kfr_top01_hisp_female_p75
0.0081946077
0.0089589804
""
0.0071773631
0.018727353
-0.0080843996
0.0058374186
-0.004076472
0.0077581271
0.025013786
0.0077513126
0.0066506448
0.0061787423
-0.0014580206
0.0032015149
-0.018440824
0.0011041121
0.016294217
0.018188251
0.016358832
0.037254035
0.0034466635
-0.0029647679
0.0011533013
0.011485269
0.0079839518
0.030039014
0.017162038
0.0086325603
-0.0034922743
0.0010940778
-0.0092911702
0.0081934184
0.0098212725
0.021770217
0.0052656499
0.011748284
0.0014754372
""
0.016124902
0.0005688864
-0.015034075
""
""
0.0093120867
-0.008933804
0.012628977
-0.0060881074
0.020912608
-0.0030760523
0.0089233024
0.016335616
-0.0051526371
""
""
0.012806603
-0.00094135839
-0.036319096
0.0026255329
0.011123138
-0.0086845439
0.0071902471
-0.039474271
-0.0005876614
0.012681657
0.0081184339
""
""
0.021095082
-0.030327296
-0.02789467
-0.0012231647
0.23016734
0.0019603521
0.001901033
-0.040649358
0.024177775
0.011900286
0.0049065733
0.0047784564
0.0062898626
0.052881528
-0.0018537907
0.00030669256
0.0046261246
-0.0020959284
0.014242969
0.029466407
0.013702032
0.01200013
0.055331618
0.0050249198
0.067593582
0.00864428
0.0089416653
0.023792297
0.0025848665
-0.00023021492
0.012227426
0.015708482
0.011226045
0.016584218
0.012306538
0.024083413
0.011255836
0.012829269
0.0058121639
0.0088968892
-0.0001605682
0.022917328
0.019038701
-0.0016989224
0.0046857609
0.026727468
0.011810786
0.0063864551
0.01046776
0.0029489512
-0.0089085158
0.048105802
0.0033677439
0.0012482818
0.0069743912
0.00085675268
0.015266766
0.0056271208
0.0047449809
0.0059873937
-0.0066323965
0.067913659
0.011222056
0.016990501
-0.0018776625
-0.047775615
0.031813018
-0.0028421707
-0.00094124244
0.03163638
0.022691589
0.0088666948
0.011185378
0.0019633484
-0.061780393
0.024845695
0.0066865776
0.13415641
0.0051060622
0.015506444
-0.015775744
-0.013820699
-0.014667893
0.001443907
-0.001559883
0.037494838
0.014391622
0.010527056
-0.0090806345
-0.00046007647
