marr_32_black_pooled_p25
0.080275983
0.15872188
0.15113363
0.056058444
0.11645212
0.13028637
0.033511534
0.0069728107
0.16879992
0.17804365
0.13839392
0.12919147
0.22701229
""
0.11899183
0.046037536
0.23203211
0.10580368
0.34874892
0.27023831
0.40933439
0.14750551
0.11837694
0.11033762
""
0.057828311
""
0.091644898
0.093389004
""
0.043617696
0.13964015
""
0.11575049
""
""
""
""
""
0.088708945
0.050945841
""
0.027772047
0.13085485
0.16612615
0.15868957
0.18817788
0.15663829
0.093587749
0.1899375
0.17268229
0.1299789
0.20492317
0.15481243
0.060099702
0.07163021
""
""
""
""
""
""
""
""
""
0.087145343
0.10378913
0.06416297
0.085539497
0.10817787
0.11109601
0.1494652
0.079547569
0.13163614
0.15191805
0.09400288
0.015016723
0.12669544
0.12248443
0.15166754
0.14071375
0.11991449
0.19150396
0.15280783
0.1515104
0.089288108
0.18722197
0.11828353
0.13707373
""
0.12478551
0.15219291
0.14294429
0.12112889
0.14296123
0.1542542
""
0.15097399
0.22013518
0.022558017
0.18095669
""
0.1191952
""
0.14400618
""
0.08186084
0.079691544
0.075339824
0.10849156
0.092546076
0.078884855
0.040463559
0.10748272
0.084158324
""
""
""
0.28108788
0.01697759
0.2176235
0.089750446
0.17911655
""
""
0.1809815
0.23326787
0.1316956
0.0840507
0.045919925
0.14442846
0.15086173
0.17323446
0.20095943
0.12305038
0.20580029
0.10083634
0.15873137
0.1136926
0.12412536
0.14278205
0.11776919
0.17940527
0.13770358
0.090602823
""
0.20534895
""
0.38033366
0.022803141
""
""
""
0.15154161
0.17310765
0.18188491
""
""
""
0.13033743
0.13703486
0.10387425
0.15680501
0.17601927
0.14375974
0.12896572
0.12490573
0.096940018
""
0.20855594
0.18337449
0.14563316
0.23882174
0.24314927
0.20691426
0.17301622
0.23185383
0.13668782
0.12968187
0.11836579
0.13439344
0.16307092
0.022862118
0.12418813
0.10828868
0.029566608
0.1887667
""
0.02123227
0.19326814
0.13458578
0.15350829
0.24537313
""
""
""
""
0.18006828
""
""
0.19838117
0.14712204
0.11920826
0.20651126
0.15955016
0.2208786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13827808
""
""
0.25452495
0.086772755
0.29516062
0.31654096
""
0.25284424
0.099655569
0.20316938
0.2116203
0.22197719
0.24038133
0.16671793
0.13671626
0.19228771
0.13011807
0.13321555
0.0532871
0.11205129
0.13833
0.080725603
0.094768763
0.031070471
0.10222774
0.084984541
0.11120068
0.069474846
0.066143662
0.07317166
0.076173708
""
""
""
""
""
""
""
""
0.096462496
""
""
""
""
""
0.13875195
0.040774517
""
0.079973966
0.086528622
0.11073969
0.024517315
0.14087002
0.10029996
0.14638571
0.11928499
