has_dad_other_pooled_p25_se
0.084450334
0.022535631
0.035930101
0.064270973
0.05008091
0.035474461
0.02677577
0.016590562
0.057456024
0.046837185
0.040348351
0.043171659
0.037076611
0.10102158
0.11269662
0.028591376
0.023571666
0.027835665
0.012862041
0.052174013
0.036912706
0.0648259
0.053713512
0.042317253
0.057916984
0.013700237
0.037722901
0.051872395
0.039985094
0.014772671
0.023203172
0.026481202
0.034718815
0.11661261
0.043888047
0.088076033
0.053575963
0.081035502
0.036534842
""
0.070683971
0.044634953
0.059200969
0.044939715
0.029606566
0.047119651
0.05699826
0.039749298
0.019095665
0.057542816
0.038446043
0.014827151
0.033444423
0.048172805
0.096111059
0.034790065
0.059605967
0.069444954
0.021334006
0.066068225
0.027490385
0.047936331
0.02652166
0.021391867
0.019640453
0.022281945
0.0051460383
0.022818489
0.0092658577
0.0087142633
0.027272698
0.02651589
0.052169904
0.083126359
0.040946402
0.080148801
0.060263023
0.025462642
0.039238766
0.061687149
0.043985005
0.012184871
""
""
0.0086122174
0.022896735
0.061253112
0.02545587
0.011482882
0.050177813
0.068431601
0.11217807
0.11900804
0.072891608
0.068559021
0.082570106
0.11206385
0.13010816
0.068554543
0.073133282
0.045346949
0.010516037
0.08396484
0.046552509
0.046610825
0.083396673
0.089852713
0.12434293
0.068813309
0.048414685
""
0.05504613
0.044057887
0.062483553
0.056430437
0.035088368
0.038363338
0.04642025
0.036792975
0.045543086
0.049809679
0.078650273
0.027006391
0.066179894
0.064348362
0.077093393
0.045615681
0.03060629
0.046030745
0.051193118
0.02924672
0.092763089
0.030387655
0.026742483
0.015340044
0.056761198
0.0083909538
0.026116163
0.035986509
0.04852546
0.012938557
0.10549133
0.085145988
0.041517202
0.035341017
0.048446178
0.061560571
0.054684252
0.050207462
0.072828457
0.073026031
0.05679651
0.069799967
0.059704404
0.18414888
0.062400594
0.044865035
0.13935681
0.056280017
0.052832566
0.051117901
0.041747142
""
0.034967925
""
0.15355627
0.06603051
0.080822565
0.11073273
""
""
0.098861836
0.13363324
0.052830435
""
""
""
0.10816126
""
0.10106347
0.056361519
""
""
""
""
""
""
0.12574665
""
0.11442614
""
0.13452044
0.068318896
0.094140552
0.103774
""
0.042858202
0.099474214
0.18758227
0.11398998
""
""
0.10365862
0.04226882
0.08450038
0.14753863
0.049561743
0.046085171
""
0.10453909
""
0.043812107
0.058611825
""
""
""
""
0.085797414
0.13748404
0.13929981
0.1647162
0.13787729
""
0.09978281
""
0.095288932
0.098659612
0.10361844
0.082328901
0.094051152
0.074969783
0.071714804
0.070514604
0.027328413
0.096742563
0.14337412
0.089270793
0.029690873
0.089211203
""
""
""
0.078318149
0.044432811
0.15548968
0.097860783
0.11033308
0.10620521
0.091860719
0.21437976
0.08049044
0.042234961
0.08085636
0.032564577
0.11077896
0.10868744
0.018870266
0.10133359
""
""
""
""
0.11066927
0.015177626
""
""
0.039952904
0.085189305
""
""
""
""
""
""
""
0.11191702
0.11656228
0.1250103
0.17152828
0.074859098
""
0.11308834
0.031130841
0.011937799
0.10805495
""
0.083148077
0.078483731
0.057200667
0.10448623
""
""
0.13585517
""
""
0.0599351
0.091299437
""
0.030302122
0.027321242
0.022223333
0.068325758
0.060328729
0.075072296
0.077418298
0.028196666
0.04783003
0.013178162
0.048727304
0.059645653
""
""
0.033844016
0.063668519
0.024723677
0.043836057
0.023957323
0.067071766
0.048642047
0.018106392
0.021483835
0.020167017
0.035486903
0.010685503
0.031843536
0.097208597
0.035179719
0.019545697
0.044960208
""
0.08600726
""
0.05283837
""
0.053042341
0.041671608
0.045673165
0.092981242
0.039625019
0.081992716
""
""
""
0.080259621
0.085675992
0.13023107
""
0.082013212
0.16066475
0.12116374
0.16002387
0.059830353
0.12233244
""
0.018845513
0.11698684
0.013934291
0.080984488
0.08055903
""
0.038596146
0.10045961
""
""
""
""
0.062965803
0.026285933
0.028492132
0.051836159
0.038409296
0.0095029008
0.031304695
0.055316158
0.068648756
0.047289278
""
""
""
0.11083578
""
0.07556583
""
0.12101719
0.036949653
""
""
0.041739028
0.11077188
""
0.087830491
0.08189562
0.090454489
0.040408704
0.070794567
0.016447227
0.013715698
0.011085963
0.042251926
0.029936498
0.036758393
0.038566574
0.020626057
0.055192731
0.11744606
0.029234372
0.057847165
0.036340591
0.01036967
0.028678132
0.031942919
0.042600963
0.032869097
""
0.015478029
0.1128571
""
0.1140639
0.10540096
0.12112309
0.066213749
0.051088754
0.049244896
0.067113213
0.059957895
0.099418849
""
0.032856036
0.056505285
0.080726005
0.038006913
0.094941258
0.1085631
""
0.056291953
0.07752046
0.11716374
""
""
0.045061983
""
""
0.061265018
0.063038617
0.072233178
""
0.085508473
0.038346156
0.043227393
0.1186682
0.13139926
0.057249147
""
0.0054130703
0.022859184
0.01408321
0.075906716
0.050098103
""
""
0.1014391
0.018944515
0.11146375
0.010008341
0.14287433
0.01602607
0.042472322
""
0.042210404
0.031375643
0.075126812
0.038583953
0.012262155
0.048978858
0.05651363
0.023420351
0.05933344
""
0.045338944
0.11413427
""
0.076991737
""
0.024588602
0.011744402
0.030694596
0.037968758
""
""
0.12932433
0.093669735
0.16583373
0.07182356
0.031892784
""
0.15521674
0.026736965
0.03501533
0.026372183
0.065917641
0.030622654
0.014766455
0.017752636
0.012843583
0.019184656
0.0073924484
0.010145029
0.076729581
0.081101216
0.12499351
0.020808756
0.019432379
0.0062079942
0.0097049605
""
0.10077301
0.0078552989
0.035500679
0.020121472
0.0040832227
0.052418038
0.050085995
0.053131435
0.05622489
0.017963544
0.048036933
0.028440909
0.010473075
0.049469668
0.014597417
0.047551949
0.029128313
0.028886423
0.07980866
0.14010686
0.037217349
""
""
0.19377083
0.035015773
0.04170518
0.0062393025
