work_24_black_pooled_p50
0.86589938
0.87468106
0.86087972
0.92784315
0.71266139
0.90424055
0.81257761
0.85293108
0.89934611
0.82053417
0.83773488
0.82146782
0.85516232
0.76081628
0.94950223
0.88700622
0.79914856
0.84298104
0.85219663
0.84706008
1.0104395
0.80225772
0.90327549
0.80081606
0.86049098
0.89016724
0.87474948
0.86191392
0.89259738
0.88869393
0.77444929
0.88352036
0.83110338
0.85613525
0.85608637
0.85573602
0.86934638
0.9460786
0.81545979
0.85779572
0.838992
0.9128691
0.822007
0.86185181
0.87225133
0.81960326
0.89345241
0.91396916
0.85852307
0.85249144
0.85998738
0.86760128
0.90476817
0.79527169
0.86002469
0.83006179
0.83912265
0.77353233
0.86427337
0.89858258
0.82737571
0.84568357
0.87514532
0.76758015
0.86499816
0.84892708
""
""
""
0.86704719
""
""
""
""
0.87527859
""
""
0.85416281
""
""
""
""
""
0.8744809
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87654042
0.86107355
""
0.74215615
""
""
0.85933137
0.83231217
0.93310016
0.86016017
0.86239904
""
0.80475676
0.86699367
0.83414322
0.85918653
""
0.88291609
""
0.9091996
0.7118023
""
0.78621984
0.88962299
""
""
1.0190886
0.84585923
0.89483684
0.88085103
0.94554532
0.81803411
0.83578277
0.81424481
0.92023903
0.9178642
0.85444355
""
""
0.88402444
0.90827996
""
0.8804276
0.87013507
0.88976079
0.89682031
""
0.90739447
0.84518403
0.97806185
0.76045805
""
0.84854031
0.97758257
0.76900911
""
0.88414812
""
""
0.83175868
0.85179746
0.91164654
""
0.93566889
""
0.84778124
""
0.83974141
""
0.83022213
""
0.92126715
0.78617418
0.87030029
""
0.87067443
0.87034208
""
""
0.84505206
0.89012921
""
""
0.84019208
""
0.83591163
0.89788449
0.84425914
""
0.8008582
""
""
0.8628239
""
""
0.81009966
""
0.75753766
0.80732703
""
0.84471077
0.77307707
""
0.8225112
0.83576393
0.86653376
""
0.82152736
0.85664904
0.80867362
""
0.83896101
0.82877481
""
""
0.87043196
0.83955389
0.80576992
0.86119604
0.83542985
""
0.84001094
0.82876462
0.86292636
0.83804417
0.84617597
0.80726981
0.81639522
0.85866362
0.84165829
0.85975313
0.84622186
0.83639693
0.9008081
""
0.75631773
0.83797342
0.81019491
0.82475024
0.88758373
0.9052465
""
0.84471679
""
0.84504104
0.84264266
0.90528417
0.84541821
""
0.87738991
""
""
""
0.83294564
0.86042845
""
""
""
""
""
""
""
""
0.84957427
""
0.82153052
""
""
0.871544
0.85806781
""
""
""
""
""
""
""
0.89528352
""
""
""
""
0.90664834
""
""
""
0.83135062
""
""
""
""
""
""
""
""
""
""
""
0.78860635
""
""
""
""
""
""
""
""
""
""
0.83510339
""
0.86138922
0.85372829
0.87077421
0.85299426
0.84643149
0.82455844
0.82571262
0.84320998
0.87535757
0.86100686
0.87105775
0.81445366
0.84927183
0.84780359
0.87902898
0.92822713
0.85991186
0.85765225
0.8416425
0.86963439
0.83083379
0.88806802
0.92598689
0.87000865
0.82609379
0.72586435
0.86353868
0.85858309
0.89912236
0.91553462
0.83764231
0.74980247
0.92222202
0.88358575
0.90443921
0.78660065
0.89483309
0.83874989
0.883596
0.85163331
0.71103442
0.82824385
0.83894563
0.80721343
""
0.86200595
0.8587566
0.84773052
0.82810968
0.65825856
0.85489339
0.82441878
0.84625876
0.79621106
