kir_29_black_female_p75
0.50035053
0.46628666
0.4658832
0.50996584
0.3955324
0.43805614
0.49248612
0.49223888
0.48744205
0.41200057
0.47382697
0.46906534
0.4950856
0.32361677
0.52797729
0.52224451
0.54436731
0.55980599
0.59987187
0.45093918
0.42313433
0.53707349
0.4986425
0.50682408
0.45449522
0.50151968
0.46427011
0.50119865
0.58876479
0.41824624
0.33034799
0.53618985
0.45693168
0.55695385
0.4748587
0.35709089
0.527466
0.62557113
0.54216671
0.51982492
0.54407072
0.49486506
0.5943349
0.51178128
0.53265691
0.49066463
0.67480803
0.44107065
0.50069422
0.49333113
0.53964359
0.48286149
0.49587461
0.47910622
0.51204026
0.49252141
0.48826745
0.57559896
0.56832343
0.50410205
0.50506854
0.5104993
0.52012557
0.51878923
0.3932336
0.47635409
""
""
""
0.52558047
""
""
""
""
0.46980587
""
""
""
""
""
""
""
""
0.4178215
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5062539
0.51300335
""
""
""
""
0.51808786
0.37845266
0.59234136
0.50033939
0.5183109
""
0.61341536
0.46688485
0.48379838
0.49296784
""
0.5318898
""
0.57762825
0.3156265
""
0.41576877
0.54889476
""
""
0.39595786
0.50323987
0.508039
0.48594224
0.57990891
0.48434845
0.4306764
0.52207613
0.42697692
0.54289424
0.56700194
""
""
0.50204992
0.54351896
""
0.60490966
0.54212797
0.49404234
0.51088595
""
0.50007361
0.52720839
0.43109387
0.57189912
""
0.53706127
0.438447
0.53874552
""
0.52508259
""
""
0.50681573
0.49253133
0.50960129
""
0.43668637
""
0.58284515
""
0.48806387
""
0.44163999
""
0.47385508
0.45379266
0.52341276
""
0.51578403
0.48790637
""
""
0.46528375
0.60685652
""
""
0.51066047
""
0.51335883
0.54032707
0.49913222
""
0.52550697
""
""
0.5337435
""
""
0.53217328
""
0.52988237
0.48825219
""
0.46392202
0.45778638
""
0.48917162
0.49022663
0.36820328
""
0.51492149
0.51319146
0.51500106
""
""
0.50434941
""
""
0.50669056
0.53392154
0.55154055
0.52104014
0.53262353
""
0.50513643
0.5220663
0.49786744
0.50736612
0.51863903
0.52760321
0.49015796
0.41739613
0.55149925
0.50148606
0.5402109
0.50934845
0.46993244
""
0.59046513
0.52988505
0.48487917
0.46082914
0.56742758
0.49850753
""
0.50880921
""
0.5212388
0.51747614
0.48236635
0.50341892
""
0.55057901
""
""
""
0.5297696
0.51874852
""
""
""
""
""
""
""
""
0.52556556
""
0.51886284
""
""
0.49394837
0.61202806
""
""
""
""
""
""
""
0.48261932
""
""
""
""
0.53022701
""
""
""
0.36714739
""
""
""
""
""
""
""
""
""
""
""
0.62391746
""
""
""
""
""
""
""
""
""
""
0.61671174
""
0.5642519
0.56724107
0.5429045
0.53278667
0.55781597
0.5420785
0.55972004
0.49747527
0.53450698
0.55758584
0.51570219
0.5825929
0.488116
0.55852246
0.48068383
0.56611437
0.53665131
0.53479058
0.31673473
0.54104227
0.39380538
0.53799081
0.4949055
0.55484211
0.50134957
0.18870951
0.51675344
0.4779934
0.55384737
0.59057254
0.50757694
""
0.62799597
0.44568583
0.45869118
0.59242457
0.47069255
0.52612418
0.48772591
0.52634996
0.57156301
0.51560909
0.54630893
0.48276699
""
0.50114048
0.5212816
0.53607827
0.51520967
0.33861941
0.53960627
0.48913965
0.48065069
0.5393697
0.52806485
0.47343117
0.51009619
0.54075992
0.40786052
0.52076739
0.50624192
0.51558226
0.5080992
0.52659267
0.50895488
0.495839
0.52073956
0.47205922
0.55417311
0.49320886
0.51969904
0.44279152
0.47599143
0.4505161
0.52882928
0.49573818
0.50723553
0.4425399
0.49715126
0.49528319
0.34014061
0.44022539
0.40636614
0.49130008
0.5528698
0.51377559
0.48774475
0.38946331
0.37277365
0.49545199
0.57003903
0.44377545
0.52610952
0.47298762
0.45310897
0.53344953
0.39426249
0.37704855
0.50216669
0.45127419
0.45652193
0.44972789
0.40819871
0.47848606
0.54612625
0.38247573
0.51269811
0.48007491
0.39827392
0.49335682
0.47114688
0.52097839
0.4378112
0.45684478
0.51636213
0.48868024
0.4642837
0.42778835
0.45718616
""
""
0.53169
0.51154196
0.54360592
0.54474819
0.46720204
0.50248772
0.49626046
""
0.45015988
0.47745487
0.55617434
0.5747596
""
0.55466801
0.47579461
0.55082989
0.32023636
0.5198828
""
""
0.47424898
0.52709013
0.46557692
0.53176302
0.52950603
0.41149288
0.52098882
0.47465482
0.42751527
0.43098247
0.43582737
0.32732186
0.49318942
0.54179329
0.52020693
0.45806062
0.51614964
0.31752154
0.39555526
0.47602102
0.54793102
0.50729662
0.44262713
0.36512572
0.52242291
0.50389647
0.51088774
0.50176167
0.48745728
0.50141895
""
0.43474993
0.41555414
0.4612259
0.50780565
0.50689298
0.56331694
0.43181291
0.5297839
0.55188131
0.73232877
0.48002973
""
0.50483513
0.50417989
0.52764928
0.4614715
0.44021088
0.45354742
""
0.52871042
0.44866624
0.57102138
0.43739423
0.44401053
0.59881014
""
0.56084579
0.50566977
0.48511863
0.51166844
0.47599342
0.45062709
0.46620551
0.53935409
0.44405127
0.44213197
0.55103219
0.61363494
0.48880845
0.49667943
0.47483373
0.56483638
0.52598786
0.45917106
0.42475954
""
0.44846982
0.46288422
0.54841083
0.4495908
""
0.51487386
0.48120269
0.46684104
0.50187284
0.41590029
0.46515223
0.4230274
0.64248198
0.71017683
0.55037522
0.51572621
0.32538936
0.50563747
0.4985196
0.48408177
0.43032292
0.53018266
""
0.52144992
0.42641917
""
0.50791901
""
""
""
""
""
""
0.41134325
""
""
""
0.59923893
""
""
""
""
""
0.49442229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44472381
0.54217714
0.57877332
0.45438787
""
""
""
""
""
0.46454421
""
""
""
0.61644816
0.56831402
0.51359344
""
""
0.46452367
""
""
0.54518139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45058665
""
0.52519912
""
0.45520362
""
""
""
0.50637829
0.50155091
0.46293962
0.49174926
0.51377541
0.45535243
""
0.39839989
0.43196189
0.33103955
0.62439936
0.49240664
0.55348891
0.52979475
0.34438959
0.46362278
0.47787395
""
""
0.43431544
""
""
""
""
0.48582
""
0.18151763
0.49222711
0.57827908
""
""
""
0.58270288
""
0.41187856
""
0.47097996
0.48918331
0.49426261
0.5234583
""
""
""
""
0.46349701
0.50610197
""
0.47557023
""
""
""
""
""
0.37501496
0.51989651
0.39691418
0.47049746
""
""
0.45475498
0.52216232
""
""
0.40833595
""
""
""
0.47393456
""
""
""
""
0.45502573
""
""
0.4308961
""
0.41694075
0.38651982
0.52892196
""
""
""
0.31800896
0.50542289
""
0.52159625
0.53072244
""
0.44288692
0.56114495
0.44135937
""
""
""
""
0.46860594
""
0.49808782
0.40608141
0.49961266
""
0.48096311
0.4640215
""
0.45088008
0.50935781
""
""
0.41209009
0.56014359
""
""
""
""
""
""
""
""
""
""
0.52727395
0.32952005
""
0.3932434
""
""
""
0.4855361
""
0.50408053
""
""
""
""
""
0.55598199
""
""
0.49822491
""
0.51186609
""
""
0.55192518
""
0.46265036
""
""
""
""
""
""
""
""
""
0.50106263
""
""
""
""
""
""
""
""
""
0.65798336
""
""
""
""
""
0.41669801
""
0.45835239
""
""
""
0.44280416
""
0.55947739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61814117
""
""
""
0.34573859
0.45546758
""
""
""
""
""
""
""
""
""
""
""
""
0.44814304
""
""
""
""
""
""
0.4926486
0.37146571
""
""
""
0.49588743
""
""
0.58273327
""
""
""
""
""
""
""
""
0.46318167
""
""
0.47414568
""
""
""
""
0.51712483
""
""
0.3477965
""
0.3869724
""
""
""
""
""
""
""
""
""
0.50413209
0.49575949
""
""
""
0.5269841
""
""
""
""
0.33794326
0.42936355
""
0.46248567
""
""
""
""
""
""
""
""
0.43620723
""
""
""
""
""
0.53047782
""
""
""
0.55686682
""
0.48924151
""
""
""
0.46370357
""
""
""
""
0.47613993
""
0.40983462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38893193
""
""
0.47441116
""
""
""
0.51489878
""
0.47689226
0.47521654
0.487362
""
""
""
""
""
""
0.32682762
""
""
""
""
""
""
""
""
0.50058138
""
""
0.51858932
""
0.55315363
""
""
0.54364794
0.44938841
0.33668086
0.47933254
""
""
0.51264536
0.54344785
""
0.33609772
0.58564001
0.55079371
""
""
""
""
0.42932057
0.40730384
""
""
""
""
0.45935676
""
""
""
0.50268936
""
""
0.49252874
0.52121699
""
""
""
0.45973876
""
""
""
""
0.55183965
0.41970325
""
0.28071114
0.43996763
0.65074885
""
0.4211773
""
0.49920323
0.54372114
""
0.47208089
""
""
0.62533545
0.48577493
""
""
""
""
""
""
""
0.4491418
""
0.5392828
""
""
0.49183351
""
0.59494472
""
""
0.53843081
0.50454503
""
0.4468919
""
""
0.47158703
""
0.48051471
0.50722641
""
""
0.49543893
""
""
""
0.48211884
""
""
0.59788764
""
""
""
""
0.47425267
0.49439597
0.471071
""
0.36745727
0.51001126
0.4076845
""
0.53013349
0.51912886
0.45364258
""
0.49016359
""
""
0.46301326
0.50271988
0.4526729
0.49346888
0.49150312
0.54760098
0.44981197
0.48429108
0.51587713
0.50819916
0.5057711
0.6089837
""
0.47420129
0.40426245
0.48604673
0.49995822
0.5253197
0.45024061
0.51555556
0.45024785
0.4925651
0.58533102
0.49133539
0.53162456
0.3536602
0.52043086
0.47373223
0.53318065
0.43164164
0.49081159
0.50072241
0.55547661
0.49980563
0.52568877
0.44791615
0.53444105
0.51305521
0.44911385
0.54537302
0.51855808
0.46409458
0.57287544
0.41638511
0.45747501
0.54908359
0.42604101
0.574512
0.51428235
0.5275197
0.54417819
0.46463278
0.500193
0.50538635
0.68683326
0.48103273
0.43099517
0.46478057
0.51360482
0.43714333
0.5189864
0.51291299
0.41666314
