kfr_29_pooled_pooled_p25
0.39423808
0.40814933
0.36578023
0.3970364
0.42446429
0.36602196
0.3811757
0.38553968
0.35558584
0.39855722
0.41677135
0.4065358
0.39538249
0.42672187
0.44775644
0.41172388
0.39019567
0.38550934
0.3741664
0.42824137
0.43859893
0.42782724
0.3985385
0.35159191
0.42936224
0.401761
0.39050069
0.39009365
0.42895922
0.43174863
0.41521108
0.34079158
0.37276217
0.38074681
0.38004383
0.42496353
0.3653248
0.44585526
0.4129034
0.41687432
0.37810218
0.39076957
0.35894495
0.33065882
0.38206336
0.37814489
0.41928804
0.41320118
0.37990358
0.38047755
0.35103515
0.39021868
0.3556439
0.38534281
0.38456017
0.39629385
0.3606151
0.42166635
0.42380702
0.35631421
0.37326425
0.38639608
0.3763437
0.41205013
0.44234264
0.36473468
0.41053909
0.34856108
0.36581871
0.43749174
0.33651459
0.38673687
0.49616322
0.3610287
0.45087025
0.53092885
0.37478459
0.42473438
0.48488897
0.43131137
0.46594894
0.30190623
0.4101311
0.4636457
0.30875567
0.38687912
0.30774879
0.54658824
0.3684305
0.4228659
0.44421208
0.47541139
0.45079318
0.4575772
0.46533382
0.34541005
0.35457444
0.43014091
0.41323206
0.42440966
0.43166453
0.46781111
0.3975704
0.41374215
0.4104766
0.38990325
0.39747411
0.38404131
0.40242198
0.44008574
0.40765029
0.38006058
0.39874598
0.43381596
0.44217753
0.43966371
0.3886959
0.44223636
0.45382231
0.35718364
0.41309884
0.44038269
0.45248583
0.45214149
0.37755093
0.43113244
0.41415554
0.41843453
0.3446857
0.40104628
0.40331373
0.37319201
0.38941836
0.42866677
0.45415753
0.43563274
0.39728296
0.43842798
0.41730142
0.37990457
0.40072942
0.41529053
0.43238163
0.42871004
0.38500988
0.35792115
0.43631867
0.38267145
0.42046759
0.37989554
0.40633285
0.42773104
0.43150178
0.39949512
0.46276075
0.42356172
0.38919401
0.36244196
0.40371874
0.44758251
0.40597832
0.46006957
0.38741484
0.43297195
0.33368817
0.44972882
0.38238358
0.44747648
0.42700082
0.43914327
0.36437592
0.43812281
0.35495126
0.41380292
0.44439989
0.45315176
0.4035126
0.43287575
0.44128653
0.44961914
0.37719816
0.45453492
0.42136237
0.44865429
0.38211831
0.41357499
0.43965822
0.34424248
0.46579927
0.4200708
0.44785166
0.45639217
0.4391298
0.40565637
0.4623023
0.39956516
0.42114207
0.40096208
0.37679228
0.46022803
0.43544313
0.40668705
0.42166331
0.44707066
0.43480089
0.40532732
0.45766515
0.47124594
0.39556187
0.41493157
0.45972216
0.48035592
0.41156483
0.43963531
0.45443457
0.45623997
0.46237114
0.43504184
0.41619948
0.42583033
0.41317087
0.42091307
0.42930761
0.48512012
0.41533637
0.44663483
0.46784154
0.43745366
0.45829555
0.41136813
0.43016279
0.46058843
0.45302564
0.43015924
0.44110236
0.42149711
0.43298689
0.4208158
0.41391429
0.41224879
0.45106742
0.43531436
0.43706775
0.42622152
0.41835779
0.43049529
0.44394881
0.47326472
0.54491216
0.40396568
0.44585094
0.47553372
0.47803923
0.600537
0.48326832
0.51207882
0.42656955
0.42182711
0.46874589
0.50269294
0.38666788
0.48101121
0.47832409
0.46572724
0.4902848
0.41566542
0.45766675
0.47520089
0.52006531
0.47666287
0.48442987
0.45024031
0.42492688
0.56953686
0.45570037
0.53825939
0.51217973
0.42263454
0.47888616
0.45500627
0.46430138
0.46948773
0.48596773
0.47679198
0.50700277
0.4918611
0.45542759
0.46191564
0.46045491
0.44061923
0.51234084
0.48831001
0.50462627
0.43363422
0.4575026
0.39753911
0.54435796
0.43520066
0.51323074
0.47050384
0.59339231
0.51554894
0.52855021
0.47669694
0.45158604
0.51271874
0.42781627
0.51277226
0.43829817
0.4187662
0.45001185
0.45707247
0.42701578
0.42800394
0.46859622
0.4279907
0.39698544
0.38110185
0.39805895
0.36785531
0.38449618
0.40606189
0.40227425
0.38846341
0.39794165
0.41079003
0.39010119
0.41749969
0.41051808
0.4067556
0.4203833
0.38145009
0.37766385
0.3853972
0.36700538
0.38323072
0.42637408
0.36784106
0.33329973
0.40069646
0.45450419
0.37732536
0.39499548
0.4271493
0.37498063
0.4055824
0.4035452
0.39346102
0.43083012
0.39810202
0.39940375
0.3777369
0.44905815
0.39193201
0.39718527
0.37692013
0.39433673
0.40646327
0.36236221
0.38564554
0.38928351
0.41612402
0.42583382
0.43397897
0.39264637
0.41352227
0.37809017
0.38957089
0.40404508
0.40080741
0.39599842
0.39662951
0.38935167
0.37289914
0.40131345
0.38407159
0.41306156
0.40509838
0.41952795
0.38305169
0.41170818
0.38635069
0.39298287
0.39611089
0.40898439
0.40793538
0.41678467
0.39312929
0.39438447
0.37834796
0.33659905
0.34051192
0.42285308
0.39765519
0.38837022
0.37650558
0.39511392
0.34524098
0.3797065
0.41269839
0.36760727
0.40658936
0.3685149
0.36978024
0.3741844
0.38425153
0.40371773
0.37081939
0.39575252
0.41011977
0.42088723
0.35954469
0.3733651
0.38141739
0.43221167
0.34623089
0.35976321
0.35820705
0.35255122
0.39861903
0.37888357
0.3675952
0.41494823
0.36696854
0.38256797
0.37338248
0.35109895
0.42908314
0.39514753
0.36847469
0.34724772
0.40212697
0.35557652
0.33071768
0.38978955
0.35075793
0.39569414
0.4277935
0.36529672
0.39764908
0.37362334
0.40214449
0.44892988
0.37445515
0.42705241
0.40989369
0.34839487
0.40160257
0.35210595
0.36408755
0.3920671
0.37295133
0.35971043
0.42497805
0.40668684
0.39486182
0.32289636
0.40725592
0.38352311
0.39053625
0.38663992
0.39564571
0.39032364
0.39049813
0.39916798
0.35623336
0.38151658
0.35950878
0.3590619
0.37820211
0.39371392
0.37064809
0.36628276
0.36774752
0.42872372
0.38735765
0.38139591
0.38926274
0.37169045
0.40134788
0.35298628
0.36296973
0.35878298
0.38937873
0.3705343
0.35608092
0.36817223
0.36825761
0.37915471
0.36910135
0.37451139
0.37363651
0.35577434
0.36436892
0.44091058
0.37866589
0.40114668
0.35491234
0.39510727
0.41634721
0.41074753
0.38240677
0.35665715
0.35578376
0.34270716
0.41278067
0.36190742
0.3511309
0.39644241
0.43900758
0.36383539
0.36071327
0.35722879
0.40071493
0.34918407
0.34636876
0.35319784
0.34695122
0.39454877
0.36267203
0.38464186
0.34921515
0.3697052
0.35322535
0.3842999
0.42197454
0.38759384
0.35881931
0.35909507
0.3653242
0.42318571
0.35709918
0.38741758
0.37723637
0.38089457
0.32859993
0.35234615
0.39569539
0.39810714
0.39292076
0.44348118
0.3698824
0.39773732
0.37219158
0.33610263
0.38123956
0.42268023
0.45435587
0.44809037
0.44060871
0.43029228
