jail_white_pooled_p10
0.024277342
0.019469609
0.023355234
0.022920469
0.042662676
0.015382651
0.019301107
0.01619797
0.020190204
0.027960176
0.024277333
0.018597493
0.020389624
0.035684828
0.035740647
0.040456705
0.026328811
0.018076111
0.044103734
0.043696862
0.021526562
0.016683705
0.021452893
0.020205736
0.020721404
0.022390638
0.042226035
0.013368108
0.023721235
0.012110893
0.02319997
0.027672734
0.02551543
0.025603127
0.024122426
0.026681433
0.035147909
0.018832413
0.010181198
0.01756225
0.015764965
0.026859766
0.046976179
0.037315477
0.03627887
0.014541935
0.017364483
0.033080123
0.016435603
0.021286523
0.028116608
0.021618545
0.024550833
0.0082930503
0.019078625
0.053557336
0.012242503
0.027599493
0.01965923
0.01452379
0.027364144
0.02772003
0.013811738
0.012685828
0.016652277
0.031756334
0.018086445
0.020970324
0.012626642
0.011845898
0.014048989
0.02011098
0.011415296
0.019572314
0.019714324
0.01128732
0.017905081
0.01718251
0.017907815
0.015158995
0.026085302
0.02647965
0.012891343
0.031002279
0.024798181
0.016014738
0.026500637
0.029678082
0.030339709
0.031515025
0.030217629
0.013136757
0.026502756
0.014236658
0.028855914
0.021475738
0.029949537
0.027385036
0.039862797
0.025807232
0.025334395
0.028920468
0.025644932
0.014468492
0.026222283
0.044404197
0.041763403
0.029262563
0.017708607
0.028883306
0.030073818
0.038309712
0.029547706
0.047698755
0.017716687
0.024112476
0.024218991
0.035591565
0.018040016
0.021708716
0.018286755
0.023760879
0.028021701
0.04379046
0.031092273
0.035049405
0.030958666
0.024399366
0.019145545
0.027062403
0.037457999
0.035430152
0.045896914
0.027093759
0.01292243
0.019048225
0.011496976
0.012696703
0.042286914
0.040339794
0.03075956
0.02493621
0.020876762
0.021509832
0.018446092
0.019920167
0.0035061773
0.0072109671
0.079213694
0.012825187
0.026326783
0.0031812203
0.015184275
0.023230601
0.0033913946
0.0031354544
-0.0015353439
-0.0011484703
-0.0022047472
0.0015850081
0.0020012651
0.036539454
0.0061817928
0.0061500426
0.00081875024
0.0063100117
0.020928089
0.0074127787
0.021669831
0.020811902
0.011844043
0.0023626925
0.00047668978
0.014224979
0.025728827
0.0097360155
0.0081457086
0.024354402
0.024378233
0.021083467
0.010772626
0.015357674
-0.0031747951
0.010795505
0.015230638
0.0009747055
0.0047518113
0.0039373655
0.017431017
0.011560439
0.012377301
0.019270953
0.012461789
0.00596515
-0.0071214433
0.03952096
0.032599982
0.012461431
0.0075034439
0.0093104774
0.016139982
0.012016523
0.012368256
0.015645631
0.021128053
0.028173096
0.020271489
0.01415282
0.021343548
0.026310733
0.012774296
0.0041119307
0.0016048476
0.079354919
0.013491901
0.032071896
0.0033943322
-0.003409663
0.020081539
0.01697397
0.016193047
0.0071706926
0.019870993
0.02589526
0.0032626886
0.025863523
0.01123295
0.021847488
0.031411022
0.029706964
0.0021345206
-0.017658344
0.018476328
0.0063140262
0.022001814
0.040994961
0.034672569
-0.0070223804
0.038115256
0.023346512
0.017809579
0.01589122
0.0045119305
0.00641326
0.00011204282
0.0021120692
0.074111566
0.0081007574
0.028355412
0.013153484
0.025317907
0.028269226
0.0006821375
0.023635689
0.035015263
0.038227234
0.017561357
0.010592146
0.035513591
0.024953077
0.041370329
0.015607414
0.0073273517
-0.00020769578
0.018833924
0.0031299915
0.00082600629
0.03315486
0.018723618
0.020441877
0.023960199
0.027592704
0.031600215
0.026282325
0.033300955
0.015792776
0.033249822
0.034267921
0.034726664
0.035454836
0.043996248
0.034698326
0.017739279
0.027213497
0.029620921
0.037215538
0.03243437
0.029672792
0.030524634
0.033365883
0.02302454
0.032609437
0.032462135
0.024877811
0.020496599
0.037557453
0.023623975
0.035207007
0.032909181
0.037432022
0.020313947
0.015163775
0.02676159
-0.030056112
0.025187185
9.2006179e-05
0.038824547
0.040975522
0.029672395
0.03041454
0.064084761
0.047151551
0.0043561351
-0.0028212792
-0.0055980557
0.022368059
0.04183203
0.027463119
0.029931141
0.024402773
0.0097280024
0.014653868
0.041380808
0.046539925
0.019664522
0.047850735
0.039069686
0.027531374
0.036188181
0.039974634
0.038097404
0.12130409
0.038623929
0.043745466
0.045136601
0.049818564
0.0055341846
0.015799368
0.082713865
0.053250708
0.056212932
0.042513844
0.041222118
0.044790622
0.043387502
0.030502329
0.027123803
0.055156585
0.018701112
0.054405253
0.040094044
0.053071976
0.036947004
0.040198468
0.049980596
0.017589167
0.036831677
0.030913172
0.022953244
0.036840077
0.053227995
0.020354584
0.046641145
0.047855709
0.02655904
0.052608572
0.041770931
0.036528394
0.042698648
0.045000214
0.045638103
0.040477425
0.042856243
0.037943549
0.027854525
0.031101445
0.058952134
0.022459939
0.024625078
0.034567155
0.032059442
0.036957789
0.054704856
0.018001286
0.024672547
-0.06064976
0.026903003
0.015051615
0.2190322
0.055001456
-0.012374095
-0.018896172
0.018261751
0.03731573
0.00015709932
0.0056504714
-0.015673898
0.55926824
-0.12903173
0.022701249
0.014418202
-0.0018714349
0.026330555
0.01818133
0.015799168
0.045824569
0.024434209
0.035425987
0.015581063
-0.023703704
0.023546081
0.035846218
0.017243043
0.01366486
0.015350349
0.030108243
0.02306808
0.0070815054
0.018255919
0.022905601
0.025728324
0.026407573
0.065136164
0.045112126
0.018298168
0.024814013
0.057687972
0.034113955
0.028843993
0.02878505
0.044668734
0.027009573
0.038800228
0.034514122
0.025276374
0.028107345
0.045822755
0.027489776
0.0374115
0.009077237
0.018939707
0.026468592
0.016604006
0.021222653
0.021328522
0.043697622
0.029234594
0.043248564
0.024869924
0.0095771207
0.011208888
0.022985226
0.050997298
0.024514936
0.021718305
0.020902587
0.03128875
0.017171746
0.028717831
0.022794651
0.01171756
0.032405999
0.022809066
0.0079946127
0.035617776
0.024726437
0.041389536
0.024620811
0.022244772
0.024423478
0.021126594
0.019749194
0.015788402
0.02186878
0.019131687
0.02315093
0.020830607
0.023588486
0.020581726
0.046086222
0.012871059
0.022946717
0.03254554
0.015203142
0.018539827
0.0387531
0.0048017185
0.036667723
0.017093882
0.029332628
0.017893767
0.01737426
0.04646657
0.013812894
0.035972107
0.020394899
0.023388654
0.01530908
0.028380435
0.028522758
0.032633625
0.033705931
0.024636986
0.045562159
0.025685135
0.013423979
0.0105388
0.021678368
0.013584809
0.0021589312
-0.0011405598
0.02254058
0.011738401
0.027323639
