work_26_natam_male_p25_se
0.084672205
0.10292237
""
0.073180199
0.074354604
""
0.056234203
""
""
0.12117971
0.11765192
0.04296631
""
""
0.09511365
""
0.037904095
0.10625444
""
0.070086136
0.052146539
0.014136687
0.057522062
0.1159552
0.050126877
0.11717065
0.064960606
0.075176932
0.04323421
""
""
0.071926005
0.058673326
0.036471676
0.073794544
0.060407788
""
""
""
""
0.061607309
""
""
""
""
""
0.03759091
0.02576296
0.069615886
0.068311676
0.056321941
0.060529336
0.053909466
""
""
0.07081034
""
0.042567428
""
0.11759999
""
0.050024688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06234676
""
""
""
0.15230766
0.051707111
""
0.059238337
0.068178594
0.040482946
0.049372822
0.066956595
""
""
0.058761641
""
""
0.10388076
0.091136165
0.035561033
0.067456231
0.048726521
0.039891895
0.055366792
0.078433089
0.065687679
0.029706867
0.070788831
0.042645164
0.1049235
0.073927611
0.074458659
0.10713217
0.077486187
""
0.05224644
0.067446865
0.080606095
""
""
""
0.05587234
""
""
""
""
0.09096957
0.14304189
""
""
""
0.037176698
""
""
""
0.10831014
""
0.078985624
0.095074691
""
""
0.036070563
0.080758341
""
""
""
""
0.11680481
0.03548697
""
0.046846222
0.085987076
0.058830585
0.17514376
""
0.039460618
0.032097925
0.068935841
0.11407729
""
""
""
""
0.12423909
0.039287869
""
0.033816732
0.047150619
0.081123091
0.026258824
0.089026786
0.033143245
0.068443403
0.083683617
0.063918367
0.11440459
0.12526874
0.058220956
0.042801771
0.069263563
0.051012039
0.138482
0.0560854
0.05076322
""
""
0.050464842
""
""
0.1120379
""
""
0.06402088
0.079814427
""
""
""
""
""
0.06838806
""
0.069437563
0.078962795
0.16326211
0.066760466
0.052637652
0.083535776
0.070022546
""
0.10440838
0.13774171
0.13424098
0.12684324
""
""
0.077273332
0.06815888
0.10487817
0.047266729
""
""
""
""
0.10873093
""
0.053808112
0.14044112
""
""
0.061374314
0.098192297
0.077047199
0.12002614
""
""
""
""
""
0.08554139
""
""
""
""
""
0.11074468
""
""
0.17166972
0.043994892
""
""
0.028002435
0.10550725
0.054741357
""
0.070788488
0.075331286
""
0.078123435
""
0.12351488
""
0.15241338
0.095465913
0.094673932
0.089599907
0.026217265
0.10399196
0.041517507
0.037660643
0.11115397
0.038347185
""
""
0.067092858
0.11513788
0.11032168
0.067043573
0.044738863
""
0.068844505
0.044721395
""
""
0.032649718
0.072923191
""
0.10382899
0.044784255
""
0.047145329
0.071232304
""
0.074499443
0.052342452
0.098397873
""
""
0.12742905
""
0.059710171
0.022605857
0.090894729
0.039067544
0.066981241
""
""
""
0.055161823
""
""
""
0.15271831
""
0.15551426
0.03543267
0.036294725
0.047849566
0.065963954
0.064604498
0.080799125
""
0.076089248
""
""
""
""
0.08188574
0.14399289
""
0.059615586
""
0.067027889
0.083508037
0.036531985
""
0.036842406
0.063662708
0.082577065
""
0.046738621
""
""
0.13399176
0.10302354
""
""
0.099659204
0.046831276
""
""
""
""
""
""
""
""
""
0.059833951
0.16010123
""
0.085095555
""
0.032375898
""
""
""
""
""
""
""
""
""
0.044050343
""
""
""
0.037777759
""
0.030741388
0.072050042
""
""
""
""
""
""
0.052681711
""
0.11837768
""
0.081303053
0.065625995
0.042615786
0.071267992
""
0.042409427
0.089350268
""
0.049848821
0.053854901
0.084354766
0.071894012
0.028409133
""
""
0.056374162
0.045025319
""
""
""
0.11842868
""
""
""
""
0.08228635
0.081768796
0.048174869
""
0.076026775
0.04951987
""
0.050204396
""
0.13148808
""
""
""
""
""
""
""
0.072246678
""
""
""
0.022648709
0.053125191
""
""
0.050737891
0.052823279
0.041833676
""
0.038448431
0.054397292
""
""
""
""
0.040535673
0.063448787
0.056152835
""
""
0.04216769
""
""
""
""
""
""
0.046691317
""
""
0.074956022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046542671
0.024299132
""
""
""
""
""
""
""
""
""
""
""
""
0.041725703
""
0.061751895
0.036419015
0.046336755
0.15209293
0.036251184
0.08591491
""
0.02515565
0.12033398
0.032547977
0.0639247
0.1135833
""
""
0.08230561
""
0.039529484
0.076311558
0.024721209
""
0.057318494
0.015726259
0.013748838
0.022424025
0.031788275
0.01045903
0.028725415
0.059183829
0.041427862
0.039321758
0.039201949
""
""
""
0.073008172
""
0.068442948
0.053795282
0.10969813
""
0.074586533
0.1925547
""
""
""
""
""
""
""
""
""
""
""
0.12522556
""
""
0.062497362
""
0.035837714
""
""
""
0.068896465
""
""
""
""
""
""
0.035044175
0.050031822
0.1195703
0.071822859
0.029678196
0.041339744
0.11789663
""
0.13022038
""
""
""
""
""
""
""
""
0.084374048
""
""
0.066696756
""
""
""
""
""
0.092569269
""
0.068248779
0.032276966
0.022155657
0.06957978
0.067237861
0.065959312
0.073291458
0.026786789
0.070758656
""
0.029364364
0.045336865
0.029354632
0.011636951
0.023157714
0.032557704
0.088851377
0.026760723
0.15251184
0.021243993
""
""
0.045887802
0.042696893
0.060346838
0.099639758
0.057957403
0.076349974
0.057130735
0.022109875
0.084206261
""
