kir_top20_white_pooled_p75_se
0.035622638
0.068268403
0.022795232
0.024046194
0.018368784
0.030405864
0.02940746
0.034054127
0.020348039
0.035449408
0.055734873
0.077374525
0.053565014
0.056380752
0.028687716
0.042784818
0.031900421
0.077305496
0.019035222
0.020748004
0.018826129
0.020855278
0.024928363
0.039752521
0.030302389
0.034327529
0.050371114
0.029772146
0.025847727
0.03904916
0.024182407
0.025359256
0.034428727
0.026049467
0.037237417
0.0303532
0.054669242
0.032830581
0.067845225
0.033948656
0.039457213
0.031318799
0.037350345
0.039433628
0.11339648
0.10598535
0.096061133
0.063522443
0.050149195
0.047652714
0.050018001
0.035894383
0.061126649
0.036692694
0.036960192
0.043380812
0.0264279
0.025743851
0.048843339
0.027361535
0.051359002
0.027505735
0.040722299
0.024703898
0.028070794
""
0.10291614
0.09997721
0.059073683
0.044362776
0.053912897
0.07551454
0.093060806
0.051687144
0.072293624
0.067543171
0.086923182
0.061884463
0.064724125
0.087600507
0.33658224
0.24182643
0.045377474
0.070276953
0.032932285
0.023830617
0.021975668
0.041382935
0.027776651
0.042710599
0.03213596
0.031042513
0.040873971
0.022574697
0.024446988
0.0312916
0.083512567
0.030090299
0.032716028
0.040539272
0.046915255
0.032964911
0.023261171
0.035011552
0.036413498
""
0.045900777
0.046420328
0.046992995
0.031133231
0.038274705
0.10899056
0.030088259
0.030411903
0.03966165
0.052932415
0.040992223
0.056188021
0.050647754
0.051641151
0.056422271
0.044855308
0.036412884
0.053400941
0.048612222
0.031623837
0.034610745
0.060263798
0.037707433
0.038468923
0.091072887
0.039565545
0.055059534
0.10265552
0.078202009
0.098792918
0.03801908
0.12695029
0.056902353
0.035173263
0.03412782
0.1029771
0.1241485
0.043255445
0.053036865
0.057199307
0.081812084
0.073160537
0.055290166
0.05204479
0.052654915
0.056080434
0.078195035
0.045710325
0.080862008
0.038413204
0.13090064
0.073444113
0.044744071
0.073863007
0.044859394
0.0400654
0.02002272
0.022706905
0.054631364
0.050835229
0.059094202
0.14890708
0.040747508
0.037669111
0.047021784
0.029177818
0.023999626
0.027871275
0.039333977
0.035459638
0.037954543
0.043228641
0.051092867
0.12597844
0.087590732
0.071987957
0.079774044
0.064099491
0.092057206
0.038098354
0.080245502
0.050731629
0.054281838
0.053953227
0.047862563
0.047683366
