marr_26_asian_pooled_mean_se
0.02720481
0.047352839
0.090607353
0.016619146
0.021028806
0.079072393
0.010653081
0.087353408
""
0.019770814
0.021681586
0.0079840887
""
0.024873141
0.017543878
0.059042532
""
0.02742878
""
0.070621923
0.023256078
0.01488073
0.02847727
0.035267729
0.0081255222
0.1176701
0.034035038
0.02014499
0.0072803693
0.060474396
0.060709093
0.036117047
0.0092128888
0.013059785
0.054662876
0.013899744
0.079909034
0.042706411
""
""
0.021268057
0.093915999
""
""
""
0.064823277
0.0065391469
0.020065889
0.012894507
0.036195487
0.028271109
0.016001318
0.040324464
""
""
0.023560621
0.082997084
""
""
0.051241264
0.069598153
0.018943299
""
0.081736319
0.085942902
0.067334734
""
0.080964006
0.095773727
0.063511945
0.064004995
0.059242137
0.049706597
0.055472985
0.092166096
""
0.071771927
0.073991232
""
0.011125096
0.064573288
0.034189887
0.088725634
0.06062391
0.0096798977
0.057584409
0.066129252
0.027020516
0.017929073
0.04143177
0.048773669
0.097638473
0.063436471
0.018349532
0.077884875
""
0.043773726
0.027020715
0.006145264
0.015828807
0.016021967
0.0051584709
0.0086889882
0.017255001
0.013388204
0.0061978051
0.017378941
0.0080350079
0.050007198
0.023430774
0.017578295
0.035409506
0.015193068
""
0.016085511
0.016127437
0.014643476
""
""
0.065345265
0.03408692
0.047057379
0.040757928
0.039329134
0.066921704
0.01952103
0.020293314
0.062947415
0.059266198
0.063381821
0.0039993008
0.050650172
0.023638107
0.050697323
0.022056548
0.065530948
0.02512832
0.021658195
0.070524007
0.030472085
0.018722512
0.023726922
""
0.066943251
0.044034854
""
0.029710965
0.042403575
0.067718454
0.055503666
0.086830214
0.017570227
0.035752017
""
0.012357094
0.017300311
0.10134418
0.023467172
0.10816643
0.038945809
""
0.089916959
0.021275138
0.0050459728
""
0.0024853703
0.056006316
0.055921964
0.10149143
0.032186329
0.0041716918
0.014444623
0.044604592
0.019818509
0.056217931
0.054553632
0.018859582
0.010515813
0.042919025
0.069511235
0.079738036
0.060207166
0.012096507
0.07734935
0.064610861
0.0092267506
""
0.064907469
0.019511372
""
0.080282502
0.028239891
0.012977072
""
0.094562873
0.042992268
0.030405851
0.031333096
0.014277242
0.058152877
0.016186472
0.024105981
0.048835993
0.040011816
0.0296464
0.019130334
0.010516853
0.033746317
0.037217829
0.023642996
0.035539694
0.031460095
0.088420495
0.09359245
0.015953112
0.019779852
0.02417548
0.0068023466
0.049244665
0.042219456
0.061064791
0.038538948
0.053598236
0.043969493
0.0081996555
0.028928502
0.026291035
0.032938562
0.0081923772
0.020755904
0.020479955
0.019866901
""
0.032247163
""
0.050253794
""
0.025030514
""
0.072297104
0.03528801
0.038999595
0.048639279
0.022324206
0.046071295
0.040526696
0.023580236
0.010343206
0.047484174
0.017847374
0.0067500519
0.020271607
0.037617095
0.094408199
0.033621933
0.038462952
0.053336561
0.010616292
0.043655735
0.014454223
0.041495379
0.012286544
0.011199286
0.011054195
0.0096438527
0.0014995043
0.0062994976
0.0020541309
0.0031271889
0.011433138
0.016713351
0.03397385
0.10790406
0.038727999
""
0.059079859
0.017691575
0.022966212
0.066869557
0.029037897
0.007604334
""
""
0.0030855276
0.010366939
0.040525302
0.012942478
0.0046773525
0.033315677
0.09856014
0.070627585
""
0.077793382
0.062729195
0.078372695
0.069520332
0.081185512
0.032376226
0.034246285
0.02309214
0.0041093985
0.096283637
0.051658574
0.016713874
0.047664214
0.056554172
0.070500046
0.039305594
0.025156248
""
0.024041813
0.02476117
0.038835261
0.019396013
0.015367909
0.019618113
0.078944407
0.016100593
0.02102603
0.022929668
0.055250082
0.013689416
0.044551354
0.05822777
0.073143102
0.02970363
0.016767334
0.033482525
0.043852046
0.020745074
0.071470328
0.018994104
0.01777593
0.008308311
0.043162521
0.0023112879
0.013831948
0.036907773
0.056142136
0.0074706115
""
0.078123152
0.024229391
0.029183282
0.05875076
""
0.10440607
0.10085686
""
0.080490917
0.053323161
0.055964205
0.051184673
""
0.04827268
0.032517936
""
0.044998933
0.092656069
0.060354903
0.065257758
0.085519224
0.028719125
""
""
0.072047822
0.056032352
""
""
""
""
0.082750745
0.062503263
""
""
""
""
""
