pos_hours_black_pooled_p50
0.91509318
0.88861299
0.83093172
""
""
0.73862624
0.73074836
0.7806198
0.83183938
""
""
0.90496206
0.66851759
""
""
0.66040635
0.69884121
0.61749095
""
0.84764922
""
""
0.72172838
0.74904269
""
0.60013962
0.79376656
0.775621
""
""
0.9577108
0.97611719
0.88536072
0.84632516
0.79778653
""
0.80838156
""
0.75809789
0.50999296
0.85784888
0.81936342
0.6591627
0.76397198
0.84152013
0.92705297
""
""
0.78061473
0.57887083
0.80497783
0.72353816
0.88170409
0.90795028
0.75649667
""
0.73342943
0.36639461
0.79931968
0.87405294
0.7024079
0.85922658
0.73820496
0.50430679
0.76895398
0.60662496
""
""
""
0.84978253
""
""
""
""
0.79478848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7344678
""
""
""
""
""
0.77185154
""
""
0.78882861
""
""
""
""
0.41915968
0.60979378
""
""
""
0.92455328
""
""
0.91603059
0.74039447
""
""
""
0.86361122
""
0.56877887
""
0.79375064
0.81707472
""
0.72060698
0.88177741
0.88830233
""
""
0.88915443
""
""
0.90662271
0.47645712
0.81351119
""
""
""
0.78795242
""
""
""
0.76026785
0.83170515
""
""
0.83820194
""
""
0.70673203
0.7156651
0.62134862
""
0.96413535
""
0.86130339
""
0.59752262
""
""
""
""
""
0.85280311
""
0.66165519
""
""
""
0.94779903
""
""
""
0.68519145
""
""
""
""
""
0.73339206
""
""
""
""
""
0.75152695
""
""
0.74176949
""
""
""
""
0.72385848
0.83686912
""
""
0.74066412
""
0.92317909
""
""
0.78954172
""
""
0.85297406
""
""
0.77278322
""
""
0.77043259
0.70285118
""
0.72435874
0.76428759
0.66465479
0.69098669
""
0.76837409
0.787251
0.76410466
""
""
""
""
0.69963598
0.8837893
0.69652361
""
""
""
0.51624143
""
0.7005626
""
""
0.82056922
""
0.80600417
""
""
""
""
""
""
""
""
""
""
""
""
""
0.777385
""
""
""
""
0.8034845
""
""
""
""
""
""
""
""
0.60379523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83556378
0.85381502
""
0.83182853
0.8190769
0.76346654
""
""
0.88048851
0.77645618
0.87222469
0.77968615
0.83927679
""
0.76897103
""
0.79686558
0.83348864
""
0.93283665
""
0.71274263
0.77360827
0.64662588
""
""
0.81814015
0.73046142
0.76709002
""
0.8309806
""
""
""
""
""
0.95129281
0.86188823
0.63032997
0.77474117
""
0.93999523
0.74069071
0.80404377
""
0.64673042
0.72795457
0.82213742
""
""
0.71774399
0.79757166
0.83040351
0.96462739
0.78100383
0.73185879
""
0.76455659
""
0.76912481
0.92250448
0.79889619
0.8152352
0.79877937
0.74455291
0.7658183
0.89329433
0.59699994
1.0218354
0.94233716
0.76549304
""
""
""
""
0.81669068
""
""
""
""
""
""
""
0.78102833
""
1.0036991
0.7196362
0.83344096
""
0.79725671
""
""
0.64550674
""
0.8188709
0.48452789
0.86105609
""
0.85371208
""
0.80299163
""
""
0.86369538
0.79197276
""
0.80836076
0.84013152
""
0.75592893
""
0.81673121
0.82409817
0.7580837
0.80497038
0.89136106
0.72025484
""
0.80164617
""
""
0.74189967
0.7842707
0.920344
0.81312096
0.78871059
0.80012745
0.91053033
""
0.60185337
0.90602392
0.77813375
0.92866689
""
0.7922672
0.82334489
""
""
0.78812462
""
""
0.8321504
""
0.9022218
0.70946264
0.79537106
""
0.77044702
0.89669257
""
""
""
""
0.79948986
0.89649141
0.86812603
0.79892641
""
""
0.75772077
""
""
0.81169403
0.90640777
""
0.60506696
""
0.79878664
""
""
0.76722193
""
0.8361243
""
0.93297046
""
""
0.94034654
""
0.96171033
""
""
""
""
0.82915419
0.76626366
""
""
0.84119314
0.96907091
""
""
""
0.86469215
""
0.84827781
""
""
0.69158363
0.79395139
0.8689599
""
0.82899505
""
0.84540242
1.0307511
""
0.71328837
0.93881619
""
0.69551873
""
""
0.77445072
0.69866866
0.80070394
0.98106146
""
""
0.79760343
0.63768423
0.89435703
""
0.81607515
""
0.77655298
0.6571945
0.75008702
0.63601363
0.71561337
""
""
""
0.78347212
""
0.79109448
0.7574513
0.82177579
""
0.76344663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0968763
""
""
""
""
""
""
""
0.75416106
""
""
""
""
""
0.74973249
""
""
""
""
""
0.81631869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90137535
""
""
""
""
""
0.72867066
0.7951563
""
""
0.8137939
""
""
""
""
""
""
""
0.84240609
0.8147195
""
0.65518981
""
""
""
""
""
""
""
""
""
""
""
0.82673204
""
""
""
""
""
""
""
""
0.7926814
0.81700742
""
0.70813739
""
""
""
""
0.95142174
""
""
0.86752266
""
""
""
""
""
""
0.76377153
""
0.78675717
""
""
0.73493892
""
""
""
""
""
""
""
0.88035941
""
""
""
""
""
""
""
0.6978941
""
0.70250887
""
""
""
""
""
""
0.86496669
""
""
""
""
""
""
0.6200515
""
""
""
""
""
""
""
""
""
""
0.77210361
0.72100937
""
0.64834046
0.80224985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80836064
""
""
""
""
""
""
""
""
""
""
0.82040632
""
0.73838377
""
""
""
""
0.96985531
""
""
""
""
""
""
""
""
""
0.79975766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84414285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79855657
""
""
""
""
0.7102831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76995003
""
""
""
""
""
""
""
0.87233686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88156486
""
""
""
""
""
0.86476785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.066792
""
""
""
""
""
0.78890151
""
0.87637335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84809148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66066206
""
""
""
""
""
0.86426997
""
""
""
0.87724859
""
""
""
""
""
""
""
""
""
""
""
""
0.92944568
""
""
""
0.8700403
""
""
0.80909353
""
0.86063772
""
""
0.87212902
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83634758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90286654
""
""
""
""
""
""
0.84365982
0.80461907
0.93357646
""
0.95920348
0.82725769
0.84143227
0.8426308
0.80999476
0.84347701
""
""
""
0.85487813
0.77188116
0.80717039
0.85933417
0.78933495
0.95638567
0.96681041
0.56267935
""
0.74304301
0.91114891
0.804268
0.82078546
0.84120572
0.8340075
0.60092157
""
0.88003951
0.57025325
0.84416175
0.84680587
0.79358345
0.82484126
0.83335149
""
0.54638779
0.81495261
0.43569222
0.92568195
1.0684159
0.7967425
0.7446382
0.93854821
0.92401952
0.78810996
0.76660866
0.81446749
0.86696136
0.81502932
0.93602204
""
0.86165845
0.81134385
0.78479558
0.94633323
0.69815409
0.78989834
0.90636867
""
""
0.71079022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85393143
0.81691545
0.82397777
1.0335401
0.63438922
0.81116676
0.77665538
0.74679428
0.80929357
""
0.82498151
0.86965013
""
0.85484207
0.82548356
""
0.84109271
0.85649395
0.85777473
0.85786748
0.85847276
0.76686811
0.75479239
0.99980712
""
0.82554573
""
0.87005645
""
0.85260737
""
0.88683963
""
0.88383836
0.78288513
0.8489601
0.86268568
""
""
""
""
""
""
""
""
""
""
0.78788286
""
0.77117312
0.62703931
""
""
""
""
""
""
""
""
0.87089282
""
0.7571606
""
""
""
""
""
""
""
0.80873436
""
""
""
""
0.88782841
0.8679406
""
0.74419892
""
""
""
""
""
""
""
""
0.79465836
""
""
""
""
""
""
""
0.7867223
""
""
0.74304956
""
0.79330999
""
""
""
""
""
""
""
""
""
0.72208345
0.73805487
""
""
""
""
""
0.90066636
0.76615679
0.75044048
""
""
0.82257873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82586807
""
""
""
""
""
""
""
0.81043535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84816426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.929456
""
""
""
""
""
0.85469419
""
0.98730016
0.99298078
""
1.0011652
""
""
0.89038646
""
0.52822816
0.83935153
0.69940758
0.67489356
0.8824656
0.85960686
0.88235629
0.73820919
""
""
""
0.81418926
""
0.83611989
0.85091621
0.78288221
0.67711288
""
""
0.73017645
0.69446433
0.77556348
0.74624258
0.86724949
0.69669515
0.93892729
0.79307777
0.85584074
0.67415446
0.57662731
0.74827302
0.87621456
0.89685673
0.77532947
0.85991853
0.78732824
0.75436711
0.7919147
0.79456764
0.64616233
0.94642544
0.97193384
0.77902293
0.67877728
1.0338634
""
0.7216019
1.0246936
""
1.0997698
0.95281452
0.86280435
0.17772554
0.84931052
""
""
0.83698189
0.62828928
0.6947425
""
""
0.63065946
0.80737418
0.89561176
0.73281533
0.76467246
0.89172214
""
0.69160193
0.74703014
0.7744205
0.80549127
""
""
""
""
""
""
""
""
""
0.72133803
0.63130993
""
""
""
""
0.60082692
""
""
""
""
""
""
""
0.79275179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91397864
""
""
""
""
""
""
""
""
0.84831321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77872372
""
""
""
""
1.0267614
""
""
""
""
""
0.87135094
""
""
""
""
""
""
0.76800013
""
""
""
""
""
""
0.8213169
""
""
""
0.79096341
""
""
""
0.58029598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76276803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90478545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8424291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82140702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77171141
""
""
""
""
""
""
""
""
""
""
""
""
0.66526771
""
""
""
""
""
""
""
0.78495961
""
""
""
""
0.71203643
0.79674196
0.79855311
0.76492006
""
0.85004371
0.81401885
0.81704938
0.86689752
""
0.81425637
0.84706753
0.84095716
0.88436413
0.87352556
0.71910709
0.76417643
0.82902539
""
0.77740473
""
0.90533108
""
""
""
""
0.90142053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81355298
""
0.79168159
0.94513971
""
""
""
0.67145902
""
""
""
""
""
0.76367807
0.76825452
""
""
""
""
""
""
""
0.6303578
0.7991814
""
""
""
0.76209772
""
0.81759018
0.79179829
0.79667354
0.76709038
0.72062957
0.64204884
0.72295827
""
""
""
""
0.82073212
0.55483764
0.8439647
0.84424531
""
""
0.65815812
""
""
""
""
0.81907052
0.86990958
""
""
0.80287403
""
""
""
0.80692887
""
""
0.73744786
""
""
0.90927488
""
""
0.69502294
0.92711002
0.81886089
0.70347017
0.85757953
""
0.81976748
""
""
0.71905339
0.77152741
0.84357721
0.71943861
""
0.930224
""
0.73823029
0.767542
0.75932133
0.83872616
""
""
0.82707137
""
0.83190334
0.88790292
0.86732626
0.8042174
0.88920963
0.85964322
