work_24_pooled_male_p1
0.70835584
0.91955668
0.65868324
0.43872309
0.97833294
0.82387733
0.63083375
0.051178873
0.70913678
0.72165829
0.75542408
0.71172506
0.78638095
0.57272434
0.67981243
0.75193357
0.67162293
0.65180981
0.70058429
0.56091219
0.62547278
0.83942676
0.90518123
0.66932303
0.84584385
0.45062533
0.68712538
0.73509377
0.73858982
0.56091452
0.60831702
0.5197351
0.64051723
0.81929326
0.65453887
0.71977699
0.57495373
0.77965546
0.24026221
0.59283429
0.4776037
0.7610693
0.6323505
0.68207538
0.76914239
0.65147263
0.55736166
0.5263682
0.89556336
0.83618438
0.64356923
0.48213601
0.90925789
0.80154181
0.63175195
0.68181247
0.33246246
0.63702172
0.69528323
0.70298934
0.37853071
0.65181386
0.97299987
0.63245451
0.65764385
0.84024012
0.54092157
0.69429278
0.58534211
0.99120027
0.52857375
0.95559829
0.53939342
0.80950159
0.69856536
0.7310856
0.77131134
0.7433306
0.60861218
0.67332304
0.66312647
0.55804205
0.62644994
0.67098892
0.65354079
0.61747038
0.67074823
0.71949738
0.74449748
0.83518058
0.72434527
0.72030586
0.79299015
0.61828655
0.84666973
0.58377194
0.35965163
0.80374217
0.80935556
0.62413681
0.74026382
0.90448046
0.57992131
0.71370608
0.67085332
""
0.27319694
0.70665181
0.69628221
0.44840753
0.75041819
0.80334532
0.63399589
0.7435686
0.53365695
0.87712681
0.51119816
0.62569982
0.71346587
0.76125264
0.70347357
0.73013133
0.57198089
0.89321649
0.53143418
0.65795439
0.67854297
0.70140731
0.4848972
0.61147028
0.4474203
0.84759837
0.70810854
0.71560389
0.65203851
0.41767782
0.71001858
0.77197325
0.83621168
0.75978142
0.72210675
0.6298604
0.58743095
0.85278177
0.74237752
0.59958744
1.04649
0.42455369
0.77949196
0.82440114
0.62413728
0.86086464
0.88169473
0.77071053
0.8876366
1.0518286
0.94061226
0.34463218
0.58447415
0.53491515
0.18062434
0.44214359
0.85950035
0.56074017
0.52960443
0.4948113
0.74007368
0.73506731
1.0993869
0.68934822
0.62197471
0.52357948
0.50122458
0.60998058
0.65991175
0.75137544
0.86700141
0.84204429
0.64018834
0.46307537
0.90143776
0.59790993
0.81132734
0.51268518
0.89240956
0.83627164
