hours_wk_hisp_pooled_p10
""
""
""
""
""
""
""
40.986702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
15.383658
""
""
""
""
""
""
""
17.897453
""
""
""
31.975723
""
23.22579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.696352
""
""
""
""
32.608742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.034454
25.033859
10.64647
20.182299
22.89226
""
24.31876
24.382524
21.261381
25.551659
23.48947
26.079636
31.460754
29.380638
""
""
""
36.005585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.214649
""
""
""
""
""
27.716778
""
""
""
""
""
28.336861
""
""
""
25.425726
""
17.537247
21.491695
23.529854
24.29624
24.819878
""
28.674347
24.377508
11.19861
22.177809
25.989691
""
25.53071
27.065187
""
26.013716
26.94631
23.729239
31.907644
""
29.443602
26.456551
""
""
25.804029
30.640484
13.659847
27.410118
22.338272
""
25.204655
23.492863
25.012466
24.626732
26.230885
28.708532
25.856226
30.366907
28.810884
27.960829
23.924032
25.749432
35.818989
""
25.910551
29.777538
26.738678
22.908741
25.145807
27.838579
""
26.719795
22.194
28.129807
27.537474
18.319336
26.295614
30.5488
22.219046
""
""
""
20.31064
28.77936
""
""
""
""
""
""
""
""
24.686573
""
18.765263
""
""
26.90914
15.130646
""
""
""
""
""
""
""
26.797991
""
""
""
18.103146
26.055307
23.687738
""
""
26.032284
""
""
""
18.554323
30.132607
25.05636
""
""
""
""
31.621826
26.158815
""
33.811054
""
""
""
""
""
""
""
""
18.9007
""
28.698933
23.132088
35.805515
31.940985
22.473278
26.302187
30.77462
36.512383
23.652512
23.2647
34.240196
32.807468
28.088339
""
15.174891
""
27.207842
29.886822
""
26.840172
23.129457
18.376787
28.440168
""
""
""
25.25234
25.681068
34.422043
""
""
""
""
""
""
27.13555
20.66848
19.91153
27.616144
27.164682
""
30.075041
""
""
""
29.615309
26.054361
40.140453
""
""
""
35.035473
27.754227
34.371773
29.935894
18.503061
""
23.156658
34.331505
27.403416
28.414698
28.518351
30.518272
29.770626
26.425352
""
23.540243
37.197186
4.50982
26.068951
24.886135
""
""
""
""
27.931761
""
""
""
""
""
""
""
""
""
""
33.65263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.659098
40.839043
""
29.444757
""
""
23.241278
""
28.57445
""
""
23.487446
""
""
""
""
""
""
""
28.826679
""
""
""
""
""
""
""
""
""
""
""
30.052414
""
11.966497
""
26.865068
""
""
""
""
""
""
28.392298
""
24.505882
""
""
""
""
""
39.873676
28.644567
""
""
""
""
""
""
""
""
""
""
""
""
22.164103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.44519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.209522
31.785671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.867851
""
""
""
""
21.871183
23.130932
