kir_stycz_white_male_p50
0.42437613
0.49374297
0.43568245
""
0.48277444
0.3798458
0.42275667
0.28895092
0.52222812
0.42968634
0.23199716
0.53867537
0.49001405
0.39305493
0.48845086
0.50629848
0.47070032
0.46456683
0.48558596
0.47082269
0.50359935
0.52939141
0.46447018
0.52586365
0.49966693
0.48238125
0.4566792
0.52872252
0.48129898
0.49589902
0.49192289
0.39826602
0.44572866
0.55009264
0.44353482
0.49291021
0.54656285
0.4941963
0.49054351
0.45927599
0.47611949
0.57968473
0.5226869
0.51447356
0.57333344
0.51573265
0.58597451
0.57649249
0.54221165
0.51807821
0.48227808
0.48222867
""
0.34631896
""
0.59820426
0.47969952
0.53465617
""
0.53578812
""
0.56911701
0.47347736
0.48172224
0.48583961
0.48767355
0.48109549
0.50733626
0.48455682
0.49859411
0.51230508
0.46241075
0.6347875
0.51665425
0.48874441
0.43504411
0.51466835
0.51275641
0.43444726
0.44244674
0.56513506
""
0.46828935
0.4868992
0.49015594
0.53797013
0.49484456
0.50303972
0.49360347
0.53037286
0.55965984
0.48973665
0.49957195
0.50114262
0.52582473
0.49664032
0.50061476
0.46039498
0.57638842
0.52671933
0.51815921
0.65640324
0.4542062
""
""
""
""
""
""
""
0.3739576
""
0.54355115
0.44584569
0.62882847
""
0.5759387
0.55275142
0.6178748
0.58216643
""
""
""
""
""
""
""
0.4904395
0.40147308
0.4172745
0.411421
""
""
""
""
""
0.45205122
0.47259095
0.73040646
""
0.47286165
0.36623168
""
""
0.55952042
""
0.55607754
0.44278604
0.55406958
""
""
0.46573514
0.56736535
0.49019906
0.49188954
0.46124715
0.60649157
0.51562774
0.54552257
0.53122091
""
0.45865509
0.52815914
""
0.45368123
0.49852794
0.49558562
0.4444854
""
0.4912664
0.41274014
0.60176402
0.59452671
0.48715466
0.57449663
0.56320345
0.37827429
0.51806045
0.66381478
0.53316724
0.48833612
0.51585263
0.49356383
0.50566483
0.53517061
0.51423299
0.57238615
0.54780632
0.51111823
0.5473271
0.55143714
0.49229172
0.53310633
0.56677538
0.50579178
0.52705413
0.50448394
0.52048737
0.51896876
0.53564239
0.51768422
0.52457726
0.50790232
0.55693507
0.51289606
0.51015788
0.42232379
0.49653593
0.48536852
0.50400949
0.53336662
0.49223119
0.48592311
0.48549211
0.53048801
0.51765859
0.5381211
0.51288396
0.49843621
0.48895797
0.49593973
0.5055685
0.50413895
0.47828883
0.49191964
0.593799
0.48380208
0.60355884
0.55725032
0.54656839
0.50369
0.48701811
0.51739323
0.41768694
0.48532727
0.59504378
0.5479126
""
""
0.62309402
0.38168001
0.52626735
0.4969584
0.51958734
0.51192403
0.57679492
0.525729
0.52501762
0.51014274
0.50987709
0.39538199
0.51326549
0.52564824
0.46806678
0.49531806
0.52232391
0.56408584
0.5842126
0.52217567
0.63612193
0.56499094
0.54316515
0.54680991
0.47228038
0.54135734
0.55793452
0.55122656
0.48038685
""
0.43394461
0.45477942
0.43593174
0.45942682
0.49093226
0.47526309
0.49422207
0.50375348
0.53564006
0.51618314
0.53779078
0.52429748
0.50625914
0.48992461
0.48781255
0.53302979
0.54147309
0.46540093
0.5245344
0.54828864
0.5623219
0.59763402
0.54150826
0.5573833
0.51661855
0.54652947
0.54326689
0.45563176
0.4477495
0.514898
0.46499631
0.53407615
""
""
""
""
""
0.51128
0.36279839
0.43975937
0.50421959
0.51210034
0.51393926
0.44102699
0.45023042
0.46840075
0.42393297
0.45792395
0.49066454
0.44990581
0.50843143
0.48788571
0.46656314
0.44344756
0.50711089
0.53872329
0.52194381
0.47827756
0.48408818
0.52930474
0.50211078
0.48618183
0.50680429
0.46954766
0.45352957
0.47825378
0.46995315
0.52712458
0.52847993
0.45476565
0.43328544
0.57536232
""
""
""
0.34736377
0.49262488
""
""
""
""
""
""
""
""
""
""
""
0.42695054
0.38896433
""
0.43771985
""
0.56731337
0.425814
0.51649976
0.49840349
""
0.4565323
0.47666875
0.45779172
0.49521822
""
0.46060157
0.50187856
0.45181826
0.52472347
0.48920941
0.44131228
0.5189299
0.47067821
""
0.5126031
0.51966661
0.34197542
0.59357196
0.47994614
0.43499431
0.44206682
0.38650057
0.55771422
0.45886481
0.49478278
0.55193537
0.51622021
0.47931021
0.489481
0.48682275
0.46635291
0.54412591
0.3955963
0.40375495
0.48114619
0.47846636
0.4875952
0.50700837
0.47589099
0.43678159
0.47518778
0.51172197
0.50752199
0.57137078
0.5047226
0.43134364
0.51780087
0.47473627
0.49531445
0.50094789
0.51975691
0.46501538
0.46977866
0.55156791
0.48531064
0.53235364
0.4344289
0.47973594
0.52618277
0.49721006
0.51160377
0.51126218
0.56921595
0.53862143
""
0.67690951
0.59001327
0.61886472
0.46043587
0.47072822
0.42945084
0.49521306
0.47087392
0.5671013
0.53473961
0.43325779
0.52950555
0.42736185
0.47695538
0.48913947
0.48663667
0.46511519
0.48684251
0.47632265
0.45443308
0.44909787
0.49978256
0.44775379
0.49562761
0.40947899
0.49328092
0.47521242
0.52393663
0.44811279
""
""
""
""
""
""
""
""
0.48857969
0.41363737
0.5688898
0.51078802
0.44462544
""
""
""
""
""
""
0.55593193
0.56702518
0.54358524
0.58520424
0.43951273
0.47475728
0.45087266
""
0.46916696
0.50340027
0.7319684
""
0.5321877
0.452571
0.51713842
0.53291053
0.52328777
0.5000118
0.51825047
0.48384085
0.54155988
0.58501881
0.5558303
0.55490214
0.52365476
0.57417947
0.56120145
0.53147769
0.5321641
0.6002565
0.56527704
0.46234179
""
0.56543982
0.5608595
0.61637348
0.60570782
0.54332614
0.60014427
0.60595465
0.49360329
0.60036755
0.53576171
0.5759396
0.67894787
""
""
""
""
0.635414
""
0.55300748
0.48097965
0.59372854
0.53943074
0.53064156
0.57401097
0.62176901
0.63270265
0.62509984
0.55242115
0.60596317
0.51727676
0.52702653
0.61167216
0.52058077
0.52234989
0.57667696
0.57715762
0.5353393
0.5961538
0.55110526
0.58087724
0.5837993
0.48368174
0.53275442
0.54683721
0.5731712
0.53771216
0.49972928
0.56935871
0.50273103
0.55237246
0.4998284
0.55188876
0.53338104
0.60871279
0.52467924
0.56500536
0.57231897
0.54781741
0.47182968
""
""
""
""
""
""
0.58848399
0.46483263
0.53434801
0.52176905
""
""
0.36333263
0.43706721
0.39719331
""
""
0.76862323
0.40512955
""
""
0.40368608
0.35988119
0.54295641
0.49550065
0.48618644
0.48262677
0.51011401
0.47196463
0.41190705
""
""
""
""
0.52641088
0.4676671
0.54480338
0.47920159
0.46497294
0.62481135
0.54191971
0.4126381
0.54440969
0.47012949
0.49736097
0.40128359
0.47003219
0.49660936
0.48529056
0.49407896
0.46901995
0.511765
0.49335435
0.52924341
0.43235466
""
""
0.48734
""
0.4604232
0.44921154
0.46937463
0.51447046
0.47174519
""
0.32124075
0.44301948
0.54537249
""
0.61125374
0.48307735
0.51226205
""
0.51551688
""
0.51033688
0.55912828
0.51658928
0.46723464
""
0.44366741
0.48523694
0.49172419
0.51614076
0.51223326
0.45926532
0.52322155
0.53775477
0.53425241
0.51085329
0.52086455
0.53593433
0.47499433
0.53687072
0.53315991
0.49010265
0.48391888
0.46747479
0.5339433
0.46824473
0.43002233
0.45561191
""
0.53204751
""
0.62107277
0.60891223
0.55975705
0.55772346
0.57084763
0.62328851
0.44204572
0.56518632
0.50923127
0.54666513
0.52465719
0.58939582
0.61194211
0.46634233
0.5356667
0.51348597
0.47307843
0.5733102
0.48529801
0.41446331
0.4276154
0.50547194
0.48521265
0.51547796
0.42624843
0.45435554
""
0.43288568
0.4668946
0.46887401
""
0.4297356
0.54234016
0.54673326
0.49157196
0.54471093
0.54109812
0.53282452
0.51787424
0.49894419
0.49388605
0.51271451
0.49232948
0.54239732
0.47815546
0.53406143
0.50185728
0.53435904
0.55677831
0.50779802
0.52594757
0.54429603
0.48276007
0.46720734
0.56139767
0.53770614
0.53324246
0.49845436
0.47376871
0.54587972
0.56412202
0.55039406
0.51520431
0.5738312
0.62035489
0.54021436
0.58323425
0.58421195
0.49476388
0.47418573
0.47779527
0.57568675
0.48489779
0.56414896
0.60271144
0.5657261
0.47259566
0.46307662
""
0.51624995
0.50763464
0.51913208
0.56532806
0.57648981
0.45440695
0.51189244
0.59730256
0.54726869
0.46699229
0.47121871
0.51338542
0.49243659
""
""
""
""
""
0.47748944
0.5557698
0.49272919
0.51832747
0.58203316
0.47853333
0.5128805
0.44900593
0.36476049
""
0.49145401
0.47432128
0.49840912
0.38640228
0.48112437
0.49730712
0.48075169
0.48133916
0.52734399
0.45775333
0.41588032
0.47515452
0.42698744
0.43111512
0.44883063
0.52371502
0.40665162
0.45134825
0.43727654
0.43501934
""
0.50549626
0.5319823
0.52729225
0.51409298
0.54891086
0.54986912
0.54979801
0.55510378
0.54476339
0.50861418
0.480138
0.54957896
0.51570916
0.50015616
0.56972265
0.57797986
0.4261857
0.53071356
0.50252295
0.52342808
0.56370527
0.58013141
0.52345246
0.45688727
0.57906759
""
""
""
0.45558697
""
""
""
0.54216933
""
0.53992456
0.55287367
0.54290849
0.55837452
0.41234192
0.49709195
0.5069899
0.57726562
""
0.5425992
0.5827359
""
0.4737201
0.49603274
0.50527763
0.54177231
0.50434667
0.43671986
0.5220955
0.46379456
0.49977428
0.43044192
0.51647466
0.50903076
0.49245408
0.49554536
0.48041922
0.47345591
0.44054899
0.4761419
0.47478181
0.48420119
0.70269585
0.7155894
0.57440889
0.67398041
0.69773334
""
0.60564899
0.51217008
""
0.50276732
0.51289374
0.47082809
0.49635583
0.50428957
0.48964539
0.48073137
""
""
""
0.6138714
0.63841856
0.60083902
0.60387343
0.59140658
0.59965056
0.53862035
0.59542567
0.52273118
0.39726335
0.56310445
0.5723123
0.55412245
0.5395115
0.52256799
0.440727
0.52075374
0.54214621
0.6341489
0.5901475
0.58625108
0.53231472
0.53614688
0.61577523
0.62793714
0.59153396
0.62626052
0.53580731
0.61867303
0.57595533
0.48401561
0.55603254
0.49115553
0.56397849
0.56845021
0.61139733
0.57597834
0.54665756
0.5589326
0.54381013
0.60187495
0.63142914
0.58639282
0.62423056
0.63865167
0.5803442
0.61116928
0.55224258
0.61238027
0.62637788
0.69033492
0.74361962
0.74291545
0.59283125
""
""
""
""
""
0.6900503
""
""
0.58591199
0.57813275
0.57881212
0.65974402
0.58208197
0.63803571
0.50730956
0.6234749
0.57152265
0.62814736
0.54132533
0.73771733
0.58873343
0.66082829
0.61659962
0.64777619
0.59995496
0.57683182
0.63954598
""
""
""
0.56830198
0.60341114
0.5448103
0.53821546
0.54398495
0.53232658
""
0.59030479
""
0.67913604
0.60365647
0.59583879
0.61939025
0.64023441
0.53389454
0.63909757
0.45540106
""
0.47131315
0.64446115
0.6449638
0.47670907
0.5143944
""
0.59561479
0.53373897
""
0.47428036
""
""
""
0.6322127
""
0.50871181
0.52911586
0.65375602
0.60691178
""
0.64424849
0.64007103
0.79269397
0.61695606
0.59468693
0.50426537
0.60376608
0.61593974
0.69464022
0.5893532
0.63205099
0.63009524
0.65570277
0.55483711
0.60868877
0.60850447
""
""
""
""
""
""
""
""
""
""
""
""
0.50832999
0.53019375
""
0.64309043
0.63449943
0.58625764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57290876
0.57390112
0.46292785
0.56477916
0.52130848
0.43936357
0.49480397
0.48729047
0.47749385
""
0.58883172
""
""
""
""
""
""
0.47990045
0.48905492
0.46307325
0.4965933
0.52248657
0.46068519
0.51351917
0.50774372
0.48348537
0.44827965
0.5087592
0.63607687
0.53033054
0.49889061
0.44571611
0.48434031
0.53285068
0.48317632
0.409751
0.50760013
0.46950704
0.49039701
0.53555828
0.56721807
""
0.54042083
""
0.53517038
0.52568823
0.45000595
0.55974925
0.52339745
0.55564564
0.50070167
0.58225173
""
""
0.61086202
0.52909929
0.55464065
""
""
""
""
""
""
0.57505238
0.48119375
0.50209087
0.51791191
0.49979863
0.53730077
0.56157804
""
""
0.49112678
0.52426291
0.55850708
0.57316267
""
""
""
""
0.565301
0.68045509
0.59083909
0.51605356
0.55642736
0.48139223
""
0.64499658
""
0.54144764
0.53102118
""
0.47089219
0.45257351
""
""
""
0.45361033
0.53987378
0.57643646
0.60321265
0.57462692
0.53236133
0.53212094
0.56988412
0.53902918
""
""
""
0.61683178
""
0.49836874
0.52818829
""
""
""
""
""
""
0.73888624
""
0.52322477
0.54114282
0.45588827
0.51889753
0.56669611
0.53284574
0.55733669
0.60574406
0.61272144
0.53048742
0.54213178
""
0.49482232
0.61448139
0.53968358
0.56438029
0.43779698
""
0.53367287
""
0.45461106
0.49216783
0.53528106
0.54410571
0.55774379
0.51790738
0.56895971
0.49063134
0.51968002
""
0.63028175
0.49069399
0.55820769
""
0.56574577
0.51615137
0.59229958
""
0.59228754
0.55598128
""
0.52045506
0.54019755
""
0.51297319
0.53261393
0.60906702
0.58168387
""
""
0.60753655
""
0.47588664
0.5051198
0.512752
0.47231513
0.58943826
0.52051258
0.57539606
0.60550123
0.56931496
0.44713902
0.47674435
0.3881557
0.50394118
0.68118042
""
0.57397538
0.57770836
0.53440166
0.54444879
0.50187987
0.55652326
0.54599041
0.56824154
0.58999181
0.39204866
0.52146518
0.37683856
""
0.45660648
0.45067832
0.46913612
0.55421627
0.50635195
0.51939577
0.5207721
0.50300539
0.52128172
0.54392153
0.49115011
0.555448
0.53827214
0.50786448
0.47900465
0.53316224
0.5312869
0.51975673
0.51764882
""
0.49887407
0.55469799
0.64066309
0.50347984
0.54743105
0.55102074
0.57212937
0.61624652
0.61043543
""
0.59946734
""
""
0.52268982
""
0.45401198
0.42106181
""
0.56374282
0.50480974
0.50002235
0.54316759
0.54269063
0.53563273
0.54297602
0.51895148
0.45780551
0.48502246
0.55884355
0.58295238
0.54361707
0.51196921
0.50150269
0.60217404
0.53045577
0.5334813
0.52812409
0.43076783
0.52117944
0.52061462
0.52351427
0.54907167
0.45747223
0.56907898
0.5228247
""
0.55576015
0.52180552
0.44100532
0.47985899
0.40293881
0.49609467
0.52628326
0.51409405
0.42395267
0.53996521
0.53580755
0.54402369
0.52380294
0.68718207
0.51311445
0.50031948
0.56269503
0.51707149
0.56760925
0.58159065
0.58293951
0.57181299
0.60821396
0.53851402
0.55168432
0.44689807
0.52211189
0.55309427
0.49483645
0.52120078
0.48067394
0.53029317
0.52651292
0.51962286
0.52475834
0.58614022
0.46320322
0.52840191
0.55407345
0.56752282
0.55326676
0.51764184
0.50117797
0.53864342
0.51600969
0.4852199
0.49539775
0.5434981
0.53322113
0.50975996
0.53727412
0.54739702
0.51756233
0.52043331
0.56231862
0.50673288
0.55533385
0.50336641
0.52461851
0.54370803
0.53494012
0.57819033
0.54257536
0.54765612
0.5896762
0.55877572
0.53909111
0.5824579
0.5060333
0.49296755
0.52587247
0.47553179
0.51227289
0.49442664
0.50148243
0.56950969
0.51908231
0.54288071
0.56677914
0.56901759
0.50089532
0.55123758
0.40958554
0.49755946
0.57449275
0.68489712
0.058768924
0.51614565
0.53756756
0.55252677
0.44300017
0.46963102
0.54383945
0.45201281
0.49796346
0.51416874
0.47011131
0.53831369
0.50221837
0.50380301
0.54194576
0.51884198
0.52694994
0.60035217
0.4460831
0.61397409
0.53746951
0.55048043
0.49636474
0.48556539
0.56302619
0.53803587
0.44005647
0.51076865
0.51986432
0.4988876
0.47721654
0.52430236
0.47926286
0.55522782
0.48102334
0.52818918
0.60059804
0.53607213
0.52570069
0.58306837
0.71249253
0.67088896
0.47928295
0.53217632
0.5257768
0.52308023
0.587901
0.51825553
0.57633603
0.50023496
0.37286592
0.46036479
0.52523667
0.58954746
0.55098593
0.45711425
0.53842121
0.48080593
0.45443779
0.47826287
0.54078072
0.52319342
0.44798118
0.48324344
0.49642158
0.45987588
0.54652137
0.39178029
0.50923455
0.43623477
0.48194686
0.45844495
0.50998813
0.51844007
0.50512433
0.50750101
0.48781851
0.54015058
0.43472973
0.49001154
0.57533091
0.50652826
0.47077343
0.62871283
0.51171035
0.55170572
0.54643995
0.54087293
0.50434631
0.52914065
0.51690316
0.55290997
""
""
0.45779058
0.51519126
0.4947328
0.51352608
0.47225952
0.49710271
0.52756077
0.53890061
0.44074491
0.57768685
0.51708186
0.53083116
0.63484883
0.54496133
0.47611165
0.52209824
0.46353799
0.41939905
0.44786984
0.48630288
0.48007527
0.51475441
0.45997089
0.59301007
0.48123109
0.593023
0.64444351
""
0.52963245
""
0.54466271
0.47508284
0.34884205
0.45692056
0.47671169
0.42202228
""
""
""
0.54744816
0.46768531
""
0.42907113
0.30578613
0.44684106
0.39250252
""
""
0.42295262
""
""
""
""
""
""
0.51978189
""
""
""
""
0.58667433
""
0.60850167
0.4114472
""
0.63896412
0.5617277
0.42335516
""
""
""
0.51000184
0.57207018
0.47584721
0.58839732
0.44662362
""
0.52848142
""
0.50291544
""
""
0.45589674
""
""
""
""
0.5110727
0.56719065
0.54137009
0.48789734
0.58949149
0.52068198
0.50902742
0.62083805
0.52988464
0.62314183
0.56290835
0.59796667
0.58302134
0.58234096
0.602301
0.59473342
0.58160621
0.57427615
0.54254436
0.56627411
0.57735503
0.62551904
0.63886982
0.64851177
""
0.50266296
0.51606548
""
0.55988008
0.47341296
0.52164263
0.51381111
""
""
0.58939511
0.55757552
0.54846609
0.62631732
0.67055905
0.53132826
0.55353618
0.56554115
0.51653659
0.56107682
0.59357435
0.56930274
0.59525174
0.56517011
0.55381358
0.69011486
0.57523596
0.64159662
0.62531072
0.56601644
0.52245933
0.54914564
0.43365836
0.5373131
0.62779021
0.56123239
0.64329636
0.59021717
0.64139909
0.61402559
0.61181766
0.59163529
0.63033694
0.61104947
0.72504199
0.56888872
0.5376451
0.55259472
0.51354706
0.49376455
0.56045616
0.52399081
0.53944033
0.4460707
0.56141365
0.53004432
0.69289231
0.50629425
0.54896003
0.54399663
0.5641194
0.47376856
0.51682389
0.47499958
0.53697062
0.63012552
0.53961396
0.49099746
0.56687057
0.57301521
""
0.55433726
0.51627725
0.5209313
0.33050203
0.61137992
0.42039022
0.54411966
0.43467242
0.47932473
0.56757176
0.60196424
0.49713141
0.50310302
0.54124475
0.52432603
0.51847851
0.61623377
0.49971014
0.52050519
0.56560236
0.4660151
0.54035264
0.53431386
0.59964234
0.59257638
0.55153352
0.59226573
0.42081547
0.61995471
0.55778444
""
0.50812995
0.47442955
0.54494166
0.57486731
0.51356393
0.58418578
0.53567934
0.52755129
0.53448564
0.54811633
0.56771463
0.43707001
0.46964765
0.50402409
0.55444551
0.52941608
0.7128008
0.5121727
0.5720529
0.54122245
0.51356906
0.52783269
""
0.53756386
0.52101922
0.54846966
0.61507767
0.5499633
0.56007916
0.53846419
0.53840351
0.55180573
0.54178464
0.55174208
0.54826838
0.56911147
0.5920893
0.6098538
0.57117534
0.59383804
0.52766424
0.51287919
0.48272991
0.4545956
0.46643877
0.53517556
0.55511451
0.54931021
0.49884656
0.49731427
0.57016611
0.58166063
0.54553658
0.60822451
0.51929641
0.51853418
0.56918782
0.53082591
0.59076089
0.51375544
0.53130221
0.4695363
0.50982785
0.49663165
0.56143576
0.52419448
0.50794256
0.54954469
0.42954105
0.4696036
0.52677298
0.46137518
0.50409627
0.4883621
0.55713695
0.501414
0.54144806
0.54775965
0.60460055
0.57005447
0.58776706
0.57734704
0.57249248
0.53916508
0.57812035
0.57067579
0.57680219
0.5633561
0.58557922
0.51875561
0.53801411
0.49321026
0.50320894
0.55721182
0.5597142
0.59994394
0.50396585
0.55929452
0.57401615
0.49910676
0.58892298
0.56864524
0.52717757
0.51105833
0.55971569
0.53383708
0.54980803
0.61133659
0.60090649
0.58575618
0.56529874
0.507541
0.54846603
0.53912091
0.51884604
0.57099563
0.52977896
0.4813534
0.56157464
0.41208157
0.50579816
0.53275436
0.59317899
""
0.59511614
0.56293344
0.55330276
0.53836107
""
0.46937147
0.63205081
0.53100759
0.46197179
0.48747662
0.50225705
0.52872562
0.53155047
0.59651244
0.43600056
""
0.44875211
0.5545873
0.62366968
0.54779488
0.62605196
0.50473046
0.48174277
0.59997278
0.53091562
0.66892689
0.5669508
0.46507069
0.47090665
0.48825979
0.55261809
0.54786873
0.60457671
0.46777552
0.5334534
0.60289913
0.55628556
0.46094534
0.36201432
0.59014648
0.6228568
0.48559168
0.52145189
0.64525509
0.52810764
""
0.54263943
0.71273679
""
0.45347533
""
0.61292541
""
0.59029067
0.57861102
0.56488991
0.58678699
0.59995788
""
0.56542629
0.63356775
0.57867831
0.52960306
0.51370054
0.59040934
0.49601939
0.59709394
0.57874072
0.45342243
0.59342909
0.53588074
0.55830204
0.62014067
0.56353724
0.49645013
0.59379637
0.54977041
0.5884589
0.55214
0.555731
0.53007674
0.52491319
0.48069629
0.55600268
0.55160171
0.64986914
0.59065145
0.56542808
0.61549932
0.53508347
""
0.54151547
0.60279572
0.59011465
0.62044883
0.52996105
0.51306707
0.51494658
0.52640057
0.48431543
0.49366695
0.522982
0.56644309
0.52395099
0.52275449
0.5657239
0.52292687
0.58143204
0.59038621
0.5291779
0.58946729
0.5004192
0.53370678
0.55476952
0.65475279
0.55572867
0.53495604
0.53131801
0.51363105
0.47783768
0.50203359
0.52428865
0.49134225
0.4988237
0.48383611
0.51676375
0.48720664
0.49489498
0.52132553
0.49853089
0.52464098
0.51674038
0.6320982
0.536699
0.53825927
0.55346233
""
0.53109729
""
""
0.55482906
0.57681036
0.43764639
0.56780905
0.64296371
0.5434286
0.59229791
0.63732767
0.59675688
0.55736965
0.54339612
0.57165557
0.59022665
0.51233375
0.55593854
0.54625845
0.56661206
0.4557597
0.53832376
0.5142833
0.61289358
0.61891007
0.53219628
0.51118964
0.67855281
0.55421275
0.64524341
""
0.61724108
0.52933627
""
0.50989938
0.48656747
""
0.70445329
0.57051754
0.49456474
0.44595453
0.70335472
""
0.60475922
0.55248547
0.53421009
0.55281097
0.56081378
0.58493215
0.60562444
0.62952387
0.55482042
0.64434654
0.647457
0.58964717
0.60349691
0.54352003
0.57506406
0.68462795
0.64178103
0.60453194
0.656344
0.52983844
""
0.50536442
0.564125
0.66513604
""
0.4825905
0.63425392
0.5315789
""
0.55232239
0.29542625
0.61661357
0.56221938
0.60859573
0.61097354
0.5186016
""
0.60909545
""
""
""
""
""
0.44731128
""
""
""
0.53669333
0.607063
""
0.50780374
""
0.41689175
0.36541119
0.51341099
0.53321528
0.42033711
0.57387412
0.5268814
0.52452338
0.46118933
0.46482837
0.49992448
0.48032743
0.44404736
0.47249031
0.44345817
0.47629705
0.44237617
0.43469784
0.42278504
0.51476425
0.47685763
0.48001561
0.49359897
0.47927576
0.52636218
0.52931136
0.57574701
0.48022899
0.52641726
0.47118202
0.51855797
0.52166021
0.47916946
0.46729791
0.44587281
0.48841158
0.47546747
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49214846
0.51761037
0.52844614
""
0.47585496
0.5037728
0.51840526
0.39555988
0.66405535
0.49115181
""
0.70830077
""
""
0.55081797
0.50338608
0.48406127
0.5498423
""
0.50040579
0.5618785
0.51745749
""
0.51859379
0.45946586
""
""
""
""
""
0.35007173
0.50799924
0.49294737
0.37191939
0.46116883
0.44041479
0.47226804
0.50229692
0.39039195
0.50905496
0.39094767
0.42434192
0.44836035
""
""
0.38452977
""
0.43552214
0.46512419
0.46171141
0.52299792
0.47365183
0.55101424
0.54155719
0.46512145
0.5105806
0.39812818
0.3628132
0.48059735
0.39180329
0.49388763
0.60965073
0.42252669
0.43547213
0.46442208
0.46052754
0.58528805
0.48232028
0.48606464
0.46806291
0.52184784
0.46027997
0.42796808
0.45040989
0.55069542
0.49214408
0.51343715
0.419958
0.50898314
0.34553143
0.41783485
0.56877673
0.48086914
""
""
0.49626321
""
""
""
0.4820621
0.53896284
0.46626627
0.51216674
0.48072189
0.50607735
0.48589781
0.57529324
0.51790476
0.52162504
0.43489823
0.4396857
0.4505237
0.46728197
0.49381933
0.45572147
0.60595083
0.51110542
0.51260072
0.54005152
0.55303764
0.53615421
0.50371617
0.48685879
0.54180169
0.44297084
0.53049994
0.55597353
0.53494793
0.55855662
0.47980019
0.48822498
0.43862957
0.5014385
""
0.61092162
0.55035889
0.48261333
0.52102631
0.45921829
0.50197113
0.45211217
0.52588958
0.46554109
0.48002571
0.49892014
0.51085132
0.51783961
0.58342218
0.47004393
0.52026534
0.36265585
0.43103799
0.43773091
0.5051465
""
""
""
0.48539805
0.41853669
0.55727923
0.40952307
0.46395117
0.51094532
""
0.58628333
0.52766085
0.50639158
""
""
""
0.5462721
0.42836213
""
""
""
0.56056464
""
""
