kfr_24_white_female_p50
0.59845734
0.5521782
0.56899476
0.60419929
0.60188746
0.61462849
0.57864118
0.57098722
0.58826834
0.59897977
0.62261611
0.63803226
0.60822886
0.62373096
0.60168225
0.5678547
0.55980837
0.60285407
0.57760745
0.57405382
0.59976768
0.60365075
0.57064766
0.57445848
0.60235399
0.60654765
0.5645805
0.56875581
0.6227262
0.61797023
0.60929376
0.56354576
0.59759027
0.59714746
0.57950431
0.57905924
0.58440101
0.6188519
0.5574947
0.60417098
0.54778016
0.58256012
0.63742667
0.55541521
0.55529791
0.57383227
0.59972847
0.57071644
0.56046182
0.56603467
0.57089591
0.57683516
0.559183
0.62606251
0.57645833
0.59090143
0.56678188
0.59898835
0.57597071
0.53512287
0.57122004
0.58559209
0.57945305
0.5617283
0.60549539
0.53071755
0.57115519
""
""
0.59309858
0.51741183
""
0.6237222
""
0.59016275
0.6175316
0.56282037
0.57732821
0.57993144
0.5862329
0.60201681
""
""
0.59447724
0.51583242
0.6679154
""
0.67078531
0.53510273
0.53543997
""
0.62621248
0.60260421
0.48930845
""
0.47524542
0.57494235
0.5662598
0.56436479
0.57981342
0.60099149
0.55724746
0.58482242
0.58351183
0.57211787
0.61136341
0.54182154
0.56336236
0.5996809
0.56717205
0.56205243
0.57484055
0.57277018
0.58711088
0.59866536
0.59174114
0.5924263
0.64459866
0.56705123
0.59424901
0.58470815
0.57882029
0.59205526
0.6179896
0.58858156
0.59293568
0.55389202
0.56769711
0.56133878
0.54084134
0.65721416
0.57836038
0.56129366
0.57188451
0.6082657
0.54370838
0.55754358
0.60132301
0.58909577
0.55614495
0.58856797
0.57631266
0.57926673
0.55006182
0.55140519
0.56321335
0.54493576
0.62591642
0.5544883
0.6376192
0.60363996
0.53412187
0.60301089
0.5637182
0.5965842
0.5520888
0.57409149
0.56096649
0.55110991
0.5853864
0.57643431
0.61658823
0.57685852
0.56015122
0.5407964
0.61441153
0.57735115
0.5658114
0.55892378
0.57110119
0.55188769
0.58411413
0.54084617
0.57130033
0.57297075
0.5200938
0.56019121
0.58243388
0.54827338
0.55034816
0.57111746
0.57050425
0.58446467
0.58363491
0.56132442
0.56079203
0.55530888
0.61784267
0.5782764
0.52066654
0.53852606
0.55252916
0.55754173
0.51466304
0.57969993
0.5444777
0.54332203
0.51226401
0.53418648
0.58307844
0.55673575
0.5492329
0.56322747
0.56439328
0.53398633
0.54726195
0.53164226
0.55321771
0.52277803
0.5484181
0.59697193
0.55147737
0.54850811
0.54582739
0.55161554
0.56150031
0.57904315
0.56065249
0.55953544
0.56417572
0.55760527
0.55973446
0.56028521
0.52324146
0.55072582
0.53883511
0.55193239
0.54583138
0.55453336
0.5145309
0.55342549
0.55198514
0.54251504
0.55568248
0.55423158
0.55347568
0.55239266
0.54092193
0.53667808
0.55610901
0.5622775
0.55031031
0.54583734
0.54945421
0.58815271
0.57354945
0.58607662
0.57425463
0.5956406
0.62053508
0.54450643
0.59354109
0.59205079
0.58625442
0.57282281
0.66432303
""
0.58398181
0.49966371
0.60071057
0.54052407
0.58402628
0.58104116
0.58516318
