working_hisp_female_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73579556
""
0.65282053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57788008
0.69941324
""
0.61096579
0.72170258
""
0.90368325
0.8293758
0.77431297
0.6738891
0.84094602
0.73834479
0.69705063
0.88254315
0.84906733
""
""
""
0.7351191
0.80164802
0.97967428
0.62634921
0.8252812
0.85226053
0.93701011
0.83703744
0.72402346
0.69144034
0.72202325
0.76313359
""
0.61908031
""
0.75421083
0.95587343
0.60630113
""
0.57995945
0.82749975
0.92151958
0.81351793
0.73134202
0.65285659
1.031997
0.8732214
0.81823343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71231425
""
""
0.69596511
""
""
1.3093592
""
""
0.79848832
""
""
""
0.9787159
""
""
0.87377828
""
""
""
""
""
1.0741775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64930481
0.68445921
0.61905277
""
0.73560357
""
""
""
0.65299129
0.633807
0.76572877
0.7331087
0.61997217
0.6350379
""
0.79006243
0.84553736
0.7056579
0.65282053
""
0.7138648
0.70229
0.77598131
0.75782102
0.70654714
0.76455057
0.82803792
0.67819858
0.86105621
0.78718179
0.75798082
0.69322354
1.0083417
0.72802013
0.66562736
0.74375004
0.71705794
0.89596528
0.48694119
0.64575934
1.0562885
""
0.88572139
0.76250088
0.61365759
0.91487736
0.73113334
""
""
0.8412658
""
""
""
0.87371409
""
""
""
""
""
""
""
""
""
0.89431536
""
0.8879419
0.79217237
""
""
0.61993331
0.81696445
0.76542664
0.69836897
0.68554205
0.6319415
""
""
""
""
""
0.75926745
0.82918113
0.81643164
0.63758135
""
0.65794224
0.89610595
0.82507765
0.57053053
""
""
""
""
""
""
0.80990726
0.76910257
""
""
""
""
""
""
""
""
""
""
0.52251697
""
0.7524969
""
""
""
""
""
""
""
""
""
""
""
""
0.85176456
""
0.66375542
0.7449367
""
0.71588391
0.83692253
0.73528785
""
0.60914874
""
0.72510284
0.80877435
0.82409763
""
0.80053139
0.81084615
0.74884009
0.681422
0.72651541
0.75474632
0.82570004
0.70063168
0.34834111
0.84437317
0.82862997
""
""
0.70664138
0.79516751
""
0.72952086
0.72012669
0.87195426
""
""
0.76801401
""
0.76010388
""
0.72024345
0.6970998
0.81468529
""
0.89352381
""
""
""
""
0.70407516
0.69201553
""
0.9400354
""
0.61364526
0.83529973
0.67020202
0.69351119
0.7892468
0.67569947
0.68797183
0.77635789
""
""
""
""
0.84171021
0.8921026
0.64756322
0.73527044
""
0.58972156
0.64177978
""
0.95429313
0.67260396
""
""
""
""
0.82253283
0.73414993
0.73404223
0.8267408
0.63874185
0.76077914
0.83619857
0.77522689
0.80158556
0.66729063
0.68372637
0.84171766
0.77950299
0.78884774
0.66584522
0.81627822
0.7506457
0.78236818
0.89507681
0.84906429
0.98737043
0.86922723
0.57656217
0.83982337
0.91798836
0.77770442
""
0.68729126
0.78740346
0.56531739
0.73033077
""
0.80309981
0.75626659
0.76675457
0.83746135
0.82992876
0.7734856
0.80865186
0.72418398
0.75538468
0.66049421
0.78803009
0.69554412
0.78572536
0.64689237
0.82298285
0.81834781
0.66943729
0.74304807
""
0.76012295
0.73023754
0.79507715
0.80197495
0.82497466
0.68862349
0.71262753
0.72640228
0.73391187
0.71941245
0.63010156
""
0.66225231
0.86384022
0.71743172
0.78206813
0.71191293
0.71434611
0.76240045
0.7410503
0.75668305
0.76990455
0.81493932
0.72872454
""
""
""
""
0.884399
0.65208596
0.92907304
0.95089346
0.83435541
""
0.9266929
0.84679836
""
0.63330603
0.79622966
0.8860088
0.744389
0.79170167
0.75063461
0.74387008
0.76280761
0.69550848
0.80791724
0.67757845
0.7231797
0.7812255
0.75702578
0.8363961
0.766581
0.89067489
0.62547868
0.60279644
0.83609551
0.56138909
0.65920645
0.6451574
0.77662736
0.68410802
0.69749337
0.89600593
0.71513408
0.69623482
0.65812206
0.7027247
""
0.75553995
0.84836203
0.70026737
0.761154
0.63226449
0.72698212
0.71749061
0.43343297
0.76458931
0.76635784
0.81822395
0.9090566
0.73536354
0.73879325
0.90797871
""
0.69918102
0.70890915
0.76858377
0.61501491
0.76961201
0.80170447
0.87641543
0.9353655
""
""
""
0.60019529
0.67200655
""
0.78919965
0.63715976
0.82315791
0.7285037
0.7011472
0.82655615
0.78584492
0.85432976
0.80083138
0.77447051
0.75434595
0.79394299
0.68677878
0.65580481
0.79925638
0.85114259
0.81162262
0.75947279
0.60763621
0.60792238
0.69359016
0.52403772
0.7357201
""
0.7034049
0.72779644
0.78840905
0.70686746
0.69301319
0.66193515
0.72911257
0.74145061
0.83268625
0.64095753
0.75313234
0.68484509
0.7553075
0.78302479
0.78445554
""
""
""
""
0.68472737
0.9358958
0.68817413
0.73795545
0.87249863
0.77248538
0.73556077
0.68019915
0.51900125
0.84601021
0.77293766
0.70220178
0.69509572
0.67377818
0.78515249
0.74711716
0.76676214
0.6489445
0.76306975
0.72126997
0.71903855
0.74851137
0.79820967
0.83547461
0.81142277
0.73522228
0.77376515
0.69644368
0.78976429
0.86133093
0.72180492
0.76059324
0.75950825
0.74830878
0.79892272
0.75365579
0.54760832
0.62316245
0.75296068
0.81928515
0.77019
0.61051106
0.69307083
0.73087347
0.76683187
0.78941178
0.77330369
0.78307164
0.67158812
0.68630809
0.68711293
0.78158355
0.75270677
0.77613556
0.74220282
0.72308427
0.66866475
0.76304919
0.74030429
0.70887375
0.78228217
0.79071969
0.75098634
0.76083159
0.78027105
0.75955641
0.76765162
0.7967875
0.76066476
0.78031063
0.7532655
0.70575488
0.77196771
0.73109323
0.63966829
0.74867082
0.74005711
0.69935912
0.74584591
0.74910384
0.76985031
0.69735962
0.7888419
0.77565306
0.74910265
0.69631982
0.76362532
0.78124142
0.81337315
0.74925834
0.69875312
0.7946161
0.76510972
0.6579451
0.75489199
0.7821942
""
0.6977936
0.75078326
""
0.81100112
0.74792945
0.74122602
0.75010538
0.67482316
0.76458287
0.73382753
0.71420282
0.78687614
0.79672629
0.81754422
0.76802838
0.81273669
0.79192746
0.75752753
0.75965858
0.72988492
0.7881099
0.77411807
0.72127587
0.8069213
0.7762419
0.88497961
0.77509362
0.80568498
0.77634752
0.74949121
0.78895664
0.69510758
0.84327281
""
""
0.78360873
""
""
""
0.78415376
0.70999861
0.85932517
0.76235223
0.81192654
0.82136863
0.72709954
1.1849719
0.80045408
""
0.95553774
""
0.79326481
0.59609663
0.28183499
0.6243754
0.97057509
0.77793902
0.70560074
0.7426182
0.50252628
1.4500903
0.55191553
1.3812338
0.3880361
""
""
0.72835302
""
0.87564981
0.71801907
0.75777632
0.80979598
0.81402016
0.77002519
""
0.5830664
""
""
""
0.63924134
0.84581333
""
0.74301988
""
""
""
""
0.84734309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8992644
""
0.8026008
0.69582468
0.91262823
""
0.72120869
""
""
""
""
""
0.66456455
0.61787415
0.69613945
0.71454698
0.69204175
0.83815986
0.68836296
""
0.82125491
0.86007339
0.75701874
0.70255321
""
0.69662547
0.74999893
""
""
0.77080727
0.88703936
0.78850859
0.85190016
0.7908507
0.73896968
0.74636209
0.8064729
0.40880471
0.72090876
0.81765491
0.77903461
0.90097314
0.78899282
0.80116522
0.79877615
0.76075387
0.80864793
0.75633287
0.51936716
0.84231943
""
0.58458573
""
1.0662585
0.8015551
0.78295326
0.80665004
""
0.69472563
0.70880544
0.42243052
""
0.692249
0.65815014
0.76989377
""
0.83478856
0.71173692
0.77390361
""
0.89345098
""
""
0.61716104
0.77099949
0.6782338
0.52424282
0.98737341
""
0.67611033
0.86073053
0.82404524
""
0.70650941
0.6621027
""
0.77459419
0.70794827
0.75929171
0.6637544
0.67831075
0.88883197
0.94799823
0.90757602
0.85635042
0.73774064
0.83889353
""
0.72084504
""
0.60149747
0.71157295
0.74031866
0.69398606
0.82999086
0.80642056
0.80756217
0.73470986
0.69142866
0.86266392
0.82735807
0.72432548
0.94602638
0.69462335
0.71204722
0.65864348
0.66825521
0.6959272
0.80948919
0.76788324
0.61740357
0.75870472
0.66923535
0.72572941
0.7523185
0.84682631
0.79293656
0.74467307
0.75505722
0.80144864
0.6824919
0.85815686
0.8569113
0.59134781
0.70650381
0.88575387
0.80632609
0.58137423
0.97494674
0.95485926
0.88217854
0.66365504
0.80809802
0.88489121
0.76602411
0.68509865
0.82335317
0.64583683
0.76828247
0.70124239
0.69972152
0.65587878
0.9682191
0.74943531
0.74078506
0.68509537
0.81911868
0.75158292
0.86976296
0.7905311
0.61622763
0.7653212
0.82373053
0.67771918
0.86571944
0.91218197
0.82901156
0.82444596
0.72397441
0.91756237
0.85313898
0.79412955
0.55270237
""
0.58063161
""
0.77016157
0.56197089
0.86045974
""
0.47350773
0.85214835
0.68279827
""
""
0.78254801
0.57270688
0.55643994
0.76562709
0.77570891
0.78186923
""
0.75875294
""
0.76976174
""
""
0.77272862
0.71174562
""
""
0.71621853
""
0.52268767
0.54840893
""
""
0.82182634
0.73060745
0.7806446
0.76947296
0.84647965
0.7018801
0.82054049
0.83678526
0.77606773
0.78737706
""
""
""
""
""
""
""
""
""
0.69035375
""
""
1.2086617
""
0.85022181
""
""
0.70507383
0.8074677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9360218
""
""
""
0.83205432
0.72078192
0.36732069
0.80690736
0.79536116
1.0163969
0.8356902
0.51544887
0.76384079
0.55163813
0.619946
""
""
""
""
""
""
""
""
0.85178047
1.0777001
1.0286354
""
0.6448437
0.72966903
""
0.60873944
0.87682664
0.77855599
0.73155475
0.82479733
0.88197768
0.73157746
""
""
""
""
""
0.58824956
0.89145696
0.37656331
""
0.71473831
0.7900908
0.73559856
0.85513717
0.77283412
0.2974523
0.61694157
0.4301587
0.68551052
0.67547357
""
0.75180179
0.78529817
0.58741349
0.71806359
0.68381894
0.49305978
0.6093086
1.003142
0.72592312
""
0.59271705
0.93540168
""
""
0.81471032
""
0.76135987
0.53914303
0.66491753
0.89721859
0.70217258
0.53308493
0.89154172
0.59352618
0.88203144
1.0087332
0.87568319
0.80654281
0.57172281
0.93475187
""
0.80083919
0.8492204
""
0.7758919
0.88732076
0.76495284
0.92762935
""
""
""
0.83715039
0.93831563
""
""
""
""
""
""
""
""
""
""
""
0.73129553
""
""
0.86922395
0.7936855
0.64493996
0.7919873
0.87099522
""
""
0.98390317
""
0.59553456
""
""
""
""
""
0.84637988
""
""
0.78102875
0.75571549
""
""
""
""
""
""
""
""
""
0.68052328
0.75875527
""
""
""
""
""
""
""
""
0.70119596
""
""
""
""
""
""
""
""
0.94931775
0.6308313
""
0.76594722
0.77404952
0.7196216
0.81397074
0.72008955
0.77222008
0.76449156
0.73363817
0.72128737
0.73856425
0.77555281
0.82139254
0.70808381
0.80469805
0.7199713
""
0.61563635
0.62134892
0.76689458
""
0.76881003
0.58336544
""
""
0.81447464
0.64477563
0.75408888
0.55105597
0.5405618
0.84562492
0.78110588
""
""
0.7368719
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79281235
0.80475903
0.85030818
0.67673641
0.6959874
""
0.6222471
""
""
""
""
""
""
""
0.8260076
""
0.58893692
0.89646113
""
0.82243186
0.72423387
0.79486233
0.87404251
0.8216536
0.71685195
0.69199097
0.74957657
0.80355841
0.74144465
0.80854338
0.75592208
0.7258094
0.83142012
0.77344733
0.60407984
0.62479192
0.83731705
0.71663141
0.63104481
0.63328916
0.76678759
0.78612649
0.80632174
0.79412782
0.76857191
0.82212037
0.74530345
0.7197265
0.7307604
0.74695295
0.77239364
0.81238657
0.72362179
0.68891579
0.87062299
0.72709286
0.876279
0.74025023
0.76894778
0.55439258
0.75671875
0.61030453
0.75450218
0.77599478
0.62000698
0.78310144
0.77361745
0.74506104
0.70327002
0.77675074
0.66027278
0.73500586
0.73427832
0.83580756
0.76257718
0.80147898
0.77292424
0.64542681
0.7023772
0.74290085
0.7521643
0.76120174
0.78638625
0.75969011
0.7439096
0.77086121
0.8374477
0.75841951
0.82941943
0.79939783
0.7345655
0.77828085
0.8163709
0.80762994
0.81444442
0.71899796
""
0.74304175
0.86671603
0.77662355
0.69875431
0.76811713
0.86687279
0.80320454
0.77137524
""
0.6735208
0.85513443
0.96736145
0.6586082
1.0034709
0.75101036
0.77320868
""
0.61492765
""
0.85886997
""
0.73917633
0.63881266
0.80797607
0.67550302
0.8660866
""
""
0.81214571
0.96623915
0.70034474
0.68878943
0.83580083
0.74808639
0.78503448
0.70503974
0.90295696
0.9334026
0.51703626
0.69715756
0.78438133
0.77477258
0.75575507
0.71176684
0.61735773
0.84380621
0.73567706
0.77083474
""
0.76736408
""
0.66080016
0.7835936
0.8422066
0.76961327
0.70535082
""
0.76683319
0.80870974
0.75230908
""
""
""
0.80717373
0.89190763
""
0.62677962
""
""
""
0.74735963
0.62249643
""
0.7913115
0.84836042
0.64559662
0.8052597
0.88312304
0.7349171
0.62430733
0.66433591
0.74657154
0.83524477
0.76337248
0.68920606
0.90583694
0.91542548
0.81966627
0.86982304
0.94472736
0.93500656
0.84053308
0.74327147
0.73091042
0.76409012
0.70996332
0.84945577
0.83695048
0.76253814
0.67203325
0.77726662
0.77804267
0.5404374
0.54019827
0.78223699
0.91413176
0.84892201
0.73578018
""
""
0.68929851
0.62086099
0.77190578
0.34579405
0.8974964
0.82004982
""
""
0.87523466
0.9151153
0.8883245
""
0.61270225
0.91747344
0.71415114
""
""
""
""
""
0.72943681
0.94518077
0.60200328
0.716874
0.77279282
""
0.92395556
0.87619406
0.86683011
0.72844988
0.78567016
""
""
0.89725834
""
0.59025341
""
0.75330055
""
0.81385124
0.715608
0.72635436
0.8477357
""
0.85831648
0.69607329
""
""
""
0.83552366
0.67245179
0.63928992
""
""
""
0.735053
""
""
""
""
""
0.52947307
0.85648173
0.50871342
""
0.62589449
""
""
""
""
""
0.83738685
0.81102979
""
""
0.73557502
""
0.86120802
""
""
0.63370949
""
0.74086577
""
""
""
0.66635746
0.88033324
0.8771528
0.81659961
""
0.96200895
0.8200205
0.83757448
0.8535285
0.93383157
""
0.75468713
0.80213946
""
0.79092193
0.80488503
""
""
""
""
0.97749358
""
""
""
""
""
""
0.71634346
0.76581305
""
0.78956544
""
""
""
0.88122302
""
0.75240195
0.54038411
""
0.77756625
""
""
0.82813436
0.74563718
0.73002607
0.69072938
0.73125094
0.7777437
0.74436039
0.70736748
0.85877556
0.78788823
0.77178967
0.71548635
0.81911767
""
""
0.7280274
0.63424021
0.82788891
""
""
0.8698383
0.83019835
""
""
0.59838712
0.77064186
""
""
0.88027298
0.87011546
""
""
""
""
""
0.76896751
0.80104458
""
""
""
""
""
""
""
0.77171755
0.69606322
0.70009464
0.79277265
0.54455441
""
0.81023687
0.80992329
0.75937414
0.76185519
0.81041557
0.7234571
0.77903461
0.7498467
0.73153627
0.75568676
0.8068074
0.80851632
0.78898877
0.88143873
0.77875066
0.7315762
0.83059621
0.94351107
0.68207991
0.65743399
0.77614778
0.74960244
0.76549226
0.68025988
0.79471558
""
0.80705243
0.61175317
""
0.68376744
0.74208766
""
0.81837362
""
""
0.79664302
""
""
""
0.89231145
0.6650933
0.78607535
0.65318799
""
0.85643756
0.9259873
0.79967898
0.76384377
""
0.79199821
0.75755227
0.74337292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92235947
0.84675038
0.69958526
0.81139809
0.90550792
0.80202579
0.77144974
0.73517579
0.91964656
0.85190314
0.6380738
0.82202321
""
""
0.69591188
0.80567157
""
""
""
""
""
""
""
""
""
""
""
""
0.68466043
""
""
0.96620303
0.65749156
""
0.46447921
""
""
""
""
""
""
""
""
""
0.84368157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67915225
""
0.76840591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85501134
""
""
""
0.84984416
0.81441814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84581375
""
0.74044228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60178351
""
0.58707321
""
""
""
""
""
""
""
""
""
0.96609855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77002507
0.80498981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96762788
""
""
""
""
""
""
""
""
""
""
0.79531658
""
""
0.85188466
0.57979995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51309592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83732253
""
""
""
""
""
""
0.61834556
""
""
0.70046079
0.69296181
""
""
0.69914073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65341467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77830011
0.62151325
0.49516231
0.79998839
0.77671915
0.71088082
0.80291754
0.85824531
0.58863258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78794366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66299647
0.66688216
0.85411906
0.79130113
0.7707147
0.74986935
""
0.48754546
""
0.43928376
""
""
""
0.75867832
""
""
""
""
""
""
""
0.58076864
""
""
0.53364652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98431772
""
""
0.69451886
""
""
""
""
""
""
""
""
""
0.79972297
""
0.68041271
0.80119485
""
""
0.76032579
""
""
1.0334231
0.76395315
0.8270188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66244262
""
""
""
""
""
""
""
""
""
""
""
0.73353106
""
""
0.7832936
""
""
0.73576289
0.93400741
0.68177998
""
0.64105445
0.78967237
0.76809841
0.76556385
0.85239643
0.73075259
0.71770841
0.70675659
0.7598694
""
0.79625547
0.86337352
0.81175333
0.67348647
0.78857201
0.7459631
0.79279613
0.78654039
0.78411776
0.73599404
0.73538792
0.79482538
0.80196953
0.80011213
0.88840526
""
""
""
""
0.67524821
0.78632665
0.78170484
0.70381528
0.66425401
0.82181382
0.67622608
0.79818779
0.78884041
0.81345797
0.84298092
0.68576133
0.74079341
0.73291892
0.88233089
0.85613298
0.64840859
0.75208485
""
""
0.77763522
0.70864993
0.7616874
""
""
""
""
""
1.0713214
1.0421208
""
""
""
""
""
""
""
""
0.68311048
""
0.84447515
""
""
""
""
""
""
""
""
""
0.82421219
0.76919627
0.78213173
0.98924905
""
""
""
""
""
""
""
0.73577607
""
""
""
""
""
""
0.86080194
0.73422182
0.68533516
0.8016265
0.77286148
0.81388658
0.83858889
0.71948886
0.65989101
0.65288019
0.7374137
0.66524959
""
0.7200284
""
0.60809153
0.54706359
0.91603351
""
0.9076044
0.75937766
""
0.83672023
0.72404444
0.77917492
0.55909169
0.70169497
0.77954268
0.70785064
0.72315073
0.86828715
0.70282978
0.72206187
0.78040349
0.85437757
0.59941912
0.72225976
0.77626354
0.732068
0.47813353
0.72975856
0.81712621
0.8090803
0.76496679
0.73928869
0.69992268
0.98221916
0.85125279
0.69224238
0.70397645
0.70426267
0.78028613
0.43039218
0.9493292
0.80120319
0.84799182
0.76753193
0.67484242
0.69840586
0.72218198
0.71077478
0.59242433
0.83263791
0.77441001
0.68651783
0.86579335
0.69389689
0.74576479
0.81716001
0.94692528
0.65007061
0.7531687
0.77459854
0.76880217
0.74506676
0.66471428
0.73719341
0.79162955
0.69135588
0.69609857
0.71142524
0.78854239
0.79967713
0.79152668
0.80526161
0.7513203
0.81420469
0.6758424
0.79013419
0.73152679
0.69386983
0.6241985
0.87926835
0.7332595
0.76477051
0.67897332
0.80651933
0.7438249
0.8337006
0.85202932
0.83433306
0.71435946
0.79975522
0.77115238
""
""
0.79289526
""
0.74358648
0.67143625
0.7072742
""
0.7525835
0.76917946
0.75674975
0.86514819
0.65982652
0.77876586
1.0059655
0.83808941
""
0.85640889
0.7737782
0.81709832
0.82455677
0.60095447
0.8656339
0.74136406
0.86506182
0.78475064
0.64466906
""
0.72336346
0.73921847
0.87136996
0.75821191
0.62878609
0.80756223
0.79118156
0.76718271
0.99793756
0.786937
0.81634277
0.76064658
0.7607829
0.51272452
""
0.94759065
""
""
1.0334716
""
0.89858383
0.66719902
0.72412276
0.81563103
0.77556604
0.65646863
0.8117255
0.60444993
0.87575424
""
""
0.81219524
0.94100487
0.7538721
0.62920362
0.87909752
""
0.60208845
0.63480043
0.33517018
0.91844434
0.95106763
0.63242865
0.89029622
0.52550036
1.1321517
0.83154804
0.75870514
0.43253759
0.5969038
""
""
""
0.72093159
""
0.77441019
0.61424387
0.79569668
0.77106971
""
0.7591089
0.79390526
0.6536414
""
1.2122117
0.56479108
0.6968953
0.79482609
0.8364374
0.97382611
0.76528174
""
""
""
""
""
""
""
""
0.95174116
0.96225983
0.77030802
0.71013862
""
0.60324627
0.66907078
0.74164432
0.80326229
0.70188421
0.6990301
""
0.80969042
0.72162402
0.93945134
0.87689823
""
""
0.76692158
0.79567915
""
0.77467287
0.80892432
0.74560434
0.70258868
0.75678325
0.66137171
0.75862795
0.77198857
""
0.64393252
0.7022475
""
0.49126896
0.71672916
0.5006851
0.55931336
0.66629392
0.7269361
0.63202876
0.67818648
""
""
0.54232568
0.86117524
""
0.70833671
0.86534399
0.82763541
0.65397835
0.64194447
0.82641369
0.82190925
0.80475414
""
0.45314467
""
""
""
0.81863308
0.65655363
""
""
""
""
""
0.69770008
0.83301389
0.86471045
""
0.83979118
""
0.86044168
0.64840168
0.57751113
0.6911605
0.69040579
0.77349156
0.78519523
0.66573262
0.65956593
