work_29_asian_pooled_p25
0.81601113
0.60629874
1.0057894
0.7292605
0.77114677
0.79220265
0.66966015
0.46979457
""
0.81520742
0.75077206
0.74003845
""
0.82676572
0.8111673
0.9298963
""
0.82182342
""
0.65665758
0.79138517
0.71933752
0.78240639
0.7833063
0.7395097
0.87854767
0.75898099
0.76747698
0.81989461
0.68480301
0.7308082
0.8926841
0.78303379
0.74132669
0.64541644
0.70024514
0.64996421
0.64295155
""
""
0.72075087
0.70824564
""
""
""
0.66921401
0.72743142
0.65555215
0.71994972
0.57674301
0.70529002
0.73011857
0.78601444
""
""
0.70693737
0.89468586
""
""
0.80474389
0.69021749
0.75683784
""
0.83246517
0.73148394
0.72859508
""
0.64966202
0.72868228
0.84600544
0.73639596
0.80746073
0.7737512
0.78066105
0.7844792
""
0.64553708
0.82881838
""
0.72013503
0.78155065
0.70652181
0.88614231
0.73413271
0.74911451
0.80615604
0.81236291
0.83906585
0.78900075
0.85882372
0.7013436
0.63375014
0.94583726
0.70720685
0.9827404
""
0.73372698
0.72675997
0.74160153
0.76844388
0.72265935
0.74788791
0.79207772
0.78391069
0.785873
0.74513048
0.78298974
0.73758054
0.76714075
0.79320365
0.76644838
0.73885131
0.78327179
""
0.77278489
0.75306755
0.79355842
""
""
0.70716739
0.75340551
0.74979883
0.76858258
0.73797935
0.8136276
0.74406016
0.78203166
0.69377834
0.96641952
0.73038089
0.6934011
0.83490556
0.79629141
0.76697707
0.61804307
0.83497488
0.78957736
0.82940608
0.86633968
0.67903638
0.75765961
0.72235984
""
0.63707018
0.84628147
""
0.71052992
0.81406766
0.67905164
0.67198914
0.69370258
0.74251157
0.81557882
""
0.71034718
0.6903432
0.93225265
0.76558816
0.87238008
0.66796452
""
0.85575253
0.79077256
0.77305514
""
0.80219626
0.78772187
0.83832026
0.58695763
0.78419101
0.75386333
0.70461345
0.75032061
0.78788692
0.73916829
0.93682766
0.78291565
0.71704108
0.75025046
0.96437913
0.82400727
0.83646798
0.74636805
0.4380987
0.78547984
0.78382337
""
0.5103783
0.78844839
""
0.61998069
0.75593567
0.66184682
""
0.48923406
0.83312201
0.87930256
0.8538996
0.76866859
0.70971429
0.81241924
0.78255653
0.86535949
0.75069267
0.81517816
0.71483248
0.73999304
0.7303673
0.70561749
0.8001622
0.82669127
0.8355329
0.74012733
0.74936843
0.81245655
0.79676831
0.70117563
0.7909416
0.85423028
0.80531251
0.59828073
0.90133035
0.8623727
0.70617342
0.79664868
0.80352354
0.75398123
0.83588344
0.78198457
0.71902126
0.81182027
0.7649579
""
0.81609714
""
0.81128103
""
0.74667686
""
0.91335762
0.76945227
0.83136499
0.80202502
0.81057084
0.71758866
0.72222215
0.8326087
0.7369771
0.71150529
0.7750783
0.79490393
0.8242712
0.74628824
0.73419523
0.70102233
0.83718979
0.70700634
0.81785989
0.85905004
0.81183517
0.87099123
0.73758471
0.78683031
0.75909352
0.77185023
0.77239102
0.76056755
0.79449838
0.78072399
0.7919398
0.73805243
0.74972147
0.67040658
0.86020815
""
0.69133282
0.83062327
0.7352789
0.81451654
0.90057921
0.83552861
""
""
0.80778456
0.80704618
0.87346524
0.76298404
0.78508222
0.74780893
0.99665034
0.94541055
""
0.79150689
0.75762963
0.82332635
0.71404827
0.80385566
0.82064193
0.78414196
0.72780317
0.83221769
0.91882735
0.8251276
0.82381397
0.75820976
0.82928097
0.89209312
0.86253864
0.87572098
""
0.88052583
0.74090326
0.85277057
0.86092788
0.83776253
0.8464272
0.94006997
0.86149651
0.82109588
0.8239029
0.77419949
0.8613202
0.85150826
0.76853931
0.85759413
0.77371269
0.78837353
0.84436888
0.86519194
0.70672679
0.91028923
0.83244276
0.75653571
0.79701656
0.86103362
0.77827883
0.74700385
0.86276579
0.66907227
0.71823025
""
0.88966292
0.73005223
0.83392262
0.88725215
""
1.0111455
0.49393058
""
0.79810315
0.79496437
0.8634606
0.8381564
""
0.68732131
0.81396061
""
0.70443237
0.92100358
0.84604889
0.84022677
1.0389185
0.84176177
""
""
0.70961988
0.55021906
""
""
""
""
0.54971033
0.89138293
""
""
""
""
""
""
0.45092097
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1818053
""
0.75323641
""
""
""
""
""
0.87632853
0.82371116
""
""
0.67611825
0.83188617
""
""
""
0.80217379
0.7391066
""
""
""
""
""
""
""
""
""
""
""
""
0.88096553
0.94861215
0.81707662
0.82989675
0.96443576
0.75765008
0.85100436
0.91091686
0.79348361
0.70658088
""
0.70822859
0.77086896
""
""
""
""
0.76568967
0.88026971
""
""
1.048219
""
0.57927322
""
0.78261042
0.74646312
""
0.81063497
0.72862113
0.99191487
0.831608
0.79920512
""
""
""
""
0.7890588
0.7559343
""
""
0.74660528
""
""
""
""
""
""
""
""
""
0.76885372
0.83525479
""
0.64197206
""
0.90919733
0.76216322
0.76446539
""
""
0.73938042
0.5660665
0.87735701
0.78299975
""
""
""
""
""
0.72722888
""
""
0.8178702
0.81132406
0.76259524
0.88117933
0.81761962
0.75159848
0.81974179
0.90664983
0.6422618
0.76182336
0.79846299
0.83052027
""
""
0.82059681
0.5941509
0.79149318
0.68726188
0.81275457
0.66102648
0.73686582
0.77340794
0.56027991
0.78983337
0.90519452
0.78440839
""
""
0.90780509
0.79931909
0.72630608
""
0.77745372
""
0.72855318
""
0.83608216
0.79043889
0.81720954
""
0.70277077
0.88030517
""
""
""
""
0.74350661
""
""
0.61855912
""
""
0.85166365
0.78902525
""
""
0.77328575
""
0.78298217
0.9215585
0.72493333
""
0.77356827
0.90958333
""
""
""
""
0.73246509
0.79872775
0.81789732
0.81251597
0.7262677
0.77300185
0.73851377
0.63689834
0.82212311
0.85543919
""
""
""
0.81280535
0.76550025
0.81843114
""
""
0.77687234
""
""
0.72172856
""
""
""
0.73216057
0.7635951
0.80279303
0.82571042
0.81569308
0.75126827
0.76102233
0.6487335
0.70338404
0.79648083
0.85872877
0.75299156
0.90576375
""
0.78364295
0.91568816
0.95892018
0.7480008
0.55125064
0.6822449
0.65494722
0.96135008
0.90918398
0.82869238
""
""
""
""
""
0.87164938
0.85822904
0.85105133
0.88361537
""
""
0.72968698
0.72059804
""
""
0.79160196
""
0.92477614
""
""
""
""
