work_32_pooled_male_p75_se
0.047596861
0.047843739
0.03600204
0.026426516
0.023140181
0.043801732
0.042427227
0.046873588
0.026100796
0.035284925
0.047957808
0.062571816
0.050778173
0.075628825
0.036483645
0.044999383
0.03143505
0.054559622
0.021245232
0.025801117
0.024686869
0.025008311
0.031836774
0.052716468
0.044909611
0.032207109
0.060371391
0.047749881
0.035337318
0.052127909
0.028743371
0.035667907
0.042558756
0.047616545
0.052353337
0.042286199
0.06520769
0.047982462
0.083536416
0.046560902
0.048754647
0.03957789
0.05685496
0.047126248
0.11168768
0.075550847
0.083997406
0.053051203
0.06616962
0.062185101
0.045014739
0.044031665
0.067765944
0.04630433
0.042130906
0.035387225
0.037983697
0.031664971
0.05152427
0.052180801
0.040802933
0.041299861
0.041994892
0.035941191
0.034809522
0.10049011
0.063885637
0.060479328
0.050822474
0.056980319
0.048045758
0.07527376
0.0562803
0.05235754
0.072069868
0.070540443
0.12469038
0.045700349
0.066318259
0.052823178
0.13962635
0.11095428
0.041217074
0.081570335
0.043945398
0.032470118
0.027373044
0.052205697
0.037269462
0.061867524
0.043515384
0.034174211
0.041221026
0.025724674
0.027964624
0.038328916
0.19741149
0.041584603
0.040059872
0.051245064
0.049522586
0.029710839
0.030385293
0.040935792
0.044771571
""
0.05922934
0.044412021
0.053505406
0.047286384
0.038865969
0.12949945
0.036439098
0.046163246
0.042212173
0.10031597
0.079198398
0.052784879
0.053811647
0.05268367
0.061193045
0.040036175
0.045796119
0.071579292
0.053561043
0.044922672
0.033849284
0.056700479
0.058008052
0.048903137
0.089968286
0.040014762
0.057648331
0.080048114
0.052487884
0.10536227
0.045108121
0.14234225
0.058203463
0.03985909
0.035435516
0.065600336
0.082545362
0.046668593
0.059532326
0.057105538
0.080964006
0.082714915
0.049915418
0.059490625
0.052039828
0.11079752
0.10154577
0.049598739
0.050700184
0.055446051
0.11161333
0.056307502
0.061684344
0.084508836
0.063263997
0.052697212
0.021906208
0.021883918
0.053743299
0.05930331
0.056496307
0.11846211
0.047100332
0.028529137
0.052161966
0.039741546
0.030024188
0.033350781
0.038186319
0.066427916
0.040449157
0.046828676
0.036161955
0.10793911
0.088270962
0.049978938
0.064087145
0.044281021
0.088809825
0.062978178
0.10086972
0.044802185
0.057150014
0.05287344
0.055257052
0.044599857
0.083829314
0.058767788
0.04258227
0.081088163
0.060163438
0.10649065
0.096651115
0.059864171
0.060827751
0.075872861
0.10363865
0.049840119
0.044392165
0.11194899
0.085277371
0.050545584
0.037755553
0.034850184
0.042572759
0.056275472
0.047242008
0.047971506
0.038672429
0.029224876
0.031797998
0.057592072
0.08992523
0.055082992
0.0687939
0.061513063
0.044178814
0.067101777
0.054586492
0.026200661
0.052245487
0.056089133
0.060998779
0.029187661
0.051479049
0.052572347
0.039295666
0.031964757
0.042787991
0.041138753
0.037555907
0.033582199
0.036096156
0.033931322
0.048871979
0.062462691
0.032776337
0.11161293
0.10357365
0.055350021
0.037675694
0.056333356
0.05402901
0.09581238
0.094645955
0.075555041
0.12571895
0.068147764
0.04390892
0.06853874
0.046706364
0.042709053
0.06924513
0.050839078
0.052962508
0.067989759
0.066256016
0.050222173
0.04858629
0.064129353
0.056081839
0.051970392
0.027874747
0.045411017
0.052458156
0.036309101
0.043803133
0.042165615
0.040056866
0.03601623
0.042843547
0.032837991
0.041253898
0.037673704
0.040460009
0.053625908
0.044381507
0.044686459
0.054728471
0.036436953
0.077087291
0.047041096
0.072039247
0.042375181
0.072224244
0.031980269
0.050505944
0.071799986
0.049241677
0.11707468
0.094928995
0.17266291
0.097177781
0.088929802
0.10426578
0.035780702
0.062287409
0.079616666
0.053250097
0.088442154
0.074532837
0.048700888
0.049039621
0.039216638
0.030961221
0.024944026
0.036373716
0.036449507
0.047260072
0.060443059
0.055038955
0.069676362
0.044703022
0.063110597
0.051929634
0.052316137
0.083901018
0.043566372
0.052284531
0.047402337
0.058937795
0.050503556
0.046876188
0.066004485
0.049139902
0.052525718
0.052650589
0.045391414
0.058385737
0.035777211
0.048121408
0.062078297
0.044758964
0.044006627
0.065839052
0.041537717
0.097821213
0.055340298
0.10176314
0.056678411
0.11128268
0.074505135
0.11313792
0.054234207
0.13978523
0.082384959
0.054249451
0.054560222
0.075078644
0.039649762
0.057361305
0.042238738
0.02229153
0.019709645
0.024631793
0.037107002
0.03083887
0.036715638
0.11415358
0.056654014
0.026819434
0.030944299
0.051593382
0.050859693
0.13527232
0.10072607
0.03955606
0.036150347
0.09408278
0.051590227
0.038947605
0.049638938
0.028964493
0.04646752
0.04836563
0.039856646
0.082041509
0.060819164
0.035747521
0.039458472
0.039446633
0.031979382
0.03832243
0.041348707
0.048006993
0.11603275
0.071960017
0.091490477
0.2166383
0.055197112
0.036748838
0.073830917
0.092698835
0.085171759
0.068803675
0.068610542
0.060167339
0.064269669
0.079750858
0.074597836
0.047315147
0.051775325
0.076664329
0.05145913
0.109387
0.059778202
0.073802978
0.048200112
0.093722142
0.10945397
0.062149838
0.061098222
0.041063592
0.046164662
0.040362895
0.049707998
0.10757268
0.05108849
0.064436808
0.11414013
0.075787663
0.048649147
0.04894843
0.11770906
0.0676305
0.079684138
0.1129296
0.081241488
0.077039935
0.052297115
0.046744838
0.08680369
0.039803602
0.076503344
0.056336295
0.060267314
0.032603301
0.046205625
0.048688546
0.041210465
0.047615401
0.025702685
0.031901609
0.031386469
0.079753987
0.069233321
0.073611431
0.077102996
0.058206223
0.063690834
0.090804964
0.038349774
0.042519402
0.041849852
0.040266421
0.046015631
0.037842091
0.037489165
0.040246513
0.028021879
0.033361945
0.027133709
0.037615675
0.018387001
0.049030561
0.038735967
0.049177527
0.023004478
0.023707945
0.023851573
0.02991393
0.023848841
0.021125048
0.044079088
0.029570222
0.032282617
0.028003374
0.046689864
0.052796133
0.048607469
0.038566567
0.030262897
0.035821274
0.043496545
0.027945634
0.034181803
0.027484598
0.054368749
0.024822077
0.038881142
0.050026696
0.055444095
0.051208824
0.036345799
0.03203398
0.040210567
0.046376158
0.054694541
0.035273015
0.051751256
0.019607313
0.032427732
0.056375843
0.034722235
0.045889974
0.059976611
0.045793269
0.038011611
0.079954572
0.044245925
0.02895299
0.031066846
0.023114473
0.031054232
0.043208126
0.03296062
0.017492883
0.035043299
0.049261428
0.061837271
0.018562678
0.085732974
0.047077194
0.059682876
0.069542557
0.0309803
0.067183971
0.078993559
0.064018078
0.042152155
0.031584661
0.02940614
0.037787523
0.047089595
0.050019067
0.027706733
0.021955455
0.050124012
0.065852754
0.024712346
0.026080403
0.023869636
0.050143406
0.034618292
0.028676096
0.031359747
0.022361793
0.05472403
0.036085121
0.042385001
0.070817076
0.057424296
0.1134682
0.053074922
0.055368941
0.093017764
0.052340005
0.028022455
0.041460261
0.029879263
0.034161314
0.035679251
0.082888216
0.042844545
0.022813257
0.041722469
0.046442166
0.034170203
0.030735733
0.034293532
0.046420477
0.065639161
0.04388658
0.056144927
0.02890284
0.035734378
0.035632208
0.032951523
0.052357692
0.045333926
0.10037753
0.040810388
0.03928658
0.031173088
0.026266785
0.076540798
0.21462521
0.11409859
""
""
0.03402172
0.046218485
0.075641721
0.031689681
0.027902056
0.044503137
0.060009174
0.057510331
0.037941791
0.066604711
0.038311526
0.033041708
0.087284043
0.042805821
0.049382709
0.070242666
0.055338658
0.029535735
0.038902614
0.044341736
0.045576353
0.045332439
0.03730699
0.040051907
0.042702299
0.032524973
0.043730989
0.062667154
0.041475877
0.033942338
0.033776104
0.061636969
0.039052006
0.046701413
0.061796345
0.078680769
0.20177707
0.1430562
0.12202388
0.059038628
0.08732862
0.068240471
0.15829501
0.14758122
0.20415066
0.090467453
0.097737074
0.12289999
0.097553916
0.086970612
0.19056387
0.086422615
0.065374739
0.054206382
0.042491879
0.068220787
0.06186356
0.075775713
0.079927213
0.077978961
0.064409055
0.082321912
0.042747695
0.066350684
0.049345341
0.11663131
0.081294008
0.069527909
0.063953176
0.052017096
0.066281542
0.064320847
0.051240887
0.033030227
0.10778645
0.038022075
0.063050136
0.11506668
0.10626671
0.052427106
0.053919688
0.10472035
0.085001342
0.042681951
0.046131253
0.029389136
0.032110553
0.03109578
0.03595344
0.02568776
0.032894053
0.030025324
0.025991403
0.087424934
0.066280179
0.03085142
0.034670647
0.024389619
0.04442348
0.049647421
0.034582693
0.032413486
0.069034874
0.053598169
0.025450172
0.041991413
0.048229069
0.030617056
0.025046078
0.026786188
0.022735128
0.028247779
0.05992296
0.021351539
0.023930795
0.024295272
0.022910401
0.040468108
0.022290396
0.029673716
0.037572663
0.047044631
0.043284174
0.055977363
0.035124213
0.12651044
0.059532363
0.066516012
0.038158249
0.065366767
0.065772347
0.093006201
0.064082831
0.04115374
0.061382204
0.060826264
0.057288222
0.073547214
0.050558504
0.039836738
0.03437734
0.046330277
0.054555763
0.032879479
0.032632403
0.050889671
0.046256546
0.045401983
0.048412241
0.035235181
0.054836497
0.045445312
0.042977147
0.048732281
0.046624452
0.10624974
0.13610889
0.36519361
0.12611987
0.080421411
0.095898129
0.063611075
0.054931849
0.070015602
0.058334872
0.066210337
0.083471932
0.062532425
0.070748799
0.10697768
0.087828472
0.091158599
0.16771102
0.17311269
0.056341108
0.039314412
0.045802161
0.043103501
0.061197374
0.066344284
0.068233445
0.066881105
0.062121134
0.046640985
0.046524856
0.09237536
0.061765168
0.056402173
0.04259361
0.043389462
0.033055201
0.069153398
0.044185899
0.05163835
0.058693625
0.048397657
0.029824331
0.045594905
0.055299982
0.03966235
0.047366187
0.030476972
0.045078482
0.034052312
0.051864389
0.1180136
""
0.030986486
0.031135553
0.070350938
0.038190026
0.029961929
0.024100304
0.021396639
0.034852434
0.024145963
0.022344155
0.035171807
0.056115683
0.096259691
0.10063032
0.049863681
0.24386013
0.14568935
0.059523184
0.081795134
0.077123143
0.051467102
0.062378671
0.044744398
0.035808243
0.023403587
0.028134711
0.048220839
0.052955192
0.044695586
0.060828097
0.037564754
0.040913906
0.032569926
0.042980641
0.028061319
0.029350799
0.044239137
0.061273675
0.02504904
0.019356012
0.028157772
0.043184102
0.03704562
0.029052673
0.033375144
0.04642057
0.059090231
0.021128016
0.048277467
0.031299032
0.043707006
0.035150059
0.038999543
0.069125444
0.049756307
0.03711934
0.048068069
0.067529678
0.047736
0.067018241
0.10314693
0.1416395
0.14149621
0.10256712
0.092655756
0.029735632
0.064628251
0.036059432
0.10989648
0.16064708
0.15518939
0.084707744
0.039713994
0.0384828
0.09054134
0.12780981
0.028900428
0.12353287
0.071438223
0.12747142
0.059263051
0.040585898
0.052260313
0.036610767
0.033081729
0.045314256
0.034011692
0.025834847
0.047644842
0.061690483
0.14851753
0.076996841
0.078162089
0.071795702
0.021036645
0.025985803
0.030954743
0.031433739
0.10229656
0.042768959
0.030980291
0.027545048
0.019523052
0.067559145
0.067061141
0.039374474
0.041647349
0.026693856
0.041950554
0.0220441
0.032904424
0.018596457
0.030020313
0.027368648
0.11276232
0.10148192
0.047659561
0.14411768
0.036229897
0.045605041
0.019013705
0.029640874
0.039946966
0.072139941
0.048283771
0.091040015
0.038180195
0.15280089
0.093484707
0.077522233
0.04567533
0.050339494
0.043483872
0.07537625
0.053268764
0.030430248
0.043371644
0.044925872
0.06552612
0.047966674
0.044334222
0.031474132
0.03266662
0.039970249
0.1216165
0.046028581
0.023931215
0.024204699
0.026947822
0.037343033
0.036997702
0.027374452
0.037166942
0.029303402
0.028222045
0.032076113
0.039369259
0.044538945
0.040284418
0.055278551
0.044465773
0.19847932
0.056852959
0.17356755
0.036070477
0.066640109
0.05077422
0.076784573
0.057267979
0.06422653
0.087708592
0.063986316
0.069668889
0.038965911
0.029525448
