has_dad_asian_pooled_p10
0.97687036
0.6454252
""
""
""
""
""
0.85457021
""
""
""
""
""
""
""
0.73435408
0.8494885
""
""
""
""
""
0.70117807
0.77510625
""
0.62110442
""
0.66162032
""
""
""
""
""
""
0.83960813
0.7531774
0.79817808
""
0.6106053
""
0.86910999
0.83159035
""
""
0.81134278
""
""
1.0131421
0.7382561
""
0.7423473
0.71797109
""
""
""
""
""
0.78719449
0.82588971
""
0.6672343
""
0.77121788
""
""
""
""
0.65859115
0.59862095
0.69512981
""
""
""
""
0.69249922
""
""
0.64542592
0.4765116
0.6089341
0.83668244
""
""
0.96913153
""
""
""
""
""
0.33869517
""
""
""
""
""
""
""
0.80843627
0.81630588
0.79079479
""
""
""
0.70577455
0.44008937
0.76369911
0.78287464
0.66463625
0.97911942
0.73158276
0.80473715
""
""
""
0.61740232
""
""
""
""
""
""
""
""
""
""
""
0.72084993
0.88682121
0.96097749
""
""
""
""
0.96639782
""
""
0.84345263
""
""
""
""
""
0.8048107
""
""
0.63348484
""
""
""
""
""
""
""
0.76388699
""
""
0.77472043
0.37248731
""
""
""
""
""
""
""
""
""
""
0.83579624
""
0.56285393
""
""
0.77528912
0.90852088
""
0.66507441
""
""
""
0.81370932
""
0.56895387
0.62998891
""
0.86109221
0.78806651
""
0.68559855
0.87200564
0.57101321
0.94665986
0.74176306
0.97901356
0.83111304
0.89268202
0.96836358
0.79357052
0.84316993
""
0.77558279
0.75167745
0.69203693
0.97031713
0.79216474
0.7558524
0.69896227
""
0.76581901
0.90556371
""
""
0.78547728
0.7767961
0.76668948
0.80799538
0.8084594
""
0.7771244
0.84991324
0.81986177
0.81840432
0.76156723
0.7988807
0.81653166
0.73039436
0.6548993
0.72109592
0.75957721
0.68707848
0.88871843
""
0.8513937
0.6817683
0.7910229
0.88698536
0.87251091
0.86344999
""
0.86045122
0.69170487
0.75835526
0.87691933
0.94255608
0.70281756
""
0.78485638
""
""
""
0.7082212
0.72514617
""
""
""
""
""
""
""
""
0.67872924
""
0.84327924
""
""
0.62304443
0.58818096
0.98971432
""
""
""
""
""
""
0.81208503
""
""
""
0.99801189
0.81799263
""
""
""
0.69182742
""
""
""
1.0174505
0.57239801
""
""
""
""
""
""
0.65984058
""
""
""
""
""
""
""
""
""
""
0.82880265
""
0.72118449
0.72477543
0.75412422
0.72078341
0.76834762
0.72533327
0.76473421
0.48968336
0.78855306
0.72296876
0.67621368
0.75393516
0.86661059
""
0.65371078
""
0.78423274
0.78038359
""
0.6387794
0.82515144
0.6232332
0.55088252
0.77798039
0.95364976
""
0.63438284
0.74553269
0.73637235
""
0.82271749
""
""
""
""
0.94468457
0.87585068
0.75317854
0.77778858
0.76229268
""
0.78798181
0.72721088
""
""
0.82749492
0.69806314
0.82480085
""
""
""
