has_dad_natam_pooled_p50
""
0.90785807
""
""
""
""
""
0.86856019
""
""
""
""
""
""
""
0.84226096
0.8211543
""
""
""
""
0.88522702
1.0164691
""
0.91552901
0.9371751
0.93616706
""
""
""
0.9513163
""
""
""
0.91426808
0.95520949
0.82015139
""
0.96978903
0.90792495
0.84473699
0.82642895
""
""
0.88579059
""
""
0.81592554
0.8766067
""
0.89878714
0.87494636
""
""
""
""
""
""
0.96764392
""
""
""
0.8783918
""
0.93899137
""
""
0.86659247
0.8545478
0.80604601
0.93113863
""
""
0.96834189
0.83445662
""
0.98494071
0.77681994
0.89947629
0.8713268
0.87974674
0.97212148
0.99011463
0.88561887
0.88645643
0.75849825
0.83202231
""
0.91624123
0.86437136
""
1.0141667
0.78018153
0.98861617
""
0.86830413
0.80660379
0.92134166
0.85432655
0.89700264
0.93651038
""
0.83544767
0.7610774
0.80772531
0.85886347
0.79379517
0.77511531
""
0.80090165
0.93179864
""
""
0.49661019
0.86766946
0.80935872
""
""
0.73500091
""
""
""
""
""
""
""
""
0.91222745
""
""
""
""
""
0.86638969
""
""
0.66216254
""
""
""
""
""
""
""
""
0.72706711
0.95799351
""
""
""
""
""
0.73159927
0.94175714
""
""
0.95618564
0.74826658
""
""
""
""
""
""
""
""
""
1.0257068
0.80511838
""
0.85674554
""
""
0.9100616
0.91522348
""
0.81137305
1.1199759
""
""
""
""
0.90395057
0.92674857
""
""
0.69083261
0.99343026
0.83400226
0.84174263
0.73828971
0.92859447
0.78679579
0.84318548
0.88543946
0.7765488
0.84655011
0.84206414
0.75749052
0.77453893
0.82214576
0.83543426
0.88859212
0.84072238
0.78330076
0.87727863
0.75181717
0.9520309
0.79251814
0.78958493
0.86191672
""
0.81279588
0.79654413
0.73476481
0.76491952
0.82475024
""
0.77364814
0.73212975
0.85901028
0.82461435
0.78568864
0.62685758
0.80344403
0.80559993
0.68478566
0.75863099
0.72856939
0.84708297
0.84760219
""
0.97846043
0.79313993
0.77190685
0.8418293
0.83630431
0.89167464
""
0.81642538
0.83912045
0.82909364
0.7728889
0.88941634
0.78655744
""
0.74733073
""
""
""
0.788715
0.86576259
""
""
""
""
""
""
""
""
0.75021189
""
0.75217479
""
""
0.8276251
0.89573616
0.85902429
""
""
""
""
""
""
0.7554552
""
""
""
0.80877554
0.795187
""
""
""
0.89999056
""
""
0.82619745
""
""
""
""
""
""
""
""
0.79401505
""
""
""
""
""
""
""
""
""
""
0.80436468
""
0.73386246
0.70413697
0.81052387
""
0.77890348
0.75318462
0.72549993
0.77196997
0.75759137
0.78620821
0.73764133
0.57877207
0.92230612
""
0.94509465
""
0.8522346
0.73672903
""
0.94660908
0.95202762
0.85712236
0.77154839
0.6604228
""
""
0.87229532
0.89304131
""
""
""
""
0.72067332
""
""
""
""
0.95465493
0.90895391
0.79425722
""
0.71233422
""
""
""
0.80388898
0.84515101
0.71693957
""
""
""
0.9010945
0.80204856
""
0.7382645
""
0.96386981
0.87138683
0.79660505
0.7463243
0.9110328
0.80923915
0.89214927
0.81975073
0.88817692
0.98263383
0.68601048
0.74717462
0.89969027
0.87491971
0.8717171
""
""
""
""
0.829808
""
0.89968425
0.90522671
""
""
""
""
""
""
""
""
""
""
0.82545757
""
""
""
""
""
""
""
""
""
""
0.94916236
""
""
0.7193433
""
""
0.84456247
""
""
0.82509547
""
0.77487338
""
""
0.9155845
""
""
""
""
""
""
""
0.65695018
""
""
""
0.9155587
""
""
""
""
""
""
""
0.72973305
""
0.68753284
""
0.74942666
""
""
""
""
""
""
0.69054025
""
0.80816007
""
""
""
""
""
0.92454731
0.91244668
""
""
""
""
""
""
""
""
""
""
""
""
0.93408722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83147758
""
""
""
0.92962933
""
""
""
""
""
""
""
""
""
""
0.93828756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84638125
""
""
""
""
0.884045
0.84352028
""
""
0.8352493
""
0.83783531
""
0.5792672
0.78174955
""
""
0.92075878
0.93573827
""
""
""
0.92134136
""
0.99060911
""
""
""
""
""
""
""
""
0.81208855
""
""
0.8805542
""
""
""
""
""
0.90149653
