marr_32_black_pooled_p50
0.28464198
0.29091597
0.24515921
0.2118936
0.18958397
0.23145248
0.20483649
0.24158116
0.29901481
0.19420101
0.18655108
0.17778838
0.28428966
0.29836282
0.18252049
0.44907534
0.28964186
0.20850714
0.38942975
0.21607199
0.2138378
0.23257107
0.19623291
0.17691916
0.20051754
0.19173351
0.21549189
0.22580548
0.22256835
0.22151154
0.23306352
0.24735771
0.19426262
0.23181397
0.19988737
0.1947937
0.1931832
0.22337076
0.19472584
0.15970735
0.18058823
0.26069871
0.21311215
0.32689855
0.18770459
0.14926627
0.18433698
0.19310908
0.17797196
0.20363155
0.22680712
0.21600498
0.15608692
0.16833749
0.17804441
0.17478856
0.19784617
0.30942139
0.20692094
0.18729609
0.17918548
0.2000556
0.13382849
0.24868888
0.41055214
0.31489959
""
0.28423652
0.2756947
0.38734907
0.16780449
0.16841282
0.1644392
0.19617157
0.16469277
0.27123523
0.19272165
0.18459083
0.24077111
0.14221253
0.16381182
0.24755709
0.24547517
0.19225697
0.1985196
0.28067935
0.22197333
0.24488111
0.19585678
0.19230641
0.21307245
0.2474636
0.31638759
0.20414162
0.14150065
""
0.24901347
0.20473336
0.18739372
0.1792264
0.19786549
0.1742375
0.18140475
0.21880449
0.21535704
0.19795121
0.19824423
0.19129738
0.17538305
0.22963077
0.19909926
0.22428252
0.19774914
0.18386005
0.20810103
0.20621766
0.20115551
0.18024804
0.1861873
0.20459417
0.23105277
0.23074564
0.21334167
0.25138587
0.21086212
0.18448251
0.19265489
0.22296061
0.15472937
0.18149349
0.17367984
0.17959812
0.16476251
0.21453737
0.20730986
0.18497275
0.17629124
0.18870573
0.16882806
0.16200687
0.204372
0.22559033
0.19273271
0.1849326
0.17181627
0.21570587
0.23006812
0.17837866
0.18384215
0.17890508
0.25837797
0.1666595
0.17019352
0.19554825
0.21779008
0.17087208
0.19339076
0.17818664
0.21389134
0.2534757
0.18387195
0.29602244
0.24258785
0.15971962
0.24726166
0.19026911
0.49753824
0.41247898
0.30304366
0.22495468
0.15613274
0.20510605
0.46566978
0.1766865
0.37995923
0.25650725
0.19209637
0.19403373
0.4252882
0.23045067
0.31003165
0.2690607
0.19723059
0.21455291
0.24876352
0.18336748
0.15114906
0.29779184
0.20907947
0.27996299
0.23818229
0.26718298
0.18509862
0.29778075
0.19633108
0.24903485
0.28032833
0.1951609
0.16505547
0.26219723
0.20620261
0.22433832
0.34615046
0.21669707
0.19782461
0.18428464
0.18563098
0.29660082
0.29138339
0.23925617
0.30252394
0.23942038
0.57468295
0.2434136
0.18495071
0.22988102
0.20692402
0.1749434
0.31090423
0.27489963
0.17887937
0.26054418
0.2928043
0.33163676
0.20479892
0.21765992
0.27897456
0.27999634
0.20788014
0.20741366
0.23627882
0.25229883
0.64664823
0.25878498
""
0.22117646
0.4576889
0.19723256
""
0.30417976
0.22033997
0.28254032
0.24297649
0.24208163
0.29344028
0.25694954
0.23534122
0.19905607
0.36621848
0.25518417
0.18327358
0.23889989
0.37967753
""
0.31671444
0.45711631
0.32908842
0.20905255
0.36850697
0.23508705
0.30148351
0.25145361
0.25186804
0.20323543
0.19301338
0.16408603
0.20549357
0.16546433
0.16443622
0.17407615
0.20695248
0.22076304
0.23416755
0.25257778
""
0.1892895
0.30028713
0.30444419
0.17245142
0.37287736
0.23026665
0.21592224
""
0.205686
0.27099162
0.33998883
0.20852953
0.18597917
0.24348271
""
0.40103868
""
0.18952571
0.40248412
""
0.38643533
""
0.31113517
0.27016637
0.33609536
0.2281819
0.35063663
0.41873395
0.23952428
0.28186268
0.29780403
0.28959465
0.35502571
0.20370868
""
0.26600409
0.21592876
0.39298913
0.38249651
0.26117986
0.27139062
0.15741199
0.33729112
0.41465634
0.30028629
0.43759763
0.21912986
0.24033092
0.28432694
0.34763619
0.19925393
0.2074174
0.27839616
0.34868756
0.18178114
0.2703906
0.17974557
0.19379118
0.16948694
0.1507504
0.13861847
0.16858518
0.25394323
0.32552364
0.17057984
0.17224517
0.28488329
0.17683081
0.22012827
0.27519155
""
0.60595644
0.45035294
0.54094988
0.15916856
0.24957792
0.23279028
0.21214457
0.30415654
0.21610959
0.2199778
0.28309563
0.18191297
0.26630315
0.18010315
0.23978315
""
0.31980091
""
""
0.18769221
0.29348466
0.29956913
""
""
""
0.16704541
0.48681983
""
""
""
""
""
""
0.30550644
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39523244
""
0.24695116
0.27590978
""
""
""
""
""
0.29932809
""
""
0.3494373
0.33816719
""
""
""
0.44099778
0.41189942
""
""
""
""
0.48852849
""
""
""
""
""
""
""
0.38905838
0.44594353
0.5434801
0.50702548
0.46308324
0.49803707
0.41232091
0.17774312
0.27089548
0.24984737
""
0.24785279
0.36561757
""
""
""
""
0.28250974
0.26768288
""
""
0.39409441
0.45303476
0.44750929
""
0.39202783
0.23445934
""
0.28710383
""
0.3948918
0.20698957
""
""
""
""
""
0.47085071
0.2723439
""
""
0.35559922
""
""
""
""
""
""
""
""
""
""
""
""
0.34911212
""
0.3685706
0.36886686
0.20822713
""
""
0.2644195
0.32515508
0.24984817
0.27087656
""
""
""
""
""
0.18861726
0.42418864
""
0.27739763
0.24289516
0.20096274
0.3958638
0.30893585
0.10632127
0.23338217
0.22400638
0.23376483
0.19982657
0.24027315
0.23951975
""
""
0.22087806
0.22504854
0.32100323
0.3240687
0.2830599
0.58579934
0.28943682
0.24906692
0.23311417
0.31675079
0.36386481
0.22747572
0.27677649
""
0.27668715
0.27642965
0.32474867
""
0.34121192
""
0.32585859
""
0.24978384
0.20320511
0.32806325
0.37601215
0.20537066
0.27621937
0.60784793
0.45700857
""
0.27678484
0.36647835
""
""
0.26160082
""
""
0.40360168
0.19359222
0.2681565
0.25879472
0.19901153
0.48467177
0.23569161
0.23977204
0.21778339
""
0.24126562
0.35985833
""
""
""
""
0.26071486
0.32159925
0.24056719
0.17262088
0.18792343
0.18722881
0.18927591
0.19584702
0.17057674
0.25381273
0.49605957
""
0.59481007
0.39926821
""
0.21059312
0.040262967
0.24046208
0.25829521
0.6661641
0.42311415
0.23447892
0.66846895
-0.044086598
0.24990731
0.28528216
0.32248425
0.21628626
0.20140095
0.28225812
0.18847667
0.17093737
0.19663644
0.19461319
0.20604661
0.19045691
0.30686116
0.28755066
0.23024473
0.27595273
0.23438469
0.27402341
0.22186066
0.29467833
0.21594612
0.23356451
0.23102124
""
0.24761687
""
""
""
""
""
0.56121105
0.20856391
""
""
""
""
""
0.25310105
""
""
0.35615009
""
""
""
0.40026245
""
""
""
""
0.32619363
""
""
0.23489419
""
""
""
""
0.37859651
0.32212383
""
""
0.33863944
""
0.29493925
0.70987117
0.42220747
0.12754853
0.18125953
""
""
""
0.25047445
""
0.21080044
0.37097293
0.23830299
0.42422575
""
0.25205508
0.21480912
""
0.25418296
0.34879473
0.32819197
""
0.3988665
