marr_24_pooled_male_p25
0.32909566
0.16604377
0.32708693
0.30305979
0.27839315
0.20247628
0.20933211
0.26119027
0.28007489
0.35047385
0.24075513
0.16673562
0.25065839
0.23132449
0.19715489
0.29366353
0.21843249
0.2072607
0.2049185
0.20206527
0.22912502
0.20012783
0.1146196
0.21216522
0.31716034
0.23640069
0.24580827
0.26924551
0.22727422
0.20220767
0.1923742
0.11951046
0.26303464
0.25642475
0.18912449
0.18626602
0.26490882
0.22792439
0.27664337
0.24280185
0.16174479
0.29435673
0.19242117
0.12021241
0.11790857
0.18071437
0.20756723
0.25308934
0.15510418
0.1547991
0.15038477
0.16070944
0.2252032
0.29052278
0.26795188
0.2497526
0.2491318
0.31807658
0.34701306
0.37962976
0.38904777
0.39460984
0.44774285
0.30035204
0.31801781
0.054767743
0.080020361
0.1959316
0.19910538
0.17479834
0.12683649
0.16335373
0.1690387
0.17623992
0.32879773
0.18535027
0.30443981
0.17100947
0.095098533
0.13358018
0.10583583
0.13256088
0.14103466
0.12840116
0.15962113
0.21235549
0.2839306
0.21898662
0.2399219
0.27607605
0.32501006
0.32464343
0.29296914
0.23274575
0.32924291
0.25947389
0.11511537
0.2113533
0.27670372
0.21324956
0.24107772
0.27034304
0.21047467
0.30758986
0.34247535
""
0.16188404
0.12680598
0.081851445
0.22271217
0.12050718
0.047562759
0.18929452
0.28101376
0.21431476
0.28399548
0.22311306
0.34520492
0.2944544
0.18439278
0.31846911
0.28066978
0.32561892
0.45402336
0.35940883
0.2992714
0.2980907
0.38627383
0.36501676
0.41033205
0.092618033
0.20378995
0.30679363
0.20162375
0.22038677
0.20822899
0.17863292
0.17681079
0.18407266
0.17289574
0.15268601
0.19422854
0.17532802
0.30963978
0.30559322
0.36011204
0.31461057
0.38672197
0.25810534
0.30478486
0.319361
0.37277767
0.3050372
0.33102319
0.34864962
0.17205048
0.33452392
0.2548728
0.33848685
0.18919645
0.20429647
0.19650571
0.22295728
0.1704023
0.18314098
0.23581879
0.30766535
0.10552597
0.21729709
0.31537265
0.18196535
0.25301382
0.27235326
0.29468253
0.26064348
0.35188615
0.31520221
0.32711756
0.31431663
0.10325043
0.23568164
0.23532917
0.16974214
