work_24_black_female_p75
0.95099592
0.94911736
0.9662478
0.95094389
""
1.0140923
0.82363969
0.87595433
0.89219064
1.0614033
0.76384199
0.73742276
0.90333658
0.68936497
1.0182042
0.9076063
0.88887364
0.71212846
0.9161911
0.81720656
0.98817092
""
0.91099834
0.8374601
0.58930421
0.93599808
0.88142222
0.97826618
0.92154205
0.93803084
0.77940965
0.87210083
0.83850026
0.92712009
0.86032748
0.89915913
0.91358179
0.95006764
0.91177046
0.89920515
0.91006368
0.9473241
0.92090923
0.92511332
0.92735994
0.89571339
""
0.9218654
0.9184832
0.84162337
0.90725785
0.87211609
0.96039128
0.80574065
0.91778517
0.90187138
0.8813886
0.82016522
0.89617532
0.89147228
0.8310045
0.88528144
0.91852862
0.88951677
0.84495997
0.86533934
""
""
""
0.9102143
""
""
""
""
0.95689154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93196642
0.87696749
""
""
""
""
0.90103883
0.79917461
0.94594127
0.91864169
0.95521319
""
0.83427471
0.89651859
0.84774297
0.81928027
""
0.90400362
""
0.93294591
0.47579706
""
0.83146405
0.96137917
""
""
1.1173615
0.83826017
1.0404037
0.95587271
1.0266967
0.86111999
0.78427458
0.92351216
0.90942436
0.97562939
0.91192567
""
""
0.87461358
""
""
0.87430578
0.94272119
0.91619432
1.0225846
""
0.91489118
0.87406123
""
0.83762705
""
0.86833978
0.95262206
0.85621923
""
0.97081476
""
""
0.85317582
0.90738189
0.9314388
""
1.0678875
""
0.89405704
""
0.92224514
""
0.75272149
""
1.0160362
0.91355246
0.91591585
""
0.91932714
0.88639939
""
""
0.8773281
0.91427517
""
""
0.90732265
""
0.87798041
0.91311854
0.91371858
""
0.86316377
""
""
0.95188498
""
""
0.89052707
""
0.84885508
0.86061174
""
""
0.74975955
""
0.87887019
0.88412362
""
""
0.87616438
0.94433385
0.90715241
""
""
0.87946695
""
""
0.90821552
0.85210675
""
0.87529159
0.82806677
""
0.88565612
0.89148152
""
0.88688916
0.88586503
0.89058071
0.87729186
0.84733289
0.92226261
0.8911013
0.87907416
0.86483568
0.91314995
""
""
0.89072901
0.82647127
0.84729242
0.88220578
""
""
0.92264116
""
0.84662408
0.88032413
0.99626791
0.88273478
""
0.93204552
""
""
""
0.76971877
""
""
""
""
""
""
""
""
""
0.88979185
""
0.91335219
""
""
0.93901181
""
""
""
""
""
""
""
""
0.88541651
""
""
""
""
0.99729997
""
""
""
0.80177319
""
""
""
""
""
""
""
""
""
""
""
0.92456764
""
""
""
""
""
""
""
""
""
""
0.95716679
""
0.92824185
0.91003799
0.95724905
0.87189054
0.93062466
0.9591921
0.85661054
0.97557378
0.92327905
0.94215363
0.91160262
0.87684095
0.91014832
0.99189234
0.94186264
1.0650809
0.91290838
0.91217571
