spouse_rk_pooled_male_p75
0.52326864
0.50285798
0.5907312
0.51529157
0.54824662
0.56475496
0.549474
0.56285608
0.56927752
0.52913141
0.53774804
0.54198998
0.53468466
0.54002583
0.52882922
0.51148641
0.53508621
0.52588034
0.51641417
0.54466325
0.54162431
0.5338695
0.54090226
0.56455868
0.56378305
0.55638248
0.56680381
0.53540885
0.54805255
0.56715804
0.56241637
0.55882365
0.58123147
0.54763603
0.58770233
0.50579613
0.49603748
0.50812405
0.55907065
0.57959354
0.55495661
0.50875789
0.46888775
0.51592982
0.57237142
0.53859699
0.56553525
0.5155949
0.54251999
0.53347927
0.49504063
0.53008699
0.53667927
0.52746767
0.54627693
0.5362106
0.51879144
0.46075073
0.49173048
0.53875977
0.53981662
0.54893392
0.54408377
0.51802689
0.53276515
0.53474253
0.53477901
0.53110629
0.55292553
0.53202486
0.56566775
0.57172751
0.5740959
0.52862531
0.52382898
0.55019283
0.52867132
0.52327186
0.53489166
0.53091961
0.55353969
0.53172594
0.55492508
0.50866711
0.54191935
0.51346076
0.51453197
0.51695442
0.50333107
0.50558472
0.50292629
0.4967913
0.5243606
0.5167681
0.50142896
0.53615552
0.50493437
0.52079701
0.54653549
0.52615005
0.5457617
0.57149827
0.55694383
0.55036914
0.51263154
0.5317862
0.52085871
0.52820659
0.50319391
0.51384336
0.54881358
0.53079456
0.54216176
0.52140862
0.539886
0.5157212
0.52729946
0.55484974
0.55382586
0.58471185
0.53961408
0.50575233
0.52646261
0.52256668
0.52252614
0.53270406
0.53297782
0.52114689
0.54477531
0.5339908
0.53560197
0.50401807
0.54554516
0.54436666
0.52156919
0.51958823
0.51215667
0.52780205
0.535438
0.53843921
0.55479527
0.51671606
0.51460934
0.56661606
0.53603578
0.50576252
0.50160915
0.53624791
0.51894474
0.53285748
0.513565
0.52678448
0.51969212
0.51163661
0.50109708
0.51563376
0.52044976
0.5284313
0.5283075
0.54222202
0.47447783
0.49315563
0.54929829
0.59906971
0.5770306
0.60146379
0.53600919
0.55582368
0.54949695
0.52953047
0.53520274
0.55106992
0.52761847
0.54300535
0.5307197
0.52123022
0.53382874
0.51664734
0.53711057
0.54185396
0.54504895
0.53290451
0.5402593
0.53845644
0.53523839
0.56802601
0.53279972
0.55493945
0.54879045
0.57748854
0.54546779
0.5333944
0.5649057
0.54006195
0.58153719
0.53264296
0.55068707
0.57148546
0.54984754
0.53932506
0.5248189
0.49955159
0.4967474
0.51683223
0.52823418
0.51659399
0.54503834
0.53197223
0.51872826
0.53896403
0.52660781
0.54654092
0.54865384
0.54053301
0.51479286
0.53829569
0.55117971
0.5680297
0.52425373
0.55240715
0.5493471
0.55030608
0.53773391
0.52168399
0.56566298
0.54161608
0.56246626
0.5769856
0.58353853
0.55861604
0.56423903
0.54799247
0.53990102
0.55317771
0.51838475
0.53491759
0.52811074
0.530581
0.55461657
0.50037783
0.52823341
0.55704308
0.55744773
0.54789382
0.55686706
0.55654103
0.56930101
0.59056407
0.58588606
0.56806004
0.58047754
0.56076026
0.55984384
0.5530802
0.55795121
0.56886327
0.58335519
0.6019091
0.57665926
0.59819698
0.57693708
0.59575087
0.56565177
0.5740152
0.58956945
0.61189502
0.60315043
0.62219018
0.60659081
0.59997153
0.58512419
0.59204763
0.54987997
0.56610817
0.51999843
0.53849506
0.58127797
0.5996415
0.5773719
0.57755929
0.61600292
0.6730628
0.62306762
0.63849169
0.58471084
0.57350427
0.61524481
0.62083453
0.59941715
0.57040662
0.49470776
0.57718873
0.57477039
0.58345491
0.58440715
0.58740312
0.6049552
0.6154511
0.5986734
0.60152727
0.60926068
0.58694535
0.55163705
0.61909389
0.59774995
0.58098233
0.60929185
0.59376717
0.593472
0.60746115
0.58348268
0.58134043
0.56814289
0.57191056
0.57973504
0.58954251
0.57357383
0.58799887
0.59229761
0.59167379
0.58557814
0.60266483
0.62073696
0.54075348
0.55570656
0.55328828
0.55821258
0.55981743
0.56170899
0.56375355
0.58594745
0.53223002
0.56733477
0.59045041
0.53891999
0.57906139
0.54538715
0.50106335
0.5429666
0.57186204
0.53633857
0.56426859
0.57686448
0.54991782
0.55730236
0.52011549
0.48057598
0.49726281
0.53458333
0.52905667
0.53997165
0.54063195
0.53216994
0.51928747
0.56862551
0.53725564
0.5628798
0.54313678
0.49275568
0.52021241
0.54695636
0.5598731
0.57324135
0.59352857
0.5298
0.55487043
0.55113798
0.59002477
0.55548882
0.5186373
0.57450271
0.54831296
0.61678749
0.61079359
0.55116999
0.63202488
0.61951405
0.64891207
0.62708551
0.58872712
0.60344541
0.65071899
0.55834591
0.67223215
0.52309287
""
0.54178923
0.51357394
0.52929962
0.55019683
0.63299674
0.56867236
0.56720638
0.59051132
0.59311813
0.59150088
0.57220721
0.58508754
0.57508075
0.63489658
0.65229213
0.59945685
0.57431048
0.61547858
0.60857087
0.59603709
0.61214107
0.62053466
0.62331778
0.54341674
0.60155708
0.5778535
0.6232211
0.59160304
0.60218704
0.62209213
0.63550848
0.58951128
0.59839225
0.62320566
0.59655452
0.6788435
0.62262976
0.67247868
0.61225772
0.61185509
0.56430858
0.61441678
0.59101367
0.60138422
0.59464109
0.60995412
0.59438121
0.56889266
0.60691619
0.61774695
0.55070817
0.60092443
0.51221335
0.7003119
0.49228188
0.55731446
0.55678958
0.53671724
0.54815739
0.59710044
0.60272467
0.60364664
0.57473785
0.58233595
0.59203333
0.58833373
0.56856561
0.57703143
0.59158051
0.58505493
0.56442142
0.53950274
0.56766105
0.52923894
0.54553711
0.55356467
0.49989551
0.66870403
0.52664
0.52828187
0.50420058
0.56172192
0.587991
0.63892716
0.53912437
0.53615856
0.54651147
0.5527674
0.56753361
0.58119065
0.572541
0.53636539
0.54046041
0.44413832
0.56977409
0.52487379
0.54613
0.56794286
0.58332354
0.54511064
0.57800013
0.53040576
0.57467866
0.58548009
0.63246977
0.57995808
0.58413017
0.581357
0.55861592
0.55372804
0.57572544
0.54071057
0.55929488
0.52040583
0.50762469
0.50677174
0.54796654
0.53108382
0.52162719
0.53600895
0.55430776
0.54248637
0.5368858
0.57100981
0.58593595
0.56687897
0.50387263
0.51158935
0.50086242
0.52072793
0.53053045
0.51615524
0.52607173
0.52074736
0.51816851
0.51318783
0.51629835
0.50116307
0.49721521
0.53226781
0.51317948
0.4734174
0.57853723
0.46911556
0.48907629
0.48781195
0.50667548
0.50069398
0.54054397
0.50188911
0.54082453
0.52187973
0.5011161
0.56834358
0.52675217
""
0.52761555
0.5425216
0.51432937
0.55440807
0.49111223
0.51288909
0.51860833
0.49355763
0.54318517
0.57020783
0.53113216
0.54626364
0.54449642
0.53754818
0.56698853
0.5579623
0.56499636
0.51765114
0.47326341
0.49477553
0.53430343
0.60584754
0.55950636
0.55855757
0.55631745
0.51876408
0.5365662
0.51407611
0.54152471
0.50234336
0.53016925
0.53244239
0.52460241
0.47871891
0.54181284
0.51808339
0.45641354
0.50983936
0.5276559
0.53793734
0.52327359
0.52590251
0.51360524
0.50564539
0.53315777
0.53515697
0.54396307
0.55649954
0.53489518
0.53915828
0.55556649
0.51357061
0.51446646
0.53093696
0.55000484
0.53047216
0.51242971
0.50758344
0.52432227
0.51701862
0.49970463
0.49249253
0.52072668
0.54087818
0.49828216
0.53266591
0.54137117
0.53762275
0.53788322
0.49633086
""
0.53854543
0.48638937
""
0.66530079
0.57927084
0.45765695
0.51263845
0.58332437
0.54130489
0.53012961
0.54941356
0.50073326
""
0.52236253
0.53410459
0.50629085
0.51796454
0.49863023
0.48671293
0.50423163
0.49072009
0.53538269
0.56383276
""
0.5201053
0.52048999
0.49465773
0.52196944
0.50904775
0.56490588
0.55146945
0.47707367
0.49759379
0.50412053
0.52044183
0.524369
0.51645684
0.53714037
0.62952983
0.57099056
0.58093435
0.5746119
0.5132305
0.53916717
0.53763032
0.50943148
0.49508792
0.51201057
0.44487172
0.51191074
0.37423459
0.51087981
0.49720299
0.5401752
0.47765866
0.49059248
0.44367921
0.44898951
0.57379085
0.46250084
0.39373499
0.46362713
0.43491533
0.43328151
0.37987056
0.38457921
0.42989355
0.38613811
0.31182915
0.36379057
0.41866794
0.36797822
0.39148322
0.42919543
0.43033528
0.49416268
0.35952631
0.33836132
0.45364627
0.49259341
0.45056909
0.5073871
0.4977769
0.51785821
0.49829835
0.49941477
0.49241787
0.51258647
0.48890075
0.52537495
0.52342182
0.54186279
0.58524168
0.463476
0.47444463
0.51407671
0.53140527
0.56348491
0.60339624
0.49264809
0.4828392
0.536515
0.54271168
0.49893269
0.54122084
0.54239559
0.5233528
0.52650386
0.47590089
0.51131421
0.50559229
0.47820017
0.50702482
0.52354723
0.50543588
0.51778543
0.51200241
0.52176875
