work_32_white_female_p25_se
0.02036654
0.011859635
0.033071317
0.030189283
0.017101714
0.074097052
0.031776074
0.011587151
0.024346102
0.024563884
0.019916777
0.046938065
0.033471465
0.034299962
0.030581713
0.019355727
0.018361259
0.039283656
0.045461167
0.018517857
0.034592193
0.012304229
0.017813403
0.031191938
0.013951181
0.016505223
0.023223387
0.012214797
0.028466526
0.022174712
0.021365393
0.10052339
0.051881097
0.034451861
0.014975704
0.015719539
0.008314061
0.033387844
0.015771057
0.022746589
0.018202828
0.017255131
0.0656479
0.054208394
0.01072215
0.045140624
0.022271886
0.01198845
0.0085558239
0.042233825
0.013524853
0.01385698
0.064574935
0.041836366
0.030362375
0.027747495
0.018554468
0.015467229
0.015880056
0.085814469
0.015764585
0.020881558
0.015426153
0.014889746
0.039526697
0.082348377
0.022138627
""
""
0.010982402
0.16975677
""
0.23230135
""
0.017461143
0.12544572
0.18970238
0.039046127
0.025292393
0.051431961
0.047151003
""
""
0.022624083
0.17960101
0.21163157
""
0.09940391
0.078381889
0.06173145
""
0.073875815
0.068153374
0.13151167
""
0.15190291
0.050392795
0.014215544
0.015784251
0.021527434
0.03435722
0.082558215
0.044700116
0.0034177704
0.0094452146
0.020309573
0.0061076935
0.012190708
0.058753666
0.010353335
0.018129466
0.02713755
0.029983349
0.016577458
0.0096127922
0.017917752
0.035705723
0.053606965
0.019376758
0.045080289
0.025284724
0.022238359
0.019529872
0.04048685
0.034667823
0.023801578
0.013685294
0.013948686
0.02135488
0.028531983
0.056465231
0.03792914
0.03070298
0.014588652
0.025645018
0.026583195
0.01202233
0.032738313
0.015903961
0.02791588
0.019261153
0.032728244
0.016755117
0.030048039
0.028186528
0.018071067
0.021804787
0.055542048
0.024034401
0.045781467
0.038771503
0.03651569
0.020942099
0.015751727
0.026611647
0.026286619
0.020143259
0.018058663
0.035556141
0.037485685
0.04080151
0.0303583
0.025504811
0.034953088
0.032878499
0.032964244
0.020808093
0.023022139
0.014529832
0.040792469
0.0085486248
0.022910427
0.028259601
0.012476923
0.029897584
0.030122025
0.011021415
0.030821912
0.023423422
0.029050428
0.021507986
0.023133799
0.009864118
0.013367681
0.04699843
0.024153996
0.0082476754
0.19183879
0.030579772
0.009712534
0.028055212
0.046450924
0.0084785009
0.025943963
0.01376148
0.0075854259
0.026924856
0.01289829
0.032262713
0.034249701
0.0074698785
0.016181093
0.021435451
0.030572845
0.0031063652
0.015644258
0.015586605
0.032280859
0.015310619
0.012642834
0.043226939
0.072197221
0.01310034
0.017974323
0.01439406
0.0048487624
0.010932116
0.041577466
0.0049853604
0.0053409105
0.035122737
0.0048873634
0.004319137
0.013898786
0.0087004174
0.010820292
0.012183294
0.011499304
0.0078698359
0.01374471
0.0094501292
0.085232697
0.017993769
0.010638746
0.0087187914
0.0078972364
0.016728435
0.015267813
0.046704296
0.0098384228
0.020612024
0.0083230147
0.015977889
0.015552113
0.0079402858
0.036509298
0.0076814606
0.045248121
0.047513634
0.049125008
0.012034898
0.022908198
0.031460442
0.09689749
0.060763653
0.056747008
""
0.052882887
0.076397933
0.021988787
0.0089265751
0.091946304
0.016170125
0.057011649
0.035804264
0.0066821296
0.016820539
0.018993523
0.07770551
0.084071897
0.035101868
""
0.050566923
0.11446117
0.0075734751
0.058760867
0.037304398
0.060326889
0.021090621
0.010103159
0.034120958
0.047954146
0.023270588
0.010877167
""
0.035434626
0.025923735
0.019419052
0.022438537
0.028529691
0.073996365
0.03540219
0.039675951
0.051701978
0.031210167
0.01328612
0.052663825
0.040853795
0.060988385
0.059018545
0.11939248
0.10380715
0.06005853
0.087046504
0.032353483
0.040105846
0.01152989
0.025411287
0.0088578165
0.0077212849
0.012737039
0.015344795
0.0074149799
0.010549823
0.016625714
0.013706041
0.012558701
0.0094924802
0.011241669
0.028850133
0.012533829
0.025670761
0.0089530479
0.024886614
0.0061666211
0.0051487656
0.034371257
0.0096870987
0.010759718
0.010163539
0.010724718
0.016448764
0.025834268
0.032476995
0.0055546216
0.0078155547
0.017045708
0.043661337
0.030842438
0.028752249
0.044143017
0.036741227
0.042884864
0.031396262
0.03044503
0.0096777994
0.014227321
0.0052657234
0.024614099
0.012485499
0.018787192
0.042264957
0.041775994
0.0089919856
0.006605051
0.013194534
0.018091394
0.047105081
0.036681216
0.0084875403
0.0077977031
0.013241593
0.0068450207
0.01590571
0.017484898
0.0095647275
0.018030755
0.0055388184
0.0097729033
0.0056060487
0.0061126021
0.0047757179
0.0062481686
0.016139597
0.012863232
0.0089523923
0.01031362
0.0077412371
0.0077172462
0.019209864
0.018914301
0.028014202
0.033752982
0.0059509086
0.023033038
0.016770227
0.023945667
0.029409472
0.049392294
0.034293637
0.084563985
0.031818066
0.028214213
0.019438364
0.014811972
0.031367522
0.028535439
0.016662635
0.042549018
0.03300174
0.035842404
0.030235427
0.023556201
0.034219664
0.032141484
0.12332927
0.0216191
0.04986275
0.01409802
0.016417984
0.049743019
0.012546304
0.031641036
0.023087651
0.013232198
0.022003645
0.11025288
0.012587124
0.044301052
0.0093092909
0.022224212
0.021909522
0.01713679
0.032405179
0.01742805
0.041346706
0.034185123
0.030837266
0.032250527
0.029119922
0.011908777
0.03001393
0.057882827
0.018380871
0.015941031
0.052746635
0.075349063
0.022547176
0.029995777
0.030703023
0.046955805
0.025446039
0.021143734
0.015803294
0.017660659
0.024056997
0.011748588
0.024600523
0.072274201
0.018394308
0.017556122
0.031387974
0.043921199
0.0086300513
0.022231895
0.012501317
0.10545859
0.022064229
0.03427114
0.026981678
0.030965766
0.015516903
0.014574847
0.039762244
0.017325012
0.037662823
0.033790804
0.04921589
0.057796273
0.055982832
0.030491116
0.031986773
0.051469635
0.02210997
0.028701469
0.020165304
0.051212307
0.046166994
0.016381612
0.024340697
0.032883521
0.048336152
0.060047399
0.024940645
0.047403168
0.03348979
0.049152348
0.029349711
0.030152159
0.045392267
0.03778182
0.017579287
0.012351391
0.020661915
0.031693704
0.038868982
0.015325636
0.039757203
0.023786593
0.025967002
0.037316948
0.019705735
0.07147181
0.033196326
0.12491249
0.036126453
0.092657909
0.012238837
0.02205459
0.082102031
0.039544933
0.051214825
0.017844232
0.023746008
0.082749404
0.03635741
0.085674427
0.12026718
0.033202823
0.067595139
0.042308733
0.063819781
0.024674203
0.025032783
0.028051024
0.040370304
0.048764218
0.018935164
0.048071392
0.051318686
0.027950302
0.027855612
0.013236373
0.018404925
0.019995546
0.087338246
0.046798192
0.02626187
0.091585264
0.073272876
0.025730537
0.013839877
0.049294006
0.05072096
0.050383296
0.027604116
0.021028562
0.01100365
0.038589526
0.022725642
0.008448123
0.061425697
0.014855943
0.044472307
0.039327756
0.017405227
0.074512303
0.048677877
0.017593719
0.013738764
0.03736094
0.068057343
""
0.01000505
0.044927392
0.023303479
0.13363774
0.040653124
0.062944934
0.020954752
0.027917929
0.028147569
0.024719214
0.026399495
0.029178873
0.02148659
0.021265132
0.011291595
0.025934968
0.032714058
0.074793614
0.045429841
0.024105581
0.024835024
0.021778136
0.044647142
0.034155451
0.021617383
0.041753974
0.033100825
0.052885003
0.012980037
0.050096493
0.02969927
0.014260433
0.046879645
0.031624738
0.022318685
0.053508591
0.02178717
0.073342882
0.027934121
0.027760221
0.013239739
0.019546654
0.025526049
0.024747444
0.021284454
0.017864227
0.0036812446
0.025685938
0.035642061
0.017852286
0.03024232
0.025322592
0.0076619126
0.024348445
0.038727134
0.019438144
0.022019874
0.026649224
0.016914126
0.019044951
0.050876506
0.024711737
0.025098151
0.036169004
0.023771763
0.051932152
0.043693502
0.01657781
0.020666983
0.02035043
0.029336544
0.018414792
0.024918167
0.021989932
0.032926835
0.010398427
0.015926298
0.024202019
0.016140873
0.0087254541
0.012690684
0.024089459
0.022222105
0.020611927
0.022125944
0.021482581
0.012054706
0.014059077
0.013781056
0.016191689
0.0088567277
0.017497273
0.03528899
0.027931619
0.031908754
0.036838524
0.028433733
0.029008288
0.020150434
0.0197397
0.032400995
0.019458096
0.012079216
0.023755714
0.035644438
0.025759861
0.067791037
0.048203513
0.055202078
0.021291897
0.024211584
0.011727259
0.0095345639
0.02418833
0.010544095
0.036376834
0.046739776
0.025832742
0.040067095
0.020474946
0.01190054
0.029529991
0.013893391
0.029795341
0.022913417
0.030787053
0.024571663
0.027123118
0.015984656
0.0094391964
0.014606489
0.010053773
0.025205517
0.025009152
0.0089740576
0.016484033
0.040698778
0.026365193
0.019731352
0.03016041
0.031706929
0.01927291
0.011940273
0.021601539
0.022842204
0.033251315
0.020009918
0.019520931
0.023651052
0.021279663
0.013395566
0.020755976
0.010304367
0.023132378
0.015845152
0.027440066
0.025337797
0.024192119
0.021769837
0.014967757
0.020264393
0.014369319
0.019845374
0.019410079
0.015851511
0.018195705
0.016434306
0.020440508
0.018114461
0.02382404
0.024237869
0.019240713
0.020105796
0.013634685
0.018008282
0.016456619
0.018311361
0.0088233789
0.013872481
0.019337654
0.012171471
0.0053605451
0.017261568
0.036258969
0.020778289
0.014760856
0.021250332
0.016664198
0.034773022
0.020764602
0.0468853
0.022547062
0.022738999
0.026621448
0.027433313
0.033347521
0.014215213
0.02801032
0.033458821
0.021747861
0.021498298
0.023188053
0.026600435
0.0094997361
0.021723064
0.019073574
0.030371891
0.01925759
0.021699728
0.025685694
0.030991081
0.013760163
0.036604997
0.038283821
0.0099365879
0.028319214
0.011637117
0.021575829
0.038162924
0.018497722
0.019298082
0.013738399
0.02352532
0.022656899
0.025192235
0.032929011
0.039273489
0.022031859
0.026159815
0.035672352
0.020382272
0.012551149
0.023994986
0.027281363
0.022410035
0.025140012
0.026768435
0.029369669
0.020237867
0.020613957
0.025068378
0.015433696
0.025426196
0.026300076
0.030943029
0.024971515
0.020694539
0.016402563
0.020889282
0.020804157
0.037720114
0.031338807
0.021189379
0.019040758
0.024185278
0.012621828
0.028320165
0.020443022
0.0225126
0.03186658
0.03431733
0.030225037
0.029238489
0.030405886
0.027856834
0.027868902
0.021531077
0.026677325
0.025389053
0.027146699
0.032250352
0.032577157
0.029273804
0.020394264
0.023397146
0.025955671
0.017826883
0.021946788
0.028602028
0.023266777
0.017972261
0.010836331
0.035037976
0.027023245
0.024303576
0.027199669
0.023498755
0.023407057
0.01878815
0.030131539
0.031224227
0.028083511
0.033736873
0.026152954
0.023297388
0.022752203
0.0324471
0.026046209
0.026056055
0.019737812
0.028624525
0.0076806969
0.011262169
0.024437221
0.032677479
0.024445087
0.012049906
0.024917914
0.019499119
0.019763531
0.024921233
0.034264665
0.027274366
0.035964284
0.017769318
0.019526839
0.024063729
0.028676134
0.018672409
0.027947564
0.023855224
0.011774836
0.035161085
0.027346084
0.023366349
0.033577777
0.028984513
0.039543279
0.019163411
0.02452857
0.027961073
0.016929034
0.064399436
0.046466392
0.02003452
0.063951947
0.089688405
0.029388294
0.031511914
0.037702974
0.095545672
0.018701619
0.017351046
0.036839891
0.022110205
0.039611757
0.016330548
0.056882158
0.051598504
0.022488983
0.044738013
0.022290906
0.023261473
0.02186222
0.020665666
0.074294701
0.051523603
0.053580325
0.052041799
0.11853189
0.031891126
0.18221237
0.040646728
0.022035301
0.084144801
0.059384543
0.026576219
0.025169151
0.043608233
0.0087053934
0.057256449
0.035015486
0.056346614
0.018810619
0.055575415
0.016328817
0.044573698
0.036410756
0.040490191
0.020868242
0.024421379
0.028723519
0.025724757
0.069614559
0.022248199
0.035052765
0.01678401
0.039165914
0.13980022
0.028821021
0.022193462
0.048579264
0.039300166
0.025810705
0.040520303
0.042467963
0.042575039
0.039627951
0.027202247
0.032756351
0.049169838
0.014708817
0.037498467
0.031582076
0.019563921
0.032568429
0.05157838
0.030575326
0.016423903
0.048660234
0.007849155
0.026732363
0.01124565
0.074298069
0.04146082
0.038098436
0.044392034
0.11028741
0.046089552
0.023323869
0.031126892
0.047049005
0.038664021
0.076966569
0.030682944
0.071196869
0.021518257
0.046594035
0.011130218
0.023128795
0.024515184
0.026607951
0.04693795
0.01765967
0.031838547
0.02042154
0.01403344
0.025585059
0.01634435
0.023796709
0.035302229
0.029231729
0.023311328
0.015377302
0.02807172
0.02952951
0.021472542
0.013592458
0.052365463
0.034095377
0.021585939
0.025593869
0.017587801
0.019357076
0.022265946
0.031164173
0.035117086
0.038990214
0.012649343
0.028158514
0.041196033
0.025601499
0.01009526
0.026497813
0.022196064
0.019013287
0.042633772
0.037785925
0.025928341
0.020684946
0.019402174
0.019964734
0.027332112
0.018492905
0.043418374
0.010939945
0.025959244
0.026049901
0.022762239
0.017805148
0.025490796
0.053291712
0.01740226
0.028839165
0.0059038056
0.017353384
0.028285125
0.010510591
0.0334135
0.019493196
0.027851386
0.013872415
0.024916984
0.041362472
0.046586286
0.027590185
0.026122443
0.022689039
0.037749059
0.021865465
0.042695384
0.016477311
0.02538196
0.03878795
0.014830431
0.030674011
0.023739124
0.02113911
0.034454603
0.028722996
0.019186564
0.042926982
0.023896493
0.02832339
0.025383627
0.022548111
0.027616281
0.020448348
0.01811875
0.036100082
0.020669699
0.021487692
0.029559644
0.055938419
0.025669049
0.02656411
0.016423728
0.025320454
0.013907186
0.074012168
0.026656441
0.024794273
0.023714485
0.021586692
0.021900108
0.029049778
0.031942107
0.021684084
0.033699755
0.033300854
0.034988094
0.031807564
0.012970597
0.030204939
0.022517612
0.029236972
0.017250653
0.042447533
0.029199906
0.014856549
0.030499926
0.017583735
0.030960813
0.020696176
0.021586053
0.038844068
0.012662795
0.010854701
0.010989036
0.047075201
0.043845471
0.036375254
0.037729491
0.028725628
0.029926972
0.010260794
0.062853463
0.038127922
0.022395289
0.026007527
0.025955839
0.016464299
0.032202121
0.033241492
0.0072169024
0.021212924
0.011006997
0.014344315
0.036816433
0.028682323
0.012361371
0.042019509
0.026717059
0.025550114
0.013800514
0.012223502
0.032456715
0.042117354
0.01196438
0.052686471
0.029085018
0.026242269
0.017128099
0.024480652
0.053148787
0.051926777
0.024442371
0.01651695
0.018845802
0.020121852
0.0097292149
0.014173585
0.076949649
0.012996202
0.029222816
0.015675342
0.01532301
0.018017335
0.020614907
0.037826404
0.034252495
0.063815378
0.032468565
0.011893257
0.013372976
0.0093236044
0.021776494
0.018366821
0.010697988
0.018957939
0.02023172
0.014633126
0.010239336
0.025211416
0.020421529
0.014466223
0.017599378
0.01984272
0.0097520463
0.013977954
0.0088106543
0.0070593185
0.022913475
0.022900565
0.013896041
0.015923422
0.018215895
0.025500724
0.012280227
0.019021165
0.011872303
0.017133484
0.038121842
0.0099960202
0.011575531
0.023790583
0.019174561
0.028738547
0.028471185
0.011759979
0.017030308
0.020721341
0.0087462729
0.010399428
0.012040616
0.0068180016
0.072773159
0.0070924894
0.016355708
0.0085937269
0.013988989
0.0057427292
0.077891104
0.0081008216
0.0080048759
0.0094935726
0.0066998252
0.028234612
0.046971433
0.012906267
0.018729679
0.024407962
0.023629226
0.055183936
0.017036896
0.012327799
0.026355149
0.010974174
0.016164394
0.011883668
0.015640458
0.023163117
0.020211667
0.021348512
0.017140208
0.019472495
0.028348142
0.018918863
0.022954231
0.01358621
0.021466738
0.0080429427
0.020354083
0.024231141
0.013735043
0.018812042
0.016188754
0.021482531
0.018680602
0.0099891871
0.015990146
0.019250529
0.031483293
0.016661519
0.011434172
0.011507194
0.024495509
0.0074190511
0.079025947
0.031693671
0.015387668
0.029400764
0.014154526
0.014329565
0.046460077
0.038370885
0.0064797499
0.021057684
0.017918045
0.020486278
0.018284434
0.020441221
0.01542649
0.024285909
0.012629555
0.014020077
0.033161644
0.011261047
0.015866658
0.0060776672
0.020838089
0.020311866
0.045242127
0.020362217
0.034629926
0.025006572
0.011635549
0.027893124
0.019518986
0.011233716
0.011324836
0.014863025
0.016135991
0.041534677
0.014990668
0.015485546
0.013570261
0.012590109
0.0049937987
0.017870829
0.024477959
0.0090012522
0.017721511
0.019205777
0.016672617
0.033679958
0.016346717
0.020366672
0.022407994
0.019595455
0.021613371
0.027277578
0.018400496
0.018550375
0.028633907
0.076217301
0.029974198
0.015104222
0.0095029185
0.031072428
0.018712798
0.02287983
0.021489598
0.019362289
0.020001264
0.039411798
0.006118441
0.024903074
0.022520745
0.02118383
0.018114071
0.025295893
0.023093306
0.016910296
0.050751898
0.035556994
0.030969942
0.040267285
0.042332221
0.023759967
0.027995713
0.022996848
0.020583231
0.041633502
0.029356729
0.020401817
0.023738218
0.02044262
0.014448009
0.018362964
0.026008274
0.021723462
0.022458864
0.031058291
0.014697934
0.013245006
0.025564542
0.018269345
0.02728479
0.017989075
0.02954304
0.0083570257
0.038554389
0.025561236
0.026109841
0.019224336
0.02858074
0.027415292
0.0095778769
0.01785356
0.017615242
0.030959094
0.010031485
0.02240048
0.040087622
0.028883647
0.016371138
0.040849198
0.025065487
0.025758199
0.023210607
0.012646477
0.028079551
0.040084466
0.015924208
0.014574087
0.02663683
0.027527258
0.019890586
0.038765728
0.03139922
0.048883297
0.040181156
0.041761186
0.041306667
0.030559022
0.03967971
0.083425418
0.032865874
0.040385742
0.040898573
0.028837116
0.032826114
0.014054426
0.015452445
0.048970219
0.024072047
0.041856855
0.033993214
0.016568892
0.0088826753
0.01398017
0.057380844
0.066640757
0.11926907
0.024666596
0.011217992
0.051018361
0.10780526
0.046809055
0.016976891
0.052530278
0.033388942
0.018485688
0.018879214
0.040850479
0.032760415
0.017897367
0.034798443
0.023599029
0.021771304
0.024907239
0.023664812
0.025042064
0.02166863
0.037753072
0.02631182
0.030419126
0.058782343
0.037040427
0.025196243
0.016906237
0.031989213
0.024782922
0.021892671
0.023965137
0.070281275
0.01294279
0.025455242
0.075429469
0.026900344
0.033762358
0.031332098
0.038139001
0.044149388
0.028534183
0.024704911
0.027071318
0.070232548
0.023838479
0.032494593
0.02446999
0.026004346
0.02918819
0.039280023
0.078027174
0.036575213
0.037297912
0.031519789
0.025179505
0.025348064
0.038353268
0.022543415
0.017544014
0.024847886
0.024972932
0.024883099
0.027484555
0.012661667
0.012084922
0.015299253
0.031973984
0.017826272
0.01712241
0.016268648
0.027393946
0.045265812
0.013789687
0.025261102
0.033653475
0.014319396
0.034878783
0.010536543
0.024015252
0.01649073
0.025505671
0.02025312
0.031538971
0.023940364
0.030935504
0.031384237
0.023218926
0.024199465
0.018290846
0.012016014
0.030011099
0.029851628
0.0074733743
0.028439073
0.028694406
0.01987607
0.033289839
0.038090266
0.030448379
0.015278129
0.030012807
0.0064374018
0.010170248
0.0087251393
0.015989685
0.051079981
0.015388882
0.018486824
0.016393701
0.033323023
0.018570393
0.023922002
0.027868718
0.020975035
0.023386972
0.027079888
0.037667103
0.018551337
0.042759106
0.018262422
0.028799564
0.028268958
0.032556195
0.030119708
0.022273367
0.030892625
0.0139179
0.023560423
0.025833197
0.031768546
0.030535532
0.025247512
0.026883917
0.01654705
0.016531153
0.024614524
0.017216137
0.018046537
0.016604612
0.038192574
0.03229852
0.020303221
0.022615366
0.045859575
0.023416463
0.0096905204
0.02813297
0.032269593
0.013596344
0.0060444511
0.02044601
0.05660243
0.042631686
0.016689835
0.032124698
0.033614498
0.017646808
0.018623231
0.04002101
0.015927793
0.017592354
0.021379473
0.022540784
0.021146595
0.026578564
0.016605671
0.069116175
0.019161168
0.0088078873
0.034974419
0.043957788
0.059734784
0.055448726
0.046533212
0.11025738
0.011507211
0.045472577
0.026643232
0.10632879
0.031115953
0.033736527
0.084259503
0.027220378
0.012179303
0.015467864
""
0.064427756
""
0.069958195
0.028889565
0.055244457
0.090214357
0.022049464
0.015708819
0.12811957
0.022703504
0.076898694
0.052417718
0.076997943
0.066138893
0.012879819
0.039163344
0.025728196
""
0.062609307
0.037418939
0.088233083
0.038672186
""
0.015972726
0.026260193
0.049455747
0.070262074
0.041047893
0.039116967
0.017824154
0.04833661
0.069515824
0.044937879
0.044562411
""
0.044058494
""
0.098527804
0.0098105771
0.019359212
0.029061519
""
0.083938621
0.083433717
0.02941096
0.030950528
0.048114654
0.039213102
0.018636849
0.030825777
0.029696582
0.024149843
0.025269199
0.054255832
0.029325746
0.033531513
0.03780463
0.027803361
0.028314831
0.02636187
0.024494618
0.036252834
0.022452291
0.071718372
0.032013942
0.016973862
0.0072985687
0.065397426
0.040111545
0.039650705
0.052809641
0.03835129
0.022232704
0.069428526
0.054958288
0.058073733
""
0.054073546
0.015878348
0.028934365
0.055511545
0.08365342
0.0500861
0.024102183
""
0.032743841
0.027404891
0.047848277
0.033977598
0.033477958
0.081498548
0.048443541
0.026520915
0.00961891
0.020102857
0.075688064
0.081771299
0.10167848
0.019224405
0.035239376
0.049986213
0.041730776
0.037588462
0.030727971
0.026300889
0.048962411
0.07287465
0.030551674
0.029326724
0.017254425
0.040724024
0.025881847
0.031409983
0.068624653
0.02685055
0.011471007
0.025162112
0.019192111
0.032138295
0.029449094
0.046211571
0.071130678
0.034750804
0.035807878
""
0.049013738
0.031987395
0.026017122
0.031364843
0.03701964
0.068030111
0.024694003
0.023734417
0.0048679574
0.021801013
0.029223019
""
0.18437456
0.043724887
0.066551208
0.10332424
0.01903748
0.12218952
0.023811277
0.090673968
0.066900022
0.0084379269
0.050570022
0.018539496
0.016107984
0.021200903
0.016713975
0.021090208
0.014789166
0.0084627066
0.012013329
0.009562551
0.013434348
0.020894019
0.012538141
0.0084013613
0.0097289914
0.0084855445
0.013367514
0.015591022
0.011994102
0.010720922
0.010657198
0.021936348
0.01337819
0.009155835
0.0085815564
0.011496743
0.0075035235
0.01193379
0.019949205
0.015944354
0.015707482
0.012111317
0.016269799
0.0084052337
0.065138973
0.018793885
0.042515181
0.042624716
0.016944146
0.094992191
0.017802648
0.020395877
0.035913769
0.13400584
""
0.073747575
0.019975105
0.035506435
0.053921688
0.035897475
0.04616021
0.10120649
0.016006874
0.04638825
0.06320098
0.028094975
0.019719768
0.015849777
0.048934311
0.01896661
0.040041428
0.061120871
0.053833093
0.050308406
0.053229608
0.020611493
0.010860476
0.015660834
0.011294149
0.0096782073
0.011805442
0.01377607
0.010492122
0.013102492
0.015032994
0.015322111
0.019436406
0.016222639
0.015631232
0.012167073
0.0059886347
0.020475363
0.017143577
0.015393962
0.015950527
0.021951064
0.067110799
0.014552966
0.01115662
0.0045882203
0.021451343
0.016580753
0.014675588
0.0073210909
0.016686544
0.0067341542
0.011662128
0.010199578
0.0087894024
