kfr_26_white_male_p25
0.45913118
0.45394918
0.48197016
0.48611692
0.44796962
0.51180542
0.45506281
0.44870296
0.43034768
0.42474106
0.46680248
0.56595826
0.46321508
0.46554253
0.47313437
0.43876699
0.44458023
0.43822345
0.48856422
0.46701938
0.51660269
0.44725168
0.43395436
0.42380694
0.46000311
0.45621336
0.44695255
0.4321554
0.45687678
0.444096
0.43811938
0.49541
0.48342919
0.44718161
0.43848094
0.45867428
0.4442144
0.47713962
0.4535827
0.47116262
0.43594384
0.43209672
0.48109832
0.38871431
0.42357105
0.46174347
0.44839808
0.44511622
0.44976693
0.47772396
0.42911425
0.43620798
0.55032033
0.52465254
0.48212206
0.46001804
0.39658612
0.44813362
0.44100666
0.61132836
0.43589008
0.44631246
0.46661776
0.45452091
0.53481734
0.42014882
0.44000244
""
""
0.48107105
0.48794615
""
0.27340621
""
0.51991475
0.53085566
0.46123898
0.48324999
0.5357607
0.48894101
0.49955815
""
""
0.52579433
0.54077482
0.59078169
""
0.41773745
0.4484126
0.4497869
""
0.65679479
0.54104215
0.58717316
""
0.46390161
0.53860706
0.47218344
0.46694696
0.47835505
0.49261355
0.56531912
0.47655109
0.46231347
0.44523659
0.50660002
0.44025075
0.44172594
0.48014995
0.47654405
0.46421677
0.43312961
0.44691902
0.44180086
0.4562394
0.45827711
0.45148477
0.53343791
0.45592666
0.48615295
0.46852279
0.47281104
0.4685722
0.54083955
0.47826213
0.44802612
0.43354136
0.46060812
0.44123712
0.4507764
0.49758556
0.466158
0.4621138
0.4449549
0.4976728
0.4381626
0.4213585
0.45786449
0.45126715
0.47327948
0.42251962
0.50062174
0.44490069
0.42005646
0.43702027
0.42755049
0.47568676
0.43552488
0.45097241
0.43710226
0.47169179
0.4629297
0.44919533
0.43507126
0.46343929
0.4497374
0.44793406
0.44630635
0.45178899
0.44564629
0.48570934
0.48432815
0.45325351
0.46741679
0.39430103
0.46516094
0.42667589
0.46589512
0.44253775
0.47266841
0.43106666
0.46347442
0.41957536
0.43697965
0.48228571
0.46763325
0.43780124
0.48969454
0.44954765
0.43458763
0.45681217
0.4576374
0.45310998
0.45789108
0.45573419
0.45218164
0.44536179
0.73344147
0.48435277
0.43216994
0.45397931
0.44908258
0.45435032
0.38058826
0.4648419
0.44210845
0.45460272
0.41151372
0.44952855
0.48960522
0.46493861
0.44404605
0.44797006
0.48429656
0.44128796
0.43099195
0.4416478
0.50933874
0.40096852
0.44879198
0.48143765
0.5225144
0.42631257
0.44350544
0.44594309
0.44736746
0.45543262
0.46994987
0.45130941
0.45058525
0.44023329
0.45267156
0.45793349
0.44364315
0.44650912
0.45117176
0.44989592
0.45875156
0.4557285
0.41561878
0.44511411
0.52815461
0.46387142
0.46390063
0.4583185
0.44429177
0.45200071
0.44282752
0.47271228
0.44746724
0.46653229
0.44678482
0.45497712
0.44541049
0.46155393
0.46885839
0.47353977
0.45705801
0.53840041
0.42596644
0.45424858
0.47400397
0.52141356
0.56128436
0.48004347
0.52488297
0.4787333
0.45380914
0.47752845
0.54607993
0.44063491
""
0.48116583
0.51615614
0.5044536
0.45606199
0.47291782
0.52877069
0.52691722
0.53169543
0.49124718
""
0.42962691
0.59970331
0.47200426
0.54797
0.5491997
0.41635486
0.49540746
0.48000628
0.52840406
0.49367455
0.51026499
0.49991694
""
0.53925771
0.50008303
0.48906189
0.52306956
0.54046679
0.38534206
0.49334845
0.5289188
0.47346509
0.4867762
0.44031131
0.58220553
0.49467832
0.53127837
0.53185248
""
0.45180714
0.49712819
0.51234943
0.4515768
0.52847266
0.49005041
0.55905074
0.46420988
0.46452987
0.44549504
0.46034116
0.46059319
0.44661528
0.477139
0.45855585
0.44994703
0.44000378
0.4577305
0.41074187
0.43116593
0.48996541
0.42522606
0.44060925
0.41949603
0.4369148
0.44412315
0.45189473
0.43280402
0.4415834
0.47693264
0.44755521
0.42380682
0.46030772
0.42493284
0.42979634
0.43890887
0.42464349
0.44731572
0.41243073
0.49159214
0.41787249
0.45274383
0.44563425
0.47965515
0.42840922
0.43407199
0.42503726
0.46228769
0.43201745
0.44698408
0.45470211
0.50589985
0.43924296
0.44395691
0.4320544
0.41693681
0.48715207
0.44862524
0.42453441
0.42835596
0.42920926
0.42701811
0.45435578
0.45351991
0.43750784
0.43231446
0.43141091
0.43691185
0.42891085
0.41677457
0.42181936
0.44049239
0.42511907
0.42951584
0.43787795
0.44132009
0.42866281
0.44288099
0.44476122
0.46339995
0.43883401
0.45239538
0.42759165
0.41853255
0.40988401
0.44809744
0.47286811
0.43966135
0.43122086
0.36659351
0.4094252
0.43594751
0.43636358
0.43075734
0.42960232
0.42204687
0.42423204
0.44886807
0.43335131
0.44022664
0.45072839
0.43298778
0.39219463
0.45708951
0.37572512
0.44082797
0.40062144
0.43752211
0.41858312
0.49713644
0.4238528
0.43086052
0.42036825
0.45603323
0.42853737
0.55073398
0.43305942
0.42121482
0.43507171
0.43893188
0.42835376
0.42811632
0.4423171
0.44886273
0.39003256
0.42413777
0.46434125
0.43708467
0.44773108
0.42489582
0.44030041
0.45888388
0.40979502
0.43227711
0.40531582
0.43603352
0.44683793
0.44247574
0.45106369
0.45382744
0.41183996
0.4708088
0.40597218
0.44827905
0.44229615
0.41454548
0.43795264
0.37761
0.41897526
0.42342108
0.42155385
0.43408841
0.43679136
0.43232852
0.442321
0.37559
0.44846326
0.43270531
0.44981238
0.40672162
0.44307226
0.42393312
0.4323869
0.43213412
0.44314125
0.41187218
0.46233472
0.39361528
0.45860922
0.42829204
0.45452234
0.40537742
0.45999235
0.457764
0.43626431
0.45093501
0.39664283
0.44285837
0.42445606
0.44072482
0.38378659
0.48507506
0.43583477
0.42776516
0.41580695
0.44606924
0.44980311
0.41829434
0.36381543
0.43131
0.42040184
0.40250519
0.41755685
0.44559994
0.41328976
0.44219416
0.40666467
0.41665924
0.4373104
0.42911795
0.42721054
0.44202507
0.3954488
0.24294758
0.4422228
0.43592364
0.3981185
0.44557104
0.53851181
0.42505199
0.45245662
0.42590702
0.436858
0.48583367
0.41501909
0.47154415
0.58444548
0.44751507
0.44625932
0.46189916
0.45105684
0.46650022
0.44064835
0.43749425
0.42511237
0.43586212
0.42597699
0.47880685
0.45877722
0.44568887
0.40840828
0.41948965
0.415793
0.45483211
0.37379286
0.44997829
0.42779362
0.52776003
0.47721714
0.43780831
0.40789601
0.41496477
0.45342973
0.34063131
0.43259028
0.43994805
0.43808848
0.38042581
0.43742982
0.44348118
0.47660121
0.45127589
0.56685102
0.49394223
0.50441682
0.52448237
0.4753089
0.48642868
0.47068551
0.51224381
0.50494111
0.46624207
0.45435625
0.53673166
0.50742483
0.52867091
0.5198909
0.5830999
0.46879008
0.56035388
0.48765242
0.49855676
0.51691622
0.50290388
0.4985556
0.48774007
0.46501902
0.48276153
0.49524224
0.53920728
0.56730586
0.5260852
0.51161748
0.44416782
0.5810262
0.51870322
0.46289116
0.52956992
0.46936381
0.59492105
0.47901642
0.53420335
0.51792818
0.4614681
0.35352641
0.41828763
0.46389693
0.46695724
0.4826037
0.51070595
0.46791026
0.46539158
0.45908153
0.46409231
0.48048693
0.45127481
0.49427944
0.41792893
0.46715048
0.45838204
0.47161102
0.48042527
0.44698349
0.50833863
0.46721813
0.42532566
0.50177777
0.46137002
0.46589246
0.48314029
0.44439033
0.45110196
0.49220839
0.46556875
0.45241737
0.51961929
0.52199715
0.48246199
0.52371967
0.4699285
0.47278827
0.4413816
0.49410728
0.43675527
0.48212156
0.51214939
0.44598311
0.44573939
0.46492687
0.50278312
0.40907618
0.44733593
0.45059806
0.45341688
0.46322337
0.47201437
0.42726636
0.47108242
0.47767392
0.44472247
0.43129981
0.48196486
0.44042271
0.42940265
0.40105751
0.43163562
0.43572786
0.45353746
0.50764471
0.49618104
0.4612096
0.44795045
0.50046915
0.4712359
0.43435398
0.44087064
0.49456349
0.51164663
0.47562033
0.47967267
0.50932646
0.47817618
0.46406391
0.43986899
0.44104156
0.47251216
0.4154835
0.45498186
0.49952239
0.49334052
0.45024183
0.4540388
0.44963536
0.46086058
0.43081346
0.46488962
0.45660084
0.49819535
0.50557333
0.50660086
0.46342111
0.46691212
0.42205122
0.42151272
0.44909319
0.45749733
0.4357281
0.42236099
0.53411609
0.44008073
0.42495579
0.43813887
0.47439724
0.44195557
0.43604073
0.44069177
0.42875904
0.47761872
0.52871162
0.43821406
0.46554437
0.46266389
0.41331932
0.52257013
0.47414067
0.39521912
0.42691582
0.48521456
0.47475627
0.46117902
0.49100381
0.40868098
0.44203353
0.44446236
0.46303329
0.47417936
0.43707955
0.44083712
0.41063994
0.43361771
0.46704119
0.52148461
0.45092055
0.46753281
0.43847221
0.44141477
0.46373141
0.47799295
0.60307425
0.44822398
0.43061584
0.42918333
0.41624832
0.4011592
0.4608303
0.46024072
0.45065376
0.41030023
0.47961301
0.42548722
0.46777833
0.48396593
0.53865767
0.46893847
0.4499962
0.46203107
0.47752863
0.47221223
0.43456566
0.45016196
0.47397238
0.43688831
0.44807097
0.45474753
0.43656498
0.4498499
0.43423811
0.41435659
0.52335078
0.44210973
0.45565939
0.47247183
0.46890157
0.42561105
0.47420955
0.50664288
0.43390319
0.42667624
0.42109874
0.44879147
0.4352935
0.43773332
0.46027556
0.41414118
0.47488856
0.48341507
0.45217907
0.5280484
0.52249169
0.54544896
0.49517313
0.55498433
0.53981221
0.45584962
0.49252191
0.55035943
0.54092985
0.5502888
0.56275535
0.52544677
0.59026033
0.51414204
0.53602165
0.47930053
