kir_24_black_male_p10
0.29731509
0.31920025
""
0.30546653
0.30686823
0.3427
0.31832409
0.31040475
0.30495411
0.32689676
0.32783741
0.32189339
""
0.29296872
0.30279312
""
""
0.32078022
""
0.37072337
0.34924451
0.34345493
0.32491347
0.32613337
0.33528489
0.34460261
0.35233217
0.34241322
0.34725845
0.34433359
0.32785222
0.31044513
0.33042118
0.36604065
0.35719484
0.34512043
0.36564639
0.33450228
0.36825463
0.32011729
0.33822766
0.37463853
0.36680919
0.40142187
0.34186056
0.35163882
0.35169047
0.36246723
0.36730269
0.35028771
0.34777987
0.36783102
0.32341552
0.32294914
0.29763594
0.34439591
0.32071197
0.34201184
0.31170362
0.32893565
0.35397625
0.32066154
0.38882941
0.32478553
0.34953669
0.28901672
""
0.20162135
0.36667445
0.54040349
0.32797563
0.3184666
0.3283073
0.3384926
0.31279185
0.26141453
0.37631023
0.34577227
0.41205308
0.32825053
0.33094934
0.33359799
0.26856339
0.2736204
0.31379494
0.34970662
0.33784267
0.33505964
0.34902266
0.36093339
0.33101454
0.28035247
0.18508507
0.34208605
""
""
0.33303463
0.32593331
0.33510783
0.35676581
0.32772219
0.39435446
0.39339122
0.36709535
0.33157524
0.36308095
0.3475545
0.35802054
0.36967719
0.33527216
0.36102125
0.36260706
0.35975969
0.35053059
0.35210302
0.33705929
0.3377825
0.30652478
0.36044466
0.34017643
0.34213394
0.33689347
0.36043808
0.36666059
0.32422355
0.33870789
0.33921602
0.33517781
0.37428296
0.35841146
0.35171172
0.34922481
0.32651919
0.36710829
0.37185219
0.37697437
0.35759485
0.33386806
0.35170043
0.35348582
0.35453221
0.34225047
0.38595334
0.33456862
0.34416974
0.36799085
0.32792744
0.34748611
0.34998164
0.32757717
0.3546997
0.35719234
0.36655623
0.38557822
0.33869198
0.3612068
0.39642701
0.35740444
0.36711568
0.3764818
0.25593129
0.3646374
0.38035679
0.35195005
0.38959578
0.38447306
0.53214312
""
""
0.27387774
0.31443641
0.31465623
0.45403811
0.2772668
0.24693155
""
0.26981923
0.276187
0.34844422
""
""
""
0.30428785
0.34898722
0.34032905
0.29615271
0.28456867
0.40761054
0.300574
""
0.29652676
0.33658713
0.31615201
0.23280172
0.29693186
0.3400417
0.28494802
0.27903819
0.29077774
0.29683489
0.29910278
0.28018746
0.17685878
0.30181992
0.26020256
0.31956756
0.31621924
0.33356822
0.36179405
0.32352769
0.34255984
0.29296327
""
0.30265281
0.34086704
0.25475788
0.27298644
0.31012839
0.3889879
0.29572859
0.29085925
0.26898906
0.34109804
0.39184979
0.3066341
0.27927619
0.39578009
0.32660723
0.29014057
0.3069568
0.30881965
0.30201778
""
0.35554665
