kfr_26_pooled_female_p25_se
0.02829113
0.035256404
0.03127075
0.028200237
0.045213729
0.027719092
0.035549473
0.045414403
0.057682719
0.045290355
0.025240764
0.023977729
0.03708972
0.020599183
0.025573768
0.032602396
0.03187713
0.025406566
0.016547661
0.021001596
0.032734487
0.047659587
0.042249851
0.024175392
0.018240908
0.039610803
0.030146742
0.026221931
0.03053613
0.038877059
0.022337057
0.048550989
0.030348653
0.028832808
0.036144525
0.023268236
0.023241958
0.0439137
0.030940054
0.016204296
0.023344856
0.022146787
0.024262447
0.014418701
0.020403001
0.018321076
0.01706223
0.014278674
0.019523336
0.048990957
0.035917401
0.02575589
0.025459768
0.02181498
0.024254901
0.037123185
0.027624611
0.037684429
0.026323203
0.019849546
0.027627023
0.026458357
0.031057805
0.034329858
0.023114068
0.013261911
0.012790485
0.012293537
0.011249603
0.01478696
0.010521805
0.013622975
0.015675684
0.0194818
0.011699345
0.011633679
0.015189688
0.01303765
0.014269114
0.017014528
0.014566352
0.020088455
0.035963621
0.012711819
0.01646577
0.014874345
0.014434141
0.013996586
0.013582435
0.017239265
0.018932557
0.013571202
0.013880735
0.015340408
0.011552186
0.010918952
0.010391301
0.021469926
0.010962578
0.014996057
0.023431698
0.042249065
0.076704279
0.068859845
0.065850019
0.025081987
0.027257994
0.016793758
0.022164261
0.019561473
0.014795206
0.026607335
0.017538812
0.038677614
0.016175453
0.012302028
0.023547744
0.019155351
0.016533505
0.035919081
0.017348634
0.025021175
0.021868946
0.020051993
0.027494282
0.015850034
0.01783615
0.019127654
0.012431256
0.013897937
0.056869298
0.025009336
0.011717201
0.028427724
0.025626533
0.030376073
0.073075749
0.047000371
0.045114368
0.031317886
0.058354191
0.072666444
0.023145121
0.096727826
0.039171528
0.017989837
0.028901823
0.032024894
0.023410957
0.031337254
0.040438596
0.0485164
0.032380365
0.030146912
0.048493665
0.030492503
0.024825223
0.034929462
0.023315305
0.022368416
0.030294044
0.040014371
0.022272639
0.025939465
0.030617325
0.028950484
0.040271685
0.024688957
0.037808236
0.017193785
0.018913791
0.02908235
0.023077695
0.018280506
0.025262292
0.02279938
0.024358083
0.02669817
0.038660228
0.028540852
0.046151947
0.026031345
0.026416849
0.02680411
0.028423509
0.018569108
0.030980535
0.03081839
0.064060673
0.063235641
0.049626678
0.045264453
0.071698897
0.037078943
0.034010567
0.025385622
0.048984427
0.054675814
0.024328997
0.031851213
0.099159315
0.040000562
0.022159025
0.013603518
0.018922137
0.015855277
0.017814547
0.012654542
0.017959934
0.027384488
0.034349106
0.032800317
0.042892687
0.026711954
0.033856574
0.027095009
0.026571849
0.041017745
0.028738303
0.038875487
0.038237266
0.035012964
0.050028741
0.041999117
0.055671647
0.065211914
0.055093382
0.048430219
0.028710928
0.028183635
0.036702581
0.033800825
0.030918205
0.026821269
0.037030894
0.024048626
0.02097751
0.019159788
0.01979427
0.019018907
0.035792626
0.033372823
0.031610001
0.039195571
0.025117494
0.038189311
0.026221694
0.035020936
0.036079239
0.034665614
0.036812127
0.034803376
0.041301165
0.039957006
0.021755917
0.033010963
0.023953136
0.024752334
0.027139254
0.037037801
0.038971551
0.042039417
0.033488996
0.054251011
0.051811576
0.035658047
0.028699048
0.072241046
0.080440961
""
""
0.042299103
0.028846893
0.0272166
0.020076429
0.043323483
0.023135096
0.017754003
0.018176749
0.018334776
0.023482408
0.023764839
0.034987327
0.039592322
0.027597738
0.03574948
0.038824063
0.03620268
0.02502887
0.031583976
0.027734729
0.029437477
0.029040176
0.036000662
0.023931941
0.026337421
0.030430162
0.028415708
0.031416934
0.038148347
0.035569366
0.039125338
0.028143631
0.020697543
0.025250589
0.024908155
0.021547083
0.020312216
0.025568234
0.029138034
0.028364576
0.038340747
0.027866784
0.030888855
0.070078306
0.024706628
0.025789391
0.025411149
0.0270887
0.024719682
0.023745866
0.051983073
0.024924729
0.017822588
0.018092578
0.017519373
0.033166569
0.02292558
0.031170426
0.033540655
0.032645989
0.02235299
0.025897484
0.040022522
0.052867215
0.029857747
0.021889253
0.021903971
0.030345786
0.059191283
0.032892909
0.022656158
0.074949414
0.080658466
0.077434853
0.1619039
0.10304563
0.05908579
0.018148204
0.031728297
0.021911012
0.020674773
0.022699976
0.030276358
0.044298422
0.067813724
0.057660211
0.081304044
0.04876421
0.033214092
0.051227227
0.062467597
0.033522047
0.063200958
0.023312747
0.045148101
0.02155843
0.029789908
0.020057557
0.030075777
0.022745403
0.024050562
0.023374682
0.043079644
0.044447135
0.052753113
0.023543747
0.0535275
0.032290641
0.025286114
0.023576183
0.02577721
0.040312007
0.025633845
0.044856042
0.053389959
0.039817821
0.027204374
0.026040718
0.023829229
0.020524275
0.027599936
0.031407807
0.0276074
0.017023314
0.023920927
0.032968707
0.030375779
0.036452729
0.03290594
0.024741489
0.03061332
0.053026207
0.034864161
0.034749601
0.046300136
0.049038343
0.032330766
0.03119784
0.027510827
0.027958663
0.023813592
0.02856981
0.044154294
0.024246225
0.019574162
0.026247803
0.024697121
0.03046252
0.019258883
0.030751741
0.021000432
0.024594458
0.019679358
0.027253605
0.025752336
0.03851765
0.017413501
0.022659279
0.017520435
0.016463911
0.017820118
0.015322102
0.012558835
0.024925031
0.039733499
0.022662105
0.025668517
0.019535258
0.021436628
0.017391602
0.013144428
0.015527626
0.016586382
0.020206755
0.019042803
0.025073115
0.021109041
0.035765935
0.016497768
0.016521402
0.016368413
0.021056129
0.012870008
0.031571209
0.035928894
0.016628088
0.016632015
0.019343216
0.021683561
0.026365638
0.039011855
0.028782215
0.023995705
0.020344716
0.019172657
0.047749728
0.048962519
0.015036567
0.019934069
0.056641959
0.028392345
0.02109557
0.021541314
0.035787851
0.07417281
0.026437409
""
0.031223338
0.027424971
0.03983216
0.034617022
0.032668512
0.044343006
0.040550567
0.023544909
0.038437761
0.031515323
0.02664111
0.025285782
0.015964376
0.021267239
0.013039342
0.026219033
0.01647855
0.013483883
0.020862568
0.031787172
0.02772891
0.036194742
0.029329389
0.026246674
0.023939485
0.030151999
0.025681116
0.025486317
0.025851646
0.030949172
0.016608816
0.027681597
0.021981323
0.026263978
0.020433778
0.026633851
0.020790482
0.029239897
0.022744253
0.029286111
0.0283319
0.029438378
0.025067922
0.019975109
0.028750245
0.020272706
0.025594203
0.031006129
0.022435293
0.018042099
0.023854885
0.028068228
0.02362551
0.02204009
0.027842101
0.032159355
0.035023592
0.020157272
0.016995937
0.015403106
0.014659761
0.015919793
0.040181763
0.035082765
0.031359747
0.027753353
0.030503264
0.030627297
0.043152474
0.022364369
0.020479755
0.015993424
0.014804436
0.021514518
0.018988363
0.018227212
0.081893019
0.012273363
0.011534181
0.013973634
0.02134585
0.038710896
0.020223986
0.016590716
0.023967862
0.031423505
0.035844691
0.033664644
0.014259518
0.0093843918
0.018950466
0.012965446
0.014337254
0.021603657
0.032598473
0.042427979
0.031580616
0.010809154
0.014431181
0.013421128
0.014534593
0.052277647
0.027554657
0.024996564
0.012322112
0.051304694
0.030707674
0.020306518
0.023056697
0.043452967
0.056577533
0.031255584
0.036738049
0.028100854
0.025084868
0.06704168
0.031002672
0.086444177
0.010843267
0.043414947
0.030796362
0.021252612
0.14252585
0.1265915
0.051617391
0.047162872
0.083942883
""
0.037579484
0.028139479
0.019015195
0.012077646
0.017105933
0.016567953
0.016535064
0.057024699
0.034331087
0.017433992
0.017644918
0.014963547
0.033302035
0.018143905
0.033373468
0.039567273
0.066447601
0.051700003
0.03812328
0.042310622
0.036149841
0.020371631
0.027287813
0.030845448
0.034935467
0.034893528
0.0320515
0.033887725
0.030868204
0.027827876
0.026901606
0.046179514
0.025076061
0.04123383
0.017454121
0.019344693
0.032877203
0.032702297
0.04192147
0.0205488
0.016078001
0.040844794
0.03022258
0.031786688
0.016589032
0.019267129
0.02521182
0.030005913
0.018876065
0.03387817
0.03535055
0.031627703
0.024714818
0.020646472
0.057529487
0.023149706
0.023265203
0.026033858
0.038097225
0.033049684
0.017091854
0.017343683
0.016905138
0.015909046
0.018882081
0.024775552
0.029196441
0.021099683
0.026241446
0.033540931
0.036807556
0.025554802
0.02582201
0.022124749
0.027293412
0.032457642
0.032232299
0.027900001
0.036607578
0.023833865
0.026330857
0.027471939
0.072968215
0.079120807
0.037309553
0.051308569
0.03682692
0.0557178
0.053613674
0.093185246
0.050537992
0.058484565
0.063477993
0.040263467
0.049519453
0.03119448
0.036499061
0.051449526
0.055955008
0.042886078
0.058010224
0.059406668
0.14470282
0.067654498
0.074041829
0.064478457
0.061496247
0.042973418
0.055859637
0.085765965
0.064636111
0.048957594
0.048619401
0.043357678
0.069914594
0.029165175
0.033272281
0.0536131
0.038009334
0.042129446
0.046516772
0.060800437
0.047238987
0.038924877
0.03873248
0.032988526
0.044581816
0.039916683
""
0.022751426
0.035140809
0.01662671
0.035555407
0.025674781
0.023923494
0.026765456
0.030766351
0.019309524
0.020875677
0.034267887
0.018092768
0.017898707
0.027124587
0.023112768
0.033127185
0.022232609
0.020652426
0.020800982
0.02232849
0.024439991
0.022242947
0.023169542
0.025472227
0.030994304
0.026783375
0.035557713
0.016962713
0.020066449
0.02503494
0.023906294
0.022977058
0.028245118
0.039516784
0.034094572
0.021253385
0.078785591
0.043764509
0.028116468
0.044220768
0.031261642
0.047436357
0.03835221
0.028535353
0.029192884
0.028413236
0.022666849
0.021613048
0.057930831
0.055164021
0.041468147
0.02047481
0.030632932
0.026202703
0.022320235
0.023577303
0.038899176
0.039665699
0.025848297
0.035597589
0.048859201
0.0552008
0.054158237
0.015264099
0.017095696
0.014239725
0.013793215
0.0245017
0.017555071
0.037340283
0.028962737
0.02252011
0.024255961
0.026414132
0.038702857
0.023944424
0.016155111
0.022198871
0.037540376
0.03502826
0.059078228
0.026634732
0.016431991
0.023731681
0.038917851
0.029275643
0.025436655
0.033374537
0.041492049
0.024534702
0.023775393
0.031515595
0.037138052
0.031364087
0.039531033
0.029837269
0.028001148
0.03590912
0.029358095
0.027979381
0.037579592
0.039172065
0.040367965
0.030256547
0.027554831
0.041887105
0.036270473
0.018491799
0.02652636
0.031673089
0.036522027
0.039728496
0.037937853
0.026020953
0.030154131
0.025962714
0.038423095
0.043169893
0.099212907
0.048687223
0.045682907
0.041963119
0.032737784
0.029508738
0.029191732
0.083291396
0.017659258
0.027934432
0.047324128
0.017286086
0.022406004
0.026265368
0.022542179
0.018346487
0.024233082
0.021075154
0.026394159
0.023693537
0.061030034
0.047325201
0.056769971
0.022262124
0.035752155
0.026627025
0.029275386
0.025271419
0.025062663
0.023672769
0.023822885
0.031662486
0.022913193
0.018755641
0.025017861
0.027214253
0.024930401
0.028539278
0.028821966
0.030074304
0.019220635
0.034937523
0.029372659
0.024707379
0.027444638
0.029479669
0.0270766
0.027468184
0.040721722
0.021365331
0.022326751
0.03516423
0.052721776
0.055226889
0.052595217
0.060540076
0.11167915
0.019569309
0.051030476
0.055202175
0.10760865
0.11997113
0.048994604
0.069034986
0.042005688
0.027326627
0.019899178
0.028380221
0.02754085
0.033121925
0.036474504
0.030851766
0.055412184
0.050740954
0.016237618
0.044137876
0.048799586
0.031456895
0.027245741
0.037334047
0.056952521
0.020368056
0.031808693
0.072987653
""
0.054090649
0.070852645
0.034141976
0.032625765
0.033371098
0.048371539
0.036851212
""
0.048232939
""
0.050267573
0.02679741
0.028960319
0.039288659
0.062482081
0.071997099
0.03384063
0.061672281
""
0.076061867
0.066560686
0.036331747
0.035714615
0.053620871
0.05320695
0.039366439
0.035611611
0.089699857
0.039464612
0.017914861
0.051365502
0.092312068
0.059282787
0.061861344
0.053753484
0.073395312
0.060594957
0.060918972
0.074150555
0.057922728
0.0561282
0.048162781
0.068913944
0.07345441
0.047476675
0.040258516
0.035885792
0.063043743
0.061346427
0.051502883
0.0491613
0.050037432
0.03595458
0.038808685
0.049069226
0.024093676
0.054134768
0.10757419
0.045240253
""
0.026616402
0.077604003
0.07056991
0.064088471
0.042727187
""
0.057447448
0.04398682
0.036178868
""
0.062252566
0.050642226
0.039450943
0.11213622
0.089601524
0.064290948
""
0.052035481
0.060800835
0.047141392
0.059587006
0.05751045
0.036952
0.030769775
0.037737925
0.027088923
0.027539147
0.028769394
0.028466305
0.025478015
0.028871715
0.030903449
0.067603387
0.053190734
0.067622699
0.046993148
0.065889977
0.044473529
0.027179889
0.022336772
0.040901594
0.030217553
0.043595631
0.039532911
0.062388461
0.039041355
0.04559214
0.025789035
0.020220404
0.020767223
0.02409156
0.12055446
0.025908491
0.029315749
0.023913067
0.017049722
0.03927891
0.019302083
0.021847108
0.022259975
0.023642214
0.021866415
0.025925018
0.042762682
0.032128148
0.033232573
0.026392529
0.030517356
0.03577631
0.033101905
0.030026253
0.01562433
0.021010781
0.019244181
0.031452574
0.034328885
0.033841278
0.032563791
0.070871472
0.048620425
0.022719964
0.031878229
0.028415835
0.025692942
0.04275766
0.049731966
0.027967874
""
0.066063643
0.040125549
0.028249646
0.030347669
0.031522173
0.030154871
0.033263922
0.028649861
0.030733028
0.025171675
0.092612274
0.071859822
0.022658087
0.029351303
0.032455489
0.026829878
0.076375835
""
0.052760299
0.041190185
0.038023923
0.027292345
0.036336422
0.076181002
0.070422195
0.021519898
0.020901114
0.050247367
0.062513426
0.034977287
0.029059201
0.031767298
0.027549636
0.089246981
0.028372612
0.075035863
0.050565425
0.052516311
""
0.039244231
0.078795232
""
""
0.08269985
0.026473869
0.027982863
0.073310137
0.080416545
0.12699839
0.063789748
0.036989171
0.1262241
0.090621322
""
""
0.11574689
0.039674096
0.10564428
0.021905949
0.042675421
""
0.33094072
""
""
0.12118209
""
0.1203707
0.1061177
0.086803518
0.089638308
0.10934037
0.038418531
0.051185694
0.036662553
0.033465259
0.049013905
0.043218672
0.052596431
0.028726812
0.059437297
0.040657826
0.044530008
0.025058601
0.020063134
0.024084955
""
0.030624254
0.033853933
0.026966941
0.030572714
0.0390554
0.042764332
0.034385815
0.033559982
0.050460555
0.038735215
0.036903378
""
0.096237689
0.037851594
0.059986763
""
0.031889684
0.040834531
0.051417764
0.07777442
0.059205689
0.036436811
0.07821063
0.038745016
0.065236956
0.061212897
0.041035827
0.033423774
0.068705693
0.036312055
""
0.071898326
0.052755773
0.14957371
0.037945125
0.038323704
0.064108029
0.051091708
0.088530719
0.040257197
0.024144901
0.062354065
0.021440301
0.014905104
0.025804037
0.022463132
0.017690711
0.061955992
0.091836385
0.046061397
0.084171996
0.060143247
0.044265296
0.026649719
0.026283035
0.069804132
0.042645838
0.042448718
0.067496657
0.038813867
0.030027293
0.074202292
0.052204102
0.044840686
0.056445926
0.022496799
0.020177351
0.035109237
0.019975824
0.029966593
0.022043092
0.026289964
0.020352544
0.024233181
0.020737085
0.019096978
0.020914799
0.019365547
0.016638571
0.031699188
0.037913341
0.057219807
0.025626857
0.056609809
0.035804011
0.050343692
0.039457411
0.037046961
0.042427525
0.0611187
0.050869722
0.10937089
0.028795226
0.04286373
0.056526806
0.037260812
0.086149253
0.038474414
0.026321122
0.049133919
0.034172144
0.041018777
0.01733016
0.026016131
0.024661368
0.020973502
0.02201253
0.025523173
0.020734301
0.025946472
0.018765561
0.030440181
0.018643221
0.01751343
0.024510263
0.063087188
0.025775936
0.029827841
0.024690395
0.026248666
0.023999648
0.021337852
0.021231856
0.026144782
0.022871874
0.037226859
0.029687516
0.079143263
0.034629349
0.030784087
0.014788203
0.014677351
0.017708432
0.013655851
0.018592514
0.016339744
0.017692024
0.015820242
0.019116625
0.018641368
0.047311116
0.075571448
0.04354845
0.050301045
0.039805658
0.021542761
0.032165293
0.033240207
0.039159548
0.045364797
0.031250451
0.029121997
0.044461861
0.04521637
0.015018286
0.032278523
0.018281709
0.019009257
0.019989712
0.021847198
0.034034636
0.021859687
0.030533815
0.037528273
0.030552039
0.034552816
0.032716721
0.022613954
0.041423846
0.034014042
0.035618395
0.018335741
0.022245206
0.031245157
0.018463073
0.018256284
0.023313217
0.027872052
0.020913012
0.027331188
0.022964817
0.024767712
0.031976961
0.021176368
0.041920342
0.021568412
0.027631385
0.021532709
0.02410526
0.032669187
0.02193306
0.025392788
0.060769495
0.028112276
0.030311132
0.035296205
0.043796945
0.026508689
0.022611782
0.020016454
0.046881929
0.019932233
0.015682431
0.020201856
0.02379637
0.019938545
0.047189049
0.030869646
0.030758891
0.1197034
0.082143165
0.092117451
0.052032541
0.05326286
0.11200003
0.020026172
0.026023623
0.047174416
0.02583511
0.033425607
0.026869314
0.022325782
0.015432946
0.028502606
0.020101463
0.022857655
0.020574678
0.029342752
0.029098805
0.021977566
0.030203329
0.068097197
0.02939105
0.038322635
0.026453687
0.027338628
0.052918289
0.018473478
0.054898318
0.042776279
0.016841702
0.027511371
0.017475003
0.016722998
0.021134388
0.016793901
0.018965565
0.019391274
0.017123664
0.014286306
0.037600655
0.026422493
0.037914496
0.029490244
0.085025057
0.059470724
0.088901907
0.06637948
0.030388141
0.046812277
0.035033293
0.026051193
0.029258162
0.033178803
0.020745587
0.016020849
0.025781218
0.025396774
0.018586162
0.017570088
0.017068565
0.012606968
0.025037838
0.017474625
0.016085383
0.017581163
0.013040183
0.019592028
0.016349427
0.012858575
0.018444443
0.017659895
0.015158676
0.015430153
0.023743166
0.025217395
0.02621587
0.019031791
0.018097613
0.013571369
0.017146848
0.016861998
0.014662253
0.020194339
0.026042674
0.026799278
0.016535858
0.021084435
0.021887787
0.0167484
0.034553487
0.030010758
0.016756585
0.030026713
0.035128225
0.018152472
0.024160208
0.041448481
0.032933116
0.016928324
0.017854363
0.022338307
0.026890688
0.014555198
0.019073831
0.014914307
0.016702807
0.030935487
0.044682465
0.016346021
0.015853973
0.015766196
0.014261533
0.01319848
0.015452143
0.016103957
0.014187189
0.013336075
0.019028695
0.014501098
0.019847021
0.027942939
0.022240492
0.033982359
0.036767356
0.026786
0.023997087
0.048556548
0.020888468
0.013542272
0.014168595
0.015452836
0.029963749
0.03057736
0.019695556
0.020383371
0.02052067
0.015009266
0.015625766
0.021396128
0.022588376
0.021773038
0.013435922
0.019734755
""
0.026357474
0.026182808
0.089422494
0.026906665
0.029259974
0.020871224
0.02703106
0.02274798
0.014567763
0.021466641
0.026880806
0.017262952
0.024064615
0.01977318
0.017474992
0.019597962
0.016317638
0.019106366
0.015107763
0.017587926
0.019996431
0.016076831
0.014929041
0.01854164
0.02194684
0.03090038
0.01744948
0.022284087
0.017183242
0.020802943
0.015042111
0.0157023
0.070499323
0.084864527
0.078592032
0.026155874
""
""
0.060821738
0.054304253
0.053114325
0.045247376
0.031341985
0.016564826
0.026405392
0.022596711
0.044074524
0.033413347
0.055134784
0.057535309
0.059576191
0.038339149
0.040996898
0.068121336
0.059644241
0.027338415
0.044215683
0.040793866
0.042121205
0.051572517
0.056061193
0.076776318
0.076330848
0.089324422
""
0.10845628
0.023021828
""
0.021484515
0.02910444
0.015958244
0.030028464
0.018503692
0.02664865
0.053697765
0.033816129
0.072163574
0.060634874
0.062210955
0.040508546
0.029537402
0.035695456
0.033645164
0.053528879
0.090627544
0.036470734
0.082257241
0.034952432
0.059317011
0.084379308
0.051444639
0.076227702
0.046693578
0.041958459
0.028041827
0.0439298
0.062481374
0.065586485
0.087657981
0.1705817
0.13819964
0.080922373
0.039322123
0.044011626
0.086096495
0.051633894
0.071380943
0.042395793
0.11853418
0.043504804
0.038485456
0.047651827
0.036765993
0.042003673
0.026001683
0.035429068
0.040800478
0.053204868
0.043588098
0.03346983
0.066125907
0.043295864
0.027036151
0.028685665
0.026276428
0.028389983
0.026404129
0.034277305
0.026995856
0.044751097
0.020290064
0.025495185
0.022385357
0.029695278
""
0.016457096
0.024696913
0.066074818
0.04564023
0.034899089
0.026408806
0.018597011
0.023379019
0.026820257
0.022214672
0.040308442
0.024949905
0.038812838
0.028758898
0.029820619
0.029779008
0.038323522
0.027537635
0.019781291
0.020478852
0.036127001
0.029927915
0.031780697
0.029809296
0.052863676
0.065139778
0.038172666
0.075233169
0.073709376
0.027621709
0.014604405
0.018116875
0.04476653
0.037087969
0.03222356
0.067348085
0.075984508
0.063399136
0.044672802
0.022141052
0.051394861
0.031372983
0.023313709
0.029304607
0.036603421
0.026659478
0.034517262
0.094240546
0.02544871
0.038200468
0.024245238
0.048126798
0.039536655
0.081089258
0.028423388
0.038620815
0.035099905
0.052343674
0.040132623
0.034555234
0.11032604
0.021806059
0.044341005
0.018286575
0.026459642
0.031296451
0.027696578
0.035438728
0.029529637
0.02474934
0.054698091
0.028245647
0.054147262
0.029047132
0.038378101
0.031815827
0.02328263
0.0215549
0.030238563
0.026027404
0.025322523
0.022726757
0.021613652
0.027744539
0.0256043
0.017100019
0.016212663
0.024731962
0.022227194
0.025187101
0.023051813
0.026235504
0.019933475
0.022371693
0.0270731
0.027972957
0.019614721
0.020322934
0.015758324
0.017355239
0.019861244
0.021871863
0.018206963
0.016359018
0.027115339
0.019119238
0.020048628
0.025189107
0.029426616
0.041526016
0.028477658
0.024732018
0.052505743
0.038494654
0.036019284
0.035765804
0.030715715
0.031232223
0.031467412
0.028001066
0.066781931
0.025731178
0.036977079
0.018428959
0.021815212
0.033654612
0.033596531
0.034138549
0.031999525
0.047588587
0.02509849
0.022440623
0.028454008
0.047889639
0.02132497
0.022305926
0.018163351
0.031081829
0.033816382
0.036298018
0.033946533
0.032345172
0.05375256
0.059930362
0.047628071
0.030043801
0.029707182
0.04091768
0.054995462
0.028417071
0.072160341
0.040159807
0.037684545
0.036522936
0.094587743
0.066569611
0.052261584
0.042613134
0.077061251
0.079085134
0.027616015
0.045712005
0.021205338
0.023969162
0.042441189
0.021923952
0.053656153
0.032037485
0.038829766
0.031283669
""
0.054990787
0.036906444
0.054846235
0.062150713
0.045381952
0.041202739
0.041423675
0.040361684
0.05341607
0.050934456
0.042572379
0.02720907
0.017217722
0.017593637
0.02147055
0.022457592
0.032959931
0.02205063
0.016661568
0.024403488
0.020232059
0.061699748
""
0.083122902
0.056164179
0.079338692
0.041758783
0.088888608
0.037630238
""
0.049386978
0.15455517
0.16545263
0.058311753
0.10272868
0.051942106
0.4513697
0.12540519
0.042239748
0.031578332
0.062887475
0.089884982
""
0.085487187
0.049431004
0.050403263
0.058956504
0.093593113
0.06806986
0.078625642
0.075656086
0.08477702
0.053810291
0.053374872
0.053058453
0.072709665
0.057531636
0.044315793
0.053544611
0.051297363
0.049642742
0.045120396
0.048577547
0.074481189
0.029836228
0.02977352
0.021722268
0.024259144
0.026060568
0.059721403
0.091366984
0.087041296
0.060789946
0.05364069
""
0.077581242
0.067987882
0.045566179
0.035789769
0.047909707
0.076589748
0.033445917
0.031211035
0.054981604
0.028353387
0.033317249
0.020552954
0.028800217
0.021725088
0.042528789
0.026308917
0.074352391
0.087951705
0.053191248
0.05072356
0.086095192
0.029678335
0.038838081
0.04917068
0.060282785
0.029566826
0.02862262
0.028565766
0.03412668
0.028793365
0.030068457
0.022425404
0.027975714
0.018298127
0.020444484
0.03783245
0.019484913
0.022341713
0.024764264
0.026626989
0.02318023
0.033785108
0.026873071
0.036745619
0.046907216
""
0.027203606
0.032443836
""
0.098286748
0.052677669
0.10093941
0.041111939
0.049838297
0.034717437
0.038942773
0.047007088
0.03105226
0.023829868
0.056239042
0.033038259
0.046860568
0.035468962
0.037212081
0.047552824
0.048009261
0.10141964
0.032966103
0.026315853
0.089283116
0.047109563
0.044188686
0.0396441
0.042704269
0.060066018
0.055532873
0.11644347
0.059313025
0.05005984
0.1026402
0.060723659
0.075638428
0.10857081
0.11127836
0.079024814
0.076469772
0.082581863
0.099705607
0.12685424
0.094403327
0.045092821
0.13462965
0.07696458
0.058365688
0.057708729
0.049118828
0.049846265
0.040449962
0.058998756
0.07481049
0.057511304
0.06540104
0.067143492
0.064436175
0.077318624
0.061494537
0.075884677
0.083443113
0.045883555
""
0.076369762
0.063135907
0.066491641
0.09033116
0.13179016
0.066615678
0.070051171
0.10685688
0.11222841
0.13012323
0.07653185
0.070848562
0.059172656
