staytract_white_female_p10
0.16391157
0.36041424
0.38805777
0.35108083
0.23916648
0.3038744
0.2769649
0.35046825
0.26278666
0.18786807
0.17649172
0.17530027
0.27603626
0.28095955
0.41451138
0.23003641
0.42743289
0.32533413
0.36748615
0.39255896
0.19998695
0.30811366
0.29301009
0.25703552
0.22467077
0.30820945
0.31979001
0.2577562
0.26444897
0.27041847
0.24833387
0.27825692
0.30963609
0.32619178
0.25690746
0.31464535
0.33750427
0.24462937
0.43266818
0.13337329
0.2944209
0.26515955
0.30665606
0.13807395
0.17032804
0.17528421
0.20725952
0.20687383
0.1935593
0.22703367
0.24677281
0.1964594
0.28120556
0.25671476
0.27257204
0.27560765
0.24196181
""
""
0.15250096
0.12585573
0.099491641
0.128565
""
""
0.10283232
""
0.17204858
0.34682053
0.25456092
0.31993699
0.35140622
0.40910956
0.39183936
0.29258463
0.2907533
0.29172727
0.27180171
0.20591502
0.11253981
0.2620956
0.30725348
0.36503291
0.31251171
0.33931184
0.35356325
0.3015264
0.25772086
0.10573234
0.14938621
0.23293178
0.18684544
0.24226418
0.26412264
0.26975042
0.14698389
0.21129797
0.40316084
0.38033515
0.36383802
0.32848987
0.31557646
0.34448624
0.27665392
0.2410204
0.20952986
0.26375231
""
0.31332293
0.16394985
0.26480144
0.24885753
0.2525042
0.31299573
0.37071371
0.29164678
0.1111813
0.15704592
0.10765398
0.25648278
0.26995102
0.36258978
0.29094848
0.22780791
0.21230987
0.21922094
0.28521332
0.26947358
0.36134273
0.28515255
0.30376658
0.27663827
0.30084765
0.29334849
0.39375621
0.26941419
0.3719548
0.31958479
0.26511952
0.31180868
0.40578073
0.30438748
0.23871458
0.28919923
0.24235561
0.28318086
0.33603233
0.31369701
0.25732952
0.36579481
0.35866547
0.47099534
0.37414473
0.37860525
0.21375862
0.24486999
""
0.18420064
""
0.44357473
0.239592
0.18644516
0.31094587
0.29291159
""
0.31756559
0.18547398
0.25947586
0.28987896
0.30702469
0.32151315
0.33518985
0.21067373
0.16773944
0.16294464
0.23636989
0.17596518
0.1472238
0.29073831
0.15337622
0.27173489
0.17838986
0.16282296
0.19496703
0.16566536
""
0.09276174
0.31046957
0.41784889
0.26245767
0.31891474
0.30831853
0.33434764
0.47000521
0.34372762
0.44563514
0.38787901
0.42094535
0.35677785
0.19243048
0.22025771
0.22691765
0.44070432
0.4494558
0.089801885
0.073576018
0.157022
""
""
""
0.083833352
""
""
""
0.075879492
0.15648721
0.10599775
0.056097951
0.024024351
""
0.18455185
0.1229478
0.14973412
0.17676666
""
""
""
""
""
""
""
0.12225419
0.055369008
0.012634549
0.2563839
""
""
""
""
""
0.077566974
0.11019806
0.25675946
0.081493221
0.038717829
0.31706807
""
""
0.17686468
""
0.10927505
0.20919973
0.12157643
""
""
0.14995643
0.14672549
0.1745099
0.12152494
0.12022701
0.13790296
0.10994095
0.17795739
0.21290641
""
0.091739327
0.092327535
""
0.10785685
0.097163647
0.28130004
0.15974994
""
0.13168694
0.17004406
0.16862833
0.10452613
0.15198195
0.13952781
0.1102044
0.13290797
0.16373362
0.021870499
0.1648083
0.12690616
0.2797589
0.18849675
0.1555253
0.17597416
0.1368718
0.18975556
0.17982608
0.13076225
0.13260318
0.22422445
0.13128565
0.1600021
0.12105802
0.16272533
0.2762529
0.3285138
0.27294302
0.33616269
0.18666102
0.25227642
0.25346932
0.2752468
0.25131539
0.15538317
0.12467387
0.13025142
0.15370378
0.018537024
0.19516216
0.2158943
0.23714589
0.2066949
0.30248675
0.36318949
0.13590078
0.12801966
0.21400383
0.1072554
0.22576723
0.29192239
0.15080962
0.090812825
0.099752203
0.18264692
0.05718499
0.10503666
0.16678247
0.12973069
0.076554924
0.13645865
0.12746173
0.091946937
0.089678347
0.13541135
0.05321439
0.068843476
""
""
0.24530956
0.14468892
0.074956551
0.26311636
0.10385258
0.12249736
0.18507598
0.20508385
0.32467654
0.31062692
0.20908271
0.10586626
0.24218212
0.11849176
0.25050694
0.2948488
0.10591783
0.14776765
0.12008511
0.059342906
0.16071056
0.12062423
0.063266613
0.15521124
0.49055666
0.31063077
0.27840099
0.14238824
0.2995145
""
0.16955306
0.12988649
0.22338741
0.21086642
0.17878915
0.17824726
0.23775242
0.14140141
0.28873056
0.43493268
0.33762658
0.20607485
0.2950055
0.33223444
0.23502114
0.21832082
0.30547684
0.32933247
0.3746722
0.099971436
0.36768007
0.34730196
0.27180192
0.36549786
0.29289356
0.27352712
0.28282544
0.36356136
0.1618347
0.13532387
0.089432046
0.21639085
0.22669788
""
0.12926117
""
""
0.14622656
0.15996449
0.17169943
0.21911126
0.25266129
0.24077727
0.19981866
0.29418427
0.30556893
0.38559046
0.27882513
0.26896521
0.20550309
0.24940203
0.18878281
0.19066505
0.34584919
0.24661601
0.31961784
0.42109412
0.26201478
0.29395491
0.30257991
0.29500204
0.28492993
0.13118327
0.24133268
0.19374883
0.22914346
0.28588659
0.20303135
0.17164022
0.26340216
0.29711476
0.189283
0.1557157
""
0.2462118
0.32884365
0.35872462
""
""
""
""
""
""
""
""
0.10385597
""
""
0.24775091
0.17529269
0.31060615
0.11146676
0.11684937
""
0.23476234
0.14301407
0.12781736
0.14798367
0.1025788
0.10357874
0.16370206
0.18716745
""
0.16539142
0.055146284
0.25471565
0.17020255
0.10554949
0.084180035
0.16053958
0.1251999
-0.027144402
0.10294005
0.11018057
0.18471976
0.16797107
0.14068832
0.18659244
0.15190621
0.11424206
0.15001218
0.091456033
0.07318797
0.17587209
0.1720151
0.19194344
0.23737502
0.081740811
0.092152268
0.11034475
0.15337349
0.027796937
0.31693983
0.22664325
0.28648782
0.30062747
0.27455443
0.29488033
0.21596299
0.16422991
0.23833205
0.073554948
0.13003589
0.15698324
0.20312284
0.23717484
0.25077611
0.26455215
0.15240638
0.3029108
0.17511025
0.072191834
0.16794695
0.12093659
0.1051717
0.092711151
0.1683479
0.15005027
0.31817615
0.30925044
0.27884728
0.31354171
""
0.30209523
0.31950182
0.16108324
0.32129964
0.37925559
0.26377487
0.29588947
0.34971267
0.27595249
0.32855332
0.28149724
0.28996921
0.32431707
0.37205338
0.33250913
0.23072577
0.23464921
0.36939469
0.287146
0.25769809
0.23221193
0.22343294
0.23324533
0.23673618
0.22267054
0.2044927
0.35246515
0.20597549
0.27225906
0.077635281
""
""
""
""
""
""
""
0.2205449
0.097757891
0.0090861293
0.15123723
0.20559691
""
""
""
""
""
""
0.17710245
0.19869332
0.1922262
0.051855117
0.17673448
0.18692797
0.086340174
""
0.18780628
0.19203342
0.13908111
0.12392532
0.25623703
0.24489176
0.11930207
0.1336475
0.12482703
0.10602969
0.12173554
0.099769682
0.081959791
0.11359378
0.13499308
0.14215243
0.12413333
0.21524094
0.2008279
0.13600378
0.087353267
0.15267915
0.056740601
0.09370397
""
0.15091342
0.1746981
-0.021328662
0.13538094
0.13336572
0.14461219
0.19261795
0.15081277
0.049639471
0.16863224
0.11448244
0.19393875
""
""
""
""
0.2103212
""
0.11269644
0.23143739
0.18942155
0.22092853
0.18435018
0.27236989
0.24387212
0.26578677
0.27422386
0.22850361
0.39462081
0.21526343
0.13488601
0.16447051
0.2637254
0.29619291
0.31250188
0.29495493
0.27171719
0.17106985
0.24364771
0.15080994
0.20982309
0.29951873
0.31822026
0.31122926
0.31520513
0.27350336
0.22640194
0.15641999
0.22711216
0.24921328
0.17821907
0.14738853
0.22364779
0.18935789
0.22605744
0.29470402
0.33590814
0.35258403
0.21683897
""
""
""
""
0.24616677
0.031473517
0.28382224
0.16131879
0.32587555
0.46998912
0.22090843
""
0.19088554
0.10062274
0.075233027
""
""
0.095887154
0.12191468
""
""
0.14026874
0.092873551
0.062681928
0.085716344
0.18891074
0.14780937
0.13208084
0.110751
0.18185209
-0.043717369
""
""
""
0.20947358
0.15156232
0.1374415
0.10850715
0.0968569
0.14570248
0.17530018
0.1923331
0.096172042
0.080001555
0.22752066
0.29206347
0.12745461
0.15437436
0.11052175
0.13531539
0.14355314
0.15780157
0.099029444
0.090820223
0.099927768
""
""
0.031866275
""
0.15016329
0.25046784
0.12866159
0.077072851
0.061352685
0.13312449
0.13332285
0.088506959
0.14134865
""
0.28610072
0.27681807
0.25390446
""
0.24790233
""
0.20831484
0.19790964
0.21563421
0.16684963
0.37383267
0.18890633
0.21206129
0.16786644
0.11101167
0.17802909
0.20504399
0.078207314
0.13318852
0.22680767
0.19622871
0.14717461
0.30587009
0.22854583
0.26726091
0.20454194
0.26388305
0.32061109
0.29769772
0.28368375
0.30860013
0.26042864
0.26709858
0.19702646
0.25902492
""
0.42246246
0.31273437
0.29436165
0.15164649
0.16315718
0.2691845
0.30295226
0.37528566
0.25663927
0.21417716
0.21949692
0.32421726
0.27614
0.37810177
0.42282489
0.26595649
0.2960116
0.38202876
0.27749994
0.16530317
0.23295934
0.18681583
0.20074748
0.17753652
0.18854544
0.073939264
""
0.2784791
0.20949563
0.24540128
""
0.25347155
0.17495465
0.21504202
0.27109313
0.25654221
0.27422252
0.3061316
0.27619472
0.20861147
0.39234567
0.37816566
0.35231742
0.35841188
0.40073416
0.3243016
0.33381525
0.25311643
0.20620476
0.13139062
0.27672559
0.35139072
0.22353503
0.16767839
0.077964008
0.21757933
0.13865079
0.16141374
0.12610741
0.17249246
0.18728921
0.17282045
0.046317957
0.11233252
0.13375391
0.19520332
0.16466291
0.051898628
0.18782158
0.16131409
0.10117799
0.16021308
0.32547018
0.08692506
0.15303338
0.14051995
0.29134375
0.21312234
0.12716359
0.33598652
0.27976292
0.17100017
0.18418321
0.19065037
0.16563466
0.10812594
0.23579173
0.23984648
0.31910381
0.28420389
0.33374649
0.364694
""
0.047340132
""
0.19855306
""
0.33638746
0.31078547
0.34046584
0.22071572
0.278175
0.23748103
0.23860167
0.25384301
0.36588839
""
0.20718028
0.28013638
0.38956556
0.096906483
0.25576434
0.18932699
0.36190313
0.34144512
0.22973515
0.29617339
0.23290776
0.31627175
0.36793107
0.31551194
0.26691735
0.27384397
0.30645221
0.35956809
0.27573287
0.28540152
""
0.41021845
0.038528066
0.24178052
0.33815101
0.28771767
0.21926756
0.24167217
0.20318052
0.2522147
0.32211617
0.26205343
0.18649483
0.15870008
0.13091245
0.20026229
0.10190707
0.13769174
0.39433506
0.33595386
0.23384441
0.38117081
0.36751428
0.14346559
0.16109824
0.24615011
""
0.0070888815
0.08103466
0.099582046
""
""
""
0.046182808
0.24167766
0.094081096
0.12116758
0.15838943
0.13754873
0.14057982
0.24925815
0.26183072
0.17138548
0.03985643
0.21685591
0.20693074
0.12536669
0.11740368
0.13456756
0.2902939
0.28414169
0.24951762
0.28056225
0.28027841
0.33434674
0.35166952
0.33247632
0.30984688
0.25177938
0.27787679
0.34461001
0.3695741
0.24908827
0.40542835
0.31654343
0.35329702
0.37473932
0.31083623
0.40303281
0.30593386
0.45892951
0.37439144
""
0.24714926
0.3822147
0.22785771
0.34674746
0.3436127
0.25511265
0.34483713
0.35816309
0.36057201
0.46226698
""
""
""
0.13484928
0.26259157
0.13636625
0.15184197
0.13227457
0.19440754
0.1091693
0.095033385
0.095910378
0.18557632
0.18467343
0.14469467
0.1953174
0.082863159
0.054030221
0.17362358
0.18114908
0.037677407
0.014254137
0.10698944
0.13428545
0.15041617
0.11620563
0.15133697
0.12579973
0.12223054
0.14316346
0.18375126
0.085037678
0.10265365
0.20028526
0.086377606
0.15604676
0.15929388
0.076747328
0.086440101
0.18155684
0.17181782
0.14420164
0.19119309
0.078298427
0.08290606
0.11789155
0.12036582
0.12403455
0.11964723
0.080534868
0.1568545
0.073724002
0.099611349
0.13364741
0.087195441
0.06603203
0.11036187
""
""
0.11965591
""
""
0.11341611
""
""
0.21068136
0.12746033
0.19996892
0.1021584
0.20100982
0.12803201
0.12458014
0.14070648
0.23686442
0.17054528
0.10409564
0.20196536
0.13537152
0.24731441
0.21197325
0.16016784
0.099917598
0.085560814
0.21625848
0.14166945
""
0.28909352
0.20477708
0.24872205
0.27855709
0.19937132
0.23474245
0.12371062
""
0.17747788
""
0.089331314
0.16357102
0.21595657
0.17396443
0.112502
0.12061556
0.30178529
0.24174795
""
0.16511761
0.17717673
0.28011075
0.22607055
0.14544418
0.11515581
0.19507283
0.28606993
-0.010572765
0.096964158
""
""
""
0.18511069
0.26325378
0.22883733
0.25712666
0.049499169
0.25329986
0.12826005
0.20215826
0.15794238
0.21308768
0.1766873
0.066087022
0.20659424
0.20282182
0.2152258
0.046698511
0.14877982
0.10952244
0.29012269
0.19153371
0.12794816
0.17295308
0.32432005
""
0.20225079
""
""
""
""
""
0.23259555
0.18819065
0.21693636
""
""
0.34446225
0.15388826
""
0.13437034
0.20465352
0.12090055
0.010096889
-0.00978914
0.10359645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094479017
-0.0055469028
0.21164484
0.18690199
0.12932622
0.22902732
0.16890179
0.094369568
0.25612783
0.17589842
0.21313795
0.15819067
0.095424727
""
0.26922196
0.069929279
""
""
""
0.26861042
0.11243914
0.20907006
0.15476948
0.10691319
0.19514231
0.11174046
0.1762161
0.14927247
0.13078231
0.10657919
0.095707946
0.13161966
0.13345994
0.1218155
0.24523233
0.17478186
0.16696788
0.13573413
0.11743071
0.17347799
0.14636767
0.11761145
0.11316237
0.14508733
0.10170063
""
0.094464563
0.12327571
0.091774456
0.16309683
0.16597843
0.14907297
0.11898637
0.22625116
""
0.12655345
0.12919369
0.1046287
0.11885846
""
""
""
""
""
""
0.0077101006
0.15238181
0.15366702
0.14779308
0.11828797
0.1935648
0.17887679
""
""
0.20998642
0.19975688
0.16595294
0.23307543
""
""
""
""
0.20447652
0.060179606
0.20896715
0.1401632
0.12041443
0.24305643
""
0.16715947
0.042763073
0.10055348
0.27551296
""
0.16267504
""
""
""
""
0.21286292
0.17943521
0.14501782
0.023166005
0.050434038
0.15783907
0.18396834
0.075904898
0.010563482
""
""
-0.026874347
0.10214549
0.078347184
0.23329419
0.045604143
""
0.11950622
""
""
0.01849352
""
0.036394916
-0.002445
0.086751975
-0.0054815598
-0.02256023
0.078939058
0.046571098
0.097007647
0.085934617
0.15556601
0.1151386
0.16563283
0.18018295
0.11881591
0.13480833
0.12024996
0.195253
0.2286306
0.19002874
""
0.11384129
""
0.096178412
0.02893771
0.20029987
0.098030612
0.094189741
0.08344914
0.15469874
0.026405305
0.079444394
""
0.11232606
0.1058187
0.043683134
""
0.12154056
0.10762776
0.071198612
0.079140134
0.03838392
0.14453934
""
0.079544209
0.12096111
0.027092708
0.14130345
0.069695659
0.049162142
0.14297645
""
0.11090558
0.055024281
""
0.044287939
0.091005601
-0.084946007
0.044465069
0.24260031
0.07327465
0.11138982
0.1490099
0.10619669
0.078855798
0.14866383
0.19076458
0.094937705
0.0041111317
0.14498818
0.096855469
0.090243295
0.13250852
0.18225373
0.12906584
0.088183954
0.10245852
0.045856159
0.16023053
0.01899641
0.12125875
0.089954272
""
0.077782311
0.051900424
0.023657713
0.14207053
0.19251297
0.079451799
0.096375257
0.13354613
0.1295165
0.066448912
0.12691498
0.10091918
0.086270191
0.10402349
0.074556448
0.086963661
0.073643684
0.07784871
0.089887828
""
0.12290901
0.072688997
0.11048549
0.083129875
0.16788866
0.11196729
0.22893323
0.088010088
0.038299944
""
0.069624163
""
0.065121256
0.04909626
""
0.089163989
0.074574828
""
0.065489098
0.12653713
0.1496363
0.079387285
0.11348417
0.085555054
0.15041669
0.1202397
0.11085067
0.058369808
0.077560693
0.11123566
0.10808736
0.10860981
0.16085549
0.19136378
0.14360239
0.10191134
0.16044332
0.085037269
0.083295479
0.088165529
0.15586281
0.049857389
0.048255719
0.043535985
0.093475901
0.05009754
0.091357321
0.11181643
0.1070732
0.13314447
0.13204244
0.090615436
0.081893675
0.074020416
0.082155421
0.076141939
0.055602577
0.10781617
0.1468991
0.043199409
0.10044112
0.10060674
0.097935133
0.092044502
0.11287337
0.10415936
0.13960695
0.076070912
0.11221021
0.10915916
0.11438099
0.10394768
0.16553289
0.079980001
0.12608241
0.11178327
0.16460599
0.16518395
0.14394146
0.10124171
0.12587382
0.082418874
0.13904472
0.1004145
0.11517452
0.096335113
0.11533962
0.034890898
0.17190857
0.072585471
0.11766925
0.070466265
0.096618548
0.099230409
0.14112523
0.10751386
0.12958393
0.15870644
0.1103946
0.096213572
0.063574336
0.16056602
0.16852188
0.13446499
0.1275122
0.14887486
0.072010718
0.12179071
0.11424897
0.13648035
0.099282555
0.11278652
0.1266896
0.068779543
0.13449155
0.13507733
0.088915743
0.14224589
-0.024576144
0.099051021
0.063988633
0.048279382
0.17364086
0.064655311
0.066726044
0.12469424
0.15756439
0.02010073
0.1130097
0.0011248294
0.046545804
0.058343116
0.17852299
0.14141358
0.20372373
0.12462851
0.04649033
0.10998986
0.1062717
0.0656517
0.086086959
0.10041273
0.095044807
0.12280633
0.11142255
0.10397968
0.091884546
0.14457954
0.10812305
0.089468308
0.1117238
0.17689845
0.17074502
0.086969875
0.075994007
0.13672444
0.088581406
0.097571969
0.12156375
0.1054121
0.145897
0.10526608
0.14186831
0.15014443
0.086134851
0.11420737
0.08856795
0.091318287
0.092620097
0.18065947
0.14684141
0.040048379
0.14870018
0.025443323
0.087062195
0.10404211
0.10834747
0.017642954
0.12926455
0.058408562
0.047911089
0.12664746
0.056066737
0.19998458
0.054123506
0.13858974
0.13095048
0.065718777
0.03031487
0.093611352
0.066461369
0.1596887
0.16110623
0.027208798
0.13685924
0.088754639
0.16673581
0.19121799
0.098794118
0.11417913
0.0025576227
0.10658727
0.2064008
0.077172942
0.030688576
0.099601351
0.15489426
0.10947855
0.17323104
0.057535585
0.23069188
0.1294425
0.062354546
0.10033349
0.1162532
0.21103285
0.21767902
0.21432805
0.23509157
0.0076661329
0.085405007
0.22326533
0.12644029
0.10337288
0.14223477
""
0.066935278
0.12866709
0.10201088
0.19115277
0.065425366
0.12844695
0.1271044
0.076646172
0.12734483
0.15633801
0.024352737
0.14836289
0.17877069
0.092054248
0.072599806
0.13804738
0.058721974
0.054722041
0.16682391
0.12151295
0.033223979
0.069797419
0.0561972
0.1256821
0.043891571
0.069805272
0.1376324
0.10556689
0.079018541
""
0.11633715
0.1226275
0.15093765
0.13055287
0.076589786
0.15992098
""
""
0.28695443
-0.0054765511
0.075612403
""
0.1253344
0.14124885
0.089766912
0.088578098
""
""
0.1561591
""
""
0.1083994
""
""
""
0.011524803
""
0.37464494
""
""
0.011732259
0.0016844759
0.28685272
0.25762564
""
0.17531726
0.24626316
0.058904644
0.24509346
""
""
0.13608187
0.040694818
0.19511609
0.048255574
0.078989699
0.086570553
0.0045402134
0.19236861
0.040213
""
""
0.25078538
""
""
0.32065013
0.32655078
0.012276538
0.071855247
0.11725249
0.21951412
0.17616083
0.11808141
0.057670686
0.064896978
0.11725827
0.016431626
0.16525266
0.13317673
0.096169174
0.0606401
0.050382175
0.056721393
0.017147779
0.15447734
0.084604904
0.087268636
0.10797111
0.01737907
0.1052797
0.11543801
""
0.15886465
0.11554065
""
0.12456454
0.044269431
0.060448606
0.025477076
0.14100641
""
0.071156032
0.10527524
0.06378676
0.10432781
0.030120067
0.073317625
0.097004667
0.12944494
0.13898553
0.029146791
0.098891683
0.14149238
0.057844147
0.11721913
0.14909033
0.045464627
0.098068997
0.027363129
0.019080391
0.10715697
0.098628707
0.14205037
0.059127662
0.081094511
0.15613835
0.1328187
0.10056758
-0.0032538224
0.080160886
0.011475283
0.054003838
0.116327
0.070353411
0.11372652
0.024910349
0.030920031
0.03490866
0.033603203
0.15220413
0.27959856
0.1561949
0.15741551
0.21235704
0.0066822702
0.13725726
0.034141168
0.17600368
0.087154955
0.15684374
0.056780796
0.057854075
0.19050473
0.19128641
0.13324863
0.17441148
0.12734379
0.11822149
0.13449505
0.085604623
0.28825286
""
0.043732394
0.13955794
0.048467129
-0.0018019545
0.045615226
0.19045657
0.1409342
0.041660249
0.28589985
0.095815957
0.16966212
0.17837888
0.096763305
0.12560993
0.13544379
0.05907039
0.08982686
0.10482045
0.1077671
0.1185124
0.095966093
0.1070461
0.098251663
0.083118208
0.087054096
0.094310127
0.1413793
0.042330738
0.20409675
0.058291283
""
0.14996535
0.045084879
0.11626393
0.072876133
0.096107595
0.089268059
0.20099409
0.093155436
0.1074499
0.16082126
0.081939943
0.14892302
0.13348366
0.10450988
0.098809905
0.15109694
0.11263014
0.13617884
0.096244715
0.10103515
0.093132883
0.10463583
""
0.096493311
0.11493297
0.13618712
0.090429701
0.11271723
0.084983438
0.0010310595
0.059772238
0.1318064
0.052796558
0.12219501
0.10421775
0.10658097
0.066356063
0.079859033
0.12469216
0.063753285
0.14413251
0.13940893
0.091702275
0.055631075
0.1367961
0.10428917
0.046330936
0.11191458
0.080963612
0.04949861
0.11028828
0.14020005
0.09161976
0.1521973
0.063119113
0.099611849
0.050540231
0.073786035
0.1072116
0.080941595
0.10263374
0.14536077
0.094903007
0.1299109
0.12567104
0.12732548
0.13696098
0.13241759
0.16594666
0.10815179
0.13454194
0.085498348
0.092821009
0.048971009
0.053187761
0.16783978
0.13803458
0.098093942
0.071867935
0.097037524
0.072548985
0.13575053
0.11893941
0.14878479
0.1682034
0.1196911
0.13968742
0.11995903
0.13183834
0.15233603
0.091702357
0.067288078
0.095051087
0.10054872
0.014355741
0.074652292
0.095956318
0.046720438
0.093574263
0.19528359
0.098310843
0.12415127
0.080654256
0.10453614
0.096673116
0.11308624
0.093272209
0.12711312
0.10272105
0.080619626
0.13146271
0.13981687
0.033792522
0.074633189
0.098290227
0.11456069
0.057591811
0.05680507
0.075268112
0.049946271
0.16253977
0.078403935
0.10896357
0.034463458
0.14460613
0.12980697
0.047892854
0.040834893
-0.030610338
0.14351504
0.20967901
0.092261612
0.1524985
0.070056498
0.17369522
0.065573819
0.06489829
0.087403595
0.079397842
""
0.016684679
0.12413053
0.036945328
0.0064107636
0.11941332
0.12064646
0.046016458
0.051346447
0.020486504
0.19484638
0.060971286
0.13677405
0.12712158
0.11653289
0.073249713
0.090339333
0.084527843
0.098043874
0.10750211
0.088302851
0.090876848
0.097363494
""
0.19219063
0.10731661
0.056980424
0.14572327
0.072992533
0.18929037
""
0.12626077
0.18489003
0.25027952
0.054888293
0.03070217
0.095958956
0.13327864
0.037514172
0.10734271
0.12734471
0.044847995
0.02414253
""
0.065625139
0.17958014
0.064954326
0.055154577
0.079574309
0.15336108
0.088391572
0.065964043
0.090775639
0.1227866
0.074440055
0.028690787
0.10881722
0.17464344
0.13967788
0.12071608
0.097294167
0.066806771
0.039952382
0.047466386
0.070937015
0.048703186
0.05418016
0.14411257
0.10512663
0.15815753
0.080395043
0.039380375
0.017180502
0.04243613
0.10334016
""
0.029700592
0.059105471
0.089492425
0.076824851
0.13188924
0.11476824
0.11961944
0.17376839
0.10984764
0.13515072
0.097467467
0.13213038
0.15965843
0.1093288
0.11911821
0.12810932
0.1076435
0.23850918
0.038693842
0.042550851
0.066586368
0.1105307
0.013248911
0.17293023
0.1395669
0.18280183
0.08358641
0.090725102
0.21513744
0.098116592
0.14317033
0.12590054
0.098541766
0.088566057
0.13816352
0.086692512
0.070474684
0.12103244
0.13102013
0.15676993
0.10892433
0.14616293
0.098961063
0.089794107
0.08617869
""
0.13439338
""
""
0.036734726
0.16221203
0.023397554
0.10402635
0.11133597
0.052838814
0.054022271
0.054221038
0.07785172
0.13300605
0.12837534
0.15272582
0.11698196
0.10315064
0.15114973
0.091301352
0.097991407
0.070972331
0.17841302
0.1023464
0.022209104
0.086455084
0.15585436
0.13176125
0.12333457
0.13964973
0.043000098
-0.0034478111
0.11587578
0.062010612
0.0023403235
0.10126989
0.048025656
0.38629386
0.088800684
0.1652099
0.054411747
0.102042
0.10747238
0.11637599
0.0043050838
0.18780406
0.038266119
0.066567458
0.074430875
0.037733912
0.038802616
0.11275325
0.13341925
0.062355433
0.047175575
0.064777903
0.045821853
0.044465903
0.061743628
0.05317365
0.12972981
0.030858578
0.1180587
0.08139617
""
0.066332258
0.05938901
0.10586857
0.1425404
0.054089874
0.24438064
0.043331098
0.23313376
0.11215769
0.009982978
0.14767665
0.12945934
0.026492981
0.104823
0.0971708
0.021576542
0.14193599
0.046622492
""
""
""
""
0.078113116
""
""
""
0.26514381
0.22482097
""
0.15321745
""
0.14222498
0.24183494
0.1759785
0.20965791
0.17108585
0.12790628
0.13807501
0.079493724
0.091442108
0.11705647
0.15001181
0.088022456
0.20782882
0.081587441
0.060464583
0.15020213
0.1188602
0.088468291
0.1067484
0.14238419
0.094126992
0.14896984
0.064529136
0.10143911
0.15129225
0.117066
0.067358255
0.13523445
0.16580881
0.16004167
0.21802162
0.21044463
0.1488176
0.17178455
0.088276885
0.17265218
0.21324304
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30752102
0.13880575
0.18074751
0.090638906
0.11661474
0.077533886
0.21383651
0.10746595
0.16476339
0.13436925
""
0.20828743
""
""
0.1208831
-0.0063665346
0.18297942
0.075012282
""
0.11898814
0.20796415
0.071810387
0.047978636
0.089136563
0.15182573
0.14616908
0.075807527
""
0.022882866
-0.074177817
0.24084471
0.17425697
0.10221454
0.098844327
0.069730014
0.075949736
0.086699679
0.091617331
0.17651978
0.096526615
0.12577704
0.18792243
0.21256855
0.094842203
""
""
""
0.086131141
0.16264519
0.11687317
0.17234851
0.04993492
0.20678432
0.17459407
0.088912159
0.13307735
0.042733032
0.05402888
0.12853092
0.12159087
0.13944088
-0.0072730267
0.13130869
0.089783721
0.10920415
0.075652987
0.072110012
0.092637561
0.14148787
0.12999465
0.11017141
0.14266606
0.13477178
0.1479172
0.11098447
0.12164687
0.15043239
0.12733492
