kfr_24_pooled_pooled_mean_se
0.014728505
0.014010471
0.010720515
0.010495503
0.0087312842
0.010928816
0.011487864
0.015853066
0.0081540914
0.011551092
0.015128753
0.012854885
0.014671046
0.018421136
0.0099623511
0.013636013
0.012656125
0.012043361
0.0099876272
0.010106442
0.0091709075
0.008616739
0.010095145
0.014146424
0.010366071
0.012305613
0.015198711
0.013427328
0.010965898
0.015368207
0.010859997
0.0096804556
0.014847976
0.010266221
0.012399165
0.014115789
0.018394504
0.014006434
0.035977516
0.01109211
0.0090406192
0.011752032
0.013954844
0.012666713
0.015465993
0.020732975
0.017810563
0.013419181
0.014441416
0.014551426
0.014669827
0.011248837
0.021016011
0.013128474
0.013851481
0.011779028
0.01211118
0.010940467
0.016493723
0.012345066
0.013622481
0.011356401
0.014943394
0.010950672
0.01053568
0.015616193
0.010434927
0.016733291
0.013551937
0.01638208
0.013928569
0.017145678
0.011139052
0.010788717
0.017617729
0.015265679
0.021287745
0.011501228
0.0089495312
0.0095707169
0.0098097352
0.012506419
0.0087139811
0.016877035
0.013845752
0.010640788
0.0095570516
0.011297017
0.0116471
0.015000501
0.012262575
0.010620288
0.011269815
0.0079544587
0.0084855268
0.01129779
0.028963041
0.014997798
0.010497875
0.013903928
0.012357921
0.011757736
0.0093065891
0.012409749
0.011847943
""
0.013486501
0.012276237
0.0089809634
0.012160538
0.010840906
0.014900781
0.010010578
0.013035431
0.011526765
0.019415837
0.018355953
0.013993679
0.014731408
0.016778918
0.014051934
0.011372617
0.011930655
0.01754963
0.015840622
0.013693751
0.01073021
0.016655613
0.014867858
0.013171106
0.013933993
0.013735403
0.016869195
0.020779803
0.021154428
0.031004287
0.011608129
0.027073354
0.011682293
0.013676481
0.011035487
0.022660542
0.018301468
0.014234815
0.017214654
0.018160243
0.019758089
0.022555079
0.01517931
0.015019375
0.017133296
0.021571161
0.022214716
0.014115017
0.017795207
0.012810976
0.02760176
0.0210703
0.01856418
0.012549956
0.012657246
0.01453275
0.0088687576
0.0075393477
0.011822075
0.013065372
0.013735576
0.013815457
0.018818511
0.012250141
0.011408273
0.011657529
0.010201274
0.011512261
0.012259853
0.014229988
0.012532333
0.013163557
0.01338075
0.017998694
0.019781081
0.015352582
0.018897971
0.012433552
0.013372873
0.016675839
0.018698975
0.014954501
0.014444982
0.013638577
0.017180948
0.013105401
0.019002706
0.01776395
0.015771102
0.0208125
0.016396474
0.015088039
0.022615297
0.021902215
0.014228778
0.018208534
0.021522529
0.016710779
0.014328745
0.024232218
0.025661351
0.011708782
0.010897919
0.012144808
0.0122597
0.012932386
0.013657155
0.012499378
0.011806114
0.0095672794
0.010060431
0.0137129
0.020271307
0.012567578
0.017523695
0.013854916
0.011176937
0.015808774
0.016182197
0.0076598218
0.016218008
0.020287141
0.017995875
0.01600581
0.017168976
0.010658097
0.010810943
0.010140995
0.010831177
0.010431387
0.013307357
0.014555924
0.011442194
0.0088920994
0.01453815
0.016429022
0.010976546
0.010583741
0.0092360852
0.0088700624
0.015682314
0.016218252
0.013501104
0.014766864
0.022613004
0.019273119
0.01143086
0.0095189987
0.013214866
0.017244404
0.011704153
0.012226292
0.013625577
0.01315913
0.011129501
0.01810756
0.014380561
0.013507256
0.014325463
0.018071879
0.012823604
0.015762188
0.010182113
0.012223747
0.017663019
0.0099974405
0.011763586
0.010402579
0.013082763
0.012924995
0.0092730029
0.0097500989
0.01576937
0.010832478
0.01183648
0.017996281
0.010822468
0.010885119
0.01330572
0.013784027
0.015365004
0.017579913
0.0151715
0.01176916
0.0093167881
0.013036112
0.010496643
0.010209773
0.015549028
0.017108588
0.014054216
0.018611142
0.012387732
0.011791226
0.0135578
0.013165794
0.014074541
0.01153228
0.010156979
0.015734479
0.015852343
0.011068971
0.01578746
0.013032877
0.011862465
0.0098909745
0.011485617
0.011760565
0.012817759
0.013018871
0.015155957
0.018400099
0.01472713
0.012431492
0.013770408
0.01040552
0.023285909
0.015922032
0.013871653
0.013038807
0.018532209
0.014634906
0.013987681
0.017339278
0.013805548
0.018076526
0.019580737
0.020954689
0.022431755
0.011941608
0.013099259
0.021363977
0.011075884
0.01259025
0.016966131
0.015638657
0.015719958
0.010678434
0.012915974
0.019239943
0.023711773
0.021288609
0.016156372
0.010465498
0.021767145
0.016293338
0.013955505
0.015642537
0.020126751
0.010353977
0.022716183
0.014806065
0.010383884
0.0081601366
0.009990206
0.010421696
0.016150657
0.011850844
0.0091650877
0.012689658
0.009680097
0.011212739
0.007809768
0.010609401
0.011451386
0.0092052277
0.0086694509
0.010824892
0.023337958
0.016452109
0.011263528
0.011730862
0.0101057
0.012057469
0.016833358
0.012087487
0.017318202
0.014421227
0.010616922
0.012575062
0.012576669
0.011697704
0.013914438
0.011055336
0.0074635576
0.0080762003
0.0073920689
0.0065166433
0.0087322043
0.0067306859
0.0068374928
0.0082569197
0.010423903
0.0072234501
0.0069029587
0.0090870801
0.0081211999
0.0090243556
0.0090732807
0.008923864
0.011154671
0.013516312
0.0078611048
0.010015857
0.0094343228
0.0081214104
0.0086528817
0.0075491485
0.0099530416
0.01091397
0.0079393592
0.0088853752
0.0080957878
0.0068440745
0.0065326383
0.0062362137
0.011527698
0.0068811141
0.0087398365
0.012573048
0.018545443
0.017663456
0.027058475
0.034314059
0.01523276
0.014710034
0.010146013
0.011051473
0.012439888
0.0075232405
0.011728218
0.010830629
0.015089944
0.0089212041
0.0075889421
0.013203763
0.010184984
0.0091237165
0.016288048
0.0096370317
0.010406809
0.0077209733
0.010273099
0.011255445
0.0097667417
0.010277595
0.010809488
0.0074085384
0.0087919692
0.019281503
0.01364713
0.0065699206
0.012451105
0.012299682
0.012074503
0.017173951
0.015174147
0.014673169
0.012822692
0.013536706
0.014904021
0.0084391171
0.015451379
0.0084000211
0.0098406514
0.01200485
0.015367614
0.0078054089
0.0088611403
0.010269606
0.012305504
0.0091666197
0.0088813985
0.016079411
0.010372562
0.0099416487
0.010017669
0.011866236
0.011372806
0.01268715
0.013093995
0.010485421
0.011247074
0.013266913
0.0094118034
0.012826945
0.0091853458
0.014543596
0.0076720566
0.0091569638
0.011614789
0.012790111
0.0092865983
0.01066923
0.010345846
0.010643126
0.012948657
0.016362226
0.013113399
0.017262196
0.0077574574
0.0096017513
0.013749951
0.0113004
0.010143721
0.012942002
0.012607149
0.016371507
0.020394582
0.017006641
0.011998454
0.013103479
0.0096362941
0.011498557
0.011186845
0.014256367
0.0091012269
0.010161386
0.013672587
0.022165006
0.010673068
0.011347093
0.0083736088
0.01229194
0.0085453717
0.0084603466
0.0081001641
0.011907713
0.01431094
0.016595857
0.011927942
0.01230491
0.011460977
0.01333194
0.012168644
0.010287356
0.0095772967
0.015945839
0.019102847
0.010833239
0.011463199
0.0099004377
0.015648229
0.013547099
0.012324123
0.012025276
0.008974147
0.013742726
0.013000282
0.01581239
0.016727552
0.017087072
0.014558723
0.014858831
0.013292014
0.012525192
0.010798999
0.0088152066
0.0092580803
0.011090786
0.011153028
0.013658464
0.018782238
0.012184448
0.010099538
0.011496561
0.014545217
0.0141274
0.011723565
0.014664628
0.014161853
0.016821964
0.016657658
0.012307875
0.01254874
0.012582954
0.01068553
0.011246635
0.015668202
0.014389525
0.022013221
0.012614121
0.019410439
0.01279111
0.011658927
0.015431991
0.0344867
0.038267776
""
0.050727904
0.013786989
0.012039437
0.015639519
0.0094859833
0.011035417
0.011980438
0.009456574
0.010325039
0.0094800619
0.012848222
0.010332462
0.011687548
0.019639695
0.012516047
0.013680436
0.020432897
0.015413536
0.010688165
0.01438136
0.012742668
0.01316117
0.012872215
0.014432356
0.01063484
0.011294354
0.015173878
0.011976529
0.01657477
0.013063579
0.012222385
0.011468779
0.014550604
0.010454833
0.011923701
0.01345522
0.012505767
0.012418717
0.015063883
0.019013396
0.016250651
0.017822322
0.016426222
0.017673135
0.034711204
0.014331993
0.014898383
0.014428958
0.015582172
0.012668481
0.014383289
0.02578079
0.016661117
0.011331509
0.0096633723
0.0090582818
0.018324675
0.011992197
0.015051155
0.019439414
0.015653187
0.013149167
0.01438798
0.014193585
0.019745359
0.016243123
0.012893909
0.012557589
0.017542796
0.019840349
0.013205096
0.013334103
0.022876114
0.017185289
0.014627179
0.036068004
0.018595362
0.018894773
0.011699156
0.017692696
0.011444118
0.010596621
0.012792102
0.01514282
0.016081929
0.018173298
0.013398167
0.014299208
0.01530078
0.011017356
0.011521298
0.015046859
0.010937558
0.010875022
0.013216821
0.023519294
0.0094794407
0.012412959
0.0084232911
0.013080092
0.010960789
0.010234241
0.008846404
0.016964344
0.016447
0.012550439
0.010581868
0.016494403
0.010276408
0.0095849903
0.0092344629
0.0083495444
0.011642234
0.013266007
0.0097278617
0.010098616
0.0097748423
0.0092284335
0.012100335
0.0084525533
0.0089910049
0.011758534
0.01395137
0.012675425
0.0095051331
0.013327395
0.022764834
0.019136664
0.018409854
0.01271634
0.012976848
0.018146938
0.024598053
0.016948119
0.014903203
0.020314677
0.018855767
0.015045733
0.018679254
0.012831793
0.01206344
0.010921075
0.011690215
0.014707911
0.0101505
0.0095708156
0.012898976
0.013140234
0.013025108
0.010801997
0.012502576
0.010654493
0.012184454
0.010906518
0.013630286
0.012605935
0.022015216
0.0092438385
0.013432258
0.0095783202
0.0088456133
0.010426406
0.0082396744
0.0070293988
0.013451987
0.016505014
0.01075448
0.012920646
0.011152613
0.010819274
0.0088979239
0.0076807556
0.0079542594
0.008903699
0.011979678
0.010170017
0.013538518
0.011472409
0.014768016
0.0087584332
0.010264101
0.0091983844
0.009693387
0.007351615
0.013199685
0.015751721
0.0095327524
0.0098318439
0.0099057872
0.011384432
0.012674807
0.01099012
0.012659668
0.012156866
0.010431757
0.010772945
0.015033573
0.01261346
0.0087334653
0.011508407
0.016374057
0.012192682
0.009220954
0.0096961483
0.013417062
0.017118651
0.013824902
""
0.014816967
0.012748163
0.016906502
0.0149396
0.012271569
0.010770477
0.011423439
0.010388438
0.010263979
0.0087836096
0.010275383
0.014978615
0.0090306383
0.012550278
0.0067030261
0.013521567
0.010145477
0.0082206512
0.011348094
0.016011981
0.01707653
0.01638267
0.012274978
0.012805517
0.0091631319
0.010466915
0.01408151
0.012543211
0.012112616
0.014648591
0.0086300811
0.013070225
0.0092020547
0.012818753
0.0090931077
0.010148799
0.010641517
0.015560034
0.0082500177
0.0082288096
0.010203165
0.012520272
0.011140971
0.0093778381
0.010978251
0.010613734
0.013104495
0.0090003982
0.011488285
0.0085389381
0.010766403
0.010471108
0.011330451
0.012610225
0.013845152
0.016138121
0.016394943
0.011872529
0.0091514271
0.0081522558
0.007654788
0.0095295934
