marr_29_other_female_p50
0.42735472
0.45643792
0.51917386
0.36994058
0.32741058
0.44552371
0.3400287
0.53504932
0.23604323
0.45119008
0.303978
0.34010822
0.45977622
0.38439596
0.30856159
""
0.51559013
0.45089713
0.3677913
0.31131586
0.36936978
0.38591924
0.39586881
0.3277365
0.30075389
0.32397717
0.36899042
0.39841843
0.3630622
0.36309472
0.28134525
0.39269808
0.32628486
0.39870432
0.44540608
0.40631136
0.30912825
0.37235865
""
""
0.36085084
0.37201914
""
""
0.061264843
0.14338005
0.34911096
0.46618971
0.335071
0.31029236
0.47893009
0.39642155
0.40129176
""
""
0.3720825
0.37717095
0.34656
""
0.25014716
0.50810349
0.41586205
""
0.52223414
0.63333482
0.42817011
""
""
0.50703132
0.54015416
0.24441399
0.49784029
0.3562361
0.5397675
0.46637645
""
0.51498467
0.3788974
0.33661279
0.34075135
0.50005972
0.32030991
0.49316561
0.39064133
0.34422091
0.30821571
0.45996216
0.42099318
0.44917598
0.51974803
0.39499655
0.28532332
0.20051493
0.41700357
0.44908035
0.61053842
0.3363131
0.37204173
0.33944386
0.33351439
0.3412523
0.29851621
0.33258334
0.32337373
0.38301644
0.33975518
0.36099815
0.36722445
0.52209079
0.39822373
0.35033524
0.41431797
0.34653726
0.1879613
0.45250541
0.40226805
0.36054412
0.1393172
""
""
0.45818755
0.41525185
0.4691765
0.40257886
0.56667584
0.32380366
0.34260574
0.55453491
0.23442483
0.19268632
0.32680827
0.23400714
0.43199155
0.27481177
0.37903973
0.28875187
0.39358717
0.34859642
0.41916129
0.31929797
0.39456993
0.48964882
""
0.13895805
0.39393216
""
0.43823355
0.38327578
0.35025081
0.2625494
0.56611067
0.32648501
0.45352751
0.19930404
0.42259967
0.38583717
0.52583086
0.39166254
0.64146024
0.45482931
""
""
0.32693514
0.33302215
0.38887212
0.32974395
0.35204107
0.44463938
0.43954512
0.35059038
0.31851453
0.34518382
0.38074774
0.35008341
0.38688424
0.34286571
0.36435068
0.35356769
0.48114496
0.60184002
0.41757554
0.38519558
0.35154399
0.34556717
0.30274719
0.34012276
0.59011769
0.46076417
0.28689626
""
0.66569716
0.42254958
0.32559043
0.34981713
0.32430723
0.43553841
0.39793748
0.37795377
0.30702299
0.62119895
0.3755385
0.36401606
0.46742427
0.29239342
0.33421439
0.36178714
0.32187492
0.46379045
0.24441999
0.42161426
0.46149629
0.44624361
""
0.60223657
0.32852215
0.39557666
0.30376679
0.32312262
0.39333776
0.30552968
0.46186554
0.45556492
0.41648865
0.43238223
0.32483056
0.46193531
0.39462292
0.4315584
0.2991322
0.33399102
0.3039462
0.33933604
""
0.43437645
0.22090383
0.22769132
0.54180861
0.31522152
""
0.66464144
0.38525569
0.21911596
0.31513995
0.38370007
0.51583248
0.37013865
0.33266073
0.29443306
0.31670886
