kfr_24_hisp_female_p100
0.53467298
0.55339652
""
""
0.50685614
""
""
0.52570009
""
""
0.65376776
""
""
""
""
0.55273557
0.40613461
""
""
""
""
0.35986847
0.52477801
""
0.45532793
0.50047046
0.56393611
0.42968524
""
0.68883896
0.69003958
""
""
""
0.56791461
0.53085577
0.49934468
""
0.49940148
""
0.52636248
0.4508934
""
""
0.53774774
""
""
0.51134914
0.47265276
""
0.53750193
0.52037382
""
""
""
""
0.57468438
0.53384185
0.49043301
""
0.58015627
0.5079028
0.56858242
0.45386559
""
""
""
""
""
0.58114046
""
""
""
""
0.60393155
""
""
0.62055147
0.62026602
0.57008994
0.45205307
""
""
0.56408668
""
""
""
""
""
""
""
""
""
""
""
""
0.44878396
0.55128574
0.5532707
0.53974116
0.51048642
0.59122759
0.56834155
0.56602585
0.56078535
0.58258098
0.52117032
0.55720282
0.54597574
0.53228933
0.56845272
""
0.44914889
0.45647633
0.62788188
0.54154789
""
""
0.51834875
0.55897117
0.51389432
""
0.72362143
""
""
0.55425107
0.48323774
0.4806087
0.58441365
""
""
0.56230456
""
0.49976677
0.41971299
""
0.47929528
""
0.68657935
0.42546418
0.41703141
0.60286111
0.50883639
""
""
0.46030265
0.54590577
""
""
""
""
""
0.746198
0.5137254
""
""
0.4297187
0.61189812
""
""
""
""
0.44607151
""
""
""
""
0.49724793
0.51872909
""
0.5317328
""
0.43716455
0.6719445
0.36022049
""
0.5139401
0.5398019
0.52428216
""
0.52877223
""
0.54356986
0.52369046
""
0.52322417
0.57576233
""
0.51764107
0.5210399
0.54971057
0.64287758
0.56898701
0.45532665
0.59539974
0.51266229
0.55109638
0.47222701
0.52458525
0.58260548
0.54484195
0.53430653
0.5470807
0.56756532
0.53676963
0.54354358
0.53804213
0.46608096
0.51757687
0.53229117
0.56910706
""
0.5654617
0.57094556
0.52370268
0.57056653
0.57648933
0.44774511
0.55657786
0.5550741
0.54326904
0.5456003
0.55937237
0.55471867
0.54081279
0.53949606
0.57475233
0.56798083
0.55641896
0.54955661
0.54478234
""
0.58882725
0.5760169
0.555426
0.53600925
0.54794002
0.58283347
""
0.52985984
0.59858221
0.55835462
0.55779433
0.59694171
0.57404393
0.57697624
0.58559948
0.60406274
""
0.45841357
0.55169839
0.57528621
0.56946456
""
""
0.48984358
0.18965241
0.65796435
""
0.61715752
0.54981178
""
0.58748728
0.72329962
0.65736544
0.54995477
0.55525196
0.56066447
""
""
0.6283651
""
0.5194152
""
0.55981147
""
0.37120676
0.62584764
0.5238927
0.55289602
0.55219024
""
0.58158809
0.54688376
""
0.47504508
0.56597412
0.65772325
0.6324324
0.55746835
""
0.64479673
0.60184592
0.5646888
0.54624343
0.51279187
0.67828518
0.55420583
""
0.40161043
""
""
""
""
0.53878504
0.73319912
0.55951482
0.71129811
0.57488728
0.54511654
0.60334408
0.58171469
0.5214569
0.54857373
0.55845082
0.52720392
0.57752228
0.5444665
0.49526057
0.57044196
0.5306583
""
0.60199928
0.49302694
0.53389031
0.55185044
0.64737403
0.51178807
0.52303934
0.57843786
0.58304173
0.488004
0.54952419
""
0.55967921
0.55492723
0.54692972
""
0.43248913
0.5995006
0.62237352
""
""
0.53582048
0.56065828
0.55202895
0.54906511
0.5639919
""
0.55259532
0.69552934
0.45475993
""
0.52113903
0.59480876
0.54167706
0.54287231
""
""
0.54252571
0.54978979
0.53819829
0.56306231
0.57100749
0.54429901
0.56281829
0.56195039
0.55855691
0.56135118
0.54470879
0.53994715
0.55335754
0.55756718
0.56149149
0.53736794
0.55963409
0.54723871
0.53336275
0.55498004
0.53262484
0.49521559
0.7339415
""
0.54272932
0.58880001
0.72592318
""
0.57452303
0.39065459
""
""
0.39222682
""
0.58905232
0.60256422
0.33120161
0.47439814
0.47963426
""
""
""
0.6185993
0.45094669
0.55286103
""
""
0.61049479
""
0.58758479
0.58297455
""
0.50179154
0.45809904
0.55862784
0.57028669
0.43345284
""
0.49470568
""
0.54925501
0.58628362
0.48626578
0.52318686
0.67460167
0.55166048
""
""
""
""
0.36169231
0.4785105
""
""
0.5841549
0.54221755
""
""
0.56674129
""
""
""
""
0.53923583
0.50230455
0.57647133
0.38542566
0.50717604
0.55779284
""
0.44936886
0.59643948
0.4486185
""
0.5585621
0.53193611
0.57406336
""
0.42418009
0.47799498
""
0.25174484
0.54597878
0.50087059
""
0.50539452
""
""
""
""
""
""
""
""
0.47352982
0.55373782
0.49735934
""
0.53252906
0.50116861
0.65318817
""
""
""
""
""
""
""
0.66457343
""
""
""
0.63829327
0.50607651
0.47562209
0.53507066
""
0.62195361
0.35384738
0.50354242
""
""
0.55612051
""
""
""
""
""
0.53657472
0.49332672
""
""
""
0.55927664
0.67877948
""
0.38262686
""
""
0.64667183
""
""
""
0.48911336
0.53158355
0.55271906
""
""
0.54528797
""
""
""
0.65637118
0.4761208
0.52311158
0.59819764
""
""
0.24315779
""
""
""
0.5842002
""
""
""
""
0.53944588
0.52175677
0.51746422
0.54566211
0.56145424
""
0.50943947
0.4815062
""
0.55762655
""
""
0.55481374
0.5595234
""
""
""
0.57620686
""
0.58243781
""
""
""
0.5357247
0.67972922
0.71743572
0.59223431
0.60879785
0.48327851
0.5766511
0.68095201
0.4961516
0.63210183
""
""
0.78012908
0.55295521
0.62974602
0.45564029
""
0.57499576
0.62269479
0.50958556
0.46979061
""
0.5253368
""
0.5788703
0.44575033
""
""
0.58033115
""
0.5881145
""
0.48239216
0.56207108
0.49450985
""
""
""
0.59758747
0.59350842
0.55456626
""
""
0.51795459
""
0.62173736
0.58893013
""
""
""
""
0.58723921
0.44834417
""
""
""
0.57463193
""
""
""
""
0.48719871
0.42441168
0.59456903
""
0.44619024
""
""
""
0.58345723
0.56496984
0.58857799
0.52679336
0.58343399
0.49280283
""
0.48660788
0.5663864
0.55795377
""
0.59043789
0.55384558
0.49834272
0.56798506
0.52070898
0.53297561
0.65852946
""
""
""
0.65152597
""
0.65196109
0.49510714
""
0.54479611
0.52096498
""
""
""
""
""
""
0.42058393
""
0.52095002
0.58066618
0.47357798
0.54590702
""
""
""
""
0.47960341
0.54761451
0.47241759
0.5525133
""
