kir_top20_hisp_female_p75
0.12925546
0.16915864
""
""
-0.015345835
""
""
0.25744939
""
""
-0.018158386
""
""
""
""
0.13999107
0.025601601
""
""
""
""
0.0039994251
0.07114172
""
-0.0084534315
0.1124702
0.4720909
0.0044280346
""
-0.026719401
0.21971668
""
""
""
0.10721455
0.019800011
0.14857265
""
0.2914415
""
0.057486143
0.10511276
""
""
0.20582367
""
""
0.041690636
0.19853859
""
0.11145322
0.15603393
""
""
""
""
0.058545146
0.038306024
0.11646756
""
0.052850779
0.010581164
0.18868804
0.19214344
""
""
""
""
""
0.21228594
""
""
""
""
0.16931851
""
""
0.317471
0.063750662
0.1884439
0.030640116
""
""
0.078637868
""
""
""
""
""
""
""
""
""
""
""
""
0.0087211085
0.18109675
0.13090339
0.1296344
0.11887565
0.2784183
0.16788454
0.1445927
0.24555117
0.15205222
0.14334318
0.12294633
0.17214939
0.12897523
0.13107392
""
0.38966522
0.10105307
0.1978936
-0.043819312
""
""
0.054910339
0.37119055
-0.023209229
""
0.10873655
""
""
0.40109786
0.16473685
0.096791476
0.53384978
""
""
-0.05218257
""
0.027823461
0.44619524
""
0.031336047
""
0.17433606
0.63193297
-0.027673317
0.8666696
-0.0074212942
""
""
0.13855727
0.16206239
""
""
""
""
""
0.60689598
0.4949204
""
""
0.00049648719
0.20215629
""
""
""
""
0.12122353
""
""
""
""
0.39165336
0.20301087
""
0.16150171
""
0.40766323
0.13475633
-0.16839433
""
0.12851442
0.12944828
-0.0023333863
""
0.053961415
""
0.22803535
0.27430332
""
0.17795154
0.22097151
""
0.18216172
0.22959033
0.12061268
0.19626641
0.21531239
0.042205334
0.1728173
0.16300495
0.16381085
0.14581808
0.17387238
0.23346357
0.1627572
0.19109802
0.15511033
0.1365491
0.20071495
0.13088363
0.24036169
0.076495454
0.17213386
0.17309029
0.51337898
""
0.21138901
0.20729382
0.097227782
0.18770199
0.16330215
0.22533952
0.15891054
0.17693111
0.1519945
0.15980744
0.18887594
0.25020033
0.16931742
0.16420034
