kfr_top20_natam_female_p100
0.8090868
0.34263587
""
0.68805039
0.55517119
""
0.41524088
""
""
0.9027251
0.31468922
0.2633481
""
1.4402722
0.44171649
""
0.88799101
0.43144664
""
0.26802805
0.48675343
0.23643056
0.51909918
0.48255306
0.54790008
0.57247084
0.35481545
0.14955939
0.43893033
""
""
0.47370428
0.24787748
0.19113976
0.16084322
0.098514967
-0.72648168
""
""
""
0.33869559
""
""
""
""
""
0.24137601
0.7052893
1.0867473
0.44657061
0.16474274
0.04093406
0.88702047
""
""
0.52167714
""
1.2511231
""
""
""
0.30561748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45685726
""
""
""
-0.0038318888
0.42334428
""
""
-0.011883171
0.91521454
0.45244166
-0.11511267
""
""
1.103247
""
""
0.036435999
1.0515687
0.53310698
0.25036648
0.22666755
0.50733536
0.54634166
0.60672826
0.41740733
0.18273348
0.56839848
0.40479463
0.024887161
-0.087931521
0.59295422
0.38062474
0.5464958
""
0.75184047
0.38475385
0.091576606
""
""
""
0.56586391
""
""
0.27869615
""
0.49930096
1.0478843
""
""
""
0.61432493
""
""
""
0.39462534
""
0.61284363
0.16437502
""
""
0.49736065
0.25512621
""
""
""
""
0.77518642
0.19082239
""
""
0.71629524
0.67635578
0.18306817
""
0.21690726
0.42135718
0.58226544
0.17285477
""
""
""
""
-0.28777733
0.37706617
""
0.36621013
0.86338282
0.78203487
0.48299795
0.088384241
0.32823551
0.80057555
1.0734303
0.082704119
0.99096113
-0.32751951
0.61524111
0.64483327
0.22084859
0.50840724
1.1924858
-0.039788924
0.27267107
""
""
0.63267541
""
""
0.32719085
""
""
0.032652985
0.31105071
""
""
""
-0.089309685
""
0.43752164
""
0.15058382
0.38567707
0.84416807
0.094560347
0.17213404
0.64201146
0.39583555
""
-0.53576189
0.22327435
""
0.12022875
""
""
0.50021207
0.14961424
-0.03822349
0.72154385
""
0.65982264
""
""
0.461611
""
0.32232511
-0.059870545
""
""
0.75679392
0.30974945
0.24115305
0.34645793
""
""
""
""
""
0.63387269
""
""
""
""
0.073462509
-0.22091025
""
""
""
0.11028121
""
""
0.34352642
0.72256982
-0.068373181
""
0.43831643
0.39513063
""
0.19755965
""
0.81920874
""
0.21516803
-0.053439457
0.83914429
0.58086872
0.49835861
0.28147054
0.51081073
0.49138179
0.85178554
0.7390421
""
""
0.25488588
0.16197646
0.3285782
0.49136585
0.46052995
""
1.3526123
0.40232661
""
""
0.53356934
0.28689191
""
0.55391765
0.21756335
""
0.98961204
0.088037975
""
0.27301198
0.44817784
0.026114959
""
""
-0.13830136
""
0.6344617
0.61199915
0.62852311
0.348802
0.66506171
""
""
""
0.1921175
""
""
""
0.25936478
""
0.68014461
0.38450879
0.18365787
0.65194362
0.63928825
0.93687117
0.40636563
""
0.20497014
""
""
""
""
0.91691095
""
""
0.41040275
""
0.42541304
0.62735015
0.39727035
""
0.47169659
0.055311967
1.5900401
""
0.59137899
""
""
""
0.29359177
1.8475493
""
0.72037494
0.72747946
""
""
""
""
1.1410967
""
""
-0.01449174
""
""
""
""
0.66106862
""
0.47962528
""
""
""
""
""
""
""
""
""
0.068268694
""
""
""
0.068135783
""
0.22644155
-0.3523035
""
""
""
""
""
""
-0.16562538
""
1.6555536
""
-0.32435158
0.38007998
2.3712189
0.030309021
""
0.31268543
-0.07421542
""
0.050026339
-0.23561181
0.58775902
0.38859802
0.4025124
""
""
0.32151762
0.98838079
""
-0.19707727
""
0.1095838
""
""
""
""
1.6691881
0.85746837
-0.016020047
""
0.036254063
0.11566384
""
0.07297796
""
0.42870551
""
""
""
""
""
""
""
0.32014942
""
""
""
0.38077912
1.1071283
0.3915717
""
0.064772479
0.58515131
0.95356965
""
0.39934403
0.35677439
""
""
""
""
0.10491216
0.23133591
0.13751023
""
""
0.36404598
""
""
""
""
""
""
0.53713167
""
""
0.50256169
""
""
""
""
""
""
""
""
""
""
""
""
0.52068901
""
""
0.22367029
0.39195707
""
""
""
""
1.2409824
""
""
""
""
""
""
""
0.39661175
""
-0.00055654428
0.37914205
0.54846746
""
0.549613
""
""
0.83307368
""
0.52188921
0.51569515
""
""
""
0.11718373
""
0.69994491
0.0020663661
0.5397988
1.2765223
0.97224128
0.80318934
0.58070558
0.49789339
0.7418617
0.5997954
0.73177218
-0.68455064
0.91051239
0.58241218
1.0249845
""
""
""
1.1170726
""
""
0.69731462
-0.11048074
""
0.91998303
0.57925385
""
""
""
""
3.403882
""
""
""
""
""
""
""
""
""
0.41818243
""
0.07904318
""
""
""
0.4179633
""
""
""
""
""
""
-0.18664272
0.7867763
""
0.43629718
0.50357181
0.60628563
1.0934707
""
2.7348268
""
""
""
""
""
""
""
""
-0.0019799618
""
""
0.45775697
""
""
""
""
""
0.59587854
-1.9799914
0.35132217
0.24817272
0.59425521
0.49115697
0.6268906
0.034867339
0.59623432
0.60372168
0.074512638
""
0.9894703
0.48561883
0.83102357
0.60992181
1.1818399
0.52205896
0.60882759
0.44466189
0.065294534
0.32546073
1.8703775
""
0.10221401
0.29708785
0.81955761
0.080942184
0.088068604
0.0063033067
0.12051472
0.098314397
0.1607296
""
0.11015843
0.45482808
0.05035834
0.81795853
""
""
""
0.039711434
0.041273162
""
""
-0.13679524
0.20581831
""
""
0.11809364
0.15758911
-0.10861665
""
""
0.45874044
0.15687579
0.26731175
""
-0.032342497
""
0.07217738
""
""
""
0.31177729
""
""
""
0.24988256
-0.020828003
0.24461898
0.21400708
0.42604178
0.085345827
""
0.242276
0.18798968
-0.01811015
0.16101432
""
-0.56733781
0.39110112
0.3006959
0.040245626
""
0.10915212
-0.010270773
""
""
""
0.7615881
0.31477901
-0.027638672
0.42102206
""
""
""
0.8374846
""
0.47126132
0.26169127
""
""
0.47235686
0.22313872
0.24971478
0.20318244
0.25817442
0.99447733
0.65051711
0.66979027
0.63390064
0.3902294
0.43332899
0.25005719
1.9474407
""
0.13529848
0.48739064
0.45631111
0.29684672
""
0.20463523
0.6506502
0.67771596
0.030535106
0.39529577
0.48225519
""
-0.036270116
0.31030282
0.20021906
0.64038342
0.14769533
0.31235826
0.2405898
0.41241795
0.72970521
0.12374967
0.39459866
""
""
0.13402976
""
""
""
0.42592534
-0.051331636
0.46264261
