jail_hisp_female_p1
0.080616325
0.0060064038
""
""
0.0032461334
""
""
0.0039669788
""
""
0.038115948
""
""
""
""
0.019537168
0.07503996
""
""
""
""
-0.049371094
0.0059714094
""
0.0061040623
0.10479485
""
-0.013552382
""
0.069998369
0.053774092
""
""
""
0.0045005828
-6.3098843e-05
0.0027724232
""
-0.0046572713
""
0.023284912
-0.012854616
""
""
-0.0031814743
""
""
0.0027289223
0.0044220551
""
0.022279359
0.0044180122
""
""
""
""
0.027742971
-0.020362992
0.013093842
""
0.046139892
""
-0.015499856
0.084927037
""
""
""
""
""
0.011654674
""
""
""
""
0.0029842367
""
""
-0.0049729943
0.1720463
""
0.040594835
""
""
-0.010388076
""
""
""
""
""
""
""
""
""
""
""
""
-0.017790707
0.0051599625
-0.0062396084
-0.00053133658
0.0017764644
0.019313449
0.01336534
0.0037132895
0.0014941049
0.01080233
0.005422804
-0.00031353693
0.0071984874
-0.003981424
0.0097886929
""
-0.025159094
0.481828
0.0095190145
0.12135684
""
""
-0.006675479
""
0.091099143
""
""
""
""
0.04406504
0.0066535501
-0.069279067
0.0062670554
""
""
""
""
-0.0018417909
0.033639882
""
-0.014397226
""
0.040430721
-0.011273981
-0.0355491
-0.14363921
0.0078167263
""
""
0.047183558
-0.0094435327
""
""
""
""
""
""
0.17990689
""
""
0.078584373
-0.00034794118
""
""
""
""
0.035761077
""
""
""
""
-0.044587072
0.00059295085
""
0.031815838
""
0.057571914
0.061933942
""
""
-0.0015060158
0.0010699539
""
""
-0.013791382
""
0.01194103
0.013550835
""
0.052939173
0.005743152
""
-0.023420589
0.0020904506
-0.016642582
0.0071967477
0.0041830409
-0.03328063
-0.0055161617
0.0050882273
7.5582167e-05
0.0035961403
0.0069070384
0.00049032661
0.0062463991
0.025572063
0.0040751463
0.071309865
0.0036380731
0.0113748
-0.0036780937
-0.022684205
0.022121811
0.0078305267
-0.022702672
""
0.0056443368
0.0010108175
-0.00067535642
0.0070438865
-0.00048869301
-0.021501001
0.0060629002
0.0066470644
-0.0043195118
0.0091178743
0.0040511121
0.0049286475
0.0052642333
0.012639006
0.0018635544
0.0079294834
0.0090760589
0.006553689
0.017448731
""
0.055010732
0.017203342
0.0026888684
0.0029036342
0.0013920763
-0.0018612938
""
0.0108931
-0.0023616063
0.0093107475
0.003496707
0.0012250502
0.023244262
0.049048524
0.011376492
0.045659803
""
0.0073199342
0.018182434
0.0064467583
0.16719693
""
""
-0.013641279
0.060269654
0.06450896
""
-0.0083005344
