kfr_29_hisp_female_mean_se
0.012730519
0.021287352
0.040883776
0.021726992
0.0038361747
""
""
0.0023223488
0.0076602055
0.033253517
0.0046917084
0.0023352725
0.025598651
0.033971582
0.036888894
0.056676466
0.043898843
0.032051735
0.037777152
0.022783933
0.033339486
0.013417368
0.016905434
0.02046429
0.004311861
0.03796399
0.027342251
0.016280614
0.016215863
0.022295251
0.045273941
0.015817881
0.019635053
0.029794795
0.010043904
0.015360765
0.019136189
0.015893167
0.01041041
0.011695636
0.030257791
0.014926565
0.018138425
0.020937568
0.026775343
0.0095920134
0.026659045
0.02330815
0.033284545
0.015689824
0.014762086
0.023917517
0.019326773
0.0071579954
0.028735604
0.0083836587
0.0054783211
0.0037551536
0.013646901
0.0011284731
0.0053874515
0.015619942
0.031197421
0.0056991032
""
0.025038008
0.01717313
0.014508503
0.028573994
0.048546281
0.030387865
0.021593474
0.056706667
0.030851796
0.027469134
0.025791049
0.029695736
0.046784617
0.024954874
0.019327555
0.044443965
0.023575028
0.037808452
0.025851121
0.020975551
""
0.021403654
""
""
0.039489113
0.027500097
0.042197373
0.047887091
0.037061948
""
0.060992006
0.034928843
""
""
""
""
""
""
0.021212403
""
""
""
""
""
""
""
""
""
""
0.059747189
0.070497081
0.048215695
0.073076814
""
0.017454235
0.053678237
""
""
""
""
0.044913221
0.038653426
0.034663659
0.051960208
0.018014146
0.014794676
""
0.046705101
""
0.0289577
0.048442204
""
""
""
""
0.038537968
0.063226387
""
""
""
""
0.066921562
""
0.014903759
0.024094438
0.042156618
0.018329622
0.040034682
0.024201963
0.018007183
0.027170854
0.0088121239
0.033569925
0.057017379
0.027745776
0.015294886
""
""
""
""
0.010536356
0.009705985
0.027341492
0.05091247
0.018692201
0.01583242
0.02785274
0.047849271
0.013089531
0.0091771176
0.04565464
0.011203792
0.032876261
0.031119324
0.0056203953
0.019006114
0.02998429
""
""
""
0.023689901
0.0043124398
""
""
0.0041853935
0.013087642
0.031668749
""
""
""
""
0.030392675
""
0.033414189
0.018156964
0.012303093
0.033552259
0.012849582
""
0.024775885
0.0041626692
0.0019227439
0.038811408
""
0.010724179
0.017375106
0.014676102
0.03020433
""
""
0.069037177
""
""
0.019902553
0.048418194
""
0.012056666
0.0089729168
0.0059551136
0.017972929
0.020345215
0.033158399
0.012864113
0.016606698
0.015313536
0.0039635925
0.017801881
0.018422758
0.0394945
""
0.017732183
0.035566323
0.012729943
0.015542229
0.01215726
0.035175052
0.014823426
0.0099873058
0.016130885
0.0069897631
0.027697869
0.0059576784
0.027756119
0.030947613
0.018871177
0.0014239195
0.0072600301
0.023449153
0.0066351816
0.03914338
0.0051861526
0.020164952
0.0061864858
0.0034724211
0.0064142174
0.0078310547
0.0043449057
0.011675028
0.02972308
0.02553536
""
0.0059360671
0.0078627896
0.018036243
0.033882707
0.011453379
0.017789278
0.015111386
0.010441721
0.0048302854
0.012520133
0.01252868
0.0020927081
0.01300231
0.0011834257
0.0077300412
0.0082256505
""
0.003533388
0.0083617782
0.012269451
0.01139445
0.007585037
0.0089402534
0.002671659
0.0012994974
0.0021332905
0.0057463408
0.0039841169
0.0010950125
0.0065738079
0.0073954971
0.013511079
0.0051560174
0.012913395
0.024626898
0.0074690161
0.0060543548
0.00505631
0.0073968773
0.012380217
0.013514763
0.0054981769
0.027279794
0.019698128
0.0081166709
0.021010838
0.039738957
0.013838583
0.011038525
0.010883329
0.0047870819
0.011381093
0.0043822899
0.0020725399
0.0014237539
0.010128491
0.0053715156
0.0084672822
0.010007161
0.0080934437
0.012550995
0.023497323
0.01562975
0.015833018
0.018286586
0.0041477159
0.028110594
0.01150836
0.012938672
0.015952712
""
0.0088109048
""
""
""
""
""
0.047705542
0.031668182
0.049064949
0.056196719
""
""
""
0.016547104
0.05141893
""
0.01816689
""
0.023350028
0.029330036
0.027817735
0.02922957
""
""
""
0.013667988
""
0.054456301
0.0257928
0.028374203
0.027359042
""
""
0.019845175
0.018475395
0.027254656
0.024606483
0.014971296
""
0.0042761271
0.018243769
0.011595663
0.007138133
0.004649173
0.014471833
0.027156133
0.0090173297
0.0021719586
0.013536414
0.0014693214
0.01235873
0.0020720987
0.008169774
0.05699065
0.007691436
0.0069179237
0.021743454
0.0087230057
0.01095856
0.0098707154
0.010172307
0.0052770344
0.0099408198
""
0.013128649
0.01978782
0.035078235
0.036832482
""
0.0077476073
0.0032895776
0.010655217
0.0068316516
""
""
0.024383085
0.03345662
0.044302464
0.015700491
0.010627314
""
0.043245953
0.0081051541
0.013525395
0.0088359304
0.01966669
0.01314967
0.0023987067
0.0023919921
0.0015258206
0.0048328429
0.0018283338
0.0015907077
0.013910329
0.020062212
0.030342771
0.0045508491
0.0042895405
0.0015366405
0.0022146546
""
0.025086032
0.0014652796
0.0027129138
0.0030661284
0.00052676426
0.021966305
0.033170957
0.0081406962
0.0098872259
0.0082124984
0.01802244
0.012013002
0.0036824059
0.011220926
0.0042382334
0.027514694
0.0042573325
0.0048933099
0.022851365
""
0.012649188
""
""
""
0.011868356
0.019981194
0.0028552671
