kfr_top20_natam_pooled_p75
0.13118877
0.26468778
""
0.17686753
0.1120077
""
0.13465083
""
""
0.15456355
0.060299888
0.099259287
""
0.23830593
0.16218367
""
0.32410118
0.17260095
0.26842836
0.048731357
0.16335168
0.11122759
0.16731276
0.10465833
0.20987301
0.29274556
0.1149886
0.13706061
0.19870216
""
-0.10218328
0.19084999
0.14635456
0.1547095
0.084781863
0.15625148
-0.070002116
0.13477619
""
""
0.17308265
0.27464232
""
""
""
""
0.2030548
0.27022231
0.31435061
0.19314149
0.15558398
0.20077717
0.37686378
""
""
0.24970272
""
0.37161961
""
0.021815814
0.093745306
0.14109704
""
0.13993147
0.11425336
0.41616297
""
""
""
""
""
""
""
0.068939157
0.55459845
""
-0.011946725
0.17979231
""
0.1241128
0.074273236
0.075582787
""
0.091932401
0.16062851
0.27941096
0.18427689
0.094597384
0.25937584
0.24712001
0.18209949
""
0.079337545
0.24160029
""
""
0.030010208
0.35189635
0.16662675
0.087177053
0.07218679
0.22642253
0.29779342
0.17103878
0.099682026
0.13071629
0.15204647
0.15074697
0.060678456
0.017171964
0.21711333
0.026061958
0.17784421
""
0.21690133
0.13464148
0.09166532
""
""
""
0.197901
""
""
0.2343577
""
0.32789883
0.18280593
""
""
""
0.18217795
0.39364821
0.080104128
""
0.058824386
0.026021453
0.15760873
0.13989687
""
0.30752489
0.22802486
0.1082684
""
""
0.20967555
""
0.18366532
0.076743513
""
0.64898938
0.30211127
0.1865913
0.024121597
""
0.11639024
0.18994309
0.3236073
0.11003924
0.19719897
0.02880732
""
""
0.24299073
0.16677058
""
0.14992352
0.25680169
0.11299937
0.17752719
0.22423412
0.12030736
0.21612103
0.28019023
0.11585926
0.34278232
0.16863419
0.14277947
0.18084271
0.14376394
0.14752407
0.51943219
0.036490459
0.12103359
""
""
0.1927567
""
""
0.2359011
""
""
0.056358129
0.074552625
""
""
-0.028900623
0.04090859
0.22291614
0.13066927
""
0.12192151
0.13298349
0.14745794
0.21727447
0.11002652
0.27788833
0.1662949
0.0035765383
0.14743754
0.12592266
0.13680995
0.087821066
""
""
0.15460156
0.13137265
0.010622329
0.15178297
0.34435067
0.36681664
""
""
0.15038376
""
0.14818852
-0.0078774076
0.070208922
0.42738807
0.20243526
0.12880689
0.074225761
0.15109575
""
0.043568015
""
0.07636942
""
0.28089604
""
""
0.27953711
""
0.088128634
0.15183751
""
""
0.24405222
0.092494853
-0.044631802
0.099896111
0.12177574
0.1926785
0.057010978
""
0.13094427
0.15883984
""
0.13573205
""
