coll_black_female_p10
0.084547721
""
""
0.12309685
0.15251842
-0.042854223
0.12077003
""
""
0.089901425
0.079422876
0.11643782
""
""
0.16227257
""
""
0.11714274
""
0.037460405
0.1438331
0.12868969
0.11804491
0.14859746
0.11850317
0.13948008
0.19408233
0.11321359
0.13348509
0.14053717
0.1072037
0.13022448
0.10135394
0.11586095
0.1950776
0.0958056
0.12763506
0.2167336
0.11962664
0.1888954
0.13365406
0.13177352
0.24944207
""
0.28879347
0.083708532
0.11531685
0.057158146
0.15220766
0.10658111
0.10739988
0.13341424
0.087098002
0.035908107
0.16557376
0.066997476
0.058529083
""
0.1435746
0.20421679
0.15080595
0.1711468
-0.061098911
0.036271416
""
""
""
""
""
""
0.10937073
0.12418175
0.11386266
0.16065742
0.074296996
""
0.092929535
0.0060582329
0.051340301
0.10558721
0.12413479
0.099077053
""
0.23757687
0.13289547
0.089471795
0.041931633
0.069829166
0.077612415
0.042949479
-0.008683417
""
""
0.057509847
""
""
0.078826278
0.16189495
0.092883974
0.13700269
0.13421623
0.19164971
0.14166026
0.11857009
0.10920367
0.10938412
0.094739623
0.10643733
0.086136229
0.076529913
0.1212661
0.11213924
0.14692794
0.11745733
0.15221775
0.10096615
0.1232575
0.063643768
0.021196198
0.14365387
0.085038804
0.062967286
0.11506893
0.16222481
0.0713811
0.1609392
0.1237691
0.15761538
0.086916991
0.065538533
0.14506654
0.038987044
0.1664791
0.14012633
0.19599895
0.12662014
0.10045993
0.11546417
-0.0014026596
0.072972007
0.12700507
0.077271163
-0.031510197
0.15884964
0.08128351
0.10041783
0.069219746
0.13881673
0.164987
0.13982579
-0.038381167
0.13163978
0.14511517
-0.00067459204
0.091544628
0.16358387
0.082931064
0.086849242
0.10642914
0.13569032
""
""
0.12748097
0.081988014
0.18140908
0.18739882
""
""
""
0.33629274
0.1344007
0.14174862
""
0.10305921
""
""
0.040214483
0.10217166
""
""
""
""
0.11483353
""
0.048381466
0.0830037
""
""
0.034141675
""
0.43778479
0.15284468
0.15553121
""
0.053517636
0.34063229
-0.014553216
-0.026079755
0.095673807
""
0.10604783
0.1267904
""
0.14636472
0.13107175
0.14710139
0.082905784
""
-0.071095079
0.09623155
""
0.13705586
""
""
0.18361382
0.086479887
0.069863223
0.10198873
""
0.10709835
0.075187996
""
0.021447204
""
0.08590892
0.13557287
""
0.21563627
0.1879939
0.15842091
0.12059303
0.15177597
""
""
""
0.0097261425
""
0.29816654
""
""
0.22332112
""
0.093789116
-0.012952626
""
-0.0026695246
0.05796434
0.085574783
""
0.19258006
0.1155365
0.27694371
""
""
0.011422271
""
""
0.12072707
""
0.21180667
0.11480369
0.030952547
0.049553007
0.13928424
0.17529805
0.24377556
0.12596358
0.21053582
0.14890325
0.15534525
0.11823516
0.074719518
0.015456066
""
""
""
0.12152944
""
""
""
0.16717072
""
""
0.25281233
0.16572438
""
0.16713804
0.16985962
""
""
""
""
""
""
""
""
""
""
""
""
0.12228146
""
""
""
""
""
""
""
0.23202389
""
0.10863493
0.033025499
""
""
""
0.14953461
""
""
""
""
""
0.17077105
""
""
""
0.20693076
0.096635774
""
""
0.15336691
""
0.073373668
0.12575199
0.10843613
0.054770555
0.13487005
0.090130754
0.1534532
""
0.12438823
""
""
0.12836346
0.18738483
0.16838956
""
""
""
""
""
0.09788198
0.028661977
0.38335395
""
0.030913373
0.20636094
""
0.020361392
""
0.018885765
-0.029540747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1996993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23836935
""
""
0.13558751
""
""
""
""
""
""
0.049681887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19676507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16061881
-0.0045607518
0.077031143
""
""
""
""
""
0.019771652
0.09404283
-0.036187667
""
""
""
0.052988235
""
0.083855487
""
""
""
""
0.076974362
0.097735725
""
""
0.18177159
0.28939834
""
""
0.40094528
""
""
""
""
""
""
""
0.13527456
0.037607566
""
0.029781276
""
""
""
""
""
""
""
""
""
""
""
""
0.0057858522
-0.13325809
""
0.07137657
""
0.12231699
""
""
""
0.04851833
""
""
""
""
""
""
0.056642912
0.034980949
0.13395606
0.13212767
0.14631706
0.12382589
0.16207218
0.059040207
-0.033844359
""
""
""
""
""
""
""
""
0.14982522
""
""
0.14421706
""
""
""
""
""
0.029487735
0.06520272
0.14055051
0.15183234
0.10580119
0.08058279
0.11773457
0.17213731
0.14122131
0.088873319
0.0099714296
""
""
""
""
0.12851717
""
0.074696317
0.093862727
0.15958816
""
0.14562988
""
""
""
""
""
""
""
""
""
""
""
""
0.06410367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26400214
""
""
""
""
""
""
""
0.1205105
""
0.18744838
""
0.25064269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16978806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18601146
0.1521849
0.10748111
""
0.14848132
0.051612969
""
""
""
0.10336801
""
0.15068276
0.10165904
""
""
0.17483522
-0.057116333
0.34209928
0.14630227
""
""
""
""
0.23642506
""
""
0.15551291
""
0.27440941
""
""
0.1571209
""
""
""
""
""
""
""
""
0.10062426
