marr_32_white_female_p10
0.4040806
0.38969275
0.46909672
0.39552578
0.41034675
0.39712992
0.37089485
0.49018943
0.51407075
0.36886376
0.35268414
0.40077376
0.49060977
0.42385584
0.39703771
0.45407417
0.49136612
0.42493558
0.52521932
0.43679669
0.4108406
0.37518474
0.39442384
0.40903008
0.42389286
0.31790334
0.45230252
0.44061711
0.41212931
0.46324697
0.40750548
0.40956032
0.38119042
0.39227992
0.41392371
0.41899768
0.46751884
0.45852286
0.47088021
0.39808872
0.45722121
0.52025723
0.52893555
0.5648458
0.4645341
0.41986564
0.37062514
0.45295385
0.41254517
0.42458928
0.44448432
0.42013335
0.45955759
0.49979195
0.37466231
0.41095355
0.48243853
0.56672913
0.40500998
0.38861114
0.41868716
0.42078349
0.42444074
0.49301755
0.4495531
0.44768944
0.5110774
0.46898216
0.52941191
0.47965577
0.41066289
0.38411975
0.45127824
0.40603971
0.39678895
0.42519781
0.45415381
0.43398988
0.42899379
0.39226705
0.42010298
0.44218829
0.52798533
0.41264242
0.39432499
0.44236821
0.43425581
0.45645505
0.43950614
0.42540121
0.45492768
0.41560325
0.4651643
0.40491939
0.45922416
0.44279301
0.43757379
0.3885563
0.3387168
0.36417323
0.36787036
0.34412274
0.35845575
0.35658294
0.36183438
0.37101418
0.37632412
0.34793189
0.40311801
0.39754543
0.39815736
0.47607175
0.3833594
0.40819302
0.42326003
0.41692427
0.38743299
0.4125025
0.42141461
0.37507915
0.43336523
0.45157984
0.35110953
0.42390972
0.45986411
0.40275645
0.37273702
0.38492322
0.38265681
0.41370484
0.4040142
0.3941693
0.43728998
0.46072242
0.44872075
0.39498869
0.41215399
0.32994968
0.41417214
0.39635089
0.41287723
0.3837285
0.38845956
0.44008332
0.42023304
0.45928949
0.44275647
0.44398186
0.48738641
0.44367087
0.45665053
0.44566125
0.45847231
0.48706186
0.41026801
0.40642959
0.39684603
0.40762541
0.46930504
0.54543406
0.56936574
0.4874599
0.39502001
0.32995501
0.45195895
0.38629651
0.45381668
0.40797773
0.44247755
0.40165859
0.38830134
0.37844837
0.45321289
0.43962616
0.42125961
0.44606081
0.36367732
0.40524352
0.41969186
0.43376547
0.45491365
0.42739993
0.35439888
0.39050582
0.35416937
0.3295345
0.47041079
0.42790756
0.35288391
0.40257901
0.40097567
0.44629902
0.33112186
0.3739315
0.42268547
