proginc_asian_female_p1
""
""
""
0.002031822
""
""
-0.067081839
""
""
""
""
0.0087792072
""
""
""
""
""
""
""
""
""
0.0065294234
""
""
0.033779852
""
""
""
0.0027992995
""
""
""
0.10994345
-0.0053087566
""
-0.0038400607
""
""
""
""
""
""
""
""
""
""
0.01669791
""
-0.013775465
""
""
""
""
""
""
""
""
""
""
""
""
0.028568503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055639632
""
""
""
""
-0.011216462
""
""
""
0.049541507
""
""
""
""
0.046869438
""
""
""
""
0.058963466
0.032711938
""
0.0011865377
-0.022637427
-0.011937289
0.2525306
0.068466678
""
0.094020382
""
""
""
""
0.047676925
""
0.035086017
0.0042530014
0.0021797123
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011432723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020684773
""
""
0.0049106581
""
""
""
""
""
""
""
""
-0.018561929
""
0.02066284
""
""
""
""
-0.0069394424
0.008206903
""
""
""
""
""
-0.0037399081
""
""
""
""
0.050069246
""
""
0.017571375
""
""
""
""
""
""
0.0029919595
""
""
""
""
""
0.055148199
""
0.0074040876
""
""
""
""
0.21026151
0.050424982
""
""
""
""
""
""
""
0.022329705
""
""
0.016786875
""
""
""
""
""
""
0.064957276
""
""
""
0.0085489685
-0.031714495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14893296
""
""
-0.013075934
""
""
""
""
""
""
0.0066014086
""
0.052547641
""
-0.055533323
0.1646004
-0.017426681
-0.020095007
0.013445793
0.069624178
0.024757497
0.016873235
0.0097754169
0.10820454
""
""
""
""
""
-0.013376645
""
""
""
0.025613291
""
""
0.036679678
0.20534267
""
0.061811913
-0.0277419
""
""
""
""
""
""
""
""
""
""
""
""
0.039388679
""
""
-0.0318656
""
""
""
""
""
""
""
""
""
""
0.0059934901
""
""
0.24508947
0.47269821
""
""
-0.010586825
""
""
""
""
""
""
""
""
""
0.077068754
0.27699363
0.065424241
""
0.038599331
0.025968531
""
""
0.00535561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012354882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010553834
""
""
""
""
""
""
0.083130158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00077286083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014827619
""
""
""
""
""
""
-0.023705423
""
""
""
""
""
""
""
""
""
""
""
-0.0086987633
""
""
""
0.0097612347
""
""
""
0.12025642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015763918
""
0.0012000044
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0051873466
0.015257151
0.24707218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019690095
-0.0079047289
""
""
""
""
""
""
""
""
""
""
-0.016881555
""
""
""
""
""
-0.097552806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029506696
-0.0034616606
0.012234042
""
""
""
""
""
-0.046571769
""
0.035582226
""
0.037623912
""
""
""
""
""
""
-0.0017802736
""
""
-0.022084253
""
""
""
""
""
""
""
0.02119395
-0.017287213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048278887
0.15796934
0.070388325
-0.083904259
0.012237879
0.026332766
""
""
""
0.0054106405
-0.012811574
0.029433079
0.036009874
""
""
0.021510322
""
0.022633145
0.013023138
""
""
""
""
0.42428032
""
""
0.052794795
""
0.053182423
""
""
""
""
""
""
""
""
""
""
""
0.0067608701
