marr_32_pooled_pooled_mean_se
0.025541997
0.023576956
0.019723149
0.018055726
0.015645493
0.019191381
0.021438168
0.026547493
0.014003905
0.020809153
0.025550691
0.022932377
0.027240194
0.032269217
0.017960943
0.022620402
0.021318829
0.020371521
0.01737457
0.017415231
0.015970396
0.015513068
0.01818257
0.025484975
0.019333901
0.022162255
0.02603008
0.023873337
0.019080231
0.028417991
0.018613867
0.018128742
0.024929399
0.017985731
0.021954997
0.025619199
0.032410581
0.022700319
0.064985484
0.020347895
0.016216556
0.020244248
0.025623322
0.021721173
0.026968321
0.034856167
0.032163225
0.023584031
0.024344608
0.02650453
0.026205676
0.019774243
0.035183124
0.02254051
0.02199316
0.019424645
0.019995114
0.018780436
0.026885118
0.021145966
0.02335606
0.020139197
0.025952237
0.018230341
0.017192772
0.018562512
0.015413189
0.027529892
0.024325719
0.029526826
0.023409236
0.030958161
0.017588707
0.018752025
0.030644514
0.024803659
0.03902518
0.019257236
0.012758491
0.017514775
0.015326338
0.020220539
0.015609055
0.028920313
0.024953842
0.017703917
0.015637554
0.018996071
0.020349642
0.02498194
0.020306801
0.0184425
0.01983805
0.014127351
0.014902865
0.019357195
0.044729736
0.024920164
0.019240055
0.022818217
0.022296201
0.020844724
0.016331727
0.020250015
0.020805888
""
0.020615231
0.019039474
0.014201757
0.022515424
0.018436477
0.021204872
0.017315228
0.023330541
0.019280385
0.034668218
0.029845107
0.023712028
0.023814777
0.027525278
0.025375163
0.019520793
0.020440748
0.029143954
0.026392365
0.023015739
0.018635092
0.030292572
0.027053252
0.022463603
0.022868207
0.02178826
0.026254881
0.032294676
0.035839278
0.050907355
0.019228667
0.041248694
0.018983925
0.022033583
0.018489026
0.037060525
0.032591172
0.024009068
0.031840608
0.031969938
0.032602012
0.034994252
0.026245678
0.026062552
0.025863741
0.036741354
0.036846858
0.024236755
0.030035928
0.024028484
0.048341792
0.038365602
0.033341043
0.024233788
0.022174131
0.024696775
0.015481958
0.013777644
0.02055558
0.022992061
0.024814958
0.022873251
0.035334371
0.021311957
0.021063996
0.020382261
0.018312531
0.020685172
0.021646548
0.026130002
0.023068354
0.022633489
0.024022179
0.030055841
0.034926903
0.025665056
0.034544345
0.020647012
0.02384989
0.028784635
0.033302862
0.02689269
0.025105353
0.024480673
0.029674061
0.023073183
0.031897932
0.028706461
0.025055205
0.033909533
0.032445114
0.028126307
0.039025173
0.037499052
0.02568586
0.031174608
0.034369502
0.029503016
0.027319927
0.047507226
0.050009303
0.020745739
0.018569866
0.02045512
0.021657152
0.021951489
0.023262739
0.02141175
0.020463746
0.017088942
0.017537577
0.023743015
0.03164582
0.022709984
0.029230155
0.024873475
0.018861504
0.028277444
0.028259924
0.014031458
0.026481574
0.035506878
0.034677859
0.029722171
0.029017242
0.018234594
0.020037215
0.017816005
0.01907553
0.019015508
0.024314374
0.025486914
0.021413561
0.015303927
0.023822468
0.028734906
0.01642422
0.015515309
0.011400663
0.013178996
0.02660354
0.026922351
0.022241415
0.020704797
0.029950058
0.029434187
0.013694398
0.01331414
0.022354644
0.029610991
0.02035832
0.021942221
0.024560485
0.022011889
0.020062149
0.029765043
0.025831683
0.024211032
0.024704093
0.03333592
0.021698114
0.027581399
0.018027412
0.020992832
0.030039614
0.016832691
0.021891186
0.017883357
0.022823149
0.023093924
0.016305691
0.018980855
0.027313063
0.018361017
0.020952746
0.03048321
0.020136017
0.019281581
0.02275534
0.021987695
0.024699373
0.030369248
0.026439572
0.020880554
0.013519224
0.023536827
0.018117718
0.015526725
0.026204778
0.030296328
0.025448186
0.034231044
0.022002023
0.022713855
0.023150435
0.020769972
0.023808742
0.021316007
0.015662318
0.025833571
0.02683899
0.019702666
0.026029529
0.02408394
0.01949906
0.017064808
0.019665493
0.020273395
0.022685185
0.022943394
0.025288424
0.034891572
0.024448268
0.022019297
0.022640513
0.018483808
0.03732178
0.02728948
0.023967199
0.023735577
0.02797561
0.026405344
0.023536876
0.030131321
0.024997292
0.031791378
0.034236807
0.035985924
0.038340133
0.021460081
0.021674296
0.03559247
0.019272065
0.021188397
0.028980475
0.026696907
0.022149064
0.016930917
0.018460732
0.030013295
0.039989214
0.035861157
0.023274601
0.01751373
0.033811677
0.02988841
0.024633728
0.026446227
0.034547124
0.019069958
0.039382342
0.024386708
0.018280486
0.013573756
0.017783493
0.018778596
0.025956234
0.02139481
0.013580126
0.021553909
0.01703997
0.019066131
0.013932724
0.01891415
0.019165307
0.015421651
0.01434308
0.019029986
0.043363068
0.031468846
0.020043598
0.021267351
0.017770093
0.020768641
0.027600478
0.020913895
0.03230802
0.025882248
0.018066887
0.021427248
0.020478599
0.020288175
0.025855156
0.019548167
0.01192781
0.011431108
0.010306563
0.008218158
0.010214889
0.0079430016
0.010175821
0.01216477
0.013302314
0.0094746621
0.008210226
0.013098592
0.011615987
0.014840002
0.013981186
0.012302729
0.017437883
0.025903409
0.01136425
0.014654698
0.012886529
0.012277185
0.011049485
0.01042948
0.0127911
0.015731473
0.011154032
0.013501654
0.011363886
0.0098354053
0.0097306678
0.0083636045
0.013304953
0.0080457069
0.011589857
0.020649176
0.033142999
0.029118093
0.041142665
0.048296072
0.023790898
0.025807379
0.012683775
0.015471736
0.020744605
0.011220243
0.020799508
0.014719863
0.025705997
0.0125354
0.010848219
0.020064509
0.017899208
0.0154422
0.027943436
0.017109443
0.017045749
0.013649652
0.017301342
0.018791856
0.011696822
0.016679326
0.01541527
0.008708016
0.013032465
0.034513377
0.01889603
0.0098348092
0.016826492
0.02279618
0.020935817
0.028088698
0.026738444
0.024823459
0.022825606
0.020558022
0.023196988
0.014691134
0.022448802
0.014081629
0.016211914
0.021174159
0.026478007
0.013753556
0.015443953
0.016833711
0.020807065
0.016219998
0.014672998
0.027811965
0.017739126
0.017670263
0.017870177
0.018937781
0.019271754
0.022047171
0.021845059
0.016901685
0.017723808
0.023080546
0.0159513
0.020562675
0.015398049
0.027242146
0.013533087
0.016650716
0.020589288
0.021820679
0.013450918
0.017830355
0.017000521
0.017511725
0.022159733
0.026462475
0.02131955
0.029808091
0.013637326
0.015960103
0.022703785
0.019539623
0.017850427
0.024144506
0.021484531
0.025912732
0.037167098
0.027073782
0.021449033
0.021037843
0.016073996
0.01975612
0.019408207
0.023042176
0.014355969
0.018312994
0.024518292
0.040141169
0.018396767
0.017203562
0.011367855
0.019491931
0.011896919
0.012763372
0.01185532
0.014628472
0.024186356
0.026939299
0.020594425
0.021614609
0.01867279
0.024173072
0.020421246
0.016741157
0.016371164
0.024909955
0.031552386
0.019496057
0.019971393
0.016802629
0.027819598
0.022625593
0.020875737
0.020315208
0.015427274
0.025505781
0.02328844
0.027143117
0.033278678
0.032898866
0.020962762
0.02624885
0.02438972
0.024256269
0.019632049
0.016044773
0.017785797
0.019263335
0.019033017
0.023597838
0.033421509
0.020566046
0.01764643
0.020744251
0.024100583
0.023690538
0.018593162
0.024810363
0.023381267
0.030559799
0.029103547
0.020848546
0.02096124
0.021243405
0.018086918
0.018933656
0.02770937
0.024834732
0.033971597
0.022315001
0.032514296
0.022147741
0.019482169
0.02760761
0.058043044
0.05603369
""
0.069192611
0.023928715
0.021778787
0.026156237
0.017285064
0.020026889
0.021397943
0.015290069
0.01610361
0.01716982
0.022674013
0.018853834
0.020064423
0.033359848
0.021131624
0.025434544
0.034198906
0.02752348
0.019688779
0.02363169
0.021005372
0.022909451
0.022086976
0.02550875
0.018735891
0.020561574
0.025333203
0.021002306
0.026727434
0.02240381
0.020160856
0.020573078
0.024196476
0.018388279
0.022099046
0.021645518
0.017302545
0.013471174
0.022191728
0.026932856
0.024316154
0.031586092
0.020290239
0.023403222
0.024118431
0.022748038
0.023811443
0.020704329
0.024493873
0.022101505
0.018127074
0.031597413
0.025858294
0.017561646
0.015250561
0.014575568
0.029469587
0.019427471
0.025604868
0.032133996
0.028467812
0.020238146
0.022808624
0.024754381
0.035273965
0.028894454
0.019676609
0.021522656
0.029480454
0.039095085
0.023877192
0.024161324
0.039967205
0.029155422
0.024972131
0.055632956
0.034396019
0.038390674
0.020108277
0.03301331
0.020396171
0.019038256
0.022949575
0.027537983
0.026015196
0.031399637
0.02326192
0.023865836
0.025916398
0.019796109
0.019923255
0.024928108
0.019187637
0.018411739
0.02300738
0.037540309
0.016448509
0.02123134
0.014745867
0.023361731
0.019546002
0.018219186
0.016223609
0.02965977
0.027148455
0.021226164
0.019288443
0.027917562
0.018078923
0.017157832
0.016094273
0.015120725
0.019449497
0.023854788
0.017320603
0.017936487
0.01750543
0.015417099
0.0211094
0.014810281
0.016646406
0.019825166
0.022193771
0.022038694
0.015800199
0.021376051
0.032612316
0.029783716
0.030741058
0.02189455
0.022187712
0.032769006
0.039501056
0.029670564
0.024146805
0.035760589
0.034235548
0.024736034
0.02994835
0.022598188
0.021324839
0.01903699
0.020641372
0.026314551
0.017594941
0.017183134
0.02276513
0.022158479
0.023809232
0.01858714
0.02186613
0.019532038
0.020154204
0.019166071
0.023404513
0.021417433
0.033486646
0.012639642
0.017383887
0.011467872
0.013563622
0.014802566
0.010529548
0.0090889595
0.023197165
0.030490197
0.020369973
0.023456421
0.0201756
0.013195726
0.011799453
0.010342918
0.010874473
0.013135224
0.014242172
0.01705444
0.022427065
0.018964298
0.026759995
0.014663802
0.017958123
0.013024446
0.015102713
0.012782708
0.02401959
0.028894406
0.014200992
0.014615635
0.017580334
0.020792646
0.02255634
0.019452907
0.023518819
0.020980703
0.01839458
0.018771423
0.028113253
0.021617692
0.014383644
0.019230727
0.029099559
0.023767641
0.015780784
0.017071305
0.023904862
0.027363323
0.024352526
""
0.025944706
0.022808511
0.030612012
0.024749717
0.02050787
0.018581411
0.020065483
0.017806498
0.01874922
0.015980167
0.017594153
0.024447361
0.014199342
0.016371407
0.0085951816
0.015650403
0.013706153
0.011966106
0.019684205
0.026238121
0.030030962
0.030291475
0.020936785
0.022186026
0.015838832
0.017833071
0.022933269
0.022090562
0.022019815
0.025434535
0.014136766
0.022882055
0.01600517
0.022543298
0.015631836
0.017496269
0.018850058
0.026876263
0.014706428
0.015053378
0.017448252
0.021247817
0.018543053
0.015719349
0.019315913
0.018586505
0.022636017
0.015581703
0.021145348
0.015429767
0.019061882
0.018671967
0.020413281
0.019287087
0.024144201
0.028195275
0.028751312
0.02072065
0.015642965
0.012067526
0.0102264
0.011904559
0.036611341
0.03393846
0.031551749
0.019157905
0.026450964
0.023046026
0.043620449
0.017832614
0.015018919
0.016090887
0.014203723
0.019944943
0.013666977
0.014231385
0.022948822
0.008827324
0.0085944301
0.0090656988
0.01792906
0.025492173
0.019521812
0.01580249
0.01738463
0.023098512
0.022425719
0.018905524
0.013529772
0.0073455032
0.017910412
0.0082613472
0.01177494
0.019444071
0.015749661
0.01745382
0.019527795
0.0092363385
0.012807093
0.012957209
0.01102978
0.019650899
0.015291595
0.021995492
0.010972105
0.027677894
0.02394679
0.015473653
0.019971315
0.014460362
0.028305149
0.015748799
0.022575662
0.017541083
0.025227612
0.047714919
0.026759082
0.064609706
0.0095658451
0.026410433
0.01805608
0.015727142
0.034587126
0.046077128
0.028734297
0.037135921
0.032112602
0.075468779
0.034445897
0.027628746
0.016749367
0.0096811941
0.017004138
0.01408885
0.018221488
0.021077406
0.023619208
0.017718304
0.015258902
0.013871149
0.021728106
0.017467385
0.019156875
0.022158833
0.048896205
0.02933383
0.016828541
0.019970657
0.017951507
0.017657749
0.019318528
0.01783268
0.02043983
0.021847861
0.019310504
0.021178288
0.021222441
0.020537831
0.02051538
0.027650334
0.019489521
0.039004412
0.015977891
0.017921824
0.025012881
0.029708724
0.037080172
0.019915691
0.017487496
0.03355021
0.033046059
0.032422822
0.016151402
0.01819035
0.02118054
0.029607756
0.021269394
0.028998274
0.030102497
0.02777005
0.023864709
0.01932103
0.042123247
0.025102673
0.021349335
0.019025527
0.024807662
0.028659957
0.014876403
0.016270136
0.013389867
0.015615894
0.017798152
0.021545673
0.027075749
0.01922995
0.019815052
0.020596994
0.026995026
0.019621246
0.021265211
0.022109505
0.021368388
0.021283789
0.023041861
0.024903864
0.028647825
0.016819023
0.020483043
0.025054831
0.054064129
0.036846004
0.029837729
0.01920047
0.020897588
0.037794374
0.021388276
0.023575723
0.018268295
0.017744046
0.021175498
0.02424367
0.022702618
0.019197429
0.019130206
0.028481452
0.035832595
0.019553319
0.016840901
0.019381663
0.043551538
0.018633083
0.027737482
0.026922306
0.051794738
0.018195214
0.042820115
0.029487422
0.032411773
0.028633028
0.042366583
0.027062397
0.049068473
0.025270393
0.02295772
0.039176982
0.020778069
0.022210738
0.020882769
0.028866541
0.027698275
0.028600553
0.027757846
0.025472188
0.028055262
0.031933583
""
0.02148485
0.033066411
0.013898414
0.037336599
0.019613601
0.02239508
0.025035411
0.026425865
0.021356206
0.020221738
0.026525255
0.019347403
0.018074894
0.02397388
0.021953177
0.024314467
0.021023994
0.021657659
0.019157372
0.021104647
0.020282527
0.019438846
0.019179085
0.024519902
0.02544063
0.024349947
0.030188065
0.018177588
0.020191055
0.020254429
0.018298773
0.022260079
0.023110287
0.030202284
0.032513004
0.019841975
0.033910207
0.026549948
0.020150874
0.031225871
0.016307469
0.02849178
0.02298259
0.019641021
0.025523338
0.026823333
0.020882271
0.018140098
0.032003794
0.020049646
0.028004237
0.017744083
0.022363063
0.017194264
0.016459409
0.016880946
0.031475127
0.020843539
