marr_29_black_male_p75
0.23107603
0.23618302
0.27792612
0.10729583
0.6951642
0.15261552
0.11104713
0.22218718
0.17834596
0.17677812
0.30103523
0.28292149
0.22438452
0.1920027
0.53737003
0.22246014
0.28050178
0.24030919
0.16479701
0.28826272
0.48746955
0.44913244
0.38734129
0.14976218
0.39858264
0.32844549
0.26156008
0.22568771
0.22447279
0.43953243
0.31904465
0.23518489
0.27008405
0.36378503
0.2405318
0.40373325
0.18558976
0.24212258
0.22754596
0.26892173
0.17452827
0.18490365
0.14750108
0.16538377
0.24446963
0.20028855
0.45131323
0.017100979
0.19517447
0.2993682
0.21150197
0.18439017
0.3227618
0.15778196
0.19545743
0.24160402
0.16817492
0.33318564
0.2562229
0.19521253
0.24631236
0.19601892
0.17523824
0.24625403
0.18696637
0.27611917
""
""
""
0.2345777
""
""
""
""
0.21610227
""
""
""
""
""
""
""
""
0.41514587
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35678551
-0.013621932
""
""
""
""
0.20579125
0.24465074
0.073106766
0.23041904
0.33829448
""
0.33050555
0.24751939
0.12452015
0.19344752
""
0.39652449
""
0.16252196
-0.042131066
""
0.21183445
0.14647266
""
""
0.53705823
0.26127619
0.18455206
0.35282889
0.23420478
0.15009503
0.25525036
0.23107697
0.27868605
0.13072333
0.33074197
""
""
0.30334884
0.97907877
""
0.52745587
0.21269356
0.23073325
0.20043205
""
0.37767586
0.24096213
""
0.15053175
""
0.25142917
0.24219194
0.11386725
""
0.31206781
""
""
0.2774398
0.18292692
0.29423705
""
0.18626282
""
0.25687131
""
0.19729674
""
0.056155689
""
0.20602693
-0.21729575
0.24931912
""
0.21825323
0.18825839
""
""
0.20861387
0.32142955
""
""
0.18955882
""
0.23733997
0.37420687
0.28707144
""
0.14955695
""
""
0.33514553
""
""
0.16308975
""
0.1681187
0.26088279
""
0.28200987
0.24250497
""
0.26752308
0.30405968
0.47264981
""
0.15583068
0.24955224
0.095205992
""
0.43718308
0.26459563
""
""
0.20796745
0.22752143
""
0.19869281
0.30120862
""
0.22205004
0.18111402
0.27484024
0.20407438
0.21858269
0.14805128
0.20285106
0.3083472
0.13582133
0.21266346
0.17620625
0.13120127
0.5321514
""
0.60533172
0.2003535
0.19579193
0.20048881
0.40725416
0.21572225
""
0.33895361
-0.12301306
0.21543606
0.20874007
0.37543923
0.27212518
""
0.1929303
""
""
""
0.23998174
0.22591975
""
""
""
""
""
""
""
""
0.17478342
""
0.25908527
""
""
0.27053753
""
""
""
""
""
""
""
""
0.28814501
""
""
""
""
0.31634721
""
""
""
0.17576104
""
""
""
""
""
""
""
""
""
""
""
0.32957932
""
""
""
""
""
""
""
""
""
""
0.32259068
""
0.15496516
0.1605684
0.32254201
0.22560546
0.16891451
0.20341979
0.27385226
0.19225784
0.19875328
0.17357463
0.27280328
0.13676126
0.21724743
0.33480218
0.28023562
0.43948609
0.23130363
0.17637827
0.41485503
0.20101221
0.38519856
0.23385942
0.23740177
0.13318516
0.28421867
0.43407333
0.20412582
0.21425873
0.094527744
0.38136369
0.19831926
""
0.085935637
0.11825959
0.27297962
0.19055142
0.28243065
0.33841157
0.11501547
0.20074826
0.097528867
0.31034788
0.23031679
0.20952341
""
0.23007351
0.25342894
0.21807206
0.1617579
0.067727126
0.27501884
0.23733224
0.29815373
0.20684235
0.15512069
0.22992142
0.20320919
0.2698476
0.2460099
0.21169588
0.18053375
0.18036838
0.25317553
0.1708291
0.20739356
0.26225004
0.23815115
0.24992253
0.2277602
