kfr_29_white_female_p1
0.33395469
0.3637495
0.38737875
0.3096855
0.36111593
0.45925999
0.34593633
0.34405476
0.27383852
0.31234819
0.34654063
0.44850457
0.3841899
0.36635423
0.41023457
0.42926425
0.30297267
0.3845472
0.2891916
0.35699001
0.40344432
0.3393583
0.41960397
0.39481491
0.36088705
0.39361989
0.33016637
0.33216453
0.35694143
0.32984993
0.36768642
0.32101607
0.46265236
0.38544613
0.35590881
0.34945798
0.37446201
0.33144611
0.33180493
0.34807551
0.34740567
0.34129164
0.36584592
0.39346039
0.34665924
0.43191895
0.31296828
0.3163076
0.35345072
0.27349359
0.36279309
0.35258505
0.38105124
0.32417309
0.37726116
0.3896535
0.29802489
0.38246381
0.37639597
0.26892447
0.3017717
0.33325085
0.40299594
0.34027812
0.3876192
0.30755594
0.29997888
""
""
0.43970543
0.60577321
""
0.49073398
""
0.46554804
0.50466388
0.58713388
0.39705333
0.46841553
0.43014404
0.4211821
""
""
0.43920138
0.19829869
0.67428935
""
0.57960194
0.44738472
0.46480638
""
0.50095624
0.343173
0.22956276
""
0.38969594
0.42601088
0.39811581
0.41615653
0.3867512
0.43485841
0.38535237
0.41797405
0.40794966
0.36311564
0.40557492
0.37740004
0.36249161
0.39604497
0.40292099
0.37995085
0.33411807
0.40006199
0.36827359
0.38345519
0.36086366
0.33937258
0.50136602
0.40517181
0.38403189
0.34132183
0.32667515
0.35190529
0.34889296
0.38051412
0.35155252
0.3560228
0.34056079
0.33326259
0.3797307
0.38492721
0.40090457
0.29679653
0.390075
0.39496782
0.43471849
0.33244911
0.37412578
0.33418658
0.32155582
0.32194254
0.39715984
0.37582171
0.36737731
0.29573447
0.32456532
0.34654921
0.15947583
0.30614623
0.36196619
0.38831767
0.37668902
0.36008963
0.33699158
0.40914363
0.37293589
0.3595438
0.33580101
0.35053772
0.42581159
0.37205511
0.39320365
0.37818253
0.37299222
0.36577606
0.41319197
0.26835603
0.36869472
0.33812475
0.38618332
0.36085963
0.33798751
0.33978027
0.34276691
0.4161818
0.42332077
0.3438457
0.40849859
0.37556958
0.41444451
0.35361215
0.40324375
0.37577328
0.38962993
0.27528948
0.36641014
0.43469074
0.6119104
0.42922261
0.37233487
0.39884833
0.37129858
0.42820194
0.3638559
0.44146973
0.38049829
0.37075773
0.3588241
0.37915176
0.39825734
0.37802467
0.38604182
0.39334822
0.4041543
0.46193552
0.39027515
0.42858031
0.50045234
0.37882417
0.3668198
0.44511941
0.68245775
0.41564786
0.43452239
0.46254066
0.45306215
0.45979077
0.40253538
0.41349745
0.40396705
0.45308867
0.39948854
0.43874794
0.45146856
0.38899323
0.42117548
0.45380867
0.43424606
0.44091898
0.41044015
0.3816669
0.39077148
0.41421735
0.40139872
0.41953167
0.38085169
0.3546966
0.37041685
0.36344686
0.37658536
0.42937866
0.43095475
0.42451739
0.36291385
0.38659275
0.41169724
0.44362375
0.46882716
0.53673041
0.40493122
0.44760141
0.44749084
0.40412447
0.74137849
0.47683045
0.68280292
""
0.40927392
0.32105529
0.47455195
0.39376396
0.55826867
0.44412467
0.521236
0.50993407
0.38718945
0.44552964
0.43161198
0.54000878
0.33848736
0.48938176
""
0.43799391
0.53043473
0.4373441
0.36390635
0.47364923
0.4409132
0.47157162
0.42226633
0.52131933
0.43686107
0.46576428
0.4437173
""
0.38597187
0.40550637
0.45003086
0.48163036
0.40421328
0.54838604
0.49682185
0.56506735
0.44497871
0.38152573
0.35801086
0.45526028
0.42557997
0.41797203
0.39652145
0.57804435
0.49092299
0.55411476
0.378272
0.37878805
0.47918621
0.40279305
0.4709934
0.47983968
0.43442827
0.40220654
0.44215715
0.43480918
0.38943902
0.4170835
0.36239806
0.35287243
0.34913969
0.34709114
0.4323338
0.39611971
0.32610768
0.34496334
0.34100798
0.36738735
0.40969428
0.32755873
0.37571761
0.35424367
0.33072987
0.42793673
0.33064166
0.34216729
0.34071222
0.33494037
0.36015666
0.41009513
0.28857824
0.33827794
0.35311821
0.40136626
0.33174825
0.34238836
0.4018198
0.29753688
0.35948133
0.35592234
0.34369481
0.36496985
0.36099565
0.34938055
0.43254504
0.37012315
0.35753083
0.35780492
0.39596191
0.3320936
0.26403999
0.34970737
0.34589374
0.3385058
0.38341236
0.42165196
0.409794
0.34358403
0.37375718
0.31173584
0.36392882
0.36152968
0.40574139
0.32922432
0.37199485
0.33563074
0.30912149
0.3518666
0.36104682
0.36406457
0.37865153
0.3924931
0.31518474
0.35986671
0.373393
0.37105909
0.36014974
0.38127467
0.36299533
0.39146215
0.33231002
0.38307819
0.35323718
0.36777368
0.29405698
0.3560805
0.34420314
0.34602189
0.36134052
0.26990274
0.32845917
0.39012334
0.38579351
0.3572652
0.33912745
0.3321248
0.36566693
0.3044368
0.20805864
0.3712233
0.32619759
0.33890554
0.32446784
0.37660724
0.3470009
0.310978
0.30955371
0.38650551
0.37756366
0.6087715
0.33810577
0.29213694
0.38724631
0.33698812
0.3287878
0.36658943
0.34189594
0.33878437
0.21926656
0.30667365
0.3165541
0.31350854
0.33804527
0.3865253
0.37849289
0.30520496
0.31679347
0.35027421
0.25174341
0.27900732
0.38551056
0.28818521
0.39684248
0.21967907
0.35211542
0.46018809
0.30530995
0.36300313
0.36306906
0.41049051
0.28559488
0.27605796
0.32640561
0.31797165
0.37881118
0.35320511
0.41193902
0.35607046
0.37368879
0.4000209
0.3620339
0.27792084
0.3592661
0.35566065
0.35408321
0.37030232
0.39631838
0.33633584
0.29144067
0.30107579
0.30189401
0.25919992
0.22438794
0.38942271
0.3215718
0.26997939
0.36715132
0.38427061
0.40436161
0.36322111
0.45964631
0.34993613
0.35143709
0.35340092
0.32787976
0.36025393
0.30401558
0.30871737
0.29945672
0.37291512
0.34903678
0.35436633
0.27233118
0.36301348
0.26042312
0.31410754
0.3516075
0.44542339
0.35803825
0.3546032
0.39401156
0.3537879
0.35646465
0.40967387
0.35960707
0.22611913
0.35258004
0.33816093
0.38048795
0.27624536
0.307704
0.42031094
0.44374889
