kir_top01_asian_female_mean_se
0.013776585
0.025225479
""
0.0095088128
0.01152659
0.012329452
0.004775886
""
""
0.0061016441
0.014570973
0.0030605805
""
0.0070937541
0.0032434168
""
""
0.014208683
""
""
0.018928042
0.0035559498
0.016971758
0.047749933
0.0054967687
""
0.0051652337
0.0053416188
0.0026477361
0.010480506
0.040797759
0.013204883
0.0051565287
0.0069937813
-0.0050265756
0.0054559493
""
0.00064046227
""
""
0.015443459
""
""
""
""
0.05726058
0.0040422599
0.011572907
0.0088252276
0.013301841
0.011311403
0.010895573
0.022214051
""
""
0.015074827
0.0069754105
""
""
0.0019856351
0.003787383
0.0092047239
""
-0.0033840975
""
0.00020229921
""
""
""
""
0.042942625
-0.0019801548
0.01558236
-0.00013407168
""
""
0.0083954763
""
""
0.006978889
-0.0092377597
0.019695289
""
0.0012961645
0.0044596368
0.002449122
0.04729807
0.012825232
0.013367922
0.033086985
0.032421455
""
0.019567249
0.0092582954
""
""
0.022479417
0.008408362
0.0030685132
0.0066009862
0.0070419437
0.0031699082
0.0051308689
0.01274134
0.008713129
0.0029542497
0.010232743
0.0029159051
-0.0064093107
0.013045093
0.015732558
0.016428884
0.0095113581
""
0.0059127682
0.010122716
0.0087371999
""
""
""
0.0047351131
0.005588382
0.019644234
0.0010633114
0.011666309
0.010617554
0.0057844603
0.028651346
0.016059728
-0.0014593605
0.0022285001
-0.0048472933
0.019665346
0.036716934
0.006330865
0.0315262
0.0080268448
0.013481474
""
0.02113115
0.015321318
0.013890354
""
0.076329723
0.016004158
""
0.010481566
0.03932026
0.0031129762
0.0077765682
""
0.0089692604
0.018135278
""
0.0036836022
0.0081173582
""
0.014215282
""
0.035546772
""
""
0.011982053
0.0025477766
""
0.001475535
0.026710408
0.030149465
""
0.026932033
0.0028500645
0.009434442
0.024153518
0.01699725
0.020086991
0.032711864
0.0090815285
0.0054058079
-0.0011126599
0.002536027
0.003824204
-0.0008197322
0.0096084159
0.011540092
0.047546655
0.0058484212
""
-0.0010544644
0.015372207
""
0.0012076233
0.011347437
0.0071809879
""
""
-0.0043909806
0.022943282
0.030806201
0.0088344859
0.053064715
0.010427027
0.0057657915
-0.00084406318
0.033795524
0.01189465
0.011558936
0.0048645167
0.010435627
0.006343192
0.017569009
0.025760412
0.0052990764
""
""
0.010735903
0.0079354718
0.015752524
0.0049682297
-0.00085350894
0.036913797
-0.0038066346
0.053998567
-0.0056827511
0.021399854
0.0044259196
0.021332964
0.011789698
0.01381709
0.007084066
0.011983069
0.0099935587
0.014411402
""
0.017135911
""
0.024414452
""
0.027109524
""
0.050537083
0.00092313421
0.00044323789
0.031290065
0.011635191
0.031257305
0.024128109
0.011307285
0.0052082315
0.014965164
0.0120181
0.0050169458
0.013960322
0.030564297
""
0.014247962
-0.0023651409
-0.0020619254
0.0059860018
0.027583353
0.0075139352
0.030082047
0.0063388636
0.0057759765
0.0065312278
0.0076930649
0.00094857061
0.0053114276
0.0016068479
0.001874691
0.0092738727
0.0094349124
0.018500844
""
0.0010234993
""
""
0.0028694067
0.010388643
""
0.015033687
0.0035300313
""
""
0.0020892103
0.0053860028
0.0093354778
0.0096170167
0.0029751828
0.018230421
""
""
""
0.071649186
-0.0002259383
-0.00086856342
0.0028826739
""
0.007784809
0.011851229
0.0086584603
0.0014992869
""
-0.00056963944
0.0046776324
-0.0018069316
0.0073444992
-0.0048425277
0.020113774
0.014325836
""
0.015534045
0.0085226698
0.0011923992
0.0041167215
0.0049440898
0.0054193866
0.0069600022
0.0040083406
0.0041575814
0.00079404411
0.0063044443
0.0067940275
0.0011791779
0.0083632441
-0.002803545
0.01770681
0.013414104
0.028282255
0.030826461
0.0066763698
0.00019632877
0.016794924
0.0081941923
0.00318096
0.021930205
0.0014188634
0.0093676345
0.015124527
0.043830421
0.0049739708
""
-0.0025105022
0.013528441
0.0092141442
0.039880436
""
""
""
""
""
0.01462283
0.040242612
-0.00062834361
""
0.032941103
0.0097506838
""
0.04282311
""
0.068517208
0.00083030062
""
0.004778014
""
""
""
""
""
""
""
""
""
0.053496052
""
""
""
""
""
""
-0.00032956063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084717935
""
""
""
""
""
""
0.012198112
""
""
0.03262366
0.017278928
""
""
""
-0.0019738697
0.0045269467
""
""
""
""
""
""
""
""
""
""
""
""
-0.00022175297
-0.0015820618
-0.0053303451
0.016463621
""
""
0.0003954868
0.034937479
0.0032357371
""
""
""
0.019873362
""
""
""
""
""
0.011198712
""
""
""
""
-0.0024839572
""
0.0020836359
0.0068205106
""
0.0059582931
""
""
0.0060084667
""
""
""
""
""
""
0.0054097972
""
""
0.035366978
""
""
""
""
""
""
""
""
""
""
""
""
0.0080482401
""
""
0.0092453063
0.0027035484
""
""
-0.00081694388
""
""
""
""
""
""
""
""
0.020478601
""
""
0.011670612
0.011126582
0.004860057
0.005242649
0.00051798491
""
-0.0020890166
0.019672779
0.025886727
0.0049468512
0.049803596
0.01803752
""
""
0.019129481
""
0.0055672405
-0.00094236468
0.015236687
""
0.00036908561
0.004269816
0.02941264
0.008014515
0.0024599934
0.0086692441
""
""
0.042720973
0.0080488538
-0.0053144782
""
""
""
-0.0036770408
""
""
0.021473352
-0.0031282206
""
0.014481493
""
""
""
""
""
0.0010878256
""
""
0.017107148
""
""
0.0031516831
0.020251052
""
""
0.0051275762
""
0.004682858
""
0.0025162785
""
0.016501857
""
""
""
""
""
0.036564641
0.0099414466
0.0090038804
0.02139464
0.0059936666
0.0018591372
0.007464855
0.017994119
0.042750284
-0.00065531954
""
""
""
""
""
""
""
""
0.017161347
""
""
0.0015388986
""
""
""
""
""
0.015628567
""
0.0055352985
0.002917757
0.0023332029
0.028377682
0.01348828
0.029370232
0.034169357
