work_24_other_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97260928
0.9039315
""
""
""
""
0.89379662
0.85429358
0.80151778
""
""
""
""
0.90322334
""
""
""
""
""
""
""
0.86503702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85979158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.837789
0.90249348
""
""
""
""
0.82871854
""
""
0.77489012
""
""
""
""
0.86788619
""
0.86795968
""
""
""
""
""
""
""
""
""
0.81181329
""
""
0.84509057
""
""
""
""
""
""
""
""
0.85610467
0.88317072
0.73929381
0.75180906
""
0.98113102
""
""
""
0.88760602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74434429
""
""
""
""
""
""
0.82507139
0.86162996
""
0.85711795
""
0.87748903
""
""
0.88656491
""
""
""
0.8941921
""
""
""
0.88583666
""
""
""
""
""
""
""
""
""
0.73792726
""
""
""
""
""
0.79823232
""
""
0.80925226
""
""
""
""
""
""
0.81771791
""
""
""
""
""
""
""
0.88859236
0.77887446
""
""
""
""
0.72520036
""
""
0.75674778
0.90990454
""
""
""
""
""
""
0.9090187
""
""
""
""
""
""
""
""
0.94477147
""
""
""
""
""
0.72073227
""
""
""
""
""
""
""
""
0.84702897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8459475
""
""
""
""
""
""
""
""
""
""
""
0.65625703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89749324
0.86402649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8909533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87344122
0.85417694
0.79574859
0.99209857
""
""
""
""
""
0.93174982
""
0.81107843
""
""
0.85861695
""
0.83351171
0.96141434
""
0.95097303
""
0.81795907
0.90293747
0.88543189
0.89405537
0.81072301
0.98375893
0.80233544
0.85261363
0.89188665
0.86019135
0.88474709
0.78021556
0.87282342
0.88624841
0.79672855
0.83536863
0.8995893
0.87372392
0.86456257
0.86510324
0.88298732
0.76100826
1.0002823
0.87530977
0.72992426
0.90153331
0.9360109
0.88148874
""
0.8073355
""
""
0.89824998
""
0.95704401
0.68207908
""
""
""
""
0.65617025
""
""
""
0.85220748
""
0.91314316
""
""
""
0.9395749
0.79562968
""
0.80684543
""
""
""
""
""
0.866359
0.83789051
""
0.78953654
0.84950054
0.85799044
0.85411
0.87127548
0.7778734
0.89748734
0.80355805
0.72237104
""
""
0.84838808
0.87344545
""
""
""
0.90228629
""
""
""
0.86989254
0.76959938
""
0.9139291
0.89315009
0.8446911
""
0.86046219
0.7667188
0.92219794
0.84016883
0.84769845
0.89578807
0.88733768
0.94924778
0.79361892
0.95128536
0.97234339
0.80113322
0.86632591
0.80522287
0.8337692
0.82378298
0.89811379
0.84982014
""
""
""
0.82453489
0.86902869
0.96419764
0.89332598
0.81896007
0.78772748
0.92428136
""
0.90870124
0.88548219
""
""
0.89115179
""
""
""
""
""
""
""
""
0.85565197
0.84851325
0.84733397
0.82957602
""
""
0.82626963
""
0.86654049
0.86719829
""
""
""
0.82133222
""
0.81488466
0.84325951
""
""
0.78909212
""
""
0.94150382
""
0.8560102
""
0.88369817
""
""
""
""
0.84304684
""
0.61207581
""
0.79320437
""
0.70447874
""
0.8764919
""
0.83330333
""
""
0.97208691
0.76049715
""
""
""
""
0.83869523
""
""
1.0001973
0.87888134
0.80945015
""
0.85539705
0.92654467
""
0.83365381
""
""
""
0.8412295
""
0.84485221
""
0.72658306
0.89896989
0.83259618
""
0.82338035
0.95284271
""
""
0.79195929
""
""
""
0.87675315
""
0.883066
""
""
""
0.9133364
""
""
""
""
""
""
""
""
""
""
""
0.91569114
0.93682903
""
""
""
""
""
""
""
""
0.93395871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91544557
""
0.92892951
""
0.87455875
""
0.74741977
""
""
0.82079548
""
0.83911604
""
0.83440173
0.92201149
0.95202899
0.92925948
0.62047535
""
""
0.84268969
""
""
0.83703667
0.88172054
0.85085106
""
0.82917809
""
""
0.83340019
0.88798392
""
0.8647691
0.88337135
""
""
""
""
""
""
0.8296622
""
0.69323051
0.88804173
0.74967736
0.92571539
0.79468107
0.80278057
0.87970519
0.83115965
0.84763867
0.89144105
0.86181748
0.92020279
""
""
0.80070746
""
0.85601157
""
""
0.81566435
""
""
""
""
""
""
0.8644104
""
""
0.8575896
0.87870312
0.86268562
0.88192046
0.69302326
""
0.83687186
0.89894414
0.79651278
0.81037265
""
""
""
0.94109672
0.84967375
0.86538166
""
0.87822169
""
0.758111
""
""
""
""
""
0.81066811
0.80984634
0.81839043
0.78896326
0.81075692
""
""
0.83293134
""
0.85147756
""
0.80250907
0.74686551
0.76940805
0.81597334
""
""
0.85992074
0.89736056
0.84624654
""
""
""
""
""
0.65902424
0.74682754
""
""
0.84226674
""
""
0.7113176
0.71803033
0.82287377
0.90434402
""
0.75557667
0.63207716
0.69862467
""
""
0.84031248
0.80117637
0.88119602
""
0.90258551
0.75417566
0.85325503
0.8460561
0.86945635
0.88102835
0.81188595
0.76033658
0.87741101
0.84077209
0.7271176
0.68425506
""
0.81059229
0.85841936
0.79878658
0.82943946
""
""
0.83493984
0.83652967
0.75217378
""
""
""
""
0.81871492
0.89498293
0.76881677
0.82801795
0.72229981
""
""
0.80796379
0.73176968
""
""
""
""
0.82563394
""
0.86828732
0.7464698
""
0.83926582
0.85851598
0.7280935
0.96268535
0.86659294
""
0.82767522
0.89436418
""
""
0.94518888
""
""
0.72764373
0.85772741
""
0.81586933
0.89884508
0.86737311
""
0.84779024
""
0.86405432
0.7990545
0.89036775
0.86452609
0.87122673
0.79923934
""
""
0.85926265
0.90044308
""
""
""
""
0.83785069
0.83741337
0.89891803
0.84651625
""
0.954014
0.79708236
""
0.8991974
""
""
""
""
""
""
0.65728509
0.82770377
0.72541571
0.90298641
0.87747687
0.95594585
0.85280013
0.92245001
0.84192479
""
0.86305898
0.85222107
""
0.86902952
0.93801969
""
0.80663002
""
""
1.0020328
""
""
""
""
""
""
""
""
0.78296453
""
0.80818361
""
0.87858272
""
0.89431208
0.89945126
0.86359167
0.89239246
""
0.74910307
""
0.89942628
""
""
0.93440759
0.89563
""
0.87804675
""
""
""
""
""
""
""
0.83320582
""
""
0.76967061
""
0.84351003
0.99477232
""
0.89073735
""
0.84677947
0.66031033
""
""
0.87630105
""
""
""
""
""
0.71293342
0.9110961
0.88076198
""
0.82471693
0.86898422
""
""
0.87222731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85733426
""
""
0.8679049
""
""
0.90207499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90689355
""
""
""
0.86257279
0.76463819
""
""
""
""
""
""
""
""
""
0.74907929
""
""
0.78453809
""
""
0.8166427
""
""
""
""
""
""
""
""
""
0.85595965
0.84796613
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7794221
""
""
""
""
""
""
""
""
""
0.81205308
""
""
0.92971176
""
""
0.84843028
""
""
""
""
""
""
""
0.88500088
""
0.9311648
""
0.84911311
""
""
0.77557611
0.82342041
""
""
0.89161444
0.78820229
0.65469486
""
""
""
""
""
0.82210892
""
""
""
0.88341731
0.8198213
""
""
0.64991283
""
""
""
""
""
""
""
0.86449176
""
""
0.8528496
0.84974843
""
""
""
0.88830155
0.80588013
0.87126547
""
""
""
""
""
""
""
""
""
0.78538334
""
""
""
""
""
""
""
""
""
""
""
0.86067617
""
""
0.96403527
""
""
0.49879205
0.87889379
""
""
""
""
""
""
0.82594562
""
""
""
0.8613714
""
""
""
""
""
""
0.82449406
""
0.83338773
0.82385343
""
""
""
""
""
""
""
0.83349383
""
""
""
""
0.84780926
""
""
""
""
""
""
0.87148654
0.90614092
""
0.86545414
""
""
""
""
""
""
0.82367212
0.90093309
""
""
0.82486653
""
0.79469365
0.84630573
""
""
""
""
""
""
""
0.80159575
""
""
""
""
""
""
0.91221285
""
""
0.79112858
""
""
0.80687761
""
""
""
0.84340519
""
""
""
""
""
0.91255301
""
""
""
""
""
""
""
""
""
""
""
""
0.89672166
""
""
0.90251321
""
""
""
""
""
""
""
0.82110256
""
0.78918678
""
""
""
""
0.79089957
""
""
""
0.93451273
""
""
""
0.82668906
""
""
0.75296396
""
""
0.90060788
""
""
""
0.83336329
""
""
0.88908869
""
""
""
""
""
""
""
0.86138147
""
""
""
""
""
0.77915627
""
""
""
""
""
""
0.78043854
""
""
""
""
""
""
""
0.84796375
0.8258993
""
""
""
""
0.86245042
0.85059798
""
""
0.85338175
""
""
""
""
0.86144882
""
""
""
""
0.8354339
""
""
0.80127013
""
""
0.90021181
""
""
""
""
""
""
""
""
""
0.89249641
0.82524419
""
""
0.88650161
""
""
""
""
0.69588429
""
""
""
""
""
""
0.87373954
""
""
""
""
0.8504681
""
0.85534877
""
0.75939792
""
0.83473587
0.88384253
""
""
0.82959986
""
0.72521353
""
""
""
""
""
0.89441156
0.85724556
0.83993942
""
0.90691221
""
""
""
""
0.8481282
0.69837111
""
0.93391508
""
""
""
""
""
""
""
""
""
""
0.820939
""
""
0.8234418
""
""
""
""
0.88392103
0.84620613
""
""
""
0.86803073
""
0.90291214
""
""
""
""
""
0.73513716
0.85249537
""
""
""
0.93572289
""
""
""
""
""
0.91931355
""
""
""
""
""
""
0.97726119
""
""
""
""
""
""
""
""
""
""
""
0.87844694
0.86923897
""
""
""
0.84904969
""
""
""
""
0.77760011
""
""
0.93759805
0.86597627
""
""
""
""
""
""
""
""
0.89845991
0.90395957
""
""
0.87027305
0.90879995
""
""
""
""
0.944125
""
""
0.91977918
""
0.88151115
""
0.90212989
""
0.94225484
0.89825702
""
""
0.88999021
0.83975595
""
0.79667366
""
0.807455
""
0.82377011
0.89129972
""
""
0.90996426
0.88222969
""
""
""
""
""
0.85929549
0.93329424
0.86717618
0.81534642
""
0.85330218
0.78709185
""
0.75426185
""
0.89306778
0.86770856
0.90454483
0.92877257
0.88254249
0.85283047
0.87635374
""
0.87339056
""
0.77205747
0.8099618
""
""
0.85612357
""
0.86319095
""
0.84646821
0.86394387
0.72222888
0.87569273
""
0.84546077
0.8093822
0.97987676
0.87346083
""
0.86651808
""
""
""
0.76998729
""
""
""
""
""
""
""
""
""
""
0.89668363
""
1.0038233
0.87586761
""
""
""
""
0.86883479
""
""
0.85270727
""
""
0.80565178
""
""
""
0.96333784
""
""
""
""
""
0.81431043
""
""
""
""
""
""
""
""
""
""
""
""
0.88578284
""
""
""
""
""
0.89588875
""
""
1.0112031
""
""
0.85696232
""
0.89318705
""
""
0.93969983
""
0.90541422
""
0.99523693
""
""
""
""
""
""
""
0.89316744
""
0.84284073
""
0.94476134
""
""
""
0.84288639
0.84618884
""
""
""
0.87687141
""
""
""
0.88479632
0.94675875
""
""
""
0.90128201
""
0.8764475
""
0.8199448
""
0.95892239
""
""
0.7486915
0.93529183
""
""
""
""
0.8137055
""
0.704041
0.902511
""
""
0.9336639
0.90288192
""
""
""
""
""
""
0.75946176
""
""
""
0.9186185
""
0.8214488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
