staytract_white_pooled_p1
0.26718497
0.18702599
0.13843381
0.26467621
0.31651902
0.26901838
0.22188054
0.25200129
0.31974736
0.17741986
0.22038271
0.45350659
0.30284765
0.41695714
0.39000043
0.21157123
0.20410769
0.22943148
0.27264857
0.23274708
0.51568812
0.23035644
0.3265315
0.34605664
0.24045052
0.24741478
0.26940823
0.21362759
0.26382256
0.23151258
0.23875228
0.27474934
0.3812359
0.27808461
0.27867541
0.21009713
0.31702533
0.24150693
0.31912932
0.2822797
0.15294459
0.15768376
0.25917733
0.2269877
0.12835324
0.29025054
0.1350366
0.17470972
0.21632159
0.19312301
0.2257168
0.13085067
0.17423217
0.13295637
0.29337758
0.24677341
0.23184167
0.15410903
0.19539228
0.15124853
0.080490261
0.20273769
0.24654268
0.16153519
0.24828829
0.14460191
0.1678125
0.2383821
0.21748647
0.16573527
0.15819952
0.14387165
0.15120374
0.14130369
0.11520225
0.13768435
0.13231519
0.15566167
0.159201
0.32505956
0.20702082
0.14989716
0.20292667
0.20379311
0.19747727
0.16678001
0.14127405
0.1766177
0.1903445
0.23712578
0.24170455
0.18076786
0.27962095
0.22198196
0.22384337
0.24853981
0.21898517
0.17320274
0.2199479
0.32996285
0.23776852
0.29669359
0.18648209
0.17258751
0.22851382
0.34499586
0.19397286
0.22013406
0.30079192
0.14739875
0.26948801
0.36602309
0.2464662
0.23527417
0.25332588
0.2842941
0.22290443
0.28926438
0.30037841
0.22527117
0.19733872
0.25410405
0.26819491
0.17325222
0.20712405
0.20811191
0.21934223
0.26877195
0.21427354
0.24615005
0.26225832
0.33088955
0.1517742
0.19852059
0.19014147
0.1642144
0.14292008
0.20956227
0.24061687
0.22549599
0.25426653
0.19790708
0.1868092
0.15783213
0.15934953
0.15789451
0.27860191
0.20201352
0.22690149
0.23328625
0.25831529
0.32871118
0.21399914
0.24625918
0.26264641
0.27411333
0.20118779
0.29642877
0.20453112
0.16855711
0.282763
0.26461297
0.26807231
0.22895601
0.1237606
0.25820115
0.27725223
0.22518596
0.16246596
0.1990336
0.24731672
0.17283155
0.19497876
0.30145219
0.25621051
0.24664403
0.17973489
0.1992446
0.25562599
0.21770722
0.22397076
0.20565902
0.29407403
0.26658225
0.28441098
0.20693691
0.16523217
0.24747536
0.15221308
0.25425071
0.24450669
0.13809857
0.20345774
0.20570716
0.24154933
0.20293249
0.22601898
0.19028798
0.1888814
0.22186613
0.26946685
0.20578006
0.29263148
0.30691203
0.24289812
0.25596088
0.22265202
0.19483773
0.24689399
0.19399561
0.22997351
0.20240417
0.27108139
0.30080414
0.20104624
0.29427803
0.20844054
0.25515944
0.14536276
0.19809645
0.30108175
0.1693058
0.22699088
0.18863682
0.20305008
0.26014262
0.20337167
0.22033806
0.22925314
0.26693478
0.17794117
0.23111379
0.20712636
0.23131862
0.18099828
0.20815438
0.25840759
0.19711794
0.15196593
0.22898823
0.36302176
0.19463569
0.17086197
0.19039097
0.22022575
0.21397093
0.21893038
0.32900548
0.32280895
0.22405429
0.24974312
0.24835712
0.26097295
0.18479873
0.22730947
0.23927909
0.2115317
0.1965865
0.27375969
0.22259572
0.15729263
0.29819244
0.19461122
0.26563302
0.24492978
0.18742476
0.27103826
0.27077383
0.13678861
0.24160583
0.31303683
0.16862105
0.25454208
0.18677409
0.21648476
0.26009566
0.18899399
0.28281143
0.20076738
0.20784721
0.18063822
0.25390375
0.20146392
0.2089394
0.20461415
0.17190397
0.13903084
0.2173544
0.15144028
0.19355172
0.15479502
0.21929009
0.14043377
0.24098299
0.1600865
0.17608014
0.1822802
0.2012004
0.15896274
0.19333935
0.17358951
0.17872961
0.18255372
0.20188467
0.18684423
0.13885815
0.17210764
0.21116364
0.21385327
0.2130792
0.18130657
0.17205784
0.16463245
0.1521467
0.17868848
0.16471121
0.17153588
0.19572502
0.12159161
0.21994963
0.18131492
0.17306583
0.15917854
0.19191049
0.19091623
0.1913944
0.2384315
0.16524549
0.2205594
0.28211984
0.2166457
0.18534708
0.21205944
0.15884665
0.17972448
0.20232606
0.1404234
0.19821708
0.14353579
0.30437833
0.18109511
0.22221729
0.21948399
0.17822258
0.19954909
0.16638696
0.1900689
0.18395007
0.2056711
0.28418297
0.15919231
0.21550007
0.2009532
0.16726322
0.14284372
0.15261053
0.18844882
0.13161102
0.13825013
0.1811056
0.19408101
0.21331201
0.20829533
0.14209634
0.13919742
0.23076856
0.14630808
0.20669153
0.30756539
0.18777566
0.1889486
0.16764362
0.18299727
0.21898164
0.2288119
0.18938895
0.1816476
0.18755229
0.16262409
0.21894693
0.19797613
0.24361357
0.29948342
0.23875973
0.28550214
0.15099607
0.20218436
0.26002795
0.18747894
0.2432276
0.36954054
0.32788929
0.25867227
0.091704249
0.23518299
0.20854576
0.19544372
0.074838974
0.19931379
0.218601
0.10870475
0.16089289
0.27094498
0.16792214
0.28594649
0.18626463
0.19907053
0.24051218
0.14252229
0.16474211
0.20919763
0.14577387
0.10940466
0.21486202
0.19084343
0.261617
0.22916178
0.30786553
0.2463253
0.25693071
0.1881216
0.32920504
0.083878592
0.17152283
0.21971333
0.13931951
0.12084817
0.21942672
0.24055444
0.13848403
0.16004613
0.12152648
0.19742687
0.31268474
0.29130626
0.25184402
0.16341174
0.20319101
0.20538098
0.27281007
0.22009934
0.19860722
0.25031999
0.19448
0.36372662
0.16018279
0.24326569
0.23015496
0.16429996
0.25792831
0.21727771
0.30872419
0.1577387
0.21107668
0.22313304
0.22951624
0.20738961
0.37541455
0.149904
0.10387535
0.22576918
0.15288755
0.31124267
0.21379584
0.17344262
0.16601752
0.25102317
0.15092574
0.1393723
0.15804325
0.11680734
0.19271697
0.19146098
0.20533113
0.19408488
0.24956335
0.2466052
0.22183119
0.13298191
0.25268048
0.36203143
0.22292738
0.25589564
0.2470091
0.26156518
0.18453309
0.27859718
0.24084008
0.25908342
0.38537914
0.26270559
0.41282147
0.2930508
0.19023937
0.2709769
0.26114386
0.21541329
0.39858049
0.41708696
0.32626826
0.22714643
0.37681425
0.23854904
0.2371382
0.19869322
0.25555775
0.310249
0.45102733
0.31552771
0.20392337
0.22173649
0.39339575
0.23427488
0.32804781
0.33776876
0.18687825
0.4175823
0.23164651
0.38337219
0.15675339
0.31531751
0.31501725
0.24719505
0.2887609
0.28068039
0.29788816
0.31700298
0.25670388
0.3105368
0.3877928
0.25630751
0.3271277
0.21833251
0.30344722
0.27209717
0.20523025
0.24385676
0.29687536
0.32938257
0.22701637
0.58445168
0.17502931
0.22527283
0.29686037
0.19138809
0.35178706
0.30713093
0.23692352
0.30550319
0.35833594
0.21971695
0.39733472
0.39992046
0.40470374
0.29646456
0.46585944
0.28500703
0.37162384
0.21710485
0.48123381
0.39981785
0.22340286
0.41669759
0.30223882
0.27596101
0.35659361
0.2344719
0.242544
0.32886916
0.2493248
0.33389735
0.3695198
0.27131793
0.37738883
0.29797852
0.27107859
0.31625465
0.32754579
0.17061819
0.40341648
0.25784335
0.28109092
0.35195574
0.32170668
0.34018493
0.25121367
0.24074273
0.41825697
0.2712577
0.35947114
0.20291322
0.23305841
0.29257238
0.27295658
0.25623545
0.36558101
0.26749381
0.3176356
0.27102888
0.21407433
0.37235329
0.27194709
0.32529822
0.31586787
0.36056009
0.19561942
0.32489705
0.35135555
0.27810186
0.38917041
0.3618938
0.29089272
0.32880425
0.22524823
0.18930112
0.24556614
0.38941434
0.38100511
0.34100249
0.17945614
0.26388118
0.28081316
0.18536341
0.2414858
0.32040173
0.28451627
0.34379646
0.33951133
0.26467368
0.31030172
0.3036887
0.20182621
0.32945538
0.21244977
0.2934497
0.44602546
0.2144161
0.30757964
0.23989277
0.23934714
0.24150403
0.1532792
0.22490866
0.25159442
0.27270415
0.26151195
0.41371107
0.31972137
0.27997068
0.15333772
0.26511955
0.36129886
0.35241938
0.20206434
0.26073796
0.3382268
0.2543231
0.2036007
0.29390368
0.21628334
0.27996102
0.31364009
0.29577529
0.27045316
0.37863809
0.25481445
0.35975066
0.29394171
0.34197947
0.28436241
0.18072829
0.2137031
0.18015487
0.21091011
0.24678904
0.19513415
0.26122189
0.21609962
0.22264025
0.19114214
0.18494827
0.22287953
0.22478327
0.23774903
0.23688474
0.21525107
0.2121343
0.20278671
0.19116575
0.19578889
0.23159385
0.18451509
0.2299864
0.17913269
0.25992614
0.1728884
0.2847791
0.19420306
0.15052603
0.24029896
0.15200382
0.15986791
0.204723
0.2235994
0.29135111
0.21277919
0.20371228
0.19579957
0.22425511
0.1791545
0.19534904
0.22263278
0.23614196
0.2870959
0.20667009
0.2123493
0.20181248
0.20383054
0.19161539
0.24921107
0.19728433
0.2103359
0.23301588
0.20638092
0.15827227
0.19868045
0.2125102
0.16474397
0.2043786
0.23910105
0.32006654
0.20600334
0.1905977
0.21267202
0.17736574
0.21383817
0.1724582
0.19756044
0.18782814
0.20868526
0.19205682
0.19640513
0.17761563
0.27209997
0.19142814
0.19741052
0.16020679
0.21164404
0.1495218
0.16494945
0.17265791
0.17788285
0.2129053
0.21848944
0.20400137
0.22956519
0.14588748
0.21978123
0.17927805
0.20194679
0.19025801
0.18436851
0.14910163
0.23522733
0.14101566
0.3247712
0.18533517
0.16369992
0.18991715
0.19392256
0.14409855
0.23903184
0.15247981
0.15828586
0.1702332
0.18602292
0.18765509
0.19036441
0.17747943
0.15668438
0.24172843
0.19046099
0.20577627
0.12720072
0.19669574
0.20233311
0.14173666
0.22818835
0.17921728
0.12389938
0.24090467
0.17991988
0.16708776
0.15647733
0.21741746
0.14945161
0.18547931
0.17631367
0.20727459
0.23551701
0.22851498
0.18101889
0.21645619
0.19882929
0.15774153
0.16645792
0.17225713
0.20480141
0.12717858
0.18184172
0.18014845
0.19213852
0.22416924
0.15381068
0.15954101
0.23442599
0.16382857
0.17392758
0.21623787
0.16539401
0.16247024
0.2702994
0.26790243
0.156675
0.18970625
0.12845284
0.20961604
0.1655577
0.1819005
0.21777588
0.15254746
0.22349097
0.20425227
0.12001413
0.24804376
0.20411003
0.17264144
0.20180503
0.19748776
0.21619391
0.15498842
0.24963328
0.25921008
0.18565992
0.2615729
0.1682633
0.22968389
0.23767018
0.14649466
0.18669415
0.12119385
0.2643297
0.18939245
0.18820527
0.19483206
0.20549971
0.14942439
0.17588943
0.17647138
0.15839495
0.17078467
0.14400001
0.16674389
0.13567822
0.23374674
0.16316172
0.21920115
0.18675521
0.12969662
0.2177013
0.15137385
0.22115971
0.18421458
0.20278615
0.25289592
0.17183168
0.16715123
0.15854289
0.25656977
0.17859782
0.16612121
0.19761856
0.21121769
0.1395206
0.22280882
0.23105174
0.17293914
0.17133531
0.13357228
0.24421372
0.18182714
0.17640905
0.18555453
0.20155117
0.21352629
0.32622913
0.32514721
0.28119352
0.37820935
0.25268424
0.38761473
0.25411025
0.25664723
0.31335774
0.069276519
0.3670027
0.25670224
0.16855194
0.34326386
0.45464101
0.20084836
0.27611464
0.4969891
0.40915349
0.51041287
0.2374911
0.26658013
0.23164856
0.16017434
0.13325626
0.22748587
0.64541465
0.44264171
0.24474628
0.34540963
0.32558236
0.31784558
0.29534322
0.24242933
0.26687261
0.26534268
0.25005862
0.39717257
0.24437933
0.23116988
0.22585087
0.35928819
0.22624461
0.17742598
0.35950741
0.34899011
0.25938267
0.282877
0.3503561
0.41457555
0.30743539
0.18431962
0.30862764
0.24512452
0.34026238
0.24303015
0.37553284
0.32329726
0.23739365
0.23184696
0.30992144
0.23598787
0.35207933
0.37068161
0.33988053
0.24997157
0.21606767
0.2510632
0.41213882
0.35863015
0.27287561
0.32003498
0.29751486
0.20447367
0.16646449
0.34755629
0.27083397
0.36907706
0.27457184
0.33220005
0.26035491
0.18173476
0.2408697
0.28016692
0.18503004
0.19319898
0.27766919
0.23778175
0.22894318
0.21595035
0.18450092
0.18801983
0.26180831
0.29237369
0.21640891
0.18796718
0.20578866
0.21765642
0.22670759
0.18551438
0.30047762
0.24831511
0.16697149
0.27725106
0.15723743
0.19701576
0.18812448
0.20305724
0.22291747
0.30318305
0.31613344
0.35992274
0.18045405
0.19318798
0.20303038
0.26773778
0.24377662
0.27589881
0.23164098
0.14718714
0.24028097
0.23615332
0.25109076
0.18202187
0.31604972
0.28821528
0.19597448
0.2142929
0.14478812
0.18699539
0.18903719
0.20382227
0.31797656
0.17656846
0.25938672
0.22323266
0.28249961
0.26494914
0.24105315
0.19201402
0.25549158
0.18102549
0.2658999
0.31971121
0.21508463
0.14741185
0.25795752
0.29693326
0.27551705
0.25223476
0.27968347
0.20352174
0.36827663
0.19256195
0.16742134
0.28355649
0.28902206
0.23273852
0.29405847
0.2242437
0.17409113
0.18317717
0.24425974
0.1507349
0.21303637
0.20357919
0.13561383
0.21513702
0.21373783
0.26441428
0.46263647
0.23986967
0.14765216
0.23019579
0.27692175
0.26364166
0.14162481
0.21831337
0.32544342
0.25268137
0.25226358
0.11982724
0.30140656
0.2571407
0.18213166
0.32067966
0.18696983
0.23227388
0.22424799
0.23167071
0.32496741
0.20968157
0.2083476
0.3221502
0.22799025
0.15443638
0.14621116
0.13223188
0.43169388
0.1570739
0.13265431
0.28778291
0.14722197
0.34579754
0.16441092
-0.059589904
0.23481895
0.2174214
-0.0066544986
0.21762903
0.19628899
0.16443093
0.18616259
0.17116435
0.19949853
0.12872009
0.18878353
0.14706624
0.29336327
0.15021217
0.16484962
0.1561795
0.1532753
-0.086828999
0.11561063
0.30021006
0.20409276
0.1679996
0.2394325
0.16050705
""
0.27184969
0.20462643
0.44533706
0.19160202
-0.30436948
0.16367036
0.1849051
0.19403572
0.1112432
0.17558296
0.27586308
0.18260017
0.1614994
0.23808877
0.27424717
0.16820306
0.22595821
0.21003236
1.0521089
0.45434314
0.15961429
0.13123907
0.17192662
""
-0.089990653
1.2235866
0.21526478
0.20544764
0.24165273
0.1726601
0.16311593
0.26034951
0.17526719
0.20812774
0.21867803
0.31754497
0.2314952
0.20079771
0.14629316
0.13399401
0.15620935
0.19939779
0.16171105
0.21459724
0.20561194
0.12483492
0.16580629
0.162526
0.12022512
0.023439303
0.25629443
0.27311319
0.28088793
0.18683895
0.15063769
0.10079345
0.16556327
0.29387426
-0.01025934
0.25472134
0.132044
0.16164769
0.17043902
-0.030794667
0.15551198
0.12602434
0.14857911
0.15288948
0.16953199
0.19990593
0.16247241
0.16233136
0.21970832
0.33507812
0.29893976
0.13161407
0.1927851
0.6279003
0.32007807
-0.19918475
0.12026405
0.21598791
0.29371843
0.056299105
0.17432804
0.10353114
0.19110236
0.13690339
0.25224814
0.17005225
0.24109033
0.14993146
0.13131292
0.18020579
0.22654797
0.077138521
0.20781463
0.13332379
0.23656771
0.14931962
0.19253737
0.26551443
0.08243417
0.14994493
0.16915971
0.12791234
0.11860239
0.17158003
0.21225323
0.19242135
0.20412485
0.21449786
0.079131044
0.16230883
0.18195982
0.12689438
0.14368844
0.16781203
0.073535644
0.081420079
0.17075132
0.36218238
0.196978
0.18447335
0.1442402
0.17816432
0.16700405
0.2505669
0.13549148
0.19035938
0.14539304
0.19053069
0.21109009
0.21073878
0.22395667
0.20257373
0.17449005
0.18548211
0.18012422
0.17341438
0.27079871
0.23123048
0.21429487
0.19553602
0.20382786
0.22067031
0.2510227
0.20047021
0.23079641
0.24267402
0.17763856
0.19065645
0.21600628
0.20275891
0.19170335
0.20887651
0.23440053
0.24937956
0.18094581
0.18396394
0.21098502
0.19667816
0.13165735
0.14011753
0.16693226
0.1532841
0.14096643
0.16463588
0.51996142
0.14311022
0.21414831
0.1506944
0.3652088
0.91156667
0.28952119
0.17107671
0.15747645
0.14844207
0.1672834
0.16976044
0.051927082
0.15471432
0.16550307
0.061188463
0.19391853
0.1475831
0.16384374
0.11898165
0.13359195
0.14584637
0.15305881
0.094014786
0.15774722
0.23423176
0.17311843
0.18540874
0.22771911
0.23966002
0.17433397
0.20600973
0.21364327
0.17962982
0.18108022
0.21988146
0.25265732
0.22747885
0.17980893
0.23672512
0.19243267
0.1867789
0.26620144
0.2347599
0.20872909
0.2289857
0.24457343
0.20950569
0.22125778
0.21583837
0.21043941
0.24335913
0.21737598
0.1900699
0.14641187
0.22255895
0.24310105
0.21124631
0.20315771
0.20032226
0.16911912
0.18360338
0.21833941
0.21847935
0.20825242
0.19859076
0.21923274
0.26262268
0.21074726
0.26158017
0.20977233
0.24077687
0.19148068
0.17681411
0.23203351
0.28252414
0.2025571
0.19798444
0.23820098
0.22157677
0.22282381
0.17889982
0.22327851
0.20157385
0.25908712
0.18825874
0.22492798
0.24004465
0.2200543
0.19621171
0.30542448
0.26294991
0.29238498
0.37736288
0.34043136
0.24694562
0.30770668
0.36001343
0.20894757
0.19984975
0.23942201
0.20237704
0.21923718
0.21767828
0.19734538
0.33290702
0.20139067
0.24866143
0.25796187
0.27105156
0.27126285
0.25917134
0.34673858
0.2202372
0.17187884
0.25444537
0.22773513
0.24812371
0.26538876
0.3656033
0.15070626
0.21750274
0.15071785
0.27387071
0.20018372
0.42601115
0.53358793
0.23125729
0.30831888
0.16162319
0.20783989
0.23900768
0.25308174
0.19693285
0.23170972
0.2070231
0.38824311
0.21266033
0.26682091
0.26509807
0.28664523
0.26930016
0.25498688
0.23354259
0.28788024
0.23971339
0.28494605
0.3509112
0.13988896
0.23613259
0.28556445
0.22812665
0.20149903
0.164902
0.28238481
0.19994093
0.17352818
0.27928627
0.19437906
0.23838143
0.34312353
0.27601191
0.17638835
0.20831846
0.23918056
0.2441611
0.25033441
0.25134981
0.23641539
0.28333202
0.33497301
0.22490183
0.2825413
0.26023054
0.23995359
0.31185195
0.23420624
0.31473264
0.20353965
0.25293073
0.13604362
0.2547434
0.2030452
0.22667299
0.20850693
0.28075805
0.20950545
0.31485167
0.29511979
0.2047196
0.151439
0.13914411
0.32118222
0.18481399
0.21877399
0.36565864
0.15856412
0.13886385
0.17167114
0.28780693
0.46140915
0.046244148
0.18692386
0.16154325
0.19344987
0.2218198
0.14296068
0.33766297
0.15118745
0.24753085
0.17873348
0.23829746
0.20381552
0.25447854
0.37668878
0.28584784
0.2065949
0.18813862
0.19471017
0.3038694
0.29968917
0.13354568
0.17630459
0.18962181
0.17251819
0.20234829
0.3525013
0.17372318
0.13841122
0.16215172
0.26080263
0.094372548
0.28653812
0.16875598
0.36702111
0.17259789
0.28654015
0.13848574
0.1585463
0.16723187
0.17296156
0.20238066
0.33511865
0.17568494
0.17422792
0.19980498
0.24343911
0.23727006
0.22168894
0.2906695
0.16790491
0.21438837
0.21765943
0.17807244
0.17597052
0.20808691
0.21184701
0.21070385
0.18924886
0.14435951
0.23583908
0.20101337
0.14912391
0.19986643
0.17784251
0.17566785
0.14909241
0.21599305
0.29376605
0.18157223
0.16822204
0.2050252
0.15360019
0.17229274
0.25136873
0.25890276
0.22785465
0.25940707
0.26847011
0.35401022
0.21072847
0.32802817
0.20815301
0.21355933
0.15875131
0.29247275
0.20112617
0.21219216
0.17786449
0.14987196
0.23888485
0.17025635
0.15907466
0.15270929
0.36663929
0.27856678
0.18675035
0.28380916
0.1491103
0.212265
0.23852585
0.21942094
0.25635853
0.20900524
0.2723535
0.29324222
0.2297594
0.31525791
0.19352016
0.22163787
0.29472053
0.18629415
0.24825405
0.17810473
0.26061499
0.15016817
0.2196652
0.16076675
0.15470846
0.19714305
0.20596194
0.21591662
0.19356509
0.30532554
0.17364517
0.22383647
0.20770545
0.20177674
0.18194836
0.27991399
0.21403095
0.22314028
0.32847115
0.17312585
0.27258754
0.09312842
0.24241821
0.14907539
0.17326757
0.23287675
0.21149224
0.21316487
0.31233108
0.16268918
0.31057981
0.15706395
0.39921603
0.13493858
0.19446687
0.24734479
0.16545768
0.11493491
0.32893512
0.16512471
0.23470086
0.26352441
0.13058701
0.2131532
0.28352693
0.2839362
0.20404422
0.21917087
0.16197936
0.12529896
0.26517752
0.18508521
0.24234831
0.16004024
0.25613126
0.21835034
0.20198056
0.19683206
0.20818612
0.26714158
0.26118088
0.20099081
0.17360055
0.19445217
0.23960184
0.27197361
0.19512381
0.24557135
0.25089872
0.42269573
0.14138921
0.25494692
0.1896763
0.18766148
0.23705746
0.18376026
0.19376831
0.21931228
0.19636512
0.34114593
0.14282058
0.1672309
0.19119161
0.24549338
0.19270517
0.22258624
0.23212245
0.14076623
0.14318106
0.16835821
0.18832445
0.17021644
0.20973122
0.16997789
0.13931391
0.15337907
0.19391514
0.20986913
0.17851895
0.18055443
0.14986895
0.15012093
0.16919206
0.15262933
0.20481256
0.21011311
0.23261395
0.15376565
0.16302821
0.1686637
0.13956243
0.19638132
0.14951508
0.15854776
0.19732538
0.2068893
0.15726112
0.18497434
0.14383565
0.16412835
0.18615456
0.22188844
0.18069872
0.16781247
0.19767141
0.17933232
0.13713346
0.09600845
0.18984568
0.2047058
0.18630603
0.2508243
0.21258578
0.25779775
0.18447827
0.21740659
0.22772802
0.19738993
0.20355628
0.21852288
0.26643902
0.31833684
0.20795995
0.17490748
0.24007839
0.23678374
0.25823176
0.22264215
0.22233441
0.17695144
0.19109532
0.19992226
0.26942143
0.19061558
0.26276547
0.23235986
0.22818141
0.39844573
0.3092154
0.26727504
0.20404254
0.24973805
0.33830556
0.25296098
0.18678834
0.23622727
0.19135831
0.17482294
0.22217868
0.22296292
0.23694348
0.20697947
0.2521241
0.18717684
0.17585643
0.23779142
0.19677666
0.24921872
0.28504959
0.21064819
0.19198826
0.23715879
0.25685787
0.22477326
0.25020891
0.13974242
0.25924683
0.26984018
0.21204802
0.21730137
0.2214798
0.21876481
0.24569046
0.18803993
0.24580926
0.18826975
0.23665814
0.20030637
0.22595915
0.21753415
0.20848064
0.34630129
0.21541572
0.24346328
0.23851262
0.28440192
0.26506367
0.14770962
0.20678936
0.36552003
0.17269185
0.31595743
0.25975817
0.28232729
0.2803278
0.29208413
0.26143101
0.36494604
0.18253471
0.27014804
