work_26_asian_male_p100
0.76366889
0.70354909
""
0.76754779
0.77653074
""
0.77609956
""
""
0.82408053
0.77340549
0.80052871
""
0.85681766
0.86165786
""
""
0.72494698
""
""
0.79268903
0.8269521
0.84589517
0.85301924
0.77592593
""
0.83970594
0.86346269
0.88147265
0.51514429
0.90595508
0.86944771
0.80951285
0.84841174
0.7430582
0.80483198
""
0.75504661
""
""
0.75264704
""
""
""
""
0.98904955
0.74688298
0.76835114
0.80524659
0.80971158
0.92157108
0.82872933
0.83990473
""
""
0.77824473
""
""
""
0.78037834
0.98469144
0.84521508
""
""
""
0.8010267
""
""
""
""
0.87351859
""
0.82400268
0.8525365
""
""
0.72621882
""
""
0.79876822
0.6689797
0.86411572
""
0.96823603
0.81558245
0.83239281
0.72470683
0.8650865
0.86759228
0.93642962
0.67703176
""
0.58733928
0.78044623
""
""
0.81345165
0.86790913
0.79047525
0.87393206
0.80581295
0.78131646
0.81663769
0.78359228
0.82809031
0.82173014
0.83790994
0.84605789
0.88234466
0.71662182
0.73991358
0.9034825
0.83946806
""
0.84967983
0.74103475
0.83536536
""
""
""
0.87134308
0.72897589
0.78255004
0.85006082
0.93553418
0.77293736
0.76593
0.95273179
0.73594415
""
0.7812953
0.52280402
0.80737531
1.0711901
0.86689425
""
0.79076922
0.77640802
1.0098493
0.77996004
0.73294443
0.81641549
""
""
0.77542782
""
0.87117183
1.0186001
0.70007318
0.81180346
""
0.79314274
0.84008646
""
0.88967758
0.76669198
""
0.81148142
""
0.71643311
""
""
0.87420768
0.84030634
""
0.84312356
0.78130424
0.73140216
""
0.91585928
0.8001501
0.84551269
0.7610355
0.77123934
0.66046405
""
0.78772444
0.83182657
0.84380341
""
""
0.84642738
0.8337422
""
0.74942696
0.83174425
""
0.68937707
0.85974681
""
""
0.8185876
0.79082924
""
""
0.9621076
0.80406785
0.82224995
0.813995
0.6746707
0.79149461
0.86321884
0.84924912
0.84095418
0.86866552
0.7948541
0.80963039
0.84308004
0.79438245
0.78676248
0.78355742
0.86221373
""
""
0.84952724
0.84284896
0.7870971
0.82942635
0.83448464
0.87905854
0.73105812
0.88218874
0.63831651
0.86057949
0.81157273
0.85907322
0.77529114
0.79647332
0.81572628
0.78806442
0.84361589
0.83989882
""
0.79721093
""
0.65176338
""
0.85232055
""
0.83132231
0.78843158
0.79608762
0.96114171
0.82219499
0.87282014
0.8651877
0.88841432
0.84414232
0.9187904
0.84072286
0.84634316
0.78522825
0.75623667
""
0.8610698
0.83860576
""
0.83832711
0.97395164
0.85180289
0.64329779
0.8264662
0.86779875
0.83373082
0.82851106
0.80043489
0.8417334
0.82884264
0.83041966
0.81178373
0.85049641
0.82254076
""
0.90573484
""
""
0.91595972
0.8111189
""
0.88385063
0.87538111
""
""
0.85424799
0.84416473
0.90675372
0.85148519
0.84487611
0.80599719
""
""
""
""
""
""
""
""
0.89617795
0.77345598
0.88090312
0.86035281
""
0.57021058
0.8514303
0.87876636
0.98732013
""
0.90284032
0.81390482
""
0.81847638
0.89578074
0.81094843
0.91754729
0.87172127
0.86783147
""
0.84414995
0.90017402
0.85518986
0.92909938
0.85026199
0.96413887
0.7194128
""
0.84665525
0.87043613
0.89100808
0.896689
0.74876237
""
0.81601
0.83284473
0.85970652
0.79516816
0.82948172
0.78488636
0.79638886
0.7648831
0.83047611
""
""
0.82858956
0.91999018
0.82187545
""
""
""
""
""
0.90298945
0.7950207
0.97816116
""
0.80714726
0.89554912
""
0.79824489
""
0.68325007
0.73079407
""
0.96358132
""
""
""
""
""
""
""
""
""
0.91501182
""
""
""
""
""
""
0.86073911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91865021
""
""
""
""
""
""
""
""
""
0.81294042
0.81235516
""
""
""
0.97428799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74527323
""
0.93243837
0.98338532
0.94947428
0.83489418
0.91936296
0.85210836
""
""
""
0.94872904
""
""
""
""
0.98333919
0.88801491
""
""
""
""
""
""
0.89395308
0.84218162
""
0.83435041
""
""
0.85675865
""
""
""
""
""
""
0.84676266
""
""
0.89041162
""
""
""
""
""
""
""
""
""
""
""
""
0.78250194
""
""
0.8317126
0.83275783
""
""
0.90020132
""
""
""
""
""
""
""
""
0.72220916
""
""
0.79132146
0.79139435
0.84531432
0.90352374
0.82371205
""
0.81552076
0.8950904
0.92823786
0.86368996
0.91641974
""
""
""
0.79148805
""
0.90367061
0.96129119
0.9238919
""
0.85427177
0.82661748
0.73076296
0.76333588
0.84437096
0.85449547
""
""
0.54831266
0.81206107
0.90367222
""
""
""
0.90201402
""
""
0.82251292
0.88835824
""
0.71081161
""
""
""
""
""
0.81535393
""
""
0.79454148
""
""
0.70327914
0.80692995
""
""
0.82456583
""
0.83982152
""
""
""
0.80599397
""
""
""
""
""
0.69384217
0.82693642
0.84503412
0.83069491
0.8085984
0.81176454
0.77581549
0.75681841
0.6272195
0.85069567
""
""
""
""
""
""
""
""
0.8325792
""
""
0.7855103
""
""
""
""
""
0.82218874
""
0.85691303
0.81171018
0.81321526
0.6018225
0.85209751
0.78728485
0.8113271
0.82584667
0.92653155
""
0.89438242
""
""
0.7914266
""
0.85638392
0.89946091
""
""
0.87993747
""
""
""
""
""
1.0068066
0.95451647
0.93299603
0.76021665
""
""
""
0.89044797
""
""
0.88471782
""
""
""
""
""
""
""
""
0.94026291
""
""
""
""
""
""
""
0.8159076
0.82258266
""
""
0.81092072
""
0.87403947
0.89761549
0.90708357
""
0.90959275
""
""
""
0.82706892
""
0.85116661
""
0.85572642
0.87019503
""
0.86262304
0.90602779
""
0.8303597
0.86748272
0.88011354
""
0.86318713
0.95091087
""
0.90443051
""
""
""
""
0.82231843
0.87842858
0.92681223
0.83882529
""
""
""
""
""
""
0.85952109
""
""
0.80781353
0.76160616
0.89144886
0.98920494
0.84672165
0.8141166
0.82293457
0.82349437
0.81513321
0.83621329
0.82205021
0.6670236
""
""
0.8747859
0.86966455
0.84498197
0.85551018
""
""
0.84268123
0.80431902
0.85556632
0.80538493
0.8927691
0.82450438
0.87945992
0.98107135
0.87087667
""
0.88627005
0.82312834
0.79602391
0.84594899
0.92383099
0.84989822
0.84295297
""
""
0.88275993
""
""
""
0.80961567
0.86154282
0.85026777
