kir_top20_pooled_pooled_p100
0.43620661
0.39076152
0.49062479
0.43045643
0.42314476
0.45961976
0.42529282
0.44183028
0.4627952
0.42167419
0.42768776
0.43848991
0.43200862
0.38427788
0.42178774
0.38299528
0.43295905
0.40994486
0.44954714
0.43322703
0.44105121
0.44657928
0.39950946
0.45644438
0.45208797
0.46628422
0.44637823
0.44297913
0.47872055
0.41362682
0.51868129
0.48371387
0.4779875
0.50191635
0.51167727
0.43957347
0.5511784
0.48487353
0.69389027
0.60286307
0.48506609
0.56597394
0.45654348
0.69628716
0.49421716
0.47160217
0.53169715
0.6025511
0.53139347
0.48642632
0.50021368
0.53394169
0.48931473
0.62956363
0.5508129
0.51068091
0.55945969
0.52380246
0.43043643
0.48618388
0.55313849
0.45084351
0.52377242
0.46463609
0.4001396
0.40767631
0.37058493
0.40076733
0.39208475
0.45620325
0.5822773
0.54209226
0.51322794
0.42318228
0.46129751
0.45578456
0.42643979
0.45433658
0.43130076
0.43079042
0.49377778
0.42070919
0.46357504
0.40305069
0.41148531
0.46890402
0.4351303
0.43568838
0.43264133
0.47526285
0.44626433
0.45190984
0.42856506
0.41647539
0.44112754
0.36180639
0.39917865
0.41687632
0.44949695
0.43997949
0.44061336
0.49626896
0.45467126
0.43883827
0.41673151
0.42372066
0.4024283
0.42430124
0.40613785
0.42229491
0.44546852
0.41660905
0.44431883
0.50251961
0.43203208
0.42061883
0.43742287
0.42837244
0.46323356
0.41726869
0.43360001
0.49104226
0.37560835
0.4004961
0.50479311
0.44608891
0.42826906
0.48321608
0.37537104
0.43255603
0.45300275
0.40864372
0.43160251
0.37259358
0.40864193
0.44163781
0.43769422
0.42660213
0.45162541
0.45429102
0.42738619
0.42426041
0.42862743
0.45338288
0.40469801
0.46744481
0.45318088
0.49669081
0.43112102
0.50195533
0.50298268
0.44848943
0.47328353
0.49310163
0.41876864
0.47486293
0.47972858
0.46061572
0.52434528
0.5108425
0.31480312
0.51025081
0.48224738
0.54943502
0.46449414
0.54389209
0.48650271
0.48578656
0.45307642
0.4138355
0.45210844
0.46063036
0.48101047
0.44639686
0.46153089
0.47306126
0.43982369
0.42976159
0.43479368
0.42740601
0.4739545
0.41422686
0.46891439
0.49369043
0.41218454
0.49820873
0.46912894
0.45367637
0.41446042
0.45623749
0.36936107
0.44664189
0.42955002
0.51014721
0.43371233
0.45401755
0.49403954
0.51766664
0.45745233
0.50091189
0.47187081
0.39658251
0.42818892
0.3923465
0.4094567
0.43530241
0.43421128
0.43930602
0.48476374
0.47911474
0.44407246
0.49872345
0.44919151
0.5351668
0.49516621
0.51064372
0.4520258
0.51376969
0.4990381
0.51243854
0.60786676
0.55456173
0.48162237
0.49688438
0.48364091
0.50127244
0.51565969
0.57337904
0.54416192
0.54127795
0.51461637
0.46830818
0.48421293
0.53363883
0.5492757
0.49478546
0.56670618
0.47014722
0.54690993
0.45585829
0.45404759
0.42294124
0.43749276
0.50316405
0.54537714
0.47875503
0.4504956
0.51994824
0.49845019
0.52282256
0.48762468
0.51588154
0.547113
0.55011314
0.53586096
0.46733469
0.54096961
0.53741872
0.53692418
0.54116911
0.50538421
0.54086131
0.50164938
0.51472867
0.54451871
0.62968117
0.53966719
0.57402891
0.54347026
0.50866145
0.49452776
0.52268541
0.50498623
0.48192924
0.47028333
0.53511882
0.45688325
0.48555961
0.50980258
0.47557169
0.54536021
0.45723355
0.46500656
0.56270897
0.48339093
0.45505446
0.52733243
0.5436697
0.52487409
0.39901987
0.46909276
0.56218725
0.47392035
0.50929701
0.45297825
0.49213722
0.57529211
0.50341266
0.482627
0.50831038
0.48574972
0.51175356
0.48504505
0.47981152
0.50102586
0.46514922
0.53393513
0.51411372
0.47763467
0.59130049
0.44412929
0.46535644
0.49184325
0.46691355
0.46371585
0.46610814
0.43394771
0.4638491
0.48172867
0.46572882
0.47525615
0.47475517
0.51330608
0.45907307
0.53033453
0.42955121
0.5056299
0.48183006
0.53100681
0.48516452
0.49956894
0.49367678
0.43744519
0.4897247
0.50640213
0.52971172
0.45824033
0.47973099
0.43970278
0.4735339
0.50783068
0.48731789
0.49340364
0.45053184
0.55059123
0.47394559
0.49493375
0.4295243
0.36602375
0.48884842
0.44547611
0.45406577
0.47698447
0.45984775
0.52865463
0.49455151
0.44624621
0.47758085
0.44493824
0.48436499
0.45769846
0.5095607
0.49570426
0.34173357
0.49320126
0.47919196
0.56239116
0.55280697
0.56798887
0.60385025
0.53645152
0.42961091
0.5532673
0.14610896
0.53656536
0.48484701
0.71085823
0.6914314
0.61975223
0.58126837
0.59384382
-0.039240405
0.77204102
0.55408597
0.69379133
-0.040101696
0.54283392
0.63163227
0.68564063
0.5298093
0.63273859
0.58875149
0.64652616
0.45037496
0.56881696
0.45241472
0.47051892
0.58743805
0.58243334
0.4178322
0.51457924
0.48790711
0.53519237
0.54378796
0.50179929
0.50620574
0.52810371
0.7085616
0.53781116
0.5577457
0.51521468
0.515118
0.55418396
0.47154993
0.93232179
0.59092468
0.48473626
0.53255051
0.48243573
0.46080509
0.50058496
0.93715149
0.56949538
0.27241501
0.49125344
0.52567148
0.56575602
0.5207991
0.56338185
0.52479154
0.57325524
0.5031544
0.48129916
0.50232995
0.52517998
0.58735418
0.47414312
0.23608291
0.32541853
-0.042380098
0.55822146
0.50100213
0.48470512
0.60269243
0.60341245
0.45694098
0.54254073
0.51220751
0.60401464
0.45966312
0.515531
0.52374303
0.46664876
0.49683103
0.56691343
0.48510906
0.56994087
0.4919399
0.62875611
0.58782417
0.5863542
0.39676666
0.41509831
0.55285388
0.24569339
0.47894874
0.40423116
0.44835415
0.7062133
0.1939372
0.61642379
0.45865884
0.46163201
0.11059105
0.35887134
0.45251814
0.55357206
0.4545542
0.40067616
0.36413044
0.39899054
0.4344092
0.45697471
0.48708588
1.205606
0.50803608
0.58728665
0.49893087
0.4576951
0.62564081
0.45065573
0.54381597
0.67542124
0.46793997
0.46711236
0.66131431
0.55499113
0.48536104
0.43001962
0.4110876
0.48246413
0.38675299
0.47055277
0.48897767
0.49487713
0.50866085
0.4611063
0.46605122
0.46419352
0.51140893
0.59890682
0.42959762
0.4276827
0.42438325
0.41839212
0.44444364
0.44303557
0.43823424
0.46581978
0.48638517
0.44585347
0.5107739
0.46714041
0.44037431
0.60270864
0.62171155
0.46132439
0.55079979
0.43500236
0.510737
0.25900578
0.52007484
0.52337325
0.56261468
0.51157665
0.5138976
0.53699851
0.51109195
0.52021462
0.67247492
0.38205168
0.27430904
0.53802586
0.48106736
0.51596594
0.50670063
0.42475194
0.71185249
0.45371577
0.46205449
0.53030473
0.64068633
0.61171132
0.46623945
0.45066419
0.48700097
0.6536569
0.53501499
0.54174018
0.55016828
0.51662225
0.43718329
0.50361747
0.52504289
0.63931108
0.49686539
0.41402093
0.49600312
0.50282103
0.50916666
0.52498382
0.5315237
0.51891553
0.59933782
0.48325706
0.52319801
0.50111312
0.55016541
0.48053217
0.57233894
0.62155861
0.48649916
0.60944313
0.51374418
0.50722098
0.5613094
0.50304484
0.59994024
0.72641873
0.62319332
0.56109035
0.56111073
0.53305745
0.59181154
0.47765043
0.47075438
0.48396173
0.47959644
0.49918577
0.5289349
0.50778997
0.50347292
0.43327072
0.40198284
0.52918291
0.54998636
0.55707699
0.48427486
0.5575434
0.4823992
0.48241216
0.48231822
0.541435
0.46801221
0.37013754
0.042002577
0.50629824
0.53285533
0.66485417
0.29979685
0.47454816
0.28778991
0.42015693
0.31919289
0.33144355
0.47775277
0.47662395
0.46210238
0.53258431
0.42719755
0.5233655
0.45266411
0.51212382
0.5035848
0.48873544
0.58268869
0.0052681258
0.57165289
0.45842007
0.38417324
0.41065648
0.46097925
0.46397176
0.56166577
0.28559023
0.44655675
0.43746948
0.4165318
0.46690151
0.47839406
0.51258105
0.31747833
0.4931016
0.48859653
0.43964067
0.43401089
0.44405097
0.27008328
0.6300807
0.52284569
0.45201159
0.53334081
0.42343813
0.46802604
0.43280408
0.42515746
0.44977409
0.48401964
0.40174517
0.4824909
0.44006282
0.44383097
0.38837856
0.51950991
0.37415281
0.43892258
0.344423
0.37292698
0.49356404
0.52486163
0.45806059
0.058317725
0.36099961
0.40604624
0.41655165
0.42388496
0.29066169
0.41451597
0.50768691
0.436169
0.48298407
0.49849093
0.49417478
0.61005437
0.56079853
0.47795486
0.45903915
0.42595816
0.3728959
0.44629326
0.45818937
0.49474841
0.50673032
0.47102043
0.46040294
0.52065432
0.48146757
0.44703469
0.44031382
0.42615026
0.47739682
0.53111458
0.40012789
0.40158725
0.54328644
0.48142257
0.49305737
0.45554101
0.48233017
0.41755083
0.49141601
0.522515
0.46783343
0.43837944
0.4870725
0.47573152
0.43816164
0.43321902
0.42918715
0.43406448
0.4965792
0.4663156
0.45403397
0.51328582
0.41628858
0.77411211
0.44208533
0.35612544
0.44965404
0.44258761
0.45758143
