kir_29_natam_pooled_p10
""
0.37295774
""
""
""
""
""
0.24540129
""
""
""
""
""
""
""
0.32292622
0.24683101
""
""
""
""
0.26085457
0.25232449
""
0.41318431
0.40488258
0.42815784
""
""
""
0.34924099
""
""
""
0.36922649
0.35964751
0.43399945
""
0.22793397
0.40386787
0.52637541
0.23800944
""
""
0.39231434
""
""
0.33607551
0.43554136
""
0.33978999
0.29134956
""
""
""
""
""
""
0.43165752
""
""
""
0.29209477
""
0.50185084
""
""
0.49586844
0.5266856
0.37606156
0.35061705
""
""
0.39119989
0.4121058
""
0.27516171
0.40060002
0.41298628
0.34946597
0.23310715
0.33526045
0.40143335
0.50493211
0.31834897
0.33629531
0.29873213
""
0.34805673
0.44562915
""
0.45194533
0.46697351
0.48873812
""
0.35675448
0.34970355
0.31091955
0.36761022
0.29206264
0.24634174
""
0.28672266
0.34216386
0.30426624
0.31340146
0.29945722
0.26675647
""
0.27645102
0.29775429
""
""
0.41017401
0.3617247
0.2596775
""
""
0.32875851
""
""
""
""
""
""
""
""
0.32289678
""
""
""
""
""
0.32169619
""
""
0.46045932
""
""
""
""
""
""
""
""
0.066907212
0.5729931
""
""
""
""
""
0.3628422
0.29527089
""
""
0.37682286
0.39110851
""
""
""
""
""
""
""
""
""
0.33272359
0.25291708
""
0.32709739
""
""
0.29386678
0.42518508
""
0.3797299
0.34596303
""
""
""
""
0.38554388
0.28188196
""
""
0.33667311
0.26610315
0.34380838
0.36362532
0.20755446
0.22491218
0.43147942
0.27883872
0.3927747
0.36925718
0.31058469
0.33750802
0.3022109
0.41330519
0.35605171
0.46578285
0.37547234
0.34943938
0.4091953
0.40533131
0.35826814
0.46958411
0.41903025
0.30749887
0.33116126
""
0.4138813
0.42002311
0.28008395
0.37788734
0.32234621
""
0.36331519
0.36177966
0.32680392
0.38204899
0.40370837
0.34658262
0.28434843
0.34662327
0.47394842
0.38935971
0.33422446
0.37943506
0.3148579
""
0.34701937
0.37930375
0.39276785
0.28892592
0.31134024
0.36460397
""
0.36989671
0.30857211
0.4542833
0.39642894
0.32240242
0.34452826
""
0.33783337
""
""
""
0.40135139
0.38175732
""
""
""
""
""
""
""
""
0.3081007
""
0.44735631
""
""
0.3876487
0.50115794
0.21762404
""
""
""
""
""
""
0.32084376
""
""
""
0.51093459
0.40165067
""
""
""
0.4953641
""
""
0.32718179
""
""
""
""
""
""
""
""
0.31768468
""
""
""
""
""
""
""
""
""
""
0.30417213
""
0.38494191
0.41018727
0.24338399
""
0.40216267
0.33702162
0.50403237
0.3980827
0.41992366
0.40749228
0.49494919
0.39662117
0.37073815
""
0.37437266
""
0.37228549
0.48960218
""
0.27052993
0.29637
0.44532955
0.58122778
0.38618034
""
""
0.32176802
0.33661664
""
""
""
""
0.76569819
""
""
""
""
0.39776957
0.42942983
0.32826367
""
0.19008559
""
""
""
0.33324614
0.32558727
0.36883247
""
""
""
0.34508541
0.29767701
""
0.37458912
""
0.31704664
0.25528553
0.74945438
0.33677346
0.39647785
0.36765772
0.28171283
0.33551839
0.32839972
0.22358546
0.38444793
0.64282697
0.39396614
0.28552842
0.3798134
""
""
""
""
0.41723028
""
0.38994801
0.27774507
""
""
""
""
""
""
""
""
""
""
0.35450524
""
""
""
""
""
""
""
""
""
""
0.51320791
""
""
0.24319182
""
""
0.42994112
""
""
0.21093838
""
0.38713375
""
""
0.31658289
""
""
""
""
""
""
""
0.28043094
""
""
""
0.36836106
""
""
""
""
""
""
""
0.38802353
""
0.2700493
""
0.40423316
""
""
""
""
""
""
0.29004601
""
0.32903337
""
""
""
""
""
0.27872768
0.32932517
""
""
""
""
""
""
""
""
""
""
""
""
0.29720277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42965102
""
""
""
0.40695947
""
""
""
""
""
""
""
""
""
""
0.4026641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
