kfr_26_white_female_p75
0.64974266
0.60822332
0.63882071
0.66019952
0.64450729
0.7117753
0.65530092
0.62266123
0.64133799
0.64236045
0.65384948
0.69226807
0.64997393
0.63704085
0.67586261
0.61783677
0.62440145
0.63728207
0.62476999
0.65908533
0.64132887
0.65769476
0.60564804
0.64222169
0.64254868
0.63907862
0.61923802
0.63419652
0.69767421
0.68651628
0.65448558
0.7674318
0.62279749
0.668293
0.63499969
0.64150453
0.64114141
0.67173028
0.62157315
0.65616429
0.60416991
0.6347298
0.74106497
0.55602664
0.61475092
0.63638234
0.65837818
0.62948239
0.61902899
0.66448218
0.63856709
0.63315433
0.60836947
0.72131771
0.64201599
0.62713832
0.61456603
0.64183486
0.63769728
0.60541284
0.62695217
0.65822065
0.63807487
0.62929124
0.66560137
0.66317272
0.64134723
""
""
0.61994988
0.58415312
""
0.72367585
""
0.61436176
0.52142078
0.5307706
0.60057819
0.61785084
0.59694922
0.60788918
""
""
0.63912398
0.61836183
0.63208389
""
0.60070318
0.63186634
0.52003098
""
0.68040967
0.63263863
0.54922539
""
0.60805601
0.62599909
0.59190917
0.60667479
0.61612183
0.64320946
0.64517188
0.61452907
0.61286783
0.59928036
0.65844399
0.57919008
0.60245866
0.61329001
0.59744728
0.60542071
0.65082252
0.6321649
0.59850127
0.63386232
0.6296851
0.67156583
0.65138793
0.56482786
0.67559439
0.68300831
0.6462003
0.64158088
0.6758616
0.65764725
0.67099231
0.5919432
0.6087997
0.60267806
0.62698168
0.68047088
0.65537262
0.65978444
0.62857306
0.63221675
0.56015736
0.60843933
0.65561163
0.61646837
0.62659991
0.65875846
0.64303213
0.63175136
0.65523565
0.6505838
0.63999236
0.63475126
0.76154512
0.63750625
0.75168747
0.65911239
0.58968455
0.64294994
0.61649328
0.63900584
0.5667761
0.62722504
0.62115914
0.67236412
0.63348585
0.59862602
0.64690846
0.63131738
0.61318451
0.61442107
0.66036576
0.61944538
0.5964309
0.61703795
0.61687094
0.61206567
0.64630008
0.60168487
0.62215632
0.56977737
0.50878435
0.61645323
0.66371924
0.54986149
0.56852174
0.63662612
0.61019641
0.63070172
0.63577372
0.65674657
0.58532035
0.58689731
0.51993012
0.59153086
0.57153147
0.57283878
0.63135093
0.60005391
0.54110944
0.60952026
0.59930408
0.60587341
0.55474639
0.6003564
0.63293898
0.60643166
0.60729146
0.59304363
0.59818912
0.57306951
0.5948422
0.57205695
0.56573337
0.56080556
0.58759332
0.67001063
0.57986063
0.59190768
0.59172642
0.57476962
0.59945703
0.61122835
0.57467633
0.58819687
0.5901649
0.58949661
0.59662992
0.59384465
0.54902053
0.59832639
0.57466567
0.5942564
0.58403891
0.59203434
0.55683762
0.58866531
0.6533094
0.58864009
0.58509749
0.58134764
0.59822255
0.61264509
0.58383954
0.54812223
0.61625391
0.61268979
0.58830684
0.57429653
0.59224933
0.61743879
0.62113476
0.61859912
0.59255624
0.60854131
0.6361146
0.57465655
0.62976635
0.63961697
0.49758241
0.59156209
0.63792259
""
0.67554188
0.55854422
0.61980206
0.5714066
0.64993948
0.62153381
0.61440492
0.63187128
0.5976513
0.58625185
0.63562459
0.55843168
0.64776903
0.58963752
""
0.64203334
0.60779488
0.61735433
0.72672498
0.68879515
0.60158479
0.589692
0.59160578
0.61966211
0.64995009
0.63976848
0.61775362
""
0.64784634
0.59696603
0.61812073
0.64439434
0.62532336
0.54059327
0.62881613
0.67645681
0.56526119
0.6428349
0.59661078
0.6934824
0.64374757
0.60489029
0.66624552
0.55639333
0.63604367
0.70083141
0.5683192
0.61817431
0.6184687
0.62869996
0.66116911
0.63332313
0.62660855
0.61801243
0.62308902
0.61564285
0.60472798
0.6233173
0.60374659
0.63188982
0.62009823
0.61914253
0.53833663
0.56244308
0.65877098
0.61686409
0.60275316
0.58058095
0.59203398
0.60825521
0.5849089
0.57542628
0.60681438
0.60445958
0.60146648
0.59344751
0.6421566
0.6028347
0.59095126
0.57265705
0.61430174
0.58273166
0.56071359
