work_26_hisp_female_p25
0.85088342
0.72521317
""
""
0.70364791
""
""
0.81570739
""
""
0.91849148
""
""
""
""
0.80468941
0.77153456
""
""
""
""
0.8253364
0.76324511
""
0.7107771
0.71219379
""
0.8307119
""
0.71328652
0.99600118
""
""
""
0.87829608
0.77546293
0.77628112
""
0.8827973
""
0.92060554
0.85044223
""
""
0.73655707
""
""
0.74511778
0.74333441
""
0.81284887
0.74961615
""
""
""
""
0.80256689
0.93228674
0.61001587
""
0.90694177
""
0.82485306
0.82955724
""
""
""
""
""
0.82511657
""
""
""
""
0.83303565
""
""
0.95025265
0.81685787
0.90480113
0.65486819
""
""
0.80706525
""
""
""
""
""
""
""
""
""
""
""
""
0.79190964
0.80587012
0.80745065
0.80612284
0.74585539
0.79153258
0.7538833
0.79796088
0.7884419
0.80300367
0.80856329
0.78282225
0.79752487
0.78020418
0.8175329
""
0.70572138
0.71532428
0.82024354
0.70560414
""
""
0.70406079
""
0.80588228
""
""
""
""
0.6578902
0.73074609
0.86455727
0.89454943
""
""
0.72894388
""
0.78873229
0.71431607
""
0.7740317
""
0.82402581
0.685637
0.83690387
0.75563061
0.65696496
""
""
0.85193563
0.85731316
""
""
""
""
""
""
0.68094528
""
""
0.65068442
0.83376235
""
""
""
""
0.80939621
""
""
""
""
0.64541292
0.66582054
""
0.81054002
""
0.63893902
0.77796197
0.6307596
""
0.79050308
0.80548531
0.74343926
""
0.85978079
""
0.69317418
0.8421874
""
0.78695148
0.78535777
""
0.81119913
0.78392124
0.91793293
0.8702963
0.79133964
0.67524755
0.73316067
0.77043545
0.77093452
0.75484008
0.79010773
0.84103566
0.79753208
0.75867373
0.82007986
0.76829261
0.80642796
0.76287317
0.82825983
0.71354645
0.7582013
0.76312453
0.77427125
""
0.80592084
0.76832807
0.78985244
0.81194466
0.7826668
0.57877058
0.7862919
0.78070462
0.78524929
0.7733472
0.79820907
0.79768997
0.78503615
0.80972552
0.82374877
0.79455274
0.78949511
0.79593241
0.76407003
""
0.73966855
0.78616047
0.79890668
0.76430321
0.77246284
0.77262187
""
0.77988398
0.78897476
0.8115921
0.80480313
0.75662303
0.80284834
0.8083111
0.83201271
0.79595059
""
0.85625428
0.81517869
0.86892313
0.8117829
""
""
0.87763155
0.4611035
0.76098162
""
0.77039236
0.78507352
""
0.85634643
0.82117397
0.87161982
0.75494653
0.82585001
0.78732198
""
""
0.73657525
""
0.78324318
""
0.80041832
""
0.81113607
0.86746716
0.8047806
0.80474895
0.77377111
""
0.78935403
0.76473302
""
0.76314348
0.79099423
0.79259688
0.81678116
0.79117519
""
0.9169507
0.84734225
0.89369231
0.81446671
0.81110668
0.76879823
0.85556251
""
0.80869526
""
""
""
""
0.90893745
0.84042454
0.79421955
0.9163267
0.8358736
0.82424694
0.80632585
0.84223741
0.81796938
0.82613778
0.86667764
0.85628837
0.78513485
0.83746099
0.78107345
0.85188401
0.80658621
""
0.83215934
""
0.8361457
0.81718457
""
0.83287108
0.77221012
0.77630222
0.80977267
0.84298927
0.75665921
""
0.79857558
0.78703135
0.80731177
""
0.7454766
0.7137816
0.82938147
""
""
0.7609657
0.75053596
0.78943115
0.79614723
0.81139529
""
0.77866793
0.94477397
0.9675889
""
0.78272772
0.80517203
0.86543405
0.7217741
""
""
0.82047886
0.8220371
0.76169586
0.81234705
0.80252069
0.65924168
0.80873585
0.74205291
0.82291281
0.83756757
0.80068147
0.77670735
0.8300637
0.7995823
0.81233805
0.86158675
0.80559206
0.77124745
0.81860858
0.8513791
0.833471
0.8554005
""
""
0.81523687
0.87964022
0.82564878
""
""
0.43668699
""
""
0.77013421
""
0.77516091
0.87009853
0.93933028
""
0.83675957
""
""
""
0.74710506
0.59319001
""
""
""
0.82897031
""
0.8099094
0.85851693
""
0.83329254
0.7066198
0.90605915
0.76100308
0.77285135
""
0.77063489
""
0.75759941
0.87060666
0.72058105
0.76302433
0.80023825
0.67254007
""
""
""
""
0.78534168
0.75318718
""
""
0.51804447
0.72361481
""
""
0.72893453
""
""
""
""
0.87561572
0.78028309
0.70878237
""
0.77628309
0.70659727
""
0.83082664
0.82757401
0.82570654
""
0.78576881
0.77553356
0.77900487
""
0.71459448
0.91717887
""
""
0.73126686
0.69394785
""
0.6439572
""
""
""
""
""
""
""
""
0.81812006
0.64188302
0.82167882
""
0.77387857
0.79371041
0.80783993
""
""
""
""
""
""
""
0.79402858
""
""
""
0.73008221
0.77649873
0.80718857
0.5789274
""
0.74689204
0.72463691
0.80619043
""
""
0.76541966
""
""
""
""
""
0.82937843
0.76246899
""
""
""
0.84888178
0.77176881
""
0.67942405
""
""
0.79410213
""
""
""
0.78507513
0.66785455
0.89935803
""
""
0.89891011
""
""
""
""
0.76223302
0.73499978
0.77212644
""
""
0.46390766
""
""
""
0.81193596
""
""
""
""
0.74872857
0.79571217
0.83000851
0.77923322
0.76852518
""
0.83585954
""
""
0.82441723
""
""
0.66356254
0.81937385
""
""
""
0.79826248
""
0.81165606
""
""
""
0.85018468
0.67101246
0.92655253
0.806714
0.79865015
""
0.69643241
0.71352088
0.81999779
0.81380749
""
""
0.56430608
0.76326191
0.77137268
0.94799054
""
0.74739653
0.78167558
0.74860519
0.70919245
""
0.80395544
""
0.81005657
0.94061249
""
""
0.82427299
""
0.89588028
""
0.9165442
0.85950685
0.82186687
""
""
""
""
0.88551229
0.79543418
""
""
0.81218356
""
0.93753755
0.83321375
""
""
""
""
0.90332597
0.83272004
""
""
""
0.81201088
""
""
""
""
0.82142025
0.90353566
0.83459896
""
0.72181654
""
""
""
0.82155722
0.76744866
0.89581496
0.8675288
0.81070071
0.84329861
""
0.80306238
0.77461678
""
""
0.81535596
0.83851075
0.81400192
0.90187794
0.8139748
0.57045877
""
""
""
""
""
""
""
0.61493194
""
0.77013475
0.84231323
""
""
""
""
""
""
0.68224955
""
0.85844254
0.78001571
0.52853954
0.8805331
""
""
""
""
0.70205534
0.8154912
0.79978544
0.78246313
""
0.90393776
""
""
""
0.83354396
0.82576627
0.70169127
0.80965304
0.89440203
0.82120675
0.76912326
0.74932182
""
""
0.63469195
""
0.77479541
0.86138612
0.80984062
""
0.9287473
""
0.62073231
0.99899125
""
0.50232911
0.83514857
0.85862136
0.75119805
""
0.69209135
0.6417973
""
0.83090025
""
0.73473597
""
0.83661956
0.77314365
""
0.82205099
0.79402947
0.85167569
0.95654738
0.96967411
0.93388969
0.74103445
0.7178396
0.68724674
0.85447013
0.83821726
0.68874371
0.87080222
0.78526145
0.79583269
0.74160194
0.86578864
0.81865734
0.78214216
""
0.79401171
0.76507545
0.35829663
0.91451585
0.75170344
0.76019055
""
""
""
""
""
""
0.79434878
""
""
0.77327865
0.67170799
""
""
0.80155164
""
0.87603116
""
0.80149519
0.81567627
""
""
0.73854274
""
""
0.72690099
""
0.61599475
0.84504259
""
0.6219691
""
0.69072574
0.96202272
0.928554
0.8035804
""
""
""
""
""
""
0.86677259
""
""
""
0.84920067
""
""
""
""
""
0.76978236
""
""
0.87876868
""
""
0.74166834
0.81146568
0.90805358
""
""
""
0.88036388
""
0.86129814
0.6473673
""
""
""
""
""
""
""
""
""
0.81523913
""
""
""
""
""
""
""
""
0.7709865
0.88484263
""
""
""
0.90503359
0.75630945
0.74445927
""
""
""
""
0.97077549
0.84688789
""
""
""
""
""
0.84439921
""
""
""
""
""
""
0.82432616
0.81696391
""
""
""
0.84732455
""
0.52947599
0.84417063
0.79021573
""
""
""
0.85180634
0.92748481
0.8876695
""
0.95808846
""
""
0.83498323
""
0.76559478
0.93286484
""
""
""
0.7611106
0.94485199
0.75452733
0.89792752
""
""
""
""
""
""
""
""
""
0.87542945
0.84103781
""
0.88425887
""
0.787552
0.70422214
""
0.9021669
""
0.85193586
0.80771482
0.75118613
0.864254
""
""
0.7805922
""
""
""
""
""
0.81096327
0.98446125
""
0.81381989
0.56755698
""
0.82516146
0.77384919
""
""
0.73371398
""
0.79449141
""
""
""
0.85779804
0.89782435
0.91026992
""
""
0.8927961
""
0.80798012
""
""
""
0.80118686
""
""
0.75591153
""
""
""
""
0.90177286
0.73995847
""
0.84615546
""
0.74758941
0.84219605
""
""
""
0.72925711
""
0.81063038
0.82347292
0.82880235
""
0.78152388
""
""
""
0.90840596
0.8575446
""
""
""
""
""
""
""
""
0.78597575
""
""
""
""
""
""
""
0.7978788
""
""
""
""
""
""
0.62670505
""
""
0.76508325
0.8323223
""
""
""
""
0.78675431
""
""
""
""
""
0.72272456
""
""
""
0.81582457
""
""
0.82410133
""
""
""
""
0.86975729
""
""
""
""
0.79462671
""
""
""
0.52180642
""
""
0.66894335
""
0.81468922
0.71635652
""
0.87809813
""
""
""
0.54134941
""
""
""
""
""
""
""
""
""
0.77673221
""
""
0.71383131
""
""
0.49242929
""
""
0.86439109
""
""
""
""
""
""
""
""
""
""
0.93346846
""
""
""
""
""
""
0.84174186
""
""
""
""
""
0.99386001
""
""
""
""
""
""
""
0.70269644
""
""
""
""
""
0.82771689
0.68214625
""
0.80065215
""
0.80276233
0.81845367
""
0.81307077
0.79569691
0.77244389
""
""
""
""
""
""
0.83266282
""
""
""
""
""
0.82432348
""
""
0.78321016
0.86317962
0.81711674
0.72598857
""
""
0.69318628
""
""
0.91262347
0.77069086
0.8105467
0.4183358
""
0.78774041
""
""
0.60897934
0.82084572
0.85403061
""
""
0.7298882
0.72244054
0.76355594
0.72259378
0.78341031
0.80783999
""
0.80844134
0.81386513
0.77214223
0.83986872
0.65380639
0.83998787
""
""
""
""
0.88247532
0.75384879
0.88813317
""
0.8375752
0.87320364
""
""
""
0.62422425
""
0.69445765
0.81126499
""
""
0.86699557
0.92193979
0.83144307
0.7739988
0.69251442
0.72482514
0.84438831
0.66109997
0.84942245
0.91212934
0.88410765
""
0.84021503
0.77686483
0.74396801
0.85109121
0.82735139
0.74285936
0.81895536
""
0.83589393
0.7625742
0.87055469
0.79145992
0.76778531
0.87109095
0.82117707
0.8086949
""
0.83456504
0.73414791
0.78890204
0.75826818
0.82212728
""
0.82071114
0.81685251
0.81376702
0.80538839
""
""
0.80942929
0.6969499
0.73889071
0.90487456
""
0.80017561
0.770904
""
0.81648952
0.68878615
0.74743158
0.80774039
0.94273758
0.94536877
""
0.56198084
0.81737804
""
""
0.67734075
0.77512068
""
0.75610459
0.59268695
""
0.7840758
0.71326059
0.67231935
0.9052527
0.61731499
0.78516895
0.74625689
0.61649108
""
0.80926925
0.7907632
0.85785747
""
0.77456325
""
""
0.7818653
0.96420968
0.76476061
0.87781996
""
""
0.82465088
0.84932548
0.76972848
0.78419966
0.72890246
""
0.78112268
""
0.72868556
0.67120564
""
0.75137651
0.81240815
0.78294694
0.7041648
""
""
""
""
""
0.79560089
""
""
0.77986449
0.79426563
0.78874266
0.80018824
""
0.83868343
0.87399805
0.81134522
0.82508904
0.73286623
0.7966426
""
0.82430595
""
0.78235185
0.94636589
""
0.79581684
0.88957065
0.47699469
0.78851217
""
0.83053458
0.7516458
0.83303684
""
""
""
0.79388881
0.82139081
""
0.86628199
0.73992831
""
0.87923849
0.75603187
""
0.8180865
""
""
0.91022569
0.98988128
""
""
0.83883929
""
""
""
""
""
0.87012321
""
0.7693857
0.91575652
""
""
0.89304841
0.75716239
""
""
0.79380846
""
0.91358244
0.82944757
""
0.76813132
0.78668475
""
0.82375497
""
0.76897496
""
0.81641328
""
""
0.96244699
0.89215332
""
""
0.84296095
0.77210897
0.9547236
""
0.86081177
0.78360772
""
""
""
""
0.85988134
""
0.86836272
0.81528783
0.88157755
""
0.84483379
0.84849399
0.74915791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8039878
0.78285748
""
""
""
""
0.95184034
0.76002538
0.83519357
""
""
""
""
0.81724596
""
""
""
0.73748606
""
""
0.69084758
0.92499679
""
""
0.85852224
""
""
0.90119511
0.68272662
""
""
""
""
""
""
""
""
""
0.82906395
""
""
0.81961781
""
""
0.87489372
0.74068832
""
""
""
""
""
""
""
""
""
""
""
""
0.75125414
0.9120267
""
""
""
""
""
""
""
0.944341
""
""
0.73944163
""
""
""
""
0.82582837
0.90706956
0.67699808
""
0.84890056
""
0.92644006
""
""
0.61479294
""
""
0.7747559
""
0.86777949
0.87613827
0.62502354
""
""
""
""
""
""
""
""
0.59975129
0.8364476
""
""
0.76750702
""
""
0.90608525
""
""
""
0.81828696
""
0.80202901
0.8621037
0.77165204
0.91855854
""
0.85432035
0.76390946
0.71650928
""
0.7289359
0.76582426
""
0.88893878
""
""
""
0.93665493
""
""
""
0.84459794
""
""
""
""
0.70803303
""
""
""
""
""
""
0.91781241
0.79413569
""
0.91533071
0.57972348
0.88227683
""
""
""
0.76325285
""
""
0.81900591
""
""
0.81943464
0.848324
0.91492969
""
""
0.72169518
""
""
0.81839466
0.68212909
0.70170367
0.77340615
0.64978766
""
0.79790229
""
""
0.74720228
""
0.84170932
0.74189615
0.70846575
""
""
""
""
""
0.85567427
""
""
""
""
""
""
""
0.7642262
0.82951379
""
""
""
""
""
""
""
0.76467526
0.71472305
""
""
""
""
""
""
0.78271651
""
""
""
""
""
""
""
""
0.68609917
""
""
""
""
""
0.80845273
""
""
""
""
""
""
""
""
0.86410522
0.82120442
""
""
""
""
""
0.66305196
""
""
0.84729427
""
""
0.6912061
""
""
""
0.70613629
""
0.78403616
0.69131416
""
0.76758361
""
0.81313157
""
""
0.84708089
0.80785847
""
""
""
""
""
""
""
""
""
""
""
0.84424698
""
""
""
""
""
""
""
""
""
""
0.87762094
""
""
""
0.79735816
0.82204986
""
""
""
0.86989832
""
""
""
""
""
0.67863762
""
""
""
""
0.88509989
""
0.83165842
""
""
0.71152198
0.8088758
1.0970545
0.85678458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7527926
0.78728515
0.75377208
0.79971993
""
""
0.81292546
0.89932352
""
0.77766931
""
0.69447136
0.65091205
""
0.82126415
0.88867265
0.79267156
0.60575819
""
0.78460848
""
0.64973623
0.8257587
0.78801996
0.8047449
0.75705248
""
0.81975991
0.85553056
0.82168752
0.79997516
0.8229512
0.80541134
0.81438905
0.75444788
0.83348435
0.81256425
0.81800538
0.8475368
0.82542568
0.84626186
0.83057833
0.83314377
0.6832571
0.84100002
0.90114504
0.83848757
0.80201513
0.80610585
0.69014877
0.79184055
0.75603855
0.80374312
0.79383475
""
0.82236826
0.78398776
0.78153062
0.86915278
""
0.82202548
0.79754317
0.8522346
0.9659608
0.75255448
0.81114775
0.77581859
0.80006588
0.82558757
0.83131248
0.79140449
0.76598686
0.75177264
0.8156532
0.82162762
0.82092446
0.80622423
0.85163772
0.73044395
0.80483478
0.76078719
0.85880035
0.91986668
0.77438706
0.78026575
0.86326289
0.86963046
0.83626473
0.76369059
0.73631442
