work_29_black_pooled_p100
0.82345033
0.87045902
0.80929554
0.85785681
0.64626479
0.82241261
0.81311661
0.85442048
0.89476836
0.93254805
0.77638137
0.81951261
0.92905676
0.7583009
0.77053988
0.82951009
0.88081294
0.93173003
0.90485066
0.88112956
0.9133451
0.83939129
0.89014661
0.78728145
0.80600905
0.8427496
0.8145234
0.8863377
0.87209493
0.92735904
0.82138282
0.87764537
0.86066252
0.84599698
0.8594805
0.81593519
0.86006802
1.028248
0.90262181
0.9072414
0.8545593
0.86800843
0.76611102
0.87199688
0.85777372
0.82068747
0.90899253
0.95221812
0.83422178
0.80320334
0.876993
0.83282292
0.791228
0.83282787
0.91964185
0.97254759
0.85528678
0.76438403
0.89898539
0.90637815
0.85883242
0.90970379
0.86101633
0.81340647
0.67685211
0.88263488
""
""
""
0.8546946
""
""
""
""
0.86134559
""
""
0.80021536
""
""
1.1219687
""
""
0.79724139
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82671756
0.93200707
""
0.6903795
""
""
0.82954741
0.85489106
0.82366526
0.82786107
0.83158529
""
0.88119024
0.84006184
0.86069846
0.90140092
""
0.88587332
""
0.85948062
0.76897258
""
0.81198341
0.93937778
""
""
0.73874432
0.88036048
0.86353046
0.8720755
0.78056949
0.82750303
0.88431329
0.98099011
0.83341479
0.89469391
0.87867182
""
""
0.89483064
0.99495709
1.1440394
0.91558093
0.91934967
0.84455752
0.83512044
""
0.89412439
0.88540637
0.99551439
0.86614746
""
0.81351507
0.95215303
0.89066499
0.84187675
0.96623045
""
""
0.8938188
0.92029607
0.90321165
""
0.93116981
""
0.85292089
0.99663997
0.85359925
1.0158459
0.94479752
""
0.94924098
0.56491494
0.87214249
""
0.87063783
0.80541646
""
""
0.8044526
0.99732536
0.45236278
""
0.80463785
""
0.87636638
0.86508036
0.84295118
0.55358267
0.79566026
""
""
0.82120317
""
""
0.79932803
""
0.71251726
0.800632
""
0.70732373
0.76822233
""
0.80641979
0.79202092
0.65906268
0.89130741
0.79747546
0.82808232
0.84970415
""
0.85035074
0.81303483
""
""
0.81525636
0.85600066
0.88501281
0.81083208
0.75237197
""
0.78912187
0.80078107
0.89299983
0.80278248
0.81832188
0.80674773
0.78982192
0.73065668
0.81985486
0.83208025
0.81589991
0.7536841
0.84953463
""
0.84316802
0.82121634
0.78540128
0.77052683
0.77968967
0.98527116
""
0.82798785
0.65981394
0.82889134
0.75863397
0.87694699
0.85727495
""
0.86146039
""
""
""
0.78823262
0.89951402
""
""
""
""
""
""
""
""
0.83321899
""
0.86146569
""
0.86454266
0.85813993
0.92844588
0.81154239
""
""
""
""
""
""
0.88570362
""
""
""
""
0.92803389
""
""
""
0.84707236
""
""
""
""
""
""
""
""
""
""
""
0.8648299
""
""
""
""
""
""
""
""
""
""
0.9107393
""
0.84614867
0.84414136
0.83891225
0.8711682
0.8495729
0.871472
0.88925666
0.76135153
0.84791541
0.8621915
0.87876248
0.8207373
0.84514213
0.78420013
0.83484447
0.84978241
0.86712366
0.82879978
0.72900188
0.81837058
0.82942766
0.8460089
0.86023909
0.86405694
0.8889761
0.60661948
0.83875358
0.85487926
0.81932169
1.0084885
0.87533915
0.88388586
0.86256504
0.9565506
0.76778316
0.92250723
0.82716024
0.83122474
0.84534967
0.82915092
0.64180446
0.85624957
0.81203377
0.86380333
0.91309917
0.82630825
0.84648871
0.84697002
0.93759257
