work_26_other_pooled_p25
0.81155151
0.73984903
0.73031157
0.76338369
0.75185519
0.83440781
0.79204327
0.86015809
0.76274067
0.80014598
0.76080626
0.80398804
0.74444354
0.71330798
0.75275755
0.81053567
0.72184402
0.76587921
0.58093494
0.79618514
0.80690747
0.79232216
0.77934533
0.89891934
0.77700961
0.81334198
0.82649732
0.8221612
0.82822108
0.81441653
0.77856863
0.83096099
0.80339992
0.85909545
0.83454823
0.75352418
0.86977881
0.86005259
0.88208777
0.94725549
0.75248331
0.82839572
0.61480129
""
0.84952027
0.75878167
0.80821341
0.78602809
0.79936177
0.85742056
0.80783665
0.78154516
0.80542183
""
""
0.80125266
0.82285047
0.92767286
0.69879162
0.80217963
0.83548576
0.84606749
0.75559652
0.70014846
0.79014051
0.77250391
""
0.78513163
0.76710546
0.67112643
0.87037563
0.74281228
0.7937851
0.77178168
0.70069522
0.77640229
0.75714278
0.61226273
0.84554684
0.78329778
0.73523718
0.80952466
0.78585428
0.85197198
0.77009487
0.74933308
0.71710825
0.85457689
0.80954534
0.68331623
0.75884759
0.72211534
0.8510201
0.81726283
0.83832711
0.75946724
0.66270876
0.77990723
0.78363788
0.77362895
0.81470531
0.77064121
0.80418098
0.740381
0.82321274
0.80792665
0.81368881
0.82274497
0.75635701
0.70642471
0.81200272
0.79456764
0.82805979
0.76238501
0.82761425
0.81598961
0.78933179
0.77493596
0.85162079
0.75994384
0.77391374
0.81371564
0.82923847
0.81339109
0.80112481
0.80173194
0.79949433
0.79393017
0.79709607
0.74531412
0.77996159
0.77442837
0.80166405
0.70782185
0.78864008
0.87774491
0.76653665
0.85102755
0.78491294
0.70500642
0.79848045
0.82549888
0.80674535
0.82878143
0.80290407
0.80745763
0.75489455
0.82678056
0.74757779
0.96928042
0.75567007
0.74404514
0.80768317
0.7972123
0.83407956
0.7858448
0.59520447
0.80788821
0.7721718
0.65216821
0.69088787
0.60213202
0.85370857
0.77673119
0.72181827
0.81018424
0.80284798
0.78560698
0.83556592
0.73190653
0.71920133
0.79845089
0.70616496
0.70550632
0.776106
0.81414896
0.78063405
0.75675362
0.75351411
0.74709207
0.76141149
0.71128583
0.79096562
0.65792382
0.75929421
0.76772344
0.71768123
0.82857496
0.78658372
0.85021991
0.7496832
0.84478295
0.7894938
0.92709327
0.70648819
0.8219474
0.79641068
0.74509799
0.76875442
0.76236409
0.78110659
0.77066505
0.68367803
0.80417275
0.80062819
0.75729895
0.7937324
0.80781996
0.79465872
0.7263146
0.7250728
0.80098689
0.86417764
0.82377249
0.75230372
0.76567894
0.78848034
0.78967494
0.81910104
0.72552848
0.75081861
0.85224116
0.69642913
0.76620668
0.77387977
0.8002522
0.75924832
0.76953608
0.7896964
0.76900929
0.79256052
0.81594115
0.87651747
0.81976581
0.68870497
0.79301161
0.59005165
0.81155503
""
0.76634592
0.82789177
0.90983558
0.85142219
0.83342302
0.7906788
0.85717338
0.81744426
0.79095024
0.85183251
0.74553406
0.81218719
0.81485564
0.79194927
0.94912148
0.85654473
0.82171196
0.83210588
0.81773525
0.80842638
0.78025949
0.76832783
0.84197259
0.81792694
0.8374843
0.78475839
0.76151651
0.8069126
0.79658139
0.78685004
0.80711907
0.82848793
0.87604666
0.8192026
0.76966459
0.66460353
0.89306957
0.76144898
0.79169101
0.81020248
0.80783409
0.78898823
""
""
0.80314583
0.78602725
0.80188745
0.81681591
0.80479252
0.90501016
0.81746787
0.82485521
0.61599219
0.85840315
0.83075452
0.74096996
0.94526815
0.95405787
0.74456006
0.91481525
0.80403686
0.82147431
0.91340178
0.86200041
0.89292741
0.92528903
0.86289394
0.86277974
0.85213757
0.84370291
""
0.89065635
0.89016157
0.79987133
0.82940924
0.84686339
0.81150234
0.9230597
0.81497532
0.83962536
0.83379823
0.78375047
0.78365928
0.89374328
0.81114203
0.7205469
0.76722759
0.79761302
0.8260746
0.81229627
0.80104774
0.80268121
0.79324681
0.80862737
0.79289478
0.82894093
0.77336091
0.80387503
0.78358376
0.72483778
0.81524152
0.86720967
0.87661391
0.85911304
0.81702459
0.84665626
0.78311247
0.79563046
0.72158235
0.84699285
0.7665745
0.73870903
0.79980135
0.90441716
0.90272892
0.79967624
0.71842736
0.66306174
0.80442148
0.87673968
0.72867405
0.81855118
""
0.86692673
""
0.85669333
0.79151779
0.85366607
0.84277642
""
""
0.63129002
0.952021
0.91783816
""
""
""
0.9314059
""
0.80375785
0.89986902
""
""
""
""
""
""
0.78752601
""
0.82601255
""
0.82559967
0.77585214
0.97008497
0.86004472
""
0.86300236
0.88647413
""
0.55233771
""
""
0.77466333
0.76983988
0.98309278
0.74399632
0.91931117
0.86604506
""
0.78608137
""
0.84944898
0.8743487
""
""
""
""
0.9174878
1.079205
""
""
0.91394669
""
0.95588362
""
0.97137618
0.72310859
0.75689989
0.78182006
0.76110762
0.55127454
0.70890057
0.80363834
0.80541313
0.69615227
0.95653349
0.88941407
0.82359296
0.73733705
""
""
""
0.78602654
0.88461429
""
0.87814325
0.87073308
0.81997681
0.88021415
0.67174786
0.90008169
0.79416162
0.76508945
0.8751784
0.95283413
0.64891869
0.84453505
0.71610326
""
""
""
""
0.7838037
0.83128262
""
""
0.7893585
0.80533326
""
""
""
""
""
""
""
""
0.86940253
0.86704183
0.93604118
0.84531868
""
0.7987951
0.79001468
0.82985437
0.74900091
""
0.83630168
0.92657888
0.86513358
0.79309976
""
""
0.8821131
""
""
0.81521583
0.82798469
""
0.84864587
0.84179068
0.82662725
0.8159374
0.78858298
0.7061165
0.72864348
0.83981621
0.88098347
0.81933808
0.79081321
0.73233342
""
""
0.82213795
0.78883272
0.77998286
0.82450348
0.81396544
0.85634834
0.73750299
0.77676755
0.7849775
0.75821376
0.79558611
0.79151213
0.82995969
0.70262289
0.79913342
0.81171507
0.80249959
""
0.84313518
""
0.85076541
""
0.87518698
0.85715073
0.84828144
0.76700538
0.82385057
0.73506391
""
""
""
0.76182914
0.92475867
""
""
0.87553871
0.87963539
0.829831
0.74300689
0.81317961
0.87121338
""
0.7958408
0.73626256
0.83320439
0.77668577
0.83273333
""
0.82493764
0.85081965
""
""
""
""
0.65707517
0.80853003
0.81291163
0.83971304
0.72313672
0.79512942
0.78089082
0.84044576
0.79586154
0.85465592
""
""
""
0.72737682
""
0.7837407
""
0.69139886
0.85797817
""
""
0.83473384
""
""
0.96872735
0.78073364
0.8428939
0.82953185
0.85232383
0.82019818
0.81002963
0.78300911
0.77395916
0.78555846
0.85256839
0.81454343
0.81617951
0.7952894
0.68954152
0.79610556
0.85163307
0.73419249
0.78630567
0.7961247
0.83198822
0.79379791
0.7124933
""
0.79144609
0.99818814
""
""
0.80655497
0.63531983
0.90722781
0.83782411
0.79507035
0.82699382
0.83865166
1.0652951
""
0.84946203
0.81948358
0.78079611
0.86137611
0.80337292
0.86605871
""
0.77478355
0.77818722
""
""
""
0.82836854
""
""
0.87684834
0.8329103
0.81007916
""
0.47412735
0.79970419
0.80709672
0.86520648
0.9362368
0.87964469
""
0.81448215
0.79264867
0.76436675
0.77141809
0.77370197
""
""
0.84873742
0.81331068
0.62815285
0.79988277
0.77849579
0.82785439
0.8141582
""
0.79412603
0.76877934
0.86948824
0.78054768
0.78337413
0.80695921
0.87650567
0.78670186
0.73473078
""
0.78565055
0.67334384
""
0.84182215
""
0.78544188
0.82180125
0.79935867
0.7671544
""
""
0.69307709
0.83523661
""
0.90677929
0.75343657
""
0.68373895
0.79952735
0.76674759
0.80996263
0.66711837
0.80665469
0.75919992
0.76480198
0.7699185
0.74213189
0.78731519
0.79125613
0.89129376
0.77025276
0.81062263
0.79848683
0.77848345
0.79475671
0.80987322
""
0.85611194
0.80313236
0.82147956
0.78980643
0.78465664
0.79454184
0.88599455
0.80307174
0.8632192
0.82020843
0.78489286
0.75258553
0.77356464
0.80688941
0.7967869
0.80807239
0.79239315
0.82349002
0.80036628
""
0.78430039
""
""
0.55115426
0.78221244
0.83545244
0.80061734
