two_par_asian_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92600727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61179638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88851482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67924488
""
""
""
0.80703193
""
""
0.84798992
""
""
""
""
0.8619498
""
""
""
0.80681181
0.97243702
""
0.99837947
""
""
0.61479324
0.6799441
0.58901185
0.86212969
0.66755754
0.91729486
0.91416907
0.73338521
""
0.74936289
""
0.56700361
0.93017417
0.84209073
0.73500264
""
0.81223905
0.60528886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96509254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91029167
""
""
""
0.5550853
0.78779358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98326665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92395937
""
""
""
""
""
""
""
0.48436153
0.65905452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69195747
""
""
""
""
""
""
0.7193861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66450435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6204412
""
""
""
""
""
""
""
""
""
0.94098407
""
""
0.90597391
""
""
""
""
""
""
""
""
""
0.83551592
""
""
0.83704013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80307972
""
""
0.92265958
""
""
0.41688636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88043511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85718232
0.7653293
""
0.81471854
0.85785192
0.86251068
""
""
0.81343001
""
""
""
""
""
""
""
0.85759753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86444646
0.82191175
""
0.51876956
0.77588165
""
""
""
""
""
""
""
""
""
""
""
0.67839867
0.71360719
0.83066243
0.6409629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85085821
0.73491192
""
""
0.86023068
""
0.79131961
0.7938177
0.71756637
0.82418227
0.83651942
0.78233927
0.72386223
0.77645397
0.60919356
0.79792678
0.8372705
0.8011778
0.84062648
0.84828305
0.6319927
0.8265447
0.82441908
0.93788302
0.86100751
0.75472349
0.83048791
0.79119462
0.73142517
0.87649214
0.71764684
""
""
""
0.81413555
""
""
0.96504664
""
0.92524487
""
0.73612607
""
""
""
0.62154454
0.5728392
""
""
""
0.75171101
""
""
""
""
0.76393294
""
""
""
""
""
""
""
""
0.82124287
0.91248941
0.77875644
""
0.54383212
""
""
""
""
""
""
""
""
""
0.9402647
""
""
""
""
0.73866659
""
""
""
""
0.67551619
""
0.88972551
""
""
""
""
""
0.66375452
""
""
""
""
""
""
""
""
0.90985924
0.5537045
0.88057947
0.87287366
0.96637768
0.82356423
0.76092291
0.69951624
0.75338215
0.64610058
0.8074584
0.75889546
0.82598048
0.77812624
0.83468968
0.91556972
0.72296196
0.86341202
0.96785825
0.8608796
0.91600126
0.90441763
0.94453305
0.87668908
""
0.88922971
0.92676085
0.93091094
0.64796019
0.77409685
""
""
0.73876202
""
""
0.90738946
0.68430233
0.87219393
0.8177498
0.71199471
""
0.93851966
0.75181043
0.77810711
0.4618701
0.63119704
0.76492387
0.84992337
0.83196944
0.81184065
0.8106553
0.79045993
0.75631964
0.89173752
0.74047875
0.90336257
0.86667299
0.75697768
0.73132229
0.85038418
0.68077219
""
0.5390653
0.77187258
0.72881824
0.85955858
0.86738545
0.95877385
0.89226824
0.66948295
0.68908519
0.77002239
""
0.38608268
0.86843413
0.60635453
0.89268577
0.52065927
0.76185685
0.73080581
0.81168044
0.77920651
0.9239617
0.84200841
0.78680956
0.6696474
0.73439395
0.61110187
0.8117668
0.85283166
""
0.74790996
0.83945894
0.79711711
0.77172905
0.87844789
0.76505381
0.81021988
0.76542604
0.79636186
0.81007326
0.8107869
0.87744904
0.7581104
0.78351969
0.76887405
0.7989946
0.90218341
0.83778757
0.84410894
0.8269648
0.7978307
0.88009006
0.8197841
0.93760478
0.85615987
0.79663599
0.87070239
0.89858931
0.85275698
0.88887703
0.89148462
0.89740252
0.88812631
0.75748825
0.85541517
0.83443785
0.85879683
0.83205694
0.69262469
0.8964541
0.73071951
0.71911442
0.74983579
0.97112423
0.93137234
0.88797712
0.68172842
0.63598078
0.75757664
0.7993148
0.8433761
0.85493809
""
0.8709417
0.75063199
0.61327958
0.77541941
0.93013316
0.93809181
0.88918853
0.91161281
0.93803978
0.91606498
0.59982055
0.90379876
0.83485776
0.80844152
0.83978236
0.70511031
0.74688596
0.77598369
0.8167668
0.78828675
""
""
0.86345333
0.89142084
0.76368207
""
0.9178763
0.86850607
0.81807607
0.70718014
0.85588866
""
0.95206946
""
0.87958372
""
0.88692796
0.91477317
0.74186641
0.9078238
""
""
""
0.9358356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78295457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62271202
""
""
""
0.85712397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84851545
0.92731476
0.88914406
""
0.95582926
0.6385119
0.81712985
0.76408541
0.70212501
0.70694447
0.91772926
0.80013919
0.85106963
0.78675926
0.81615853
0.91892904
0.77427453
0.82635438
0.84576565
""
""
""
""
""
""
0.78036112
0.75602913
0.91811752
""
0.78323716
0.85695064
""
0.82143557
0.8560605
""
""
0.76956177
""
0.8287071
0.76620698
0.63557488
0.79481262
0.74958307
0.920955
0.84459162
""
0.78474677
0.94750315
0.82103628
0.70740873
0.78479964
0.56186569
0.85887569
0.65317655
""
0.72306603
0.95188797
0.65854412
0.94806474
0.83036166
""
0.86963433
0.9625845
0.83709103
""
0.78738052
0.84338903
0.90038747
""
""
""
""
0.77133918
0.85831732
0.93644488
0.82939231
0.89107299
0.8728494
""
1.0003139
0.97807437
0.84710044
0.98581749
0.67200929
""
""
0.8449266
0.97425252
""
""
0.93779922
0.90267098
""
0.87707072
0.85509938
""
""
""
0.97834194
0.90246344
0.93693238
0.84579277
""
""
""
""
""
0.8733902
0.90671968
0.96000147
0.97036272
0.8655923
0.87658381
0.93033069
0.97568315
""
""
""
0.76677108
0.84112048
0.95658916
0.96325243
""
0.84630316
0.93401897
""
0.90244752
0.86507416
0.80394894
0.82052666
0.85002363
0.85517859
0.9133631
0.91700238
0.78553051
0.9212628
0.86047375
0.80775696
""
0.84979099
0.89635915
""
0.74531072
0.80494368
0.78015226
0.83509833
0.74326926
0.74001729
0.70067036
0.72107977
0.69344127
0.71411455
0.80388415
0.83026725
0.70284778
0.86298496
0.72331738
0.63327432
0.65634173
""
""
0.83185488
0.6879279
0.65953088
0.89947742
0.78199518
0.91837299
""
0.76341915
0.85671544
0.82144564
0.60115188
""
""
""
""
""
0.85524487
0.84698951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67618465
""
0.82847935
""
0.81293166
0.7370761
""
""
""
0.55510384
0.8502925
""
0.70628309
0.79787946
0.89609033
0.76614207
0.77466047
0.76595896
""
""
0.86923021
0.72285837
0.78972763
""
0.78931248
""
""
""
""
0.78257561
0.84636945
0.91558063
""
0.56467462
0.85909855
0.81650883
0.74058938
0.81079179
""
""
0.75404209
0.71878511
0.91172558
0.87675899
""
0.84772617
0.79488128
0.8553192
""
0.80415517
0.7676338
""
0.86148739
0.92209375
""
0.83295131
0.72726417
0.87986743
""
0.9019894
0.82658881
0.90407479
0.77725929
0.73802352
""
0.83295947
0.78424495
0.87128985
""
""
0.8406921
""
0.75189495
0.92719954
0.95239639
""
""
0.88308454
""
0.87730694
""
""
1.0015943
0.80336821
""
0.86113101
0.87821478
0.88207889
0.94794196
0.83054441
""
0.91951257
""
""
""
""
0.68725491
""
0.59734881
0.68437701
""
0.60833365
""
0.90067118
0.72429603
0.87073392
0.98811805
0.78781909
0.88541865
0.87127
0.8979516
0.78313941
0.88026631
0.92590708
0.85246581
0.98415977
""
0.78836447
""
""
0.84330207
0.9430629
0.849675
0.95149547
""
""
""
""
""
0.88057983
1.0083218
""
""
""
""
""
0.96660376
""
""
""
""
""
""
0.99201304
0.79466575
0.89353234
""
0.85853583
""
""
0.9083907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83041722
""
""
0.83434588
""
0.75924808
0.81035733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96534592
""
""
""
""
0.89632392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86610448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75622231
""
""
""
""
""
""
""
0.80332756
""
""
""
""
0.76403332
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88430971
0.95296592
0.99486554
""
""
""
""
""
""
0.77343333
0.86217391
0.93865877
""
""
""
""
0.72620541
0.93211007
""
0.75162339
0.5419929
0.86072165
0.8786093
""
0.86266428
""
""
0.93548268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81427896
""
""
""
""
""
""
""
""
""
0.74834853
""
""
0.70856774
0.72467035
0.74474323
0.88666958
0.74591357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80955833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97164977
""
0.86515021
0.86739302
0.96559006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70072138
0.81283444
0.60380173
""
0.65057987
""
""
0.86572081
""
""
""
0.77120179
0.97871989
""
0.79018945
""
0.83374995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89722407
0.75654227
0.80953246
""
""
""
""
""
""
""
""
""
0.85765123
""
0.84182626
0.87963539
0.94228137
0.91250229
0.78709793
""
0.89244097
""
""
0.8920235
0.87276566
0.95043731
""
0.88016021
0.79154062
0.82764512
0.83727807
0.80857188
""
""
0.88225317
0.90432531
""
0.87517202
0.92165506
0.78799051
0.7424593
0.95588088
0.97086734
0.73395079
0.93377256
0.80446899
0.77938193
0.88863146
0.8943665
0.92951971
0.85015899
0.76525551
0.87314463
""
0.94163227
0.7763617
0.70354682
""
0.95220965
""
0.71710539
0.82667643
0.80119544
0.81744194
0.66887039
0.88762045
0.91155046
""
0.77686197
0.8799051
0.87764019
0.94284993
0.8694731
0.78778124
0.64565158
0.87500763
0.73137361
0.88417965
0.70900393
0.97631669
0.81096566
0.84931213
0.86258769
0.86710364
""
""
""
""
""
0.67131042
0.87105024
0.57336879
0.67723405
""
0.71687692
0.61856377
""
0.76432621
0.78707498
0.85891223
0.85211736
0.69305325
0.70783615
0.74093628
0.92342377
""
""
""
0.79435426
0.61506402
0.84305817
0.58691627
0.81950116
0.68588024
0.89083332
0.81672943
0.91380286
""
0.76048356
""
0.83264649
0.80478454
0.79657173
""
0.6386981
0.82237452
0.57771844
0.58588874
""
""
""
0.72884232
""
""
""
0.80093491
""
""
""
""
0.84485209
""
""
0.83659339
""
0.84763098
""
0.68784547
""
0.67317933
0.78020018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9528569
""
""
""
""
""
""
""
""
0.74051702
""
0.48762718
0.94669712
0.79330087
0.79045302
0.54998779
""
""
""
""
0.80431515
""
""
""
0.86472023
""
0.83947116
0.69952738
""
""
0.75596952
""
""
""
""
""
""
""
""
""
""
""
""
0.78202641
0.85718048
""
0.85187006
0.81096441
0.86114669
0.8545872
0.81332684
0.81041533
0.72094142
""
""
""
0.71207738
0.71234095
0.71516764
0.86507338
0.7652843
0.91844666
""
0.95496863
0.83414131
0.85129851
0.80300665
0.86455673
0.77725118
0.80354738
0.67574036
0.85406327
0.74167383
0.9552635
0.77349275
0.82115698
0.95885479
0.81979698
0.86592889
0.96724927
0.76328427
""
""
0.58372778
0.87689537
0.78639179
0.76036888
0.62013185
0.64074248
""
0.77271831
""
""
""
""
0.89004421
0.94166833
0.64979404
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41975906
""
""
""
""
""
""
""
""
0.91590297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7250759
""
""
""
""
""
""
""
""
0.80854225
0.79439807
0.7433818
0.72771823
0.81222135
0.7890473
0.54649085
""
0.75430799
0.66227412
0.75916797
0.84981638
0.68222612
0.78558224
0.6034624
""
0.50487936
0.7913
0.63399619
0.77613395
0.78908825
""
0.82619929
""
""
0.77855724
""
""
0.81496328
0.7301321
0.72552383
0.87353885
0.6045171
0.8036918
0.5764091
0.70859069
0.98881882
0.67789865
0.65051466
0.86498809
0.65257758
0.70205963
0.67366153
""
0.73484194
0.88979673
""
""
0.93917358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66643667
""
""
0.74928832
0.70477176
""
""
""
0.86323518
""
""
0.58783925
0.77657586
0.48000479
0.51287138
0.46356148
0.70488095
0.55668706
0.71286571
0.74989885
0.63782197
0.63532853
0.60830772
""
0.72212154
0.86135304
0.75254232
""
""
""
""
0.59225118
0.89927626
0.81592715
0.78610092
0.72960103
0.80730557
0.67485166
0.5866881
""
""
""
""
""
""
""
0.76588786
""
0.79663438
0.86093616
0.50073582
0.80327165
0.78121263
0.57847488
""
0.74394625
0.65733236
0.71858537
""
""
0.81644154
0.79616952
0.67920923
0.60789824
0.77060407
0.83732837
0.74837476
0.81093478
0.81503415
""
0.91118085
0.84665585
0.95223951
0.89192295
0.90659469
0.70963675
0.87316483
0.83135742
""
""
""
0.84341872
0.75511163
0.73987573
0.95943868
0.67271692
""
""
0.73517245
0.66210908
0.81828898
""
""
""
0.8086071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90234125
""
""
""
""
""
""
0.87017781
0.84339738
0.86545658
""
""
""
0.44877625
0.8513605
0.88671547
0.94099778
""
""
0.78584504
0.7248863
0.86148465
0.7491805
0.7290234
0.71015888
0.7179451
0.75384545
0.69048333
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90640444
0.69319761
""
""
""
0.90617234
0.70602041
0.6989426
0.84830678
""
0.65656161
0.88854498
0.70982325
0.86654836
0.7264865
0.82182837
0.79116076
0.77734441
0.71778262
0.68712717
0.67665142
0.79249144
0.63104403
0.69016808
0.59094697
