marr_24_other_female_mean_se
0.061211888
0.049483046
""
""
""
""
""
0.036861397
""
""
""
""
""
""
""
0.049955036
0.084639385
""
""
""
""
0.084499113
0.045701548
0.072151706
0.072738267
0.050796002
0.089291714
0.067238964
""
""
""
""
""
""
0.052311469
0.068688691
0.020700717
""
0.067735203
0.063526988
0.061777014
0.080449887
""
""
0.024308586
""
""
0.072228774
0.027324373
""
0.033908792
0.041814946
""
""
""
""
0.068129472
0.095487975
0.056396279
""
0.049330622
0.03899543
0.04859804
0.12159431
""
""
""
""
""
0.012634207
0.080120645
""
""
""
0.025648151
""
""
0.032297302
0.045047011
0.067162275
0.078119114
""
""
0.042435504
0.074821979
""
""
""
0.073489085
0.060868837
""
""
""
""
""
0.10743631
0.086978458
0.027620401
0.034928828
0.078067489
""
""
0.058290228
0.007132763
0.036189035
0.04400849
0.013436511
0.034180906
""
0.041136444
0.039694626
""
""
0.085789859
0.037152503
""
""
""
0.11052876
""
""
""
""
""
""
""
0.067858547
0.055132631
0.082192153
""
""
""
""
0.057857614
""
""
0.043211162
""
""
""
0.085670792
""
""
""
""
0.045449089
""
""
""
""
""
""
""
0.063617468
""
""
0.07705833
0.071587324
""
""
""
""
0.11485505
""
""
""
""
""
0.076870501
""
0.021030936
""
""
0.066398479
""
""
0.03226728
""
""
""
0.084894747
""
0.031561211
0.077013671
""
""
0.0056685712
""
0.071466289
0.023716342
0.065727152
""
0.0068244394
0.061260018
0.024015987
0.012819566
0.068671957
0.026933026
0.049385536
0.079967715
0.01430347
0.029382702
0.050871793
0.069666572
0.0029737344
0.041086346
0.012976161
0.093623422
0.034198876
0.020699538
""
""
0.01370286
0.029249473
0.029728442
0.005563539
0.016858771
""
0.0080543011
0.006581997
0.040482264
0.0072262543
0.005407766
0.0073038591
0.01109363
0.022311939
0.0070125307
0.016472904
0.0058820746
0.018366911
0.025692018
""
0.043907356
0.0095022675
0.01253573
0.014575441
0.028284064
0.051315736
""
0.022981776
0.049633216
0.010851537
0.022230508
0.028641118
0.01765224
""
0.012231097
""
""
""
0.023105334
0.040308576
""
""
""
""
""
""
""
0.1078725
0.014122302
""
0.031392314
""
0.061832547
0.011692909
0.069333702
0.057787899
""
""
""
""
""
""
0.016732441
""
""
""
0.091689751
0.030390581
""
""
""
0.042750694
""
""
0.072118163
0.088815697
0.060300019
""
""
""
""
""
""
0.035294689
""
""
""
""
""
""
""
""
0.063853748
""
0.033828769
""
0.0106182
0.011639055
0.031684048
0.020242946
0.011975687
0.019695638
0.04105692
0.037075091
0.024591634
0.016125634
0.031783286
0.012513056
0.027147949
""
0.02560598
""
0.015784074
0.0080859829
""
0.039717466
0.042069092
0.031871505
0.033338945
0.065528348
""
""
0.012536095
0.020352222
0.04098653
""
0.076083757
""
""
""
""
""
""
0.034604408
0.046333384
0.011285101
""
0.045853529
0.050732687
""
""
0.034694407
0.023688847
0.026812522
0.087412573
""
""
0.02820009
0.031754754
0.046876606
0.0086700385
0.048642267
0.072571985
0.021414345
0.095862605
0.011570444
0.023758423
0.012388408
0.021821724
0.013361015
0.023250522
0.061987586
0.035445027
0.028065624
0.031537142
0.022244047
0.016866021
0.097356342
0.099026665
""
""
0.018692471
0.079528086
0.064960577
""
""
""
""
""
""
""
0.064914718
0.051417124
""
""
0.038644008
""
""
""
0.089383595
0.10300662
""
""
""
0.05690334
""
0.059100267
0.087497272
""
0.025271479
0.039472729
0.051244345
0.041863177
0.048136815
""
0.019877873
""
0.015188472
0.10496159
""
0.031298518
""
0.04717033
""
""
""
""
""
0.011412691
""
""
0.050936818
0.042089391
""
""
0.093080312
""
""
""
""
0.035897978
0.03813174
0.060720865
""
0.013636155
""
""
0.05563448
""
""
""
0.015285214
""
0.042146616
""
""
""
""
""
0.028266301
0.033210505
""
0.068913423
""
""
""
""
""
""
""
""
""
0.1194385
0.033464
""
""
0.044677958
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023879996
0.066312507
""
""
0.062063493
""
""
""
""
0.089434765
""
""
""
""
""
0.022582429
0.061803933
""
""
""
0.061955739
""
""
""
""
""
""
""
""
""
0.06848608
""
""
""
""
0.072190389
""
""
""
""
0.064665638
0.065826148
0.09751007
""
""
""
""
""
""
0.057426486
""
""
""
""
0.0087555768
0.0034320028
0.014604009
0.0096526649
0.023418119
""
0.051406048
""
""
0.070354708
""
""
0.063669086
0.054864235
""
""
""
0.035939265
""
0.097691022
""
""
""
0.054702409
""
""
""
""
""
""
0.09375263
0.036410499
0.090882897
""
""
""
""
0.10207655
0.073051259
""
""
0.077622131
""
0.10682502
""
0.058216158
""
""
0.040748268
""
""
0.0889211
""
0.089872025
""
""
""
0.02928523
""
""
""
""
0.081845596
0.0055532521
""
""
0.049791384
""
""
0.01268264
""
""
""
""
""
""
""
""
""
0.088544756
""
""
""
""
0.056093238
""
0.055842727
""
0.078810401
""
""
""
0.018228294
0.04079264
0.058634762
0.050333723
0.014249401
0.042512782
""
0.071372017
""
""
0.078330785
0.02943184
0.028467251
0.044005156
0.10391946
0.029186044
0.028717665
""
""
""
""
""
""
""
0.097300962
""
0.070998341
0.027509397
""
""
""
""
""
""
""
""
0.024410324
0.021437129
""
0.028860711
""
""
""
""
0.056243502
0.046689581
""
0.063834257
""
""
""
""
""
0.061465017
0.017333882
0.075443029
0.022503927
0.082222462
""
0.020793669
0.055223245
""
""
0.055153668
""
""
""
0.044691831
""
""
""
""
0.085802354
""
""
0.047668424
""
0.034260895
""
0.054778259
""
""
""
""
0.053354573
""
0.028289575
0.073502459
""
0.050873797
0.067375138
0.034531314
""
0.092411734
""
""
""
""
0.049496774
0.10038412
0.087718494
""
0.018717457
0.04599769
0.084390491
0.03789793
0.012526671
0.078549743
""
0.066205598
0.043890983
""
0.081261069
""
0.099694692
""
""
""
""
""
""
0.045128912
""
""
""
""
""
""
0.025698425
""
0.070789658
""
0.10056373
""
""
""
0.046429612
""
""
0.036513794
""
0.039305091
0.098082565
""
0.060801949
""
0.041259751
""
""
0.11183678
""
""
""
""
""
""
0.045317974
""
""
""
""
""
""
""
""
""
0.057447072
""
""
""
""
""
0.06149115
""
0.076944627
""
""
""
0.049734473
""
0.050936621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034797039
""
""
""
0.046498414
0.028501214
""
""
""
""
""
""
0.063454293
""
""
""
""
""
0.084739022
""
""
""
""
""
""
0.025076425
0.042907577
""
""
""
0.026868373
""
""
0.054000374
""
""
""
""
0.073452331
0.10498198
""
""
0.086164549
""
""
0.037895922
""
""
""
""
""
""
0.086020425
""
""
0.046121247
""
""
0.090740316
""
""
""
""
""
""
0.052765265
0.080146261
""
0.10975731
""
0.035175852
""
""
""
""
0.065903306
0.077504128
0.077024549
0.03545253
""
""
""
""
""
""
""
""
0.075019628
""
""
""
""
""
0.018476792
""
""
""
0.068096012
""
0.030365964
""
""
""
0.075888276
""
""
""
""
0.087475993
""
0.051068552
""
""
""
""
""
""
""
""
""
""
""
0.082977682
""
""
0.046262067
""
""
0.040313441
""
""
""
0.050242268
""
0.017842712
0.082997307
0.024058959
""
""
""
""
""
""
0.090823464
""
""
""
""
""
""
""
""
0.025461668
""
""
""
""
""
""
""
0.057559017
""
0.074803457
0.09623526
""
""
""
0.06108458
""
""
0.10262627
0.045318149
""
""
""
""
0.047661904
0.10864847
""
""
""
""
0.043840993
""
""
""
0.02274395
""
""
0.070196614
""
""
""
""
""
""
""
0.10919337
""
0.023677409
""
""
""
0.075541712
""
""
0.077506542
""
0.015108494
0.11709079
""
0.040870603
""
""
""
0.085468553
""
""
""
""
""
""
""
0.078775637
""
0.057172369
""
""
0.07032042
""
""
""
""
""
0.061630636
""
""
""
""
""
""
0.06096407
""
""
""
0.076324515
""
""
""
""
""
""
0.11380119
""
""
""
""
""
0.09365508
""
""
""
""
""
""
""
0.046594732
""
""
""
""
""
""
0.077987321
""
0.068359874
""
0.074714571
0.077032141
""
0.035767574
0.026501143
0.032209743
""
""
""
""
""
""
0.024870904
""
""
""
""
""
0.046924956
""
""
0.019067775
""
0.035116985
0.052421425
""
""
0.071157336
""
""
0.064698666
0.016091285
0.037477922
0.097273842
""
0.029372783
""
""
0.077060424
0.059258074
0.063419126
""
""
0.0564324
0.061726596
0.064119816
0.058773544
0.031758297
0.067866378
""
0.044201501
""
0.080663279
0.036490895
0.088354908
0.069633685
""
""
""
""
0.030231994
0.053578943
0.027697185
""
0.060339052
0.036281813
0.11474897
0.084304467
0.071407139
0.040921316
""
0.043315869
0.063856691
""
0.072034009
0.041939165
0.053934611
0.01581244
0.012097958
0.041552387
""
0.025774645
0.047674455
0.025820894
0.048323024
0.024568416
""
0.02283494
0.017569963
""
0.0082896855
0.0091763372
0.055351555
0.039934993
""
""
0.035032816
0.025357284
0.11057173
0.012583263
0.018303817
0.033119056
0.011638178
""
0.013449999
0.045631517
0.016949378
0.031892605
0.009026303
""
0.013039107
0.010139567
0.0089319823
0.013012161
""
""
0.04720537
""
""
""
""
0.073538125
0.0488801
""
0.03172176
0.061975777
0.032651037
0.048451856
0.083214402
0.067865618
0.040934701
""
0.048715487
""
0.072112963
""
0.032713894
0.075759172
0.016060531
0.10416321
""
0.051770568
0.068214789
0.067761548
""
0.072992645
0.018771043
0.060885262
0.084743313
""
0.050754569
0.033791851
0.022714641
""
0.015002785
""
""
0.060232874
""
0.047693565
0.03837987
""
0.08331947
0.015561923
0.093077309
0.05256011
0.099201731
0.065017454
""
0.043916088
""
0.035393644
0.065149434
""
0.028062942
0.063638188
0.010511648
""
0.10073458
""
0.089224897
""
""
0.032845203
""
""
0.022255717
0.040486112
0.050918527
0.11314453
""
0.071763881
0.063628741
0.0420903
0.01671307
0.0079312716
0.11215078
""
0.022571649
0.076957814
0.04959764
0.059385311
""
0.068949685
""
0.079781085
0.040964592
0.06455072
""
0.06545873
0.065006904
""
""
""
0.040406957
0.018401353
""
""
""
""
""
0.071895197
""
0.0081337383
""
""
0.091037616
0.068244092
""
0.093441837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09925779
0.096874259
0.095826373
""
""
""
""
0.030129958
0.062957533
""
""
""
0.09697751
""
0.01165515
""
""
""
0.049123019
""
""
0.028260637
0.042913307
0.053419646
""
0.043032654
""
""
""
""
""
""
""
""
0.024220971
""
""
0.052265462
0.03637398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052889492
0.070603445
""
""
""
""
0.061854951
0.027497625
