marr_29_hisp_pooled_p1
0.25483528
0.15463158
0.48066813
0.34681487
0.26642323
0.20776841
0.10779006
-0.011997171
0.2438581
0.2128782
0.16442081
0.2100758
0.48411641
0.24215814
0.15209226
0.29610643
0.19717249
0.27995133
0.5219869
0.12631258
0.18220848
0.18605606
0.28587201
0.21047765
0.23028992
0.37074932
0.18277308
0.30739644
0.18671075
0.1780564
0.02194329
0.27524763
0.19341689
0.20443103
0.13053693
0.25028774
0.34355688
0.19128224
0.29029456
0.043652076
0.1578088
0.066275947
0.13139744
""
0.022827469
0.029381867
0.19446407
0.30766255
0.17455781
0.16593851
0.21714272
0.24747975
0.16673404
0.12420838
0.32511103
0.19844283
0.22587834
0.50120348
0.081819683
0.25984019
0.30310011
0.28588262
-0.007222557
0.45029837
0.25016788
0.3703652
""
0.6410144
0.16298409
0.23620269
0.014354291
-0.067943871
-0.095046356
0.13806261
0.14424106
0.1475208
0.19976206
0.22984223
0.16713849
0.12377675
0.25142631
0.26831934
0.68884999
0.24233831
0.21824591
0.22012286
0.23239508
0.33846962
0.26346138
0.20286307
0.13376464
0.34780291
0.16423362
0.28627723
0.25429869
0.17287175
0.25786904
0.27570158
0.21026458
0.23754896
0.18159878
0.21912372
0.22483012
0.19730547
0.23297189
0.19597384
0.23297711
0.23122621
0.2559787
0.21661399
0.2825965
0.16954775
0.18234466
0.02731294
0.18232076
0.2584208
0.23819774
-0.065379985
0.33362153
-0.044230532
0.21021949
0.23329048
0.0010979588
0.32812083
-0.085063562
0.26985049
0.20936233
0.17120981
-0.0093090599
0.14487585
0.22053279
0.12200742
0.17139427
0.026785912
0.27301353
0.083511531
0.3242816
0.18030955
0.17164272
-0.017688733
0.2394518
0.20140378
-0.2074126
0.022500422
0.14591078
0.12310845
0.14614426
0.21099792
0.33170399
0.25444493
0.30080298
0.30173665
0.13228938
0.068181194
0.19374338
0.16911057
-0.26778483
0.054948032
0.30318815
0.23467806
""
0.089710973
0.19160479
0.16899021
0.20338047
0.26300424
-0.00068455783
0.29342201
0.50063592
0.20446023
0.19967026
0.18507862
0.33624229
0.15359026
0.12052536
0.2049409
0.20114526
0.20571955
0.27060056
0.34770074
0.49842447
0.31881118
0.17914355
0.0028319557
0.19718117
0.1767091
-0.019772634
0.30561572
0.28340304
0.3082701
0.28440753
0.40460497
0.17162442
0.21773008
0.35999355
0.23006335
0.17397766
0.094372265
0.13145806
0.32120663
0.25162223
0.20694813
0.20117608
0.31771243
0.17138726
0.20641588
0.14547591
0.17180833
0.053520147
0.27650434
0.3187106
0.28768355
0.6518575
0.25543338
0.22013536
0.21958491
0.19638374
0.13011895
0.37535623
0.22679628
0.3706072
0.37580144
0.25746045
0.22435631
0.20413297
0.29809675
0.40336001
0.21326555
0.22320905
0.16108997
0.14158958
0.25340301
-0.031992011
0.35033277
0.82030803
0.16093095
0.86209196
0.2497132
0.79525083
0.32256195
0.28963572
0.14000082
0.32851475
0.17206281
0.41265136
0.18264316
0.19270627
0.14113744
0.28153348
0.072116278
0.13305691
0.3997775
0.085509554
0.81098777
0.1206284
0.11768319
0.12721325
0.11827273
0.29231626
0.2035071
0.17521696
0.11662267
0.11941984
0.092992313
0.18188529
