work_24_white_female_mean_se
0.035247374
0.075992301
0.03091901
0.02904848
0.023644792
0.02796491
0.030198611
0.046632398
0.024067646
0.034327079
0.054824609
0.065470114
0.044262126
0.036415134
0.030174123
0.040590972
0.028124578
0.046498403
0.023233987
0.025813483
0.022238852
0.019020056
0.024469377
0.043190286
0.02868139
0.030745961
0.038897801
0.034119695
0.028982118
0.050697159
0.021862091
0.028078405
0.038982727
0.027571846
0.03252672
0.024406722
0.040294781
0.035852939
""
0.030541806
0.02883493
0.027310591
0.037588578
0.039773066
0.085758567
0.056975201
0.082311384
0.047789004
0.044342145
0.052659445
0.045175862
0.039052669
0.040861774
0.037772801
0.037866242
0.045559689
0.033767078
0.032864247
0.049291242
0.036616024
0.033850983
0.034464762
0.04567904
0.030045927
0.031342134
""
""
0.10034
0.066734679
0.049134459
0.063721016
0.058354259
0.069932275
0.04773473
0.036320861
0.076878726
0.067035884
0.062878415
0.073611565
0.060540676
""
0.10212108
0.031073919
""
0.039101806
0.030405721
0.024927067
0.038932484
0.025679199
0.042340759
0.040947609
0.033990066
0.036938865
0.025238341
0.024441609
0.026689505
0.076098882
0.030612879
0.02892066
0.036196947
0.037165038
0.033910476
0.028564448
0.036430225
0.034168586
""
0.047530692
0.049207248
0.033824898
0.04569466
0.027367102
""
0.034086034
0.038581915
0.032305915
0.047610391
0.040382955
0.040479396
0.039462186
0.034063011
0.036162149
0.034135457
0.029574689
0.050344303
0.052218553
0.041380312
0.029953105
0.062537305
0.048835941
0.038757868
""
0.045113366
0.060567062
0.10090238
""
""
0.035605084
""
0.046434447
0.040204428
0.028203662
""
""
0.04252604
0.059278134
0.064146414
0.055317968
0.078118712
0.051801585
0.040099692
0.043725666
0.064393461
0.069410384
0.038320117
0.042649791
0.045582335
0.080449626
0.068252131
0.047218502
0.053155914
0.033688024
0.049773693
0.023278346
0.025450507
0.059584357
0.038654312
0.048917171
0.064375088
0.028651163
0.037540592
0.038864214
0.030645346
0.027398895
0.029801276
0.033382587
0.046307076
0.043309283
0.039110765
0.052732717
""
0.061103806
0.070784055
0.036011476
0.049243383
0.047773749
0.047479767
0.088183142
0.042142041
0.043039508
0.057125114
0.038487274
0.032651491
0.049114723
0.043430161
0.043713056
0.057847206
0.053781547
0.060309123
-0.0016472581
0.054884352
0.04549741
0.078048483
0.060916051
0.051549412
0.051557064
0.079614185
0.093180805
0.026389481
0.02456215
0.033207111
0.037601311
0.032837674
0.037330307
0.029284313
0.027781244
0.023830544
0.027142329
0.030005448
0.047112927
0.032693226
0.06428241
0.040529802
0.03234522
0.042888105
0.045852102
0.02626982
0.048367444
0.068978623
0.064112037
0.056937594
0.047544908
0.058195848
0.039545834
0.031190872
0.031272713
0.031618543
0.0453008
0.045760918
0.039720558
0.03231312
0.062309913
0.040442932
0.04948381
""
""
0.069728203
0.020362671
0.073756248
0.06781318
""
""
""
""
0.048630867
0.034208857
0.046193667
0.028569562
0.028610161
0.037591267
0.041558471
0.033814866
0.053453982
0.047597371
0.040499825
0.04135
0.04143608
0.03767575
0.049246784
0.030641859
0.033969965
0.049519885
0.02276314
0.031454425
0.030848952
0.028036835
0.036208343
0.031473547
0.026472561
0.054931719
0.032112185
0.024732344
0.051508244
0.044050317
0.03776731
0.044711348
0.032458663
0.072797462
0.055084061
0.040734917
0.033296853
""
0.042150665
0.036149912
""
0.035864685
0.057246499
0.045814961
0.065069079
0.066686429
0.041894402
0.09918654
0.034276184
0.043160465
0.046521273
0.082554743
0.071731359
0.056523364
0.035634335
0.043913722
0.039975032
0.02589239
0.025959881
0.028060414
0.024563476
0.039105996
0.037315931
0.045489464
0.05401333
0.032296102
0.036055833
0.038898919
0.056016192
0.052965347
0.037857786
0.040095638
0.042415615
0.049427465
0.046316501
0.039046668
0.049769927
0.045327071
0.054457165
0.048215199
0.059243929
0.051573273
0.03602941
0.035625022
0.07238967
0.02845267
0.036774471
0.051643234
0.043831438
""
""
""
0.062549688
""
""
""
0.051034238
""
0.078444637
0.045525156
0.055217076
0.085175298
0.030024314
0.064277336
0.036261696
0.024060572
0.01856681
0.032563012
0.030987334
0.037760716
0.030910091
0.094786718
0.048081007
0.026352404
0.037128963
0.043122765
0.03147535
0.07153105
""
0.064937308
0.04113305
0.033394605
0.050309148
0.030151242
0.033797625
0.027648376
0.035166744
0.050650485
0.040576946
0.049689561
0.039033856
0.028197361
0.03266447
0.028430531
0.030170579
0.052704759
0.033955887
0.033695176
0.10501612
0.059601031
""
""
""
""
""
""
""
""
""
0.075390205
0.039894618
0.09559086
""
0.057848543
0.02822252
0.10863527
0.082672961
""
""
""
""
""
""
""
0.08467637
""
""
0.062660798
""
""
""
""
""
0.033389956
0.044025272
0.056585308
0.076288424
0.073838092
0.058277939
""
""
0.077999055
""
0.026870131
0.059882257
0.035429493
""
""
0.067261465
0.039497361
0.033487402
0.046880636
0.03789727
0.040612888
0.027596228
0.035287011
0.03142073
""
0.071655437
0.052644458
""
0.058612738
0.04007173
0.11367409
0.060050268
""
0.054457642
0.021822838
0.027480815
0.040889483
0.038609978
0.029848009
0.028291387
0.041423924
0.025988517
0.033862531
0.020090042
0.030504674
0.035784315
0.068274587
0.017923944
0.019553924
0.026349353
0.028562529
0.020463889
0.018868782
0.037653171
0.029202621
0.028251147
0.027635653
0.041459631
0.017799513
0.032508299
0.026267296
0.0301487
0.029382933
0.03509853
0.019773044
0.022387799
0.018259214
0.039105341
0.026232589
0.027241252
0.043357506
0.04143656
""
0.036918055
0.030768702
0.037078246
0.043954086
0.039926056
0.035756312
0.024940033
0.020461209
0.088972308
0.03857794
0.025449703
0.042538662
0.056596231
0.030916255
0.03153415
0.050902355
0.033626586
0.030226145
0.025041996
0.024263002
0.026222976
0.024174979
0.032490365
0.020260192
0.032437615
0.034827452
0.057611547
0.027242208
""
""
0.054257598
""
0.042270821
0.089272097
""
0.085185178
0.043771569
0.033351734
0.040055107
0.02971502
0.044672217
0.05639375
0.025227198
0.018855432
0.042260513
0.094824508
0.02261693
0.023616206
0.01892096
0.043731917
0.02857385
0.026177978
0.023537818
0.019390713
0.042973481
0.032663666
0.048527934
0.054069337
0.076919988
""
0.053668201
0.041283276
0.05149176
0.036643103
0.029474052
0.031242998
0.02651746
0.028030993
0.043856531
0.042591721
0.034143988
0.029060829
0.03253638
0.042111408
0.039515976
0.023095906
0.029500993
0.037607208
0.049885958
""
0.05141462
0.041862138
0.039093964
0.029594036
0.031731032
0.048600141
0.042615678
0.054206401
0.032651931
0.053561073
0.028052036
0.028594963
""
""
""
""
""
0.046659704
0.040904593
0.043715127
0.027856454
0.026454501
0.04029873
0.042074911
0.075830817
0.032913376
0.040082213
0.030353684
0.032483138
0.058684219
0.028717471
0.045832802
0.056776121
0.061033912
0.03415161
0.045537405
0.030504888
0.038959675
0.032996565
0.038835619
0.031371616
0.034417648
0.04817941
0.025194239
0.052949712
0.039646544
0.027610241
0.031120082
0.067746609
0.036373906
0.043091208
0.068898916
""
""
""
""
0.061624456
""
""
""
""
""
""
""
""
""
""
""
0.037797201
0.077743262
""
0.067610711
""
""
""
0.11411379
0.087149777
""
""
0.042090688
0.028459897
0.045412738
""
0.063542522
""
0.02982617
0.052201327
0.058028955
0.038846105
0.035081964
0.03420198
0.069492914
0.040551107
0.042121861
0.06143938
0.066382229
0.046373833
0.047930386
0.035738595
0.04199934
0.045728635
0.036088698
0.033213995
0.028962715
0.035802368
0.032122742
0.029939417
0.034964498
0.024142191
0.024961201
0.065977603
0.085111178
0.029565329
0.02538014
0.023018738
0.039331164
0.030695483
0.036713094
0.029788058
0.074547455
0.040535294
0.029005662
0.040895205
0.047883961
0.025661541
0.026320251
0.025291858
0.023645392
0.021331573
0.038927048
0.023249825
0.021503219
0.024325887
0.026632816
0.038097408
0.022878369
0.036429495
0.032928988
0.038698759
0.0332096
0.04196525
0.049379654
""
0.039110977
""
0.022903405
0.032639731
0.059070434
0.030261718
0.057394452
0.036279783
0.075551189
0.066080719
0.032660283
0.05561953
0.037071947
0.034346379
0.029370263
0.029342616
0.032084614
0.021982675
0.031914458
0.04083189
0.035760507
0.038197655
0.031732891
0.031651288
0.034525849
0.035433669
0.032883167
0.039201092
0.037437081
0.087873347
""
""
""
""
""
""
""
0.050520051
0.042972945
0.10512752
0.076139651
0.047734607
""
""
""
""
""
""
0.051567093
0.043478571
0.037612967
0.045629501
0.060670894
0.056736857
""
""
0.047833953
0.034387898
0.043866288
""
""
0.029938938
0.050747167
0.042970289
0.023024235
0.038604483
0.040926326
0.030276604
0.067002773
0.03427856
0.029502645
0.052830182
0.065060087
0.057705306
0.046618037
0.024957398
0.039035302
0.034346804
0.03792711
0.078140691
""
0.041124947
0.037904967
0.076789908
0.036977991
0.023464244
0.027258513
0.02342735
0.030313957
0.02464246
0.017605104
0.03235228
0.072146438
""
""
""
""
""
""
0.071065128
0.05004384
0.064788051
0.045967672
0.03685908
0.037841268
0.024200672
0.026077602
0.054299448
0.045173053
0.042987913
0.043862227
0.059650183
0.030673809
0.029948654
0.044364974
0.024033302
0.027618153
0.031570077
0.045081556
0.020394316
0.022437993
0.028360035
0.0308335
0.035657477
0.02822913
0.035987008
0.037847333
0.047471046
0.021894794
0.029397333
0.024722511
0.030247794
0.031478044
0.031984337
0.059551302
0.036540382
0.053797096
0.040025562
0.040111445
0.035678945
""
""
""
""
""
""
0.031672828
0.060879689
0.047533154
0.098633312
""
""
0.066900089
0.028512532
0.036978692
""
""
0.025487626
0.069720909
""
""
0.053638343
0.04779882
0.052532516
0.033677772
0.025085021
0.023482883
0.019697137
0.030640643
0.03528402
""
""
""
""
0.046036873
0.025066394
0.022557613
0.035412207
0.059604783
0.086211547
0.031343438
0.047470625
0.023333697
0.022773635
0.072024681
0.053726118
0.046190165
0.025939884
0.020635953
0.036438931
0.017917302
0.03503482
0.023670031
0.036650024
0.027331017
""
""
0.037411321
""
0.043985121
0.043986987
0.026428517
0.035133716
0.042318236
0.088004991
0.058267809
0.099478036
0.034629762
""
""
0.066687472
0.043749541
""
0.047085878
""
0.035086554
0.032691695
0.032356538
0.045990922
""
0.045573138
0.034468379
0.037007496
0.03265157
0.033253379
0.049901102
0.040165372
0.01924585
0.028925857
0.024725275
0.030419916
0.025769366
0.025318244
0.025014561
0.040114015
0.028930107
0.029415527
0.039245136
0.027923934
0.035471987
0.04368908
0.02944503
0.088679008
0.043624196
""
0.046622839
0.069745988
0.063589439
0.065016448
0.069695301
0.078302369
0.10269681
0.071619943
0.090341672
0.035104476
0.046054613
0.07143712
0.048072591
0.051942714
0.048326846
0.052114554
0.049771458
0.046020966
0.096840344
0.05960625
0.03886012
0.027698202
0.034500707
0.044609364
0.058615327
0.064355068
""
0.030723853
0.047103111
0.046050474
""
0.054908238
0.030993031
0.029687651
0.035588134
0.031847622
0.029960115
0.036643367
0.036608148
0.033307727
0.039196994
0.043949828
0.04885719
0.026238497
0.03121428
0.048072487
0.069550209
0.071879581
0.036313403
0.027730856
0.02894548
0.038098454
0.033385843
0.03064925
0.024939086
0.022645388
0.021905743
0.037565153
0.028450992
0.027483376
0.029516246
0.033036161
0.022914246
0.026150761
0.020708678
0.016465055
0.059640821
0.025664985
0.030984653
0.03927907
0.052625176
0.025561819
0.070923768
0.038017705
0.040736225
0.042136617
0.076079965
0.037083413
""
0.046321549
0.037036527
0.057594772
0.026119297
0.025595007
0.03558157
0.044050559
0.031938221
0.04234523
0.05298543
0.044607673
0.044039685
0.051662125
""
""
""
0.053977966
""
0.033130579
0.037642986
0.05892076
0.047992762
0.058392588
0.043061443
0.041608717
0.05473388
0.075532518
""
0.034573372
0.035761844
0.051420998
""
0.02703451
0.03949599
0.037863683
0.038919784
0.030753044
0.060420822
0.049674217
0.062823527
0.060661741
0.041651491
0.053609531
0.034664303
0.026621472
0.040959392
0.033136558
0.048528019
""
0.037772313
0.053904753
0.033143237
0.028149888
0.050415918
0.0198352
0.041055709
0.035868
0.028227454
0.039559964
0.069584779
0.049835414
0.026502861
0.058027148
0.025042348
0.02437675
0.058738228
0.035208724
0.026232202
0.024112243
0.028160902
0.046244018
0.034160241
0.037485979
0.047160625
""
""
0.094286896
0.073822692
""
""
""
0.064803131
""
0.032398947
0.030519294
0.042629298
0.064610779
0.027452793
0.038464881
0.049989682
0.037904665
""
0.031669635
0.026634837
""
0.038006745
0.067803375
0.045506917
0.041196451
0.026373742
0.046024121
0.052340794
0.049278446
0.043182589
0.039045196
0.049365532
0.059440263
0.045439579
0.059316505
0.045873433
0.045695238
0.080055125
0.039675467
0.053196866
0.051579531
0.072803326
0.054731913
0.065852113
0.096825771
0.070532538
""
0.074916698
""
""
0.064423636
0.058638666
0.051104523
0.041878302
0.031711627
0.04379639
0.068246529
""
""
""
0.030714855
0.042581744
0.033102833
0.020464193
0.016145512
0.036931258
0.028833494
0.029594302
0.05104116
0.036381587
0.025157373
0.0281386
0.026845215
0.035570502
0.034522973
0.054450415
0.046521734
0.05435168
0.036369495
0.035950918
0.025844142
0.028524943
0.023740157
0.029761536
0.035451222
0.024804613
0.01778345
0.022364371
0.020300124
0.027048126
0.031308338
0.036867954
0.047476664
0.041620973
0.02176745
0.04959761
0.02493285
0.023893598
0.020866355
0.041457247
0.025912488
0.035958573
0.02807687
0.017932277
0.025676446
0.017961726
0.022505794
0.02483332
0.025177272
0.023041222
0.028283723
0.021432284
0.0252361
0.029399173
""
""
""
""
""
0.081762582
""
""
0.06147949
0.041288998
0.046060495
0.027929498
0.031218285
0.031784669
0.033976745
0.028443588
0.038183447
0.044177342
0.025612773
0.026293313
0.031757813
0.026707327
0.027598666
0.033409826
-0.0044658715
0.022131216
0.02291831
""
""
""
0.040642474
0.017829828
0.031376403
0.041883558
0.042158581
0.023561392
""
0.037485726
""
0.042251624
0.027419774
0.027969444
0.035365388
0.077245913
0.087633289
0.0328403
0.063313425
""
0.049769383
0.042460795
0.030143771
0.032060713
0.04075126
0.048273768
0.043412589
0.10245874
0.070964448
0.042830434
""
""
""
""
""
0.035195939
""
0.10259786
0.098004088
""
0.047498144
0.064465232
0.072455488
0.10444958
0.06400539
0.052043609
0.046101637
0.042718682
0.058835234
0.066820189
0.053767025
0.046221882
0.047045957
0.040051457
0.04361311
0.046322327
""
0.083687089
""
""
""
""
""
0.03831144
""
0.044631563
""
""
0.043176733
0.040765233
""
0.088682428
0.041392464
0.065246113
""
0.069672339
0.070855215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073959298
""
0.048751287
