kfr_29_pooled_female_p10
0.38731718
0.31804788
0.38416073
0.4159776
0.45006618
0.30629435
0.39498493
0.26965967
0.35587302
0.32461131
0.31825447
0.31169444
0.29071262
0.38813874
0.32480574
0.33526877
0.36417755
0.26955619
0.4958362
0.41800791
0.46037972
0.3529754
0.30259043
0.31649983
0.34032926
0.36531058
0.41508836
0.39939454
0.41269729
0.3065331
0.47765428
0.3349306
0.41268545
0.34080946
0.42807814
0.40303513
0.42440796
0.4530957
0.39300326
0.35753009
0.36232603
0.40036446
0.36369348
0.29030424
0.34454364
0.37760255
0.30268055
0.29464981
0.32321224
0.25949085
0.32990921
0.30832803
0.40913039
0.37423122
0.26602784
0.30418316
0.37930736
0.37320998
0.40206137
0.39299259
0.42502624
0.41585523
0.31453115
0.38893405
0.41757846
0.38059402
0.31637502
0.31094572
0.25788501
0.39838833
0.26456469
0.30192304
0.29292625
0.3358534
0.37734699
0.28769371
0.34540841
0.27721083
0.28245255
0.30501115
0.30311289
0.26854458
0.34778991
0.36972982
0.40137088
0.41313028
0.40534815
0.27231029
0.36983445
0.31014192
0.34951037
0.41175508
0.35391816
0.35401228
0.34149078
0.37473282
0.38807195
0.43219188
0.36527103
0.35065216
0.32392064
0.35583624
0.38042155
0.42840445
0.35531113
""
0.30238652
0.30687836
0.26896814
0.31527054
0.28733972
0.30491281
0.30621397
0.26141921
0.36149672
0.43209064
0.28470713
0.35543275
0.32914549
0.32607666
0.34326482
0.3642379
0.31957024
0.44887945
0.32264665
0.40304804
0.37432182
0.336588
0.41487798
0.36005017
0.31621584
0.31874037
0.43048853
0.31489703
0.37943822
0.51840359
0.35299698
0.32206741
0.32239279
0.34477925
0.32000688
0.27557775
0.25306189
0.36211222
0.32954228
0.50220335
0.29385808
0.37559345
0.4177013
0.40306923
0.46695569
0.36462301
0.41328433
0.37872839
0.35245582
0.43888831
0.39692873
0.433112
0.44522864
0.36193711
0.34156936
0.41440174
0.49275205
0.47784406
0.29262593
0.27162573
0.34026682
0.24604896
0.45966339
0.37595609
0.28657052
0.34152046
0.39309889
0.39099449
0.32389095
0.36666903
0.34770802
0.3585299
0.34455574
0.36659989
0.38019189
0.32335377
0.39569241
0.32607889
0.24877526
0.37525618
0.25006631
0.42238542
0.36896399
0.31393477
0.38766578
0.34224588
0.3133474
0.4209365
0.36439985
0.29197878
0.38722482
0.37188497
0.42655832
0.44171137
0.36775765
0.39479604
0.3169471
0.40106979
0.40348333
0.37253439
0.52990276
0.36235371
0.34318241
0.40818486
0.43232557
0.358744
0.43588096
0.39994654
0.35643435
0.46174142
0.37461394
0.3258113
0.30955929
0.43712214
0.27823052
0.36413288
0.33268389
0.49398687
0.42470095
0.34953249
0.43204358
0.38943058
0.39877045
0.47585982
0.3651202
0.31585851
0.3599889
0.40397051
0.37638167
0.40776181
0.38145763
0.44500381
0.35982144
0.35815424
0.33031455
0.3452222
0.32296181
0.29912633
0.28305188
0.28604838
0.49507153
0.27331954
0.33177549
0.29144761
0.30168271
0.28742179
0.30095264
0.30843824
0.41503906
0.43354335
0.37162733
0.39925185
0.46495998
0.35510778
0.43036067
0.35170192
0.29732716
0.44273105
0.36685985
0.44923642
0.37039086
0.39914101
0.37684128
0.39420792
0.50839263
0.37064582
0.41598344
0.32939434
0.41929188
0.38089573
0.31128919
0.38996723
0.39629754
0.35624182
0.39109209
0.33615226
0.31816038
0.32354149
0.37593025
0.39941034
0.25927684
0.388623
0.3417412
0.36173064
0.26737881
0.37053752
0.31859758
0.29488939
0.35071206
0.28743511
0.28606582
0.28129378
0.31130943
0.32851192
0.32194513
0.48759651
0.35459086
0.3522976
0.35669619
0.35103729
0.32390925
0.37281719
0.38533759
0.43937203
0.43071651
0.37763306
0.46896231
0.40833667
0.36376941
0.42685264
0.34289107
0.32369739
0.39575651
0.34576321
0.37437516
0.34062299
0.421215
0.40400106
0.36791149
0.4073025
0.33543232
0.38275003
0.33313695
0.40279594
0.33817592
0.37619668
0.40555769
0.44231409
0.40520239
0.39376593
0.36010304
0.36196214
0.38427734
0.43339109
0.34155479
0.38694447
0.22535837
0.2618652
0.31770551
0.28068331
