spouse_rk_black_pooled_p75_se
0.02544559
0.044981737
""
0.013641395
0.012754564
0.026581803
0.0073825559
0.084576651
""
0.017653178
0.015697975
0.0068724789
""
0.037924994
0.020755846
""
""
0.026387805
""
0.034286506
0.010743288
0.0084446836
0.015372908
0.015350932
0.0061197919
0.035019558
0.015009001
0.011201886
0.0051439931
0.0251074
0.015335492
0.014729085
0.0060065049
0.0071162726
0.018532053
0.012924502
0.034226079
0.023956161
0.052907009
0.05025775
0.0095704747
0.025383549
0.038193859
0.13955471
0.030306024
0.026414711
0.006848814
0.02144241
0.0079852697
0.020525532
0.010963614
0.011734759
0.017973736
0.14712034
0.052329618
0.010342135
0.03397787
0.086709552
0.05974007
0.015497011
0.026164211
0.0097902324
0.056310754
0.05696385
0.082608655
0.058128916
""
0.098874398
0.059414729
0.072162993
0.035174567
0.028876897
0.023561124
0.018083625
0.033895124
0.074753419
0.022314958
0.052957747
0.043551829
0.0068352004
0.027786195
0.025849678
0.060640574
0.024408946
0.0075404602
0.03364706
0.031979371
0.015556297
0.0097242361
0.0319697
0.022318354
0.087671109
0.093975298
0.013881708
""
""
0.035952602
0.0227389
0.008864074
0.014968452
0.017932799
0.0045126416
0.0090756146
0.019963136
0.016396655
0.0084704813
0.017457526
0.007396155
0.03828099
0.02411804
0.019819809
0.01257793
0.0072052777
0.032035444
0.0085258009
0.0098784231
0.008924976
0.049611777
0.054487541
0.056144252
0.019622888
0.03410444
0.024841938
0.01809481
0.028719682
0.010569567
0.00972779
0.042299084
0.027180383
0.028721152
0.0037167694
0.027062843
0.02072775
0.043513626
0.033172291
0.02677393
0.016159179
0.011051908
0.033528753
0.022788601
0.012239294
0.025362313
0.054549135
0.044439472
0.015090969
0.044499155
0.017566955
0.023360174
0.025797496
0.024869027
0.043085735
0.0081837829
0.015855517
0.031243891
0.011992689
0.011601083
0.038388465
0.011720678
0.053662818
0.042111021
0.10294845
""
0.01071832
0.0042223083
0.033051915
0.0025468213
0.087355427
""
""
0.027311528
0.0036883543
0.014736909
0.077598155
0.015751552
0.061585929
""
0.016593844
0.014554212
0.085152283
""
""
""
0.0090328064
0.06079388
0.046139181
0.0070718401
0.073789127
0.084741741
0.013884341
""
0.049141224
0.018876554
0.0089066625
""
0.046855975
0.040874574
0.037404072
0.022411544
0.010493974
0.057213984
0.013461032
0.028895209
0.053365614
0.027375389
0.017210227
0.014725451
0.0067092078
