married_white_female_p1
0.42936549
0.23850769
""
-0.0045855418
""
""
0.56427664
0.52697837
0.65341765
0.3547233
0.27355149
0.34252131
0.31944463
0.26543617
0.32779175
0.31216109
0.46219817
0.18341532
0.060909256
0.1043448
0.45268375
0.54848802
0.33567539
0.36109567
0.35007378
0.44572246
0.55440581
0.36327785
0.33593655
0.4106271
0.61215568
0.4499619
0.27881554
0.46371377
0.53459394
0.35086432
0.48427165
0.44749928
0.31557867
0.04453091
0.51279813
0.59186959
""
0.20212634
0.030857228
0.21764533
""
""
""
""
""
""
""
""
0.19774932
""
""
0.46177503
0.21919921
0.22622515
-0.086139716
0.58676893
""
0.5728088
0.5348928
0.42875808
0.45294195
0.24715912
0.34333691
0.53197682
0.30275092
""
0.41319597
0.38597006
0.30318466
0.30388907
0.74613231
0.38020414
0.022657407
0.68859637
1.3978868
0.14230387
0.54744393
0.098850176
0.60632199
0.28342468
0.48454869
0.17022616
0.15709719
0.65118718
0.89754218
0.4441328
0.29033804
0.38393378
0.2308293
0.38205764
0.53345054
0.30092859
-0.13151681
0.35944021
-0.11193432
0.40046215
0.16495566
0.28275257
0.31485468
0.50764418
0.34316567
0.27965188
0.36438125
0.12962884
0.54217601
0.45705107
0.34293997
0.74975187
0.44400254
0.27118698
0.59445506
0.43315709
0.28661406
0.32292998
0.33606005
0.34271792
0.35034636
0.18359478
0.49743664
0.29580408
0.29141507
0.37154669
0.49004379
0.36258441
0.28976491
""
0.25466987
0.45832139
0.72387505
0.48217958
0.23354499
0.66726887
0.27513844
0.50918972
0.49439019
0.38148066
0.46137056
0.35004422
0.45027477
0.12227742
0.45087191
0.36733899
0.42377856
0.24157541
0.32102326
0.2541326
0.34557256
0.43778604
0.2031085
0.41894349
0.3087306
0.51109844
0.40876895
0.18021722
0.4151873
0.0081048729
""
""
""
""
""
""
""
0.42911416
0.18228915
0.50098586
0.15104432
-0.19869478
""
""
""
""
""
""
0.40257442
0.084885158
0.33817786
0.24660493
0.26185971
0.52527982
-0.19050124
""
0.19653176
0.31047666
-0.043177482
0.47421026
-0.14657941
0.33399665
0.12046309
0.14230835
0.38416579
0.083719261
0.18777336
0.299411
0.25172815
0.55763298
0.82156301
0.32355598
0.57802409
0.40223324
0.16699603
0.14483634
0.71069765
0.27277404
0.49992576
0.88549602
""
0.3662526
0.45313516
0.26868448
0.37032267
0.47923803
0.31850415
0.066796064
0.29827252
0.55054075
0.57378781
0.34423432
0.50131643
""
""
""
""
0.49833459
""
0.6066494
0.31796342
0.42978957
0.37132332
0.52898705
0.3985436
0.35025713
0.37228096
0.35314524
0.33195147
0.53389436
0.42023599
0.48324955
0.27583438
0.28556389
0.36478055
0.23945446
0.21935421
0.32622138
0.58815408
0.64344347
0.2309233
0.37845397
0.30662936
0.41280136
0.31055036
0.34822455
0.36108911
0.21890885
0.24143545
0.24701099
0.29185915
0.48972183
0.46490228
0.31477478
0.40523922
0.45691818
0.26940897
0.30218044
0.28431013
0.45225108
""
""
""
""
-0.12391113
0.38528964
0.40645885
0.09897913
0.20205088
0.44308519
0.1990231
""
0.34893969
0.49774432
0.36035392
""
""
0.48933011
0.2036614
""
""
0.68208599
0.62101263
0.33958274
0.25860438
0.43497905
0.20561868
0.34789395
0.14446978
0.19121374
0.035519335
""
""
""
0.32441324
0.72664553
0.57470387
0.34394103
0.1627965
0.11682419
0.30379811
0.1836776
0.37451953
0.4070054
0.060552601
0.5029828
1.0360606
0.52573305
0.33538496
0.29411119
0.43413267
0.25885057
0.56130219
0.49431169
0.48308152
""
""
0.5975886
""
0.26682439
0.43291163
0.70038038
0.62432277
0.32929939
0.083249085
0.17090835
0.42953572
0.79684454
""
0.22918074
0.12054069
0.45324379
""
0.21739879
""
0.32741445
0.12487485
0.34164131
0.3337881
0.5003674
0.3053638
0.36680627
0.49296188
0.62985379
0.70135349
0.61976141
0.19288495
0.62635571
0.60628343
0.30319849
0.40233788
0.35865802
0.34954974
0.25516719
0.32527366
0.32309628
0.51220798
0.16196716
0.34613845
0.42547351
0.57099801
0.38878241
0.51923013
0.07562799
""
0.76847631
0.23646548
0.36672994
0.34276947
0.27013105
0.49683797
0.35561159
0.45978177
0.18453228
0.3913371
0.2204286
0.73237008
0.12072759
0.30960581
0.44482571
0.41972876
0.39924771
0.39208901
0.77387142
0.42653075
0.25386575
0.31265703
0.43022192
0.24183838
0.035838809
-0.066523679
""
0.32391682
0.33665356
0.16778497
""
0.16196728
0.40219438
0.5908134
0.32937258
0.25845551
0.40581977
0.31185773
0.39996323
0.54139423
0.44165468
0.19016595
0.54844254
0.45539245
0.36017564
0.50173348
0.13071521
0.86845785
0.053413004
0.67890084
0.44373018
0.077642344
0.20302141
0.62000781
0.44519633
0.42884097
0.3439734
0.54932809
0.15350963
0.26636595
0.1513336
0.19768445
0.36390516
0.59989655
0.6311428
0.56121624
-0.0047969534
0.31161681
0.50381315
0.58171779
0.52273035
0.47825536
0.090411797
0.29542848
0.18391787
0.38685694
0.31985134
0.32477561
0.66567159
0.53157282
0.55780542
0.53794777
0.47192857
0.35001326
0.45547572
0.43760753
0.42131451
0.53370458
0.36656159
0.14962371
0.44103548
0.18742393
""
0.37179294
""
-0.06187031
""
0.44859207
0.5677675
0.29816222
0.18783836
0.26649007
0.34633157
0.3504895
0.36882827
0.020731645
""
0.30639148
0.22031824
0.55414677
0.40520433
0.27701709
0.3559227
0.39662975
0.27586374
0.31014234
0.31671214
0.29149035
0.27563351
0.018092299
0.53483433
0.13607821
0.29994118
0.28439775
0.26907068
0.35836706
0.33459491
""
0.38966632
0.27587292
0.57890022
0.3538036
0.64213467
0.53619605
0.22876503
0.51161879
0.62177306
0.55326319
0.52273041
0.60167003
-0.013573476
0.053999025
0.31396595
0.86497861
0.26682544
0.38253456
0.43351543
0.42297041
0.38238034
0.087206163
0.49986827
0.53163981
0.39381295
""
0.15189312
0.29546291
0.57007521
""
""
""
-0.18505543
0.12211402
0.51704556
0.33613729
0.40465346
0.27602103
0.51747197
0.34792021
0.027891964
0.09739022
0.72679222
0.70862377
0.42667875
0.1257004
0.68288279
0.064682655
0.30557436
0.41460377
0.41868046
0.2050999
0.57296234
0.42669705
0.44707999
0.30148584
0.27409041
0.46888444
0.25313506
0.37869757
0.24320199
0.31146571
0.53259271
0.28505239
0.36390057
0.21921843
0.50977141
0.50982004
0.62978637
0.55336899
0.36303523
""
0.38335568
-0.33977681
0.056282621
0.47278911
0.21065336
0.22782548
0.38588521
0.56043285
0.48694
0.36136121
""
""
""
0.3333405
0.80808741
0.18954323
0.48913625
0.52218699
0.37301797
0.31053233
0.50555182
0.12079363
0.28656667
0.12420233
0.16382714
0.35052013
0.49761191
0.12833403
0.18161577
0.24476509
0.21150622
0.39248917
0.50691116
0.43423691
0.040797081
0.421523
0.2555652
0.29003853
0.21541768
0.18642902
0.37189972
0.35339904
0.2044557
0.34073985
0.26885384
0.20167533
0.34103948
0.54670757
0.47797537
0.26998326
0.24917361
0.22271113
0.24371664
0.34019294
0.39992771
0.50971836
0.45372105
0.306604
0.055868
0.10099381
0.45751506
0.46698734
0.5082702
0.19896014
0.44950491
0.45726311
0.2682848
""
""
0.11575627
""
""
-0.080999509
""
""
0.20718837
0.35596651
0.41017792
0.44379175
0.78822333
0.60422081
0.26148254
0.30943093
0.66215611
0.35628995
0.30476514
0.19575332
0.56455636
0.40952078
0.4388082
0.42953005
0.23353139
0.32664442
0.16063169
0.19360054
""
-0.19630319
0.40605122
0.36209583
0.16669814
0.34739843
0.15421103
0.14740109
""
0.50922716
""
0.46678051
0.39381003
0.27572501
0.044715006
0.17073049
0.60248584
0.61770093
0.24368002
""
0.66436577
0.42345816
0.53696173
0.47715896
0.54353136
0.13871907
0.3856675
0.50660199
0.52927732
0.50672561
""
""
-0.055664562
0.56497389
0.3316884
0.66060382
0.42768714
0.44995818
0.79208803
0.078918047
0.30706826
0.18145213
0.08111237
0.6726082
0.68325567
0.29365429
0.53554392
0.18231505
0.2140945
0.079380602
0.14553362
0.46987703
0.69688177
0.33233133
0.31113499
0.25242665
""
0.34618482
""
""
""
""
""
0.56609184
0.036643267
-0.12480897
""
""
0.16833258
0.65524304
""
0.34320867
0.41355857
0.22152239
0.25394276
0.19865716
0.11357678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34362566
0.86989814
0.39562494
0.55688667
0.065116897
0.51344317
0.21451248
0.60799718
0.32877254
0.35389191
0.54578084
0.30993322
0.64758337
""
0.14436631
0.34644464
""
""
""
0.42059517
0.44270772
0.52303952
0.55794472
0.35399863
0.32815215
0.27765861
0.54135787
0.23568125
0.22951615
0.38083678
0.49737218
0.25721905
0.29234573
0.15453592
0.31438327
0.36491477
0.50396311
0.52366823
0.29224071
0.50241214
0.3828209
0.4628416
0.29699805
0.21218564
0.32462907
""
0.31192428
0.25068426
0.25242418
0.46083882
0.25967816
0.1745421
0.34085432
0.42545649
""
0.037961662
0.3885133
0.23923817
0.21669091
""
""
""
""
""
""
-0.19021772
0.15233023
0.22714038
0.35429102
0.33500892
0.34028864
0.13469221
""
""
0.7082392
0.20393156
0.28707242
0.48359916
""
""
""
""
0.32867143
0.35090771
0.39528787
0.29347491
0.55571103
0.29192498
""
0.1844559
0.78193843
0.4794853
0.32991114
""
0.35843056
""
""
""
""
0.63168371
0.2294108
0.39392975
0.53680205
-0.17487444
0.22597268
0.49983832
1.1477257
0.82426578
""
""
0.23294193
0.40922356
0.96406686
0.39364901
0.24174984
""
1.0746291
""
""
1.241423
""
0.28039512
0.76554555
0.35123116
0.26361781
0.13604589
0.51617283
0.47777316
0.37765652
0.63701189
0.39731878
0.52592063
0.48216686
0.42330059
0.4545843
0.029679952
0.46440491
0.31674677
0.27500254
-0.18809964
""
0.56056148
""
0.68108171
0.35178545
0.59543276
0.37852189
0.44468871
0.51794595
-0.087660618
0.35756987
0.11951488
""
0.47605333
-0.031666897
0.87787676
""
0.35059664
0.39861515
0.29935297
0.60058486
0.30491543
0.64383847
""
0.70140404
0.32963651
-0.32597047
0.23347437
0.65348858
0.64595324
0.55806774
""
0.49550265
0.31545541
""
0.40419218
0.55873984
0.17224655
0.47883195
1.0185127
0.45265213
0.63539809
0.41111463
0.16057315
0.26804513
0.43716726
0.070714377
0.096852303
0.8850556
0.92329365
0.91376787
0.074830599
0.13672872
0.41326466
0.34491363
0.38332149
0.36646503
0.40585226
0.42360771
0.40544009
0.20850247
0.5060057
""
0.73149782
0.072958373
-0.0039080959
0.32248944
0.21777447
0.13890149
0.29384702
0.45543218
0.29095387
0.17540354
0.51289266
0.042199176
0.41873825
0.32584089
0.46187273
0.32820305
0.12687302
0.3805781
0.89162213
""
0.37059522
0.088688947
0.10239747
0.49346235
0.53376937
0.3584573
0.16804771
0.16211459
0.53811514
""
0.38008723
""
0.12160905
0.36932611
""
0.69594526
0.43480748
""
0.52547657
0.33243713
-0.30610609
0.31397384
0.25557208
0.3234598
0.46523252
0.30247399
-0.047322545
0.32884717
0.028550435
0.52709311
0.33129382
0.28163451
0.57683253
0.13746205
0.39778173
0.37098169
0.3808932
0.64952588
0.42769194
0.34809753
0.14266516
0.24611233
0.26040456
0.42781213
0.57353997
0.86515367
0.42335436
0.16132449
0.42350072
0.1214309
0.3182283
0.43817228
0.26022822
0.22842695
0.40336868
0.21445325
0.28748688
0.19406953
0.4768286
0.11956818
0.28726798
0.62737405
0.674384
0.39870086
0.45783436
0.43232289
0.46163723
0.84608907
0.44613862
0.51548243
0.57513922
0.46261567
0.15395442
0.30674621
0.43806246
0.5020265
0.25136408
0.21722379
0.12123046
0.20472199
0.20094843
0.5309062
0.34808138
0.41898185
-0.00027454522
0.34469262
0.55200416
0.31213889
0.45032048
0.26727715
0.17839751
0.36252666
0.2092212
0.41974464
0.46842697
0.56063765
0.21494417
0.20944053
0.15662645
0.12067483
0.51314938
0.48547512
0.55610996
0.5321545
0.5578934
0.41174623
0.49196154
0.36188725
0.24815927
0.39723849
0.13979323
0.29751527
0.37158865
0.26534745
0.40804014
0.55774981
0.25379589
0.38487706
0.37293267
0.18605721
0.37685508
0.28477424
0.21353601
0.41745403
0.22507645
0.28718436
0.44674411
1.404169
0.37740865
-0.0014961335
0.58942491
0.33593816
0.21918193
0.47070813
0.37254646
0.66302878
0.30539507
0.34022138
0.38559616
0.39280796
0.29137287
0.43845299
-0.054227095
0.3984212
0.19585699
0.24021995
0.3193019
0.33614826
0.48852989
0.62359715
0.37924984
0.30554372
0.26196679
0.42418739
0.19579329
0.31505805
0.17698188
-0.14498261
0.43333632
0.17384283
0.421175
0.27111816
0.3099578
0.1905041
0.33061087
0.46661639
0.30096519
0.44871089
0.45801881
0.19143179
0.30150849
0.3644366
0.46056169
0.27696854
0.37411779
0.35993105
0.42289445
0.5080542
0.028980322
0.466373
0.2589525
0.49907291
0.37870783
-0.00092021778
0.26994807
0.071307771
0.31320801
0.28075683
0.33565521
0.17113544
0.091505796
0.39422029
-0.034898419
0.16608962
0.4997237
0.22490564
0.13150175
0.26089412
0.22020015
-0.033205949
0.28289026
0.28403032
0.38052365
0.41215861
0.47741681
0.33867103
0.51778638
0.36528388
0.27888864
0.21288013
0.02375778
0.30030316
0.19887663
0.65450335
0.25325781
0.4478128
0.19678566
0.26817447
0.5132494
0.063439727
0.24527358
0.31077319
0.58636844
0.50814795
0.22643392
""
0.28616944
0.092008576
0.21990794
0.14924806
-0.11566684
0.24023479
0.59677994
0.2504622
0.35385981
0.75180626
0.23289719
0.18395169
0.28891915
0.38376993
0.38056162
0.21734405
0.3220416
0.21841687
-0.015469166
0.28415561
0.32482275
0.28619853
0.18019077
0.21246167
0.19846615
0.023667252
0.48157084
0.76282465
0.033647563
""
0.48839706
0.64816731
0.14256085
0.0050816676
0.095289417
0.22975464
""
""
0.074406475
-0.095066592
0.39689034
""
-0.065811202
0.54201847
0.48297268
0.41358632
""
""
0.79144531
""
""
0.30863011
""
""
""
0.85941648
""
0.18860292
""
""
-0.057168458
0.33511561
0.4488017
0.40580457
""
0.40283743
0.25207105
0.052059334
0.29171583
""
""
0.48175472
0.4258002
0.0792007
0.20986982
0.74235994
0.47823051
0.44816092
0.73757774
0.4879916
""
""
0.10291625
""
""
0.43334883
0.16795982
0.71984094
0.39991596
0.20161983
0.30077872
0.19589296
0.26591897
0.82199121
0.5328905
0.58676398
0.65510774
0.46552682
0.39257267
0.25175726
0.18904623
0.55808938
0.32153195
-0.22377186
0.5333333
0.3949731
0.52303374
0.17563432
0.97812146
0.24863893
0.52173978
""
-0.098304957
0.27261186
""
0.24914677
0.51378399
0.31875822
0.57830393
0.22523125
""
0.32498065
0.44237861
0.39921364
0.53997982
0.42593309
0.38361466
0.39153099
0.51657617
0.41731852
0.26910475
0.47265702
0.24244165
0.28185463
0.45345536
0.53461444
0.2083285
0.22269784
0.24601233
0.41907141
0.28820065
0.38679886
0.23551683
0.48040366
0.57003653
0.44715381
-0.55370325
0.55226928
0.32579848
0.64164603
0.54087299
0.23625867
0.55569363
0.48679623
0.47987676
0.31643125
0.53490096
0.45408142
0.42627192
0.16784045
0.48679975
0.29318914
0.38831112
-0.10822102
0.76346409
0.20050378
0.18321145
0.35739014
0.43605685
0.35698333
0.1781625
0.36846069
0.26058668
0.28126353
0.36592507
0.121737
0.11369894
0.38675529
0.33000541
0.18955044
0.41550553
""
0.29894146
0.40484273
0.54682338
0.46591422
-0.030805735
0.51578015
0.25140926
0.17196411
-0.016414553
0.31107387
0.37342545
0.30049655
0.54605848
0.322283
0.57117856
0.42172658
0.39546219
0.39526767
0.14831056
0.35048702
0.56328994
0.41657221
0.30583352
0.76024199
0.49261621
0.1715748
0.29967353
0.24159683
0.12111681
0.62171042
""
0.21287335
0.35750484
0.55493176
0.49805376
0.39919421
0.81915998
0.55641353
0.31778935
0.33762211
0.48911697
0.44564947
0.31042239
0.70739967
0.46648255
0.50706619
0.44785729
0.3379775
0.27151579
0.19218063
0.47575128
0.56947207
0.59699655
""
0.19717148
0.46823898
0.49577633
0.60673946
0.57104999
0.45926079
0.23841496
0.2393689
0.74792635
0.40621138
0.61067855
0.26613104
0.52966255
0.62012732
0.59910321
0.21842849
0.51247633
0.4275142
0.5145123
0.65283316
0.16627616
0.29500037
0.35639358
0.3169769
0.49087548
0.42375746
0.24200152
0.31471586
0.43749771
0.18479668
0.61452967
0.22122437
0.340628
0.35602733
0.20941807
0.77580923
0.39012182
0.46234992
0.50375754
0.37105775
0.24480093
0.65032655
0.35519907
0.55274731
0.4860312
0.35655862
0.15976988
0.30407274
0.33818972
0.35794309
0.53254998
0.32111135
0.30355105
0.27842629
0.44832087
0.14641669
0.56207675
0.25751203
0.47679549
0.45138881
0.30256805
0.18735623
0.43201998
0.37874117
0.17999955
0.17822096
0.25474533
0.36741123
0.61955065
0.49693429
0.49405685
0.13812818
0.26150861
0.33566338
0.42979425
0.59567201
0.3793973
0.46396929
0.73184961
0.43577024
0.40762258
0.45816872
0.36591339
0.10525604
0.39772823
0.4147701
0.44755101
0.39921945
0.48121464
0.7971313
0.37416574
0.62743896
0.63845527
0.54741734
0.61939341
0.63350564
0.90610164
0.42169318
0.42935842
0.45002133
0.15160209
0.32118475
0.50476938
0.5320524
0.65667343
0.59664422
0.29944754
0.45088008
0.47408643
0.46296632
0.41447636
0.085808322
0.45001519
0.64239746
0.55547935
0.3857483
""
0.65975386
0.39839292
0.13733083
0.44038597
0.14411762
0.5941028
0.35110429
0.18804654
0.43741482
0.64501566
0.48184028
0.1879109
0.33787119
0.40222335
0.44679219
0.31881738
0.50337112
0.30020431
0.2010373
0.49638891
0.2726503
0.62611407
""
0.59619266
0.51897699
0.46357831
0.51832342
0.043134928
0.68201321
""
0.38153288
0.70625263
-0.024653822
0.29381394
0.11438576
0.13327606
-1.0479542
0.42915121
0.79205322
0.48345897
0.66421062
0.82801378
""
0.42651173
0.64609998
0.51688182
0.21077304
0.61227089
0.38553679
0.21056108
0.49480054
0.57811129
0.38066185
0.55743116
0.64311111
0.43092003
0.16795771
0.44967341
0.28635412
0.39163652
0.41729513
0.31812549
0.16790634
0.86235327
0.13994801
0.29286486
0.20082682
0.53668505
0.32239252
0.62537968
1.3106004
0.74134064
0.48934755
0.015383396
""
0.50833482
0.71831948
0.6368109
0.38651213
0.18166965
0.83793008
0.53007627
0.46899244
0.54755479
0.15632612
0.40465662
0.39273453
0.47986239
0.46193451
0.48158881
0.38800308
0.6533007
0.039068125
0.47776487
0.54423541
0.50411642
0.33688092
0.43268526
0.50304896
0.22868873
0.2614387
0.25681072
0.29079461
0.27265647
0.41882959
0.51702404
0.45624512
0.46192667
0.38198346
0.26644239
0.27094036
0.22001542
0.42036194
0.42301527
0.4572002
0.52268219
0.40204841
0.40827098
0.36121246
0.51941115
""
0.39898703
""
""
0.18904014
0.024552666
0.59721774
0.29694721
0.5956443
0.31982368
0.035727173
0.4517228
0.42420474
0.28602573
0.4302029
0.44885588
0.66538161
0.62290877
0.7404561
0.59616798
0.42234266
-0.0051040347
0.35224089
0.14127664
0.42406526
0.61560565
0.2790114
0.71050197
0.12657242
0.30587801
0.38241667
0.4350566
-0.15937111
0.32494915
0.91778845
0.45957202
0.31379142
-0.23766549
0.23974647
0.59791023
0.11766509
0.75350207
-0.16232529
0.16022417
0.6791544
0.50193191
0.14304936
0.32934991
0.8724581
0.52564067
0.33998182
0.12371802
0.5440467
0.35328186
0.57918137
0.46727362
-0.047374748
0.7813496
0.43179247
0.57678032
0.20238256
1.2080201
0.42778879
0.48119441
""
0.6006462
0.37384936
0.44526687
0.52060163
-0.6481393
0.14008702
0.75182295
0.32360861
1.1254039
0.50351197
0.5294767
0.28109765
0.83305496
0.25624621
0.25425079
0.25659838
0.11583599
0.34559977
""
""
""
""
0.65906644
""
""
""
0.30571771
0.43369696
""
0.27590451
""
0.38798401
0.20297895
0.48237231
0.22817984
0.36864203
0.47725415
0.23219793
0.42404792
0.24508387
0.3030915
0.27777037
0.25615031
0.42460763
0.31325224
0.49618968
0.47076759
0.27208841
0.41209304
0.55910838
0.32267016
0.26734576
0.35066256
0.4384656
0.42449641
0.42206365
0.31998396
0.26532623
0.32806283
0.45403236
0.3624686
0.45279104
0.41274601
0.4323
0.25260225
0.36944553
0.34275526
0.31807986
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30298328
0.32097626
0.27454782
0.20314518
0.057863403
0.36677489
0.56176931
0.62964416
0.6220597
0.48025015
""
0.74980646
""
""
0.40384138
0.85274404
0.38893816
0.23644078
""
0.41295776
1.1551203
0.24943046
0.27114603
0.19790216
0.052237
0.68265426
0.79431874
""
-0.17311306
0.73315531
0.33155116
0.064379379
0.17080988
0.18187155
0.18036884
0.33599901
0.39631605
0.26341084
0.80969566
0.30591893
0.31638318
0.35830954
0.67150742
0.65069538
""
""
""
0.15813592
0.11046341
0.30596921
0.574875
0.26183397
0.44448987
0.12541324
0.6666975
0.1972023
0.67087382
0.23527935
0.3687332
0.48501018
0.30743468
0.42760697
0.34559521
0.29101533
0.32018399
0.50087696
0.6238513
0.25884759
0.15813826
0.26608136
0.24559236
0.60903448
