work_32_natam_male_p50
0.66950339
0.70680547
""
0.77287668
0.65013748
""
0.72025996
""
""
0.63382208
0.78148711
0.77825248
""
0.92380649
0.80660784
""
0.72698104
0.70732325
""
0.78822213
0.63153923
0.69958788
0.63829261
0.72374797
0.75392091
0.88876444
0.70210475
0.83953768
0.78904366
""
""
0.88405776
0.75634217
0.74305129
0.68121159
0.81114447
""
""
""
""
0.82169574
""
""
""
""
""
0.80903345
0.77428788
0.85292906
0.85897368
0.85538572
0.77475321
0.78458774
""
""
0.73353148
""
0.79774761
""
0.54534489
""
0.7967273
""
0.74765927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72970665
""
""
""
0.77918303
0.74990892
""
0.65646964
0.75782514
0.79558623
0.79474592
0.91281927
""
""
0.7598328
""
""
0.84353232
0.85240299
0.6745888
0.7738778
0.69403893
0.69093305
0.67880082
0.76284862
0.78836787
0.80905354
0.74456978
0.72490406
0.65674961
0.91850173
0.73959738
0.68827945
0.66530293
""
0.81096804
0.85094202
0.68054312
""
""
""
0.75146323
""
""
""
""
0.73701775
0.6420607
""
""
""
0.70466214
""
""
""
0.87438673
""
0.86065203
0.78057826
""
""
0.72528684
0.88452011
""
""
""
""
0.62630284
0.77322197
""
0.69029379
0.74434513
0.81414783
0.44259471
""
0.76937789
0.78280735
0.80245388
0.71864498
0.77728474
""
""
""
0.724675
0.74881262
""
0.76452231
0.79349154
0.7360664
0.80926156
0.82993841
0.70501703
0.57752085
0.59004819
0.7105065
0.79027528
0.79236072
0.76858252
0.79785353
0.70351845
0.75380135
0.63751942
0.78868097
0.69123524
""
""
0.69719011
""
""
0.64885432
""
""
0.81777501
0.73364156
""
""
""
""
""
0.6893847
""
0.78344065
0.8016941
0.67209542
0.85367286
0.72294134
0.85125893
0.66688693
""
0.77635962
0.70228016
0.63576525
0.72960323
""
""
0.85885018
0.72289163
0.82170445
0.71793783
0.69661874
""
""
""
0.73316461
""
0.72855681
0.78223419
""
""
0.70765674
0.84325767
0.55467719
0.79556757
""
""
""
""
""
0.93322247
""
""
0.33502865
""
""
0.74189305
""
""
0.71497762
0.84401017
""
""
0.73761177
0.90928602
0.71311378
""
0.7633763
0.56797034
""
0.765567
""
0.68255532
""
0.86821848
0.89820832
0.75174963
0.83663595
0.72989988
0.73091459
0.71874279
0.74868214
0.70898068
0.82078165
""
""
0.76487011
0.61228502
0.68943882
0.76160967
0.73114187
""
0.86391479
0.73619968
""
""
0.79442137
0.70036095
""
0.6729697
0.77449751
""
0.8682006
0.77306569
""
0.65478814
0.74911493
0.79430783
""
""
0.67145103
""
0.55422592
0.70049763
0.50165504
0.77555752
0.57238972
""
""
""
0.74163193
""
""
0.92148149
0.82802182
""
0.93211168
0.83979386
0.81871921
0.75837809
0.76274055
0.78824037
0.92306858
""
0.81180221
""
""
""
""
0.74693984
0.76691419
""
0.82493514
""
0.76648778
0.80608612
0.76705456
""
0.73867768
0.71285337
0.85797215
""
0.70808762
""
""
0.68212217
0.63334495
""
""
0.82861054
0.69547993
""
""
""
""
""
""
""
""
""
0.62861037
0.7820757
""
1.0109595
""
0.71059281
""
""
""
""
""
""
""
""
""
0.78870195
""
""
""
0.68716866
""
0.81975597
0.51663035
""
""
""
""
""
""
0.78718615
""
0.72570151
""
0.77568555
0.68251854
0.93591237
0.78937691
""
0.75326848
0.6202274
""
0.76738912
0.67805618
0.80094534
0.83077174
0.64683318
""
""
0.71233702
0.7495513
""
""
""
0.58325255
""
""
""
""
0.83740616
0.62156636
0.92562437
""
0.7364552
0.79926825
""
0.70173186
