marr_24_black_male_p75_se
0.027804781
0.052118286
0.21861421
0.015554843
0.0090875933
0.02544162
0.0054568746
0.081265546
0.22878781
0.01152467
0.011168354
0.0043315589
0.20038407
0.045436978
0.014286669
""
""
0.018563015
0.090785928
0.019544529
0.0074723223
0.0074210106
0.010719414
0.0099535501
0.0047021792
0.020957174
0.011219744
0.0087751839
0.005410417
0.019463236
0.015317639
0.015583346
0.0042418023
0.0068032271
0.012880012
0.010930401
0.0221412
0.015549431
0.038055502
0.01449595
0.0058189379
0.020526731
0.028700097
0.088645451
0.017421417
0.013457527
0.0041744737
0.013398399
0.0055246502
0.014298586
0.011257374
0.0080413232
0.010393519
0.052408427
0.040014792
0.0064699673
0.025361557
0.033422731
0.037498306
0.012790394
0.019176332
0.0080544325
0.03157115
0.058067743
0.14785299
0.049295623
""
0.055677652
0.10158527
0.13342573
0.016346149
0.014798441
0.0068840492
0.014748235
0.017584892
0.05632776
0.016389074
0.030528383
0.037720274
0.0036480443
0.014693134
0.025714006
0.049810983
0.01896913
0.0060682716
0.025809551
0.033017844
0.015110303
0.0092632882
0.024311401
0.02372494
0.049790159
0.097699292
0.011217535
0.12317292
""
0.037049569
0.016740084
0.0053130724
0.010169966
0.012884226
0.0028825593
0.0061913128
0.016450906
0.012256692
0.0053482195
0.01425885
0.0058209402
0.022289295
0.020085059
0.013297427
0.0096347937
0.0055699167
0.015504777
0.0062734582
0.006981093
0.0061778454
0.033004034
0.034664385
0.028635861
0.014945583
0.025687469
0.019151889
0.016005507
0.022993388
0.00728034
0.0076811281
0.031580295
0.014908726
0.017427161
0.0022335446
0.015650546
0.013055047
0.030048827
0.029009908
0.018630192
0.010023039
0.0077745006
0.018115684
0.012526008
0.0087991776
0.026254678
0.040234335
0.031323384
0.010373456
0.028579909
0.015282832
0.01406013
0.014776587
0.013978633
0.032346983
0.0049068988
0.0083894832
0.016117815
0.010695972
0.0073577925
0.023564966
0.0078957221
0.029919751
0.036691479
0.13658305
0.069897547
0.013329548
0.0029633364
0.03401839
0.001867602
0.14828159
0.15027884
""
0.029163599
0.002238217
0.012700816
0.08607877
0.012402665
0.11106445
0.18112428
0.0111804
0.010297279
0.12972878
""
0.21547703
0.065665469
0.0077975462
0.070700996
0.049442597
0.005414194
0.033433598
0.081398711
0.011551603
0.10671943
0.028357832
0.026171004
0.0069624968
0.21121848
0.028863281
0.040620446
0.051996313
0.022967311
0.0088566802
0.074062012
0.010353846
0.029236358
0.1203726
0.025294106
0.016511237
0.012694517
0.005345162
0.02966984
0.020339033
0.029541714
0.060852043
0.023900799
""
0.10400055
0.0059880423
0.013920226
0.017069187
0.0037975376
0.062116377
0.062302098
0.02210713
0.066127643
0.043468907
0.068849221
0.0057892161
0.026838468
0.042931013
0.046562318
0.005942042
0.010428783
0.021446804
0.016110187
""
0.043939531
""
0.032104738
""
0.022921862
""
0.093010955
0.037334282
0.052716158
0.030971825
0.022910323
0.075508989
0.035586502
0.016909303
0.010116008
0.086897597
0.025725609
0.0054873028
0.01946371
0.087103479
""
0.040934999
0.073063098
0.073008314
0.0086454349
0.084575877
0.017176082
0.039321776
0.018648827
0.016976921
0.0092467181
0.009911635
0.0010790115
0.0076331613
0.0017746134
0.0015639056
0.0064757783
0.0096924426
0.023075687
0.036784295
0.039159123
""
0.14174502
0.040288571
0.027048104
""
0.074631862
0.010160257
""
""
0.0035401164
0.022359781
0.10840376
0.012467515
0.0028460131
0.029527599
""
""
""
""
0.20170906
""
""
""
0.10544284
0.05081442
0.092753492
0.0072302548
""
0.091623276
0.04684386
0.083385222
0.16036898
""
0.10928566
0.023197727
""
0.026744492
0.027491786
0.083026506
0.043177661
0.071732692
0.070167892
""
0.043012146
0.083759427
0.089229099
0.056261856
0.016600668
0.11833836
0.063162826
0.14164838
0.017960638
0.014731715
0.05571181
0.052131135
0.020231906
0.042937197
0.01500104
0.012229946
0.0051768203
0.013223479
0.0015861989
0.011207344
0.046922334
0.15185691
0.003961937
0.070752844
0.072195277
0.016226549
0.018968359
0.035938296
""
""
""
""
0.10224805
0.024172012
0.032037228
0.028383167
0.086733356
0.047233161
0.02529721
0.04698718
0.03443294
0.070924856
0.011714259
0.03853469
""
0.058291461
""
""
0.056030273
0.12088095
0.097431675
""
""
""
""
0.12920268
""
""
""
""
""
""
0.044569764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051552292
""
""
""
""
""
""
""
""
""
0.060225707
0.075817034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20861377
""
0.072533548
""
""
""
0.044208705
0.023263542
""
""
""
0.055669729
""
""
""
""
""
0.06738577
""
""
0.1706294
""
""
""
0.21693052
0.045685053
""
0.027970912
""
""
0.010941579
""
""
""
""
""
""
0.014252569
""
""
0.075526498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046210475
0.0078504924
""
""
0.05886199
0.19754465
0.05126569
""
""
""
""
""
""
0.066829659
""
""
0.030342747
0.022031842
0.015668351
0.098994687
0.083713703
0.075839281
0.1080135
0.047785342
0.034518994
0.0055413526
0.051957827
0.1136581
""
""
0.018814532
0.14480703
0.037261929
0.16158365
0.044601098
""
0.066192217
0.030447677
0.031407807
0.062913842
0.079596244
0.011759922
0.063975431
""
0.077472165
0.016845714
0.058721967
""
""
""
0.065169774
""
0.037160423
0.023575742
0.063065827
0.14065455
0.031025391
0.087065607
""
0.2279941
""
0.11884303
0.17790821
""
""
0.047440689
""
""
0.20728806
0.030353788
0.057192974
0.078105241
0.0080572208
0.23366086
0.0094199982
0.14269225
0.14515738
""
0.022431104
0.14065579
""
""
""
""
0.065427728
0.055097397
0.022113245
0.018545883
0.016400289
0.0028943007
0.0087810708
0.024592584
0.027957875
0.033811115
0.20261326
""
""
0.10608806
""
0.035344742
0.062118791
0.098469183
0.038953397
0.1488408
""
0.028559681
0.094603136
""
0.14355204
0.066361614
0.25557703
0.01765175
0.034173876
0.011857903
0.0060645915
0.0035385415
0.011399838
0.011735286
0.016313268
0.015563902
0.022632228
0.038656391
0.27231705
0.042748816
0.11550046
0.085875355
0.0091001224
0.12257836
0.032867681
0.022075756
0.072382256
""
0.020308472
""
""
""
""
""
""
""
""
""
""
""
""
0.040817313
""
""
0.088022925
""
""
""
""
""
""
""
""
0.14861573
""
""
""
""
""
""
""
0.080029301
0.053848397
""
""
0.13140793
""
0.016292457
""
0.10437269
""
0.034214024
""
""
""
0.023040459
""
0.0079086237
0.21464989
0.01890233
0.1133917
""
0.10451619
0.044021375
""
0.095447361
0.03940054
0.17965925
""
0.064269617
""
""
0.17822576
""
""
""
""
0.094414622
0.029151645
0.16463779
0.10745221
""
""
""
""
""
0.17041165
0.0805296
""
""
0.081707887
0.065985911
0.13458543
""
0.12521745
0.016108066
0.016363159
0.01493178
0.035468537
0.0061835027
0.0085992748
""
""
""
0.028426614
0.025501408
0.0023097584
0.0074078203
""
""
0.0077517717
0.046475086
0.030495323
0.002233213
""
0.10460934
0.066118769
0.16151059
0.036364909
""
0.094793648
0.011958245
""
0.032797076
0.17620163
0.062004793
0.054728579
""
""
0.14425741
""
""
""
0.096086055
0.13904902
0.0065401681
