marr_24_natam_female_p1
0.28891379
-0.20318377
""
0.12402254
0.090486497
""
0.41530374
""
""
0.46595412
-0.056692775
0.25210419
""
0.12084675
-0.19961466
""
0.098418601
0.19605267
""
-0.051687889
0.20491977
0.12621082
0.21978524
0.22889543
0.22191024
-0.31893125
0.33642599
0.19654883
0.11612016
""
""
-0.10198615
0.06545569
0.10604448
0.0032321431
0.089626171
0.36106575
""
""
""
0.07335376
""
""
""
""
""
0.18962787
0.34288153
0.23541474
0.57162946
0.19912232
-0.17030337
0.51962143
""
""
0.24098133
""
0.1082719
""
""
""
0.15498859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.297104
""
""
""
-0.082285136
0.32216516
""
""
0.36334971
0.37457761
0.41062763
0.136415
""
""
0.12930213
""
""
0.1216968
0.24683343
0.10962437
0.080571018
0.12050841
0.17769399
0.1142738
0.11537906
0.20062152
0.070680581
0.15030077
0.14307612
-0.039361984
0.62009931
0.053047426
0.25893274
0.21306001
""
0.058980387
0.15205009
0.63402593
""
""
""
0.32669726
""
""
0.5309931
""
0.32369906
-0.046401992
""
""
""
0.15902878
""
""
""
0.34896281
""
0.044041708
0.24351084
""
""
0.48375234
0.22205122
""
""
""
""
0.17813994
0.17360765
""
""
0.32554913
0.23536272
0.96468681
""
0.24416186
0.27440819
0.18227063
0.1955061
""
""
""
""
0.044179071
-0.0075780274
""
0.12471136
0.18596472
0.18306509
0.19594584
0.39084715
0.20283948
0.1028234
0.061776306
0.16276495
0.21152498
0.16496679
0.33913457
0.094958693
-0.064381644
0.16830383
0.12587276
0.39631239
0.36011869
""
""
0.12231795
""
""
0.059970874
""
""
0.54531473
0.14355037
""
""
""
0.53798538
""
0.34599945
""
0.19692688
0.062604293
-0.11705703
0.28451344
0.17745028
-0.056668866
0.077809289
""
1.0535473
0.41109586
""
0.4109242
""
""
0.040293183
0.34752169
-0.20396429
0.14347258
""
-0.36168924
""
""
0.12247127
""
0.10248162
-0.0072122095
""
""
-0.0350504
0.1217868
0.090133101
0.1388074
""
""
""
""
""
0.20828359
""
""
""
""
0.1748928
0.41979486
""
""
""
0.14936051
""
""
0.078288898
0.42133948
0.13815805
""
0.11119771
0.013365884
""
0.0016476562
""
0.039400019
""
0.1556319
0.15713297
0.082630016
0.28666386
0.13619526
0.047108378
0.074578635
0.1639884
0.16960412
0.23294434
""
""
0.59332573
-0.11793672
0.18700323
0.19243255
0.082248226
""
0.86151749
0.085588835
""
""
0.070978902
-0.0004192765
""
-0.26504716
0.033994399
""
0.20937283
0.11831611
""
0.10757817
0.33878681
-0.037164632
""
""
0.24481194
""
-0.0077157663
0.10021535
0.17209804
0.048265282
0.22413084
""
""
""
0.21133055
""
""
""
-0.068969853
""
0.23064217
0.12227915
0.15922247
0.0021381669
0.048197672
0.2817148
0.27656242
""
0.16466092
""
""
""
""
0.29912758
""
""
0.29677486
""
0.15502089
0.37561494
0.088938206
""
0.18514645
0.57797438
0.33199421
""
0.096739545
""
""
""
-0.18039414
0.14590693
""
0.5514729
0.0011536945
""
""
""
""
0.09694051
""
""
0.3988274
""
""
""
""
0.64570618
""
0.038075686
""
""
""
""
""
""
""
""
""
0.11243487
""
""
""
0.055462219
""
0.079131357
0.030068774
""
""
""
""
""
""
0.22553033
""
0.12884821
""
0.21729042
0.45550129
0.5627237
-0.071508162
""
0.092809781
0.030072551
""
0.047607742
0.028174317
0.2702747
0.13647479
0.11035266
""
""
0.10926099
0.17846277
""
0.34497589
""
-0.053889006
""
""
""
""
0.065146431
-0.091976985
0.10501812
""
0.015153009
0.17042668
""
0.075278625
""
