marr_26_other_male_p50
0.31829241
0.31467184
""
""
0.46013591
""
""
0.24637677
""
""
""
""
""
""
""
0.18868446
0.546462
""
""
""
""
0.30149701
0.19833814
0.030008789
0.32216024
0.49491674
0.10453452
0.4994542
""
""
""
""
""
""
0.35526276
0.47045323
0.22457421
""
0.19127844
0.58566719
0.25813368
0.40340379
""
""
0.27914086
""
""
0.37160954
0.27288216
""
0.2702727
0.38844875
""
""
""
""
0.26003975
0.46532434
0.30888802
""
0.36774832
""
0.17276603
0.49414021
""
""
""
""
""
0.22937937
0.2110769
""
""
""
0.23744401
""
""
0.21291621
0.249451
0.27652118
0.25116655
""
""
0.25821474
0.17977171
""
""
""
0.1050329
0.28008446
""
""
""
""
""
""
0.28593215
0.3008461
0.27660322
0.40618643
""
""
""
0.24270748
0.26848733
0.2157869
0.22023736
0.30644989
""
0.45151615
0.31557843
""
""
0.41788325
0.4077808
0.48306403
""
""
""
""
""
""
""
""
""
""
0.26247349
0.39279911
0.21059829
""
""
""
""
0.21523449
""
""
0.22587192
""
""
0.36401817
0.18291347
""
0.4002223
""
""
0.36511025
""
""
""
""
""
""
""
0.43649715
""
""
0.23545043
0.1747884
""
""
""
""
""
""
""
""
""
0.29443657
0.48810604
""
0.29253045
""
""
0.28749591
""
""
0.38490176
""
""
""
0.28045014
""
0.39641038
0.24677676
""
""
0.1592319
""
0.32574064
0.2981945
0.27186924
0.35419419
0.13406552
0.39608476
0.24313368
0.24159603
0.35060933
0.22567149
0.2460141
0.40937808
0.31232509
0.33844683
0.16476797
0.27201203
0.15120159
0.35798085
0.097177818
0.44522116
0.23701531
0.22148979
""
""
0.18683061
0.22585727
0.33146995
0.16427645
0.28136885
""
0.23139788
0.22137566
0.23545623
0.24633794
0.19816096
0.10891014
0.22132093
0.17854504
0.155398
0.22168072
0.15532193
0.18604723
0.31095019
""
0.31767121
0.21497071
0.18332641
0.27553865
0.27761433
0.099431455
""
0.3153314
0.18372461
0.20975119
0.29190612
0.27322224
0.2579917
""
0.225426
""
""
""
0.19715641
0.26470578
""
""
""
""
""
""
""
0.3428081
0.20483255
""
0.26448604
""
""
0.26915321
0.31681019
0.23703203
""
""
""
""
""
""
0.22638412
""
""
""
0.34229583
0.30586717
""
""
""
0.40358296
""
""
0.11506525
0.28408962
0.49355981
""
""
0.47973028
""
""
""
0.34483609
""
""
""
""
""
""
""
""
0.1169637
""
0.2790696
""
0.10021956
0.16140178
0.16578399
0.15911481
0.13324544
0.16159254
0.26546407
0.24623343
0.21810122
0.15258503
0.09805648
0.12194379
0.24711953
""
0.23794658
""
0.25115699
0.16871612
""
0.13697693
0.22272404
0.22797354
0.23455949
0.24113874
""
""
0.22364505
0.24723576
0.16054042
""
0.12262014
""
""
""
""
""
""
0.37484127
0.12899883
0.17223762
""
0.29451463
0.15236597
""
""
0.23934367
0.24206373
0.23344666
0.48619154
""
""
0.26925912
0.2663953
0.30475128
0.14782092
0.21295431
0.20065764
0.28809559
0.069324411
0.20663351
0.20270093
0.19152215
0.23556553
0.17277667
0.31378165
0.37699747
0.31173426
0.2833682
0.31450036
0.21283224
0.17354697
0.45455784
0.40531659
""
""
0.20829998
""
0.40248868
""
""
""
""
""
""
""
0.1604851
0.19835047
""
""
0.18866354
""
""
""
0.40678713
0.21295419
""
""
""
0.17891689
""
0.16716765
0.13860326
""
0.23800103
0.27006474
""
0.25350973
0.18792461
""
0.22313808
""
0.13978082
0.35186175
""
0.30471587
""
0.32844427
""
""
""
""
""
0.15212549
""
""
0.23749284
0.26785108
""
""
0.31824687
""
""
""
""
0.34580821
0.27136296
0.23684359
""
0.14034499
""
""
0.2501514
0.56922364
""
""
0.22340384
""
0.25031084
""
""
""
""
""
0.22568537
0.21063648
""
""
""
""
""
""
""
""
""
""
""
0.16600639
0.32352677
""
""
0.2968756
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31375203
0.17538498
0.31473398
""
0.47411758
0.55224878
""
""
""
""
""
""
""
""
""
0.29556274
0.17312326
""
""
""
0.33141989
""
""
""
""
""
""
""
""
""
0.19843413
0.44709352
""
""
""
0.29895434
""
""
""
""
0.29447615
0.080309995
0.17367393
""
""
""
""
""
""
0.47530681
""
""
""
""
0.18549801
0.18685573
0.16347435
0.19473961
0.33710739
""
0.37026456
""
""
0.27127129
""
""
0.21256366
0.41289702
""
""
""
0.34654486
""
0.34415326
""
""
""
0.41251367
""
""
0.29862669
""
""
""
""
0.27367806
0.32922518
""
""
""
""
0.49706846
0.28121024
""
""
0.18565969
""
""
""
0.10797998
""
""
0.35695922
""
""
0.30268371
""
0.14386368
""
""
""
0.17319807
""
""
""
0.2008425
0.16479744
0.15342471
""
""
0.18534508
""
""
0.16169298
""
""
""
""
""
""
""
""
""
0.1908192
""
""
""
""
0.02756856
""
0.21329717
""
0.28705359
0.23486528
""
""
0.19748342
0.34538424
0.21679097
0.081154473
0.17385061
0.16525108
""
0.12268894
""
""
""
0.27467269
0.16224578
0.28654474
0.18580619
0.26190209
""
""
""
""
""
""
""
""
0.1322338
""
0.16595598
0.25257304
""
""
""
""
""
""
""
""
0.23798479
0.22912946
""
0.20512857
""
""
""
""
0.26709789
0.26167604
""
0.11371018
""
0.18716729
""
""
""
0.42718232
0.19829209
0.23324685
0.21229281
""
""
0.2735883
0.13831158
""
""
0.37692544
""
""
0.31569993
0.23784499
""
""
""
""
0.27338937
""
""
0.31577131
""
0.31089747
""
0.32116747
""
""
""
""
0.21162204
""
0.18239532
0.15136179
""
0.22301066
0.42519408
0.21206015
""
""
""
""
0.21871497
""
0.24675742
""
0.47377929
""
0.20865956
0.20896392
0.31838071
0.25319904
0.23975654
0.34008247
""
0.37754214
0.19098227
0.24260031
0.28625706
""
0.32007965
""
""
""
""
""
""
0.14573567
""
""
0.59710872
""
""
""
0.24788885
""
0.47244865
""
""
0.18563093
""
""
0.19636749
""
""
0.2869952
""
0.30143687
0.38562027
""
0.4897334
""
0.19275346
""
""
""
""
""
""
""
""
""
0.23159045
""
""
""
""
""
""
""
""
""
0.32782507
""
""
""
""
""
0.12336205
""
0.24383172
""
""
""
0.012208985
""
0.27769849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48218471
""
0.23206086
""
""
""
0.13242555
0.19578432
""
""
""
""
""
""
0.23090135
""
""
""
""
""
0.32825553
""
""
""
""
""
""
0.20585863
0.28046387
""
""
""
0.17710115
""
""
0.32757765
""
""
""
""
""
0.11429888
""
""
0.27246687
""
""
0.29218522
""
""
""
""
0.15270092
""
0.54699183
""
""
0.26756454
""
""
0.3612206
""
""
""
""
""
""
0.43615913
0.48407868
""
0.22264902
""
0.16385485
""
""
""
""
0.16499449
0.4792296
0.12165941
0.23189309
""
""
""
""
""
""
""
""
0.44713232
""
""
""
""
""
0.20258351
""
""
""
0.39954355
""
0.35540235
""
""
""
0.24630252
0.24854329
""
""
""
0.3173216
""
0.39715394
""
""
""
""
""
""
""
""
""
""
""
0.32777834
""
""
0.41291842
""
""
0.26967129
""
""
""
0.18442178
""
0.27102277
0.26667017
0.33421484
""
""
""
""
""
""
0.58683079
""
""
""
""
""
""
""
""
0.27016899
""
""
""
""
0.67435551
""
""
0.37794176
""
0.45672128
0.022022046
""
""
""
0.35269085
""
""
""
0.22159714
""
""
""
""
0.24758846
0.37276357
""
""
""
""
0.29001722
""
""
""
0.250074
""
""
0.15173648
""
""
""
""
""
""
""
""
""
0.25258821
""
""
""
0.41667756
""
""
0.410647
""
0.25334913
0.20515445
""
0.11065602
""
""
""
0.2088396
""
""
""
""
""
""
""
""
""
0.32234472
""
""
0.18785538
""
""
""
""
""
0.27668762
""
0.29221269
""
""
""
""
""
""
""
""
0.087105125
""
""
""
""
""
""
0.41708744
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25688124
""
""
""
""
""
0.29892644
0.51928186
""
0.48843178
""
0.22484793
0.3520326
""
0.35155168
0.25774282
0.33081767
""
""
""
""
""
""
0.23607372
""
""
""
""
""
0.18979837
""
""
0.19223751
""
0.29438621
0.37698025
""
""
0.23392966
""
""
0.083873838
0.13172109
0.12478822
0.26943985
""
0.27148673
""
""
0.33711851
0.26158187
0.21875446
""
""
0.34031704
0.24502207
0.13729167
0.40878206
0.2172278
0.35347629
""
0.50263089
""
0.30884236
0.30310187
0.097209483
0.23508111
0.30394578
""
""
""
0.26285064
0.13611194
0.19889288
""
""
0.22610232
0.22823776
""
0.22697884
0.28515691
""
0.12324195
0.42015195
""
-0.033152178
0.25768426
0.21751763
0.23645043
0.18486351
0.3540014
0.1501658
0.21545546
0.22687277
0.24577408
""
0.18072829
""
0.13278677
0.1672513
""
0.14135875
0.18228412
0.20183378
0.26690826
""
0.28147879
0.21395603
0.12914421
0.17530838
0.15728392
0.14918147
0.090330362
0.13611132
""
0.10901172
0.2712141
0.20199466
0.16863309
0.10759107
""
0.13532697
0.15602706
0.093834616
0.1608502
""
""
0.29988411
0.13208184
""
""
""
0.32401517
0.18022592
""
0.23091188
0.28003907
0.28667903
0.35820183
0.39316544
0.1521017
0.33230561
0.29792729
0.21847832
""
0.23913412
""
0.26383728
0.28994435
0.1629522
""
""
0.14536963
0.20866117
0.26859394
""
0.31929922
0.22451365
0.33914277
0.21982448
""
0.18924266
0.23224929
0.2651116
""
0.29094371
""
""
0.23931254
""
0.33453274
0.34715989
""
0.37438518
0.22206143
""
0.3435286
0.28491503
0.23336722
""
0.19168895
""
0.19549707
0.2365419
""
0.26314077
0.35901639
0.15692413
0.2582061
""
""
""
""
0.21398537
0.24746785
""
""
0.15328002
0.2085907
0.26893231
0.20146866
""
0.19266148
0.33592051
0.29515219
0.14983241
0.17665081
0.43118376
""
0.17898908
0.31275699
0.13581699
0.25482583
""
0.19254752
""
0.29772067
0.23064433
0.57919794
""
0.15144859
0.086175807
""
""
""
0.3238976
0.18719016
""
""
""
""
0.49008635
0.14562887
""
0.19828822
""
""
0.20448373
0.12687229
""
""
""
""
""
""
""
""
""
""
""
""
0.22876586
""
""
""
""
""
""
""
""
""
""
0.19803926
0.34449163
""
0.22627172
""
0.59991026
""
0.14587605
""
""
""
0.16110216
""
""
0.2254238
0.14236066
0.25761622
""
0.15923631
""
""
""
0.59392327
""
""
""
""
0.18529564
""
""
0.12146781
0.21495518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22922887
0.26063496
""
""
""
""
0.15559171
0.22231714
0.18934813
""
""
""
""
0.23945229
""
""
""
0.060415782
""
""
0.37809294
0.30078071
""
""
0.31414354
0.13145478
""
0.31932855
0.31738317
""
0.71796978
""
""
""
""
""
0.13474055
""
0.44634077
""
""
""
""
""
0.36631912
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052361794
0.27258965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30665934
0.12982063
0.60154301
""
0.20535028
""
0.28265917
""
""
0.32078218
""
""
0.2045062
""
0.29516631
0.35141844
0.16576672
""
""
""
""
""
""
""
""
""
0.34328452
""
""
0.25580394
""
""
""
""
""
""
0.23806807
""
0.25439698
0.35386288
0.27270219
0.2842041
""
0.22460964
0.37524351
0.1471197
""
0.21651128
""
""
0.36046809
""
""
""
0.20843373
""
""
""
""
""
""
""
""
0.35586983
""
""
""
""
""
""
0.52747393
0.19827393
""
0.24651209
""
0.36122018
""
""
""
""
""
""
0.23957469
""
""
0.23978068
0.15303209
0.35515615
""
""
0.28132814
""
""
""
0.23791285
""
0.53732926
""
""
""
""
""
0.22983734
""
""
0.18519813
""
""
""
""
""
""
0.31904608
""
""
""
""
""
""
""
0.24348621
0.28000784
""
0.37421086
""
""
0.29352739
""
""
0.43236804
0.35095009
""
0.21685836
""
""
""
""
0.12032055
""
""
""
""
""
""
""
""
0.29188892
""
""
""
""
""
0.21054092
""
""
""
""
""
""
""
""
0.35935217
0.1293564
""
""
""
""
""
""
""
""
""
""
""
0.39745054
""
""
""
""
""
""
""
""
0.17800806
""
""
""
""
""
0.22716719
""
""
""
""
""
0.28023612
""
""
""
""
""
0.4316445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24167471
0.27305734
""
""
""
0.54683137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27947068
""
0.27914271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28183466
0.22498363
0.21297945
0.22470555
""
""
""
""
""
0.24266677
""
0.40656435
""
""
0.22855008
""
0.24809627
0.098477408
""
0.13552663
0.033415291
0.45318198
0.15772325
0.22681585
0.15305683
0.39430958
0.20431061
0.15353261
0.10155155
0.15009265
0.098542914
0.22001097
0.2562947
0.11652227
0.17660266
0.13809849
0.039813384
0.066706307
0.14784062
0.098022193
0.093920536
0.16327064
0.13863569
0.24409002
0.093586974
0.19871467
0.097673014
0.1973276
0.22210965
""
0.4730826
0.73162556
""
0.15366593
""
0.23449221
0.42185554
""
""
""
""
0.40042812
""
0.12092304
""
0.035218585
""
0.29225379
""
""
""
0.20988382
0.30990815
""
0.18776403
""
""
""
""
""
0.34719586
0.14040706
0.20897242
0.1318548
0.21173063
0.32881725
0.097885862
0.1764136
0.22435103
0.049855314
0.29531011
0.24451366
0.24677844
0.20034689
0.18371883
0.13769868
""
0.46264011
0.3164722
0.32417148
0.10591061
""
0.21317826
0.27030563
0.13168567
""
0.16889514
0.17873126
0.18050596
0.23608495
0.084998138
0.094485484
0.12064865
0.16940436
0.16706358
0.18469557
0.17741528
0.11104368
0.17484286
0.13578962
0.02692236
0.15389045
0.13782591
0.089790337
0.1228013
0.16262566
0.16433255
0.10686717
""
""
""
0.26307786
0.1241393
0.078519322
0.17486818
0.1306331
0.20534877
0.3002353
0.13884851
0.18867604
0.079286352
0.32941809
""
0.21833685
""
""
""
""
""
0.08970888
""
""
0.057333071
0.25357392
0.19878916
0.39444757
0.54144299
""
0.29872614
""
0.28467867
0.084496431
""
""
""
0.23592867
0.12085758
0.23153356
0.239049
""
""
0.20022489
""
""
0.1771545
0.022257011
0.20223454
0.24289271
0.25875527
""
